"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-02-14";8.245;0.828;1.199
"2007-02-15";0;0.611;1.663
"2007-02-16";0;0.878;1.189
"2007-02-17";0;1.063;0.856
"2007-02-18";0;0.87;0.615
"2007-02-19";0.002;0.786;0.489
"2007-02-20";0.002;0.854;0.429
"2007-02-21";1.101;0.838;0.394
"2007-02-22";0.437;0.859;0.35
"2007-02-23";3.893;0.999;0.331
"2007-02-24";6.358;1.101;0.404
"2007-02-25";5.401;0.972;0.859
"2007-02-26";2.501;0.958;1.146
"2007-02-27";1.736;0.973;0.978
"2007-02-28";1.938;1.253;0.968
"2007-03-01";12.265;1.154;1.216
"2007-03-02";7.522;1.046;2.103
"2007-03-03";0.657;1.256;2.491
"2007-03-04";0.028;1.21;1.695
"2007-03-05";4.155;1.248;1.26
"2007-03-06";5.326;1.162;1.164
"2007-03-07";4.841;1.172;1.916
"2007-03-08";0.006;1.033;1.742
"2007-03-09";2.434;1.011;1.135
"2007-03-10";0;0.92;0.884
"2007-03-11";0;0.961;0.779
"2007-03-12";0;1.048;0.715
"2007-03-13";0;1.115;0.56
"2007-03-14";0;1.212;0.485
"2007-03-15";0;1.086;0.437
"2007-03-16";0;1.05;0.408
"2007-03-17";0;1.232;0.365
"2007-03-18";4.306;1.281;0.368
"2007-03-19";5.924;0.83;0.522
"2007-03-20";2.089;0.735;0.643
"2007-03-21";1.915;0.791;0.518
"2007-03-22";0.005;0.923;0.467
"2007-03-23";1.902;0.845;0.433
"2007-03-24";5.668;1.02;0.411
"2007-03-25";0;1.24;0.645
"2007-03-26";0;1.222;0.653
"2007-03-27";0.005;1.46;0.503
"2007-03-28";1.288;1.596;0.437
"2007-03-29";2.628;1.337;0.445
"2007-03-30";9.424;1.032;0.758
"2007-03-31";0.01;1.086;1.132
"2007-04-01";0;1.575;0.738
"2007-04-02";3.046;2.081;0.559
"2007-04-03";0;1.871;0.474
"2007-04-04";0;1.412;0.421
"2007-04-05";0;1.616;0.359
"2007-04-06";0;1.807;0.318
"2007-04-07";0;1.674;0.286
"2007-04-08";0;1.766;0.261
"2007-04-09";0;1.826;0.249
"2007-04-10";0;1.92;0.229
"2007-04-11";0;2.131;0.212
"2007-04-12";0.701;2.33;0.183
"2007-04-13";0.003;2.753;0.155
"2007-04-14";0;2.87;0.161
"2007-04-15";0.007;2.872;0.175
"2007-04-16";0.004;2.838;0.17
"2007-04-17";0;2.627;0.161
"2007-04-18";0;2.28;0.155
"2007-04-19";0;2.126;0.144
"2007-04-20";0;2.241;0.137
"2007-04-21";0;2.575;0.13
"2007-04-22";0;2.723;0.117
"2007-04-23";0;3.121;0.106
"2007-04-24";0;3.028;0.098
"2007-04-25";0.502;3.343;0.104
"2007-04-26";0.151;3.228;0.103
"2007-04-27";0.004;3.182;0.103
"2007-04-28";0.013;3.271;0.093
"2007-04-29";1.828;3.031;0.082
"2007-04-30";0.153;2.96;0.09
"2007-05-01";2.71;3.013;0.087
"2007-05-02";0;2.744;0.088
"2007-05-03";0.057;2.698;0.079
"2007-05-04";0.53;2.85;0.071
"2007-05-05";1.688;2.566;0.065
"2007-05-06";0.04;2.671;0.065
"2007-05-07";0.619;2.893;0.063
"2007-05-08";4.227;3.088;0.062
"2007-05-09";0.021;3.16;0.074
"2007-05-10";0;3.489;0.068
"2007-05-11";0.98;3.125;0.063
"2007-05-12";0.003;3.198;0.053
"2007-05-13";2.772;3.372;0.059
"2007-05-14";5.552;2.903;0.059
"2007-05-15";0.024;2.634;0.077
"2007-05-16";2.048;2.788;0.063
"2007-05-17";4.362;3.105;0.071
"2007-05-18";0;3.625;0.074
"2007-05-19";0;3.443;0.065
"2007-05-20";26.44;3.182;0.527
"2007-05-21";0.004;3.92;0.291
"2007-05-22";0.001;3.688;0.145
"2007-05-23";0;3.691;0.11
"2007-05-24";0.002;3.982;0.094
"2007-05-25";9.784;4.174;0.088
"2007-05-26";34.472;3.547;0.349
"2007-05-27";5.508;2.845;2.379
"2007-05-28";5.224;2.536;1.26
"2007-05-29";0;2.642;0.948
"2007-05-30";5.421;2.944;0.579
"2007-05-31";7.923;2.919;0.531
"2007-06-01";1.838;3.143;0.674
"2007-06-02";0;3.577;0.476
"2007-06-03";0.002;3.979;0.316
"2007-06-04";3.24;4.153;0.24
"2007-06-05";0.037;4.267;0.225
"2007-06-06";0;4.437;0.172
"2007-06-07";0;4.029;0.136
"2007-06-08";0;4.166;0.123
"2007-06-09";0;4.412;0.118
"2007-06-10";0;4.538;0.113
"2007-06-11";5.366;4.044;0.122
"2007-06-12";0.011;3.939;0.156
"2007-06-13";7.173;4.042;0.112
"2007-06-14";5.485;3.97;0.129
"2007-06-15";6.605;3.907;0.213
"2007-06-16";2.431;3.735;0.224
"2007-06-17";8.038;3.623;0.138
"2007-06-18";0.031;4.146;0.158
"2007-06-19";8.67;4.521;0.128
"2007-06-20";0.083;4.099;0.2
"2007-06-21";8.308;3.789;0.273
"2007-06-22";4.081;3.629;0.275
"2007-06-23";0.814;3.691;0.211
"2007-06-24";0.158;3.902;0.113
"2007-06-25";8.666;3.661;0.109
"2007-06-26";2.012;3.23;0.215
"2007-06-27";0.213;3.176;0.206
"2007-06-28";0;3.432;0.127
"2007-06-29";0.014;3.5;0.101
"2007-06-30";0;3.973;0.091
"2007-07-01";5.449;3.69;0.092
"2007-07-02";1.626;3.702;0.108
"2007-07-03";17.622;3.303;0.157
"2007-07-04";2.833;3.359;0.861
"2007-07-05";0.053;3.394;0.675
"2007-07-06";1.633;3.838;0.369
"2007-07-07";0.085;3.721;0.219
"2007-07-08";0.678;3.821;0.142
"2007-07-09";7.509;3.255;0.14
"2007-07-10";12.211;3.053;0.344
"2007-07-11";0.024;3.324;0.631
"2007-07-12";0;3.548;0.449
"2007-07-13";0;4.326;0.287
"2007-07-14";0;4.894;0.204
"2007-07-15";0.055;5.103;0.129
"2007-07-16";5.334;4.444;0.096
"2007-07-17";0.017;3.981;0.149
"2007-07-18";0;3.984;0.109
"2007-07-19";8.021;4.21;0.084
"2007-07-20";4.744;3.814;0.37
"2007-07-21";0.372;3.489;0.427
"2007-07-22";0.188;3.527;0.188
"2007-07-23";13.877;3.494;0.113
"2007-07-24";0.405;3.619;0.206
"2007-07-25";0;3.617;0.148
"2007-07-26";0.003;3.804;0.116
"2007-07-27";0;3.89;0.106
"2007-07-28";0.149;3.915;0.093
"2007-07-29";29.661;3.501;0.114
"2007-07-30";0.012;3.383;0.598
"2007-07-31";0;3.248;0.349
"2007-08-01";0.059;3.937;0.208
"2007-08-02";0.391;3.787;0.155
"2007-08-03";0;3.485;0.127
"2007-08-04";0;3.817;0.112
"2007-08-05";0;4.376;0.101
"2007-08-06";5.721;3.623;0.105
"2007-08-07";14.29;3.2;0.116
"2007-08-08";12.458;2.951;0.427
"2007-08-09";0.71;2.798;0.402
"2007-08-10";0;2.865;0.263
"2007-08-11";0;3.327;0.208
"2007-08-12";0.001;3.398;0.182
"2007-08-13";0;3.293;0.158
"2007-08-14";1.062;3.212;0.14
"2007-08-15";3.655;3.736;0.125
"2007-08-16";0.835;3.178;0.132
"2007-08-17";0.589;2.826;0.123
"2007-08-18";0.004;2.888;0.11
"2007-08-19";9.948;2.861;0.119
"2007-08-20";0.6;2.679;0.173
"2007-08-21";0.412;2.668;0.139
"2007-08-22";24.485;2.774;0.179
"2007-08-23";16.331;2.893;0.618
"2007-08-24";0.057;3.151;1.355
"2007-08-25";0.122;3.183;0.561
"2007-08-26";0;3.334;0.388
"2007-08-27";0.001;3.168;0.308
"2007-08-28";1.124;2.728;0.259
"2007-08-29";0.21;2.647;0.223
"2007-08-30";0;2.568;0.187
"2007-08-31";0.001;2.659;0.172
"2007-09-01";0;2.674;0.159
"2007-09-02";0;2.655;0.155
"2007-09-03";2.155;2.46;0.143
"2007-09-04";0;2.113;0.123
"2007-09-05";0;2.032;0.107
"2007-09-06";0;2.605;0.103
"2007-09-07";0;2.532;0.101
"2007-09-08";0;2.529;0.098
"2007-09-09";0;2.23;0.094
"2007-09-10";0.003;2.099;0.098
"2007-09-11";0;2.01;0.09
"2007-09-12";0;2.004;0.082
"2007-09-13";0;2.171;0.083
"2007-09-14";0.009;2.125;0.082
"2007-09-15";0;2.165;0.08
"2007-09-16";0.005;2.238;0.081
"2007-09-17";1.973;2.163;0.079
"2007-09-18";0.187;1.805;0.082
"2007-09-19";0;1.431;0.076
"2007-09-20";0.004;1.675;0.079
"2007-09-21";0;1.79;0.08
"2007-09-22";5.511;1.711;0.081
"2007-09-23";0.173;2.092;0.086
"2007-09-24";1.699;1.813;0.083
"2007-09-25";2.177;1.561;0.085
"2007-09-26";3.539;1.384;0.084
"2007-09-27";2.766;1.4;0.089
"2007-09-28";4.806;1.548;0.098
"2007-09-29";0.039;1.47;0.092
"2007-09-30";0.006;1.513;0.082
"2007-10-01";6.196;1.929;0.079
"2007-10-02";0.739;1.885;0.111
"2007-10-03";1.043;1.77;0.101
"2007-10-04";0.171;1.711;0.093
"2007-10-05";0;1.75;0.105
"2007-10-06";0;1.631;0.097
"2007-10-07";0.008;1.344;0.092
"2007-10-08";0.002;1.302;0.088
"2007-10-09";11.425;1.312;0.083
"2007-10-10";0.073;1.328;0.11
"2007-10-11";0.003;1.335;0.103
"2007-10-12";0;1.096;0.093
"2007-10-13";0;1.326;0.089
"2007-10-14";0;1.248;0.088
"2007-10-15";0.005;1.207;0.087
"2007-10-16";0;1.241;0.091
"2007-10-17";2.114;1.28;0.113
"2007-10-18";0;0.909;0.101
"2007-10-19";0.002;0.743;0.085
"2007-10-20";0.011;0.68;0.083
"2007-10-21";0.001;0.57;0.082
"2007-10-22";0;0.742;0.082
"2007-10-23";0;0.553;0.083
"2007-10-24";0;0.692;0.086
"2007-10-25";0;0.773;0.089
"2007-10-26";0;0.843;0.082
"2007-10-27";0;0.807;0.079
"2007-10-28";0.316;0.738;0.08
"2007-10-29";13.594;0.828;0.087
"2007-10-30";0.419;0.757;0.105
"2007-10-31";0.012;0.661;0.091
"2007-11-01";0.006;0.711;0.084
"2007-11-02";0;0.882;0.082
"2007-11-03";0.148;0.928;0.082
"2007-11-04";0;0.869;0.08
"2007-11-05";0;0.568;0.083
"2007-11-06";0.211;0.552;0.096
"2007-11-07";0.017;0.529;0.086
"2007-11-08";3.235;0.733;0.082
"2007-11-09";0.381;0.565;0.083
"2007-11-10";0.069;0.594;0.081
"2007-11-11";1.283;0.727;0.08
"2007-11-12";0.006;0.466;0.085
"2007-11-13";2.973;0.388;0.088
"2007-11-14";1.375;0.482;0.091
"2007-11-15";0;0.26;0.1
"2007-11-16";0.006;0.181;0.093
"2007-11-17";0;0.176;0.091
"2007-11-18";5.818;0.228;0.09
"2007-11-19";9.588;0.468;0.096
"2007-11-20";1.196;0.676;0.108
"2007-11-21";6.771;0.652;0.115
"2007-11-22";0.524;0.549;0.125
"2007-11-23";2.807;0.521;0.115
"2007-11-24";0;0.304;0.112
"2007-11-25";1.372;0.347;0.104
"2007-11-26";0;0.359;0.1
"2007-11-27";0.001;0.257;0.101
"2007-11-28";0.016;0.162;0.098
"2007-11-29";0.606;0.325;0.092
"2007-11-30";0.016;0.463;0.091
"2007-12-01";3.69;0.517;0.093
"2007-12-02";16.229;0.571;0.12
"2007-12-03";0.702;0.527;0.387
"2007-12-04";0.792;0.508;0.238
"2007-12-05";0.025;0.573;0.152
"2007-12-06";3.705;0.571;0.127
"2007-12-07";14.881;0.542;0.189
"2007-12-08";8.948;0.404;0.525
"2007-12-09";4.24;0.504;NA
"2007-12-10";2.383;0.438;1.727
"2007-12-11";0.75;0.356;1.241
"2007-12-12";0.041;0.219;0.878
"2007-12-13";0;0.272;0.604
"2007-12-14";0.004;0.208;0.473
"2007-12-15";0;0.146;0.36
"2007-12-16";0;0.09;0.292
"2007-12-17";0;0.13;0.231
"2007-12-18";0;0.064;0.17
"2007-12-19";0;0.028;0.181
"2007-12-20";0;0.046;0.219
"2007-12-21";0.005;0.181;0.219
"2007-12-22";0;0.184;0.199
"2007-12-23";0.001;0.142;0.19
"2007-12-24";0;0.118;0.18
"2007-12-25";0.878;0.203;0.178
"2007-12-26";0.501;0.259;0.17
"2007-12-27";0.431;0.33;0.156
"2007-12-28";0;0.348;0.157
"2007-12-29";2.729;0.362;0.167
"2007-12-30";0.169;0.335;0.184
"2007-12-31";0;0.33;0.178
"2008-01-01";0;0.226;0.183
"2008-01-02";0;0.183;0.208
"2008-01-03";2.44;0.316;0.209
"2008-01-04";2.087;0.474;0.176
"2008-01-05";17.135;0.501;0.779
"2008-01-06";4.438;0.485;1.853
"2008-01-07";1.89;0.523;1.935
"2008-01-08";0.196;0.392;1.407
"2008-01-09";2.398;0.428;0.885
"2008-01-10";0.203;0.496;0.765
"2008-01-11";4.46;0.567;0.619
"2008-01-12";0.03;0.4;0.817
"2008-01-13";0;0.395;0.668
"2008-01-14";2.804;0.519;0.63
"2008-01-15";3.834;0.534;0.687
"2008-01-16";7.79;0.513;0.985
"2008-01-17";0.175;0.545;1.392
"2008-01-18";1.379;0.647;1.162
"2008-01-19";0;0.745;0.926
"2008-01-20";0;0.693;0.783
"2008-01-21";0;0.657;0.631
"2008-01-22";2.517;0.549;0.609
"2008-01-23";0;0.398;0.44
"2008-01-24";0.017;0.408;0.339
"2008-01-25";0;0.263;0.308
"2008-01-26";0.003;0.223;0.259
"2008-01-27";0.021;0.26;0.242
"2008-01-28";0;0.222;0.232
"2008-01-29";0;0.329;0.234
"2008-01-30";3.369;0.31;0.236
"2008-01-31";2.946;0.355;0.219
"2008-02-01";22.86;0.574;1.133
"2008-02-02";0;0.371;4.363
"2008-02-03";1.261;0.451;2.048
"2008-02-04";4.381;0.591;1.705
"2008-02-05";10.541;0.718;1.69
"2008-02-06";0.144;0.817;2.837
"2008-02-07";0.003;0.537;2.012
"2008-02-08";0;0.539;1.339
"2008-02-09";0;0.539;0.998
"2008-02-10";0;0.484;0.762
"2008-02-11";0;0.49;0.62
"2008-02-12";0;0.497;0.502
"2008-02-13";0;0.464;0.427
"2008-02-14";0;0.411;0.368
"2008-02-15";0;0.356;0.333
"2008-02-16";0;0.344;0.307
"2008-02-17";0;0.385;0.28
"2008-02-18";0;0.448;0.266
"2008-02-19";0.065;0.685;0.259
"2008-02-20";3.9;0.872;0.257
"2008-02-21";0;0.924;0.255
"2008-02-22";0;1.045;0.241
"2008-02-23";0.002;0.925;0.237
"2008-02-24";0;0.949;0.24
"2008-02-25";1.806;1.09;0.231
"2008-02-26";2.768;1.058;0.238
"2008-02-27";0.111;0.932;0.239
"2008-02-28";0.033;1.131;0.228
"2008-02-29";2.844;1.289;0.222
"2008-03-01";0.335;1.31;0.239
"2008-03-02";0.155;1.172;0.231
"2008-03-03";4.497;1.025;0.235
"2008-03-04";1.992;0.744;0.249
"2008-03-05";0;0.652;0.234
"2008-03-06";0.002;0.579;0.231
"2008-03-07";0.188;0.963;0.228
"2008-03-08";1.435;1.078;0.229
"2008-03-09";2.186;1.089;0.234
"2008-03-10";4.809;0.997;0.251
"2008-03-11";0.866;1.294;0.294
"2008-03-12";2.23;1.394;0.289
"2008-03-13";0.001;1.225;0.29
"2008-03-14";0;1.633;0.264
"2008-03-15";4.77;1.463;0.258
"2008-03-16";10.47;1.403;0.314
"2008-03-17";0.743;1.158;1.203
"2008-03-18";0;0.882;1.007
"2008-03-19";0.346;0.833;0.638
"2008-03-20";0;0.879;0.438
"2008-03-21";9.329;1.233;0.598
"2008-03-22";5.146;0.856;1.175
"2008-03-23";2.45;0.774;1.1
"2008-03-24";4.401;0.743;0.955
"2008-03-25";0.045;0.985;1.097
"2008-03-26";6.883;1.261;0.971
"2008-03-27";7.623;1.213;2.603
"2008-03-28";2.175;1.275;2.121
"2008-03-29";0;1.576;1.322
"2008-03-30";6.194;1.587;1.08
"2008-03-31";0.703;1.564;1.285
"2008-04-01";0.03;1.511;0.976
"2008-04-02";0.486;1.709;0.768
"2008-04-03";0.95;1.859;0.635
"2008-04-04";0;1.509;0.505
"2008-04-05";2.044;1.376;0.433
"2008-04-06";6.209;0.936;0.454
"2008-04-07";0;1.007;0.608
"2008-04-08";0.096;1.142;0.511
"2008-04-09";8.575;1.29;0.648
"2008-04-10";0.031;1.544;1.143
"2008-04-11";0.931;1.763;0.832
"2008-04-12";3.017;1.662;0.602
"2008-04-13";12.066;1.739;0.733
"2008-04-14";6.528;1.592;3.122
"2008-04-15";0.287;1.435;2.568
"2008-04-16";0.001;1.398;1.443
"2008-04-17";0.476;1.563;1.002
"2008-04-18";1.159;2.022;0.706
"2008-04-19";0.084;2.324;0.548
"2008-04-20";10.328;2.221;0.445
"2008-04-21";0.007;2.292;0.815
"2008-04-22";0;2.369;0.778
"2008-04-23";1.203;2.474;0.561
"2008-04-24";1.462;2.348;0.449
"2008-04-25";0;2.497;0.371
"2008-04-26";0;2.595;0.326
"2008-04-27";0.001;3.143;0.288
"2008-04-28";5.694;2.564;0.274
"2008-04-29";2.877;2.194;0.38
"2008-04-30";10.484;2.175;0.435
"2008-05-01";4.904;2.137;0.785
"2008-05-02";0.038;2.46;0.986
"2008-05-03";0;3.19;0.683
"2008-05-04";0;3.215;0.471
"2008-05-05";0;3.036;0.365
"2008-05-06";0;3.133;0.277
"2008-05-07";0;3.301;0.227
"2008-05-08";0;3.626;0.19
"2008-05-09";0.132;3.33;0.179
"2008-05-10";0.002;3.528;0.164
"2008-05-11";0;3.485;0.151
"2008-05-12";0.546;3.348;0.143
"2008-05-13";0.524;3.43;0.136
"2008-05-14";6.627;3.658;0.131
"2008-05-15";5.085;3.269;0.213
"2008-05-16";3.566;3.177;0.207
"2008-05-17";0.911;3.261;0.16
"2008-05-18";4.235;2.845;0.154
"2008-05-19";0;2.825;0.171
"2008-05-20";0;2.979;0.147
"2008-05-21";0;3.04;0.125
"2008-05-22";0;3.231;0.118
"2008-05-23";0.006;3.385;0.118
"2008-05-24";3.324;3.544;0.122
"2008-05-25";7.372;3.386;0.124
"2008-05-26";10.306;3.322;0.187
"2008-05-27";27.479;3.363;0.436
"2008-05-28";0.306;3.68;2.219
"2008-05-29";0.584;3.598;1.611
"2008-05-30";9.528;3.737;0.765
"2008-05-31";0.012;3.72;1.557
"2008-06-01";0.014;3.602;0.778
"2008-06-02";4.309;3.692;0.562
"2008-06-03";0.537;3.373;0.441
"2008-06-04";1.283;3.099;0.348
"2008-06-05";1.099;3.346;0.271
"2008-06-06";3.525;3.154;0.258
"2008-06-07";4.679;3.007;0.249
"2008-06-08";0.017;3.419;0.241
"2008-06-09";0.171;4.219;0.191
"2008-06-10";0;4.444;0.158
"2008-06-11";0;3.927;0.14
"2008-06-12";5.683;3.249;0.139
"2008-06-13";0;2.921;0.17
"2008-06-14";1.15;3.051;0.129
"2008-06-15";8.719;3.012;0.144
"2008-06-16";0;3.388;0.153
"2008-06-17";0.003;3.763;0.133
"2008-06-18";0.001;3.556;0.119
"2008-06-19";0.001;3.735;0.112
"2008-06-20";0;4.108;0.11
"2008-06-21";0.014;4.534;0.103
"2008-06-22";3.249;4.68;0.101
"2008-06-23";3.856;3.962;0.103
"2008-06-24";1.152;4.517;0.106
"2008-06-25";0.022;4.588;0.102
"2008-06-26";0;4.338;0.093
"2008-06-27";0;3.97;0.09
"2008-06-28";0;4.234;0.083
"2008-06-29";0.003;4.365;0.081
"2008-06-30";0;4.406;0.079
"2008-07-01";0.001;4.761;0.076
"2008-07-02";1.134;4.271;0.075
"2008-07-03";0.493;3.821;0.075
"2008-07-04";0.001;3.656;0.073
"2008-07-05";3.02;3.995;0.073
"2008-07-06";0.373;3.573;0.078
"2008-07-07";1.492;3.601;0.069
"2008-07-08";0.112;3.587;0.07
"2008-07-09";0;3.844;0.067
"2008-07-10";0;4.363;0.061
"2008-07-11";11.65;3.787;0.071
"2008-07-12";0.036;3.558;0.097
"2008-07-13";0.005;3.403;0.078
"2008-07-14";0;3.502;0.069
"2008-07-15";0;4.033;0.031
"2008-07-16";0;3.946;0.03
"2008-07-17";0.018;3.849;0.027
"2008-07-18";0.009;3.772;0.025
"2008-07-19";0.038;4.083;0.025
"2008-07-20";0;3.523;0.025
"2008-07-21";0;3.205;0.025
"2008-07-22";0;3.424;0.025
"2008-07-23";0;3.816;0.024
"2008-07-24";0;4.275;0.025
"2008-07-25";0.05;4.117;0.02
"2008-07-26";1.314;3.883;0.022
"2008-07-27";0;4.27;0.024
"2008-07-28";9.628;4.479;0.023
"2008-07-29";0.066;4.033;0.035
"2008-07-30";0;4.289;0.034
"2008-07-31";20.23;4.518;0.027
"2008-08-01";0.005;3.736;0.321
"2008-08-02";0.833;3.442;0.098
"2008-08-03";0.494;3.889;0.05
"2008-08-04";7.512;3.727;0.053
"2008-08-05";0;3.768;0.062
"2008-08-06";0;4.138;0.038
"2008-08-07";25.671;3.651;0.633
"2008-08-08";5.549;3.432;1.349
"2008-08-09";0;3.388;0.922
"2008-08-10";0.826;3.39;0.448
"2008-08-11";0.65;3.175;0.253
"2008-08-12";2.653;3.559;0.177
"2008-08-13";0.023;3.245;0.109
"2008-08-14";0.921;2.925;0.071
"2008-08-15";1.195;3.021;0.068
"2008-08-16";0.169;2.966;0.063
"2008-08-17";0.108;3.141;0.051
"2008-08-18";0.002;3.413;0.049
"2008-08-19";0.011;3.318;0.039
"2008-08-20";0;3.017;0.036
"2008-08-21";0;3.139;0.034
"2008-08-22";22.658;2.809;0.181
"2008-08-23";0.078;2.695;0.862
"2008-08-24";0.299;2.598;0.392
"2008-08-25";0.916;2.986;0.197
"2008-08-26";0;2.922;0.118
"2008-08-27";0;2.915;0.088
"2008-08-28";0;2.848;0.062
"2008-08-29";0;2.827;0.065
"2008-08-30";0;3.202;0.061
"2008-08-31";0.496;3.139;0.056
"2008-09-01";0;2.876;0.049
"2008-09-02";1.31;2.761;0.046
"2008-09-03";8.912;2.23;0.067
"2008-09-04";0.494;2.301;0.14
"2008-09-05";1.864;2.551;0.095
"2008-09-06";0.09;2.661;0.066
"2008-09-07";0.47;2.411;0.054
"2008-09-08";0;2.338;0.05
"2008-09-09";2.464;2.561;0.044
"2008-09-10";0.04;2.715;0.059
"2008-09-11";0.043;2.685;0.062
"2008-09-12";0.915;2.207;0.053
"2008-09-13";0.406;1.883;0.042
"2008-09-14";0.002;2.067;0.043
"2008-09-15";0.005;1.666;0.065
"2008-09-16";0;1.626;0.061
"2008-09-17";0;1.583;0.052
"2008-09-18";0.065;1.59;0.051
"2008-09-19";0.012;1.522;0.051
"2008-09-20";0;1.569;0.051
"2008-09-21";0;1.547;0.044
"2008-09-22";0;1.616;0.04
"2008-09-23";0.016;1.581;0.05
"2008-09-24";0.089;1.707;0.073
"2008-09-25";0;1.814;0.029
"2008-09-26";0;1.651;0.03
"2008-09-27";0;1.439;0.028
"2008-09-28";0;1.319;0.028
"2008-09-29";0.004;1.303;0.029
"2008-09-30";0.333;1.391;0.033
"2008-10-01";1.224;1.644;0.039
"2008-10-02";0.689;1.369;0.031
"2008-10-03";3.328;1.076;0.034
"2008-10-04";0;1.058;0.054
"2008-10-05";0.029;1.381;0.078
"2008-10-06";1.118;1.628;0.061
"2008-10-07";6.729;1.728;0.057
"2008-10-08";1.128;1.455;0.075
"2008-10-09";0;1.305;0.061
"2008-10-10";0.008;1.213;0.043
"2008-10-11";0;1.368;0.037
"2008-10-12";0;1.448;0.038
"2008-10-13";0;1.648;0.038
"2008-10-14";0;1.416;0.038
"2008-10-15";0.532;1.427;0.1
"2008-10-16";7.594;1.27;0.076
"2008-10-17";0.116;0.85;0.073
"2008-10-18";0;0.749;0.052
"2008-10-19";0;0.776;0.038
"2008-10-20";0;1.207;0.041
"2008-10-21";2.122;1.164;0.057
"2008-10-22";0.356;0.894;0.055
"2008-10-23";0.006;0.655;0.04
"2008-10-24";0.096;0.682;0.036
"2008-10-25";0;0.913;0.03
"2008-10-26";0.003;0.907;0.044
"2008-10-27";22.747;0.96;0.129
"2008-10-28";0.076;0.551;0.171
"2008-10-29";0.006;0.44;0.074
"2008-10-30";10.57;0.456;0.053
"2008-10-31";5.248;0.75;0.093
"2008-11-01";8.537;0.805;0.198
"2008-11-02";0.02;0.77;0.222
"2008-11-03";0.109;0.909;0.099
"2008-11-04";0;0.768;0.073
"2008-11-05";10.815;0.805;0.108
"2008-11-06";0;0.746;0.183
"2008-11-07";1.516;0.693;0.123
"2008-11-08";0.911;0.681;0.086
"2008-11-09";11.529;0.844;0.156
"2008-11-10";0.039;0.925;0.744
"2008-11-11";2.888;0.743;0.758
"2008-11-12";0.057;0.579;0.464
"2008-11-13";0.034;0.437;0.308
"2008-11-14";0.015;0.486;0.206
"2008-11-15";0.559;0.639;0.136
"2008-11-16";0.015;0.692;0.111
"2008-11-17";1.891;0.597;0.101
"2008-11-18";3.424;0.59;0.11
"2008-11-19";0;0.574;0.123
"2008-11-20";0.03;0.592;0.14
"2008-11-21";3.064;0.588;0.161
"2008-11-22";0.297;0.352;0.215
"2008-11-23";9.103;0.28;0.26
"2008-11-24";0.942;0.336;0.601
"2008-11-25";0.208;0.251;0.547
"2008-11-26";0.015;0.271;0.338
"2008-11-27";0.007;0.16;0.264
"2008-11-28";0;0.199;0.212
"2008-11-29";2.648;0.288;0.195
"2008-11-30";10.149;0.329;0.507
"2008-12-01";0.033;0.321;0.925
"2008-12-02";0.522;0.284;0.492
"2008-12-03";7.126;0.371;0.325
"2008-12-04";7.251;0.397;0.659
"2008-12-05";2.361;0.452;1.113
"2008-12-06";0.763;0.416;0.727
"2008-12-07";0;0.303;0.445
"2008-12-08";0;0.202;0.333
"2008-12-09";2.518;0.148;0.237
"2008-12-10";0.083;0.173;0.187
"2008-12-11";0.015;0.186;0.193
"2008-12-12";0;0.118;0.204
"2008-12-13";5.627;0.17;0.158
"2008-12-14";8.621;0.307;0.306
"2008-12-15";0;0.242;1.156
"2008-12-16";0;0.185;0.654
"2008-12-17";2.344;0.23;0.434
"2008-12-18";0.45;0.272;0.395
"2008-12-19";0.147;0.399;0.347
"2008-12-20";0;0.413;0.245
"2008-12-21";0.018;0.479;0.18
"2008-12-22";0;0.441;0.188
"2008-12-23";0;0.398;0.197
"2008-12-24";0;0.225;0.157
"2008-12-25";0;0.356;0.147
"2008-12-26";0;0.219;0.138
"2008-12-27";0;0.138;0.127
"2008-12-28";0;0.096;0.137
"2008-12-29";0.048;0.098;0.133
"2008-12-30";0.43;0.249;0.119
"2008-12-31";0.002;0.2;0.114
"2009-01-01";0;0.197;0.106
"2009-01-02";0.005;0.169;0.102
"2009-01-03";0;0.121;0.097
"2009-01-04";0;0;0.097
"2009-01-05";1.54;0.026;0.096
"2009-01-06";0.006;0.056;0.093
"2009-01-07";0;0;0.075
"2009-01-08";0;0.104;0.082
"2009-01-09";0;0;0.077
"2009-01-10";0;0;0.065
"2009-01-11";0;0.082;0.064
"2009-01-12";0;0.194;0.072
"2009-01-13";1.977;0.321;0.082
"2009-01-14";0.229;0.311;0.095
"2009-01-15";0.005;0.247;0.092
"2009-01-16";0;0.336;0.086
"2009-01-17";0.005;0.463;0.086
"2009-01-18";8.88;0.49;0.128
"2009-01-19";8.251;0.548;0.544
"2009-01-20";0.196;0.384;1.234
"2009-01-21";0.469;0.357;0.749
"2009-01-22";3.603;0.425;0.602
"2009-01-23";8.128;0.61;1.53
"2009-01-24";7.682;0.362;1.966
"2009-01-25";0.306;0.401;1.812
"2009-01-26";0.053;0.461;1.067
"2009-01-27";0;0.406;0.774
"2009-01-28";0;0.305;0.625
"2009-01-29";0;0.18;0.446
"2009-01-30";0;0.264;0.353
"2009-01-31";0;0.352;0.262
"2009-02-01";0.042;0.228;0.355
"2009-02-02";9.173;0.421;0.384
"2009-02-03";0;0.253;0.79
"2009-02-04";0.042;0.271;0.688
