"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-03-08";0.898;1.14;0.326
"2007-03-09";5.368;1.164;0.333
"2007-03-10";0.008;1.051;0.351
"2007-03-11";0;0.995;0.35
"2007-03-12";0.217;1.092;0.348
"2007-03-13";0;1.291;0.355
"2007-03-14";0;1.475;0.359
"2007-03-15";0;1.452;0.33
"2007-03-16";0;1.45;0.327
"2007-03-17";0;1.402;0.321
"2007-03-18";4.417;1.572;0.304
"2007-03-19";8.155;0.893;0.328
"2007-03-20";4.54;0.615;0.344
"2007-03-21";1.476;0.752;0.328
"2007-03-22";3.608;0.712;0.318
"2007-03-23";0.05;0.824;0.317
"2007-03-24";0.398;0.797;0.316
"2007-03-25";0.01;0.994;0.315
"2007-03-26";0.155;1.172;0.313
"2007-03-27";0.036;1.336;0.312
"2007-03-28";0.486;1.402;0.311
"2007-03-29";0.473;1.594;0.31
"2007-03-30";7.038;1.343;0.33
"2007-03-31";0.691;0.88;0.331
"2007-04-01";2.621;1.382;0.327
"2007-04-02";2.314;1.831;0.321
"2007-04-03";2.607;1.76;0.312
"2007-04-04";6.81;1.257;0.339
"2007-04-05";0;1.521;0.343
"2007-04-06";0;1.833;0.33
"2007-04-07";0.054;2.058;0.322
"2007-04-08";0.008;2.1;0.326
"2007-04-09";0.014;2.163;0.312
"2007-04-10";1.074;2.182;0.3
"2007-04-11";0.049;2.366;0.289
"2007-04-12";1.29;2.48;0.281
"2007-04-13";1.295;2.476;0.266
"2007-04-14";0.079;2.643;0.251
"2007-04-15";0.035;2.842;0.249
"2007-04-16";0;2.992;0.248
"2007-04-17";0;2.994;0.214
"2007-04-18";0;2.787;0.213
"2007-04-19";0;2.558;0.209
"2007-04-20";0;2.774;0.206
"2007-04-21";0;2.876;0.183
"2007-04-22";0;3.019;0.162
"2007-04-23";0;3.221;0.166
"2007-04-24";0;3.359;0.153
"2007-04-25";0;3.219;0.141
"2007-04-26";2.965;2.981;0.12
"2007-04-27";0.602;2.846;0.143
"2007-04-28";0.151;2.967;0.133
"2007-04-29";1.471;2.996;0.144
"2007-04-30";1.611;2.831;0.142
"2007-05-01";5.921;2.787;0.186
"2007-05-02";10.653;2.33;0.229
"2007-05-03";10.31;2.086;0.241
"2007-05-04";12.504;2.386;0.266
"2007-05-05";26.219;2.384;0.559
"2007-05-06";2.003;2.882;1.233
"2007-05-07";0;3.037;1.014
"2007-05-08";0.054;3.301;0.797
"2007-05-09";0;3.454;0.656
"2007-05-10";0;3.605;0.551
"2007-05-11";0.015;3.642;0.473
"2007-05-12";0.009;3.607;0.424
"2007-05-13";0;3.78;0.396
"2007-05-14";29.328;2.791;0.622
"2007-05-15";2.378;2.451;0.554
"2007-05-16";2.009;2.437;0.475
"2007-05-17";5.58;2.8;0.446
"2007-05-18";0.001;3.487;0.411
"2007-05-19";0.039;3.607;0.383
"2007-05-20";0.013;3.865;0.346
"2007-05-21";0.108;3.726;0.325
"2007-05-22";0.01;4.091;0.308
"2007-05-23";0;4.409;0.285
"2007-05-24";0.005;4.466;0.26
"2007-05-25";0.002;4.352;0.251
"2007-05-26";14.352;3.849;0.287
"2007-05-27";11.335;3.291;0.326
"2007-05-28";9.092;2.407;0.332
"2007-05-29";0.022;2.376;0.314
"2007-05-30";0.863;2.944;0.276
"2007-05-31";43.169;2.94;0.477
"2007-06-01";4.541;2.602;1.22
"2007-06-02";4.181;3.014;0.978
"2007-06-03";0;3.596;0.885
"2007-06-04";0.767;3.694;0.787
"2007-06-05";3.462;3.723;0.701
"2007-06-06";4.698;3.733;0.663
"2007-06-07";0.008;3.918;0.603
"2007-06-08";0.029;4.275;0.534
"2007-06-09";0.077;4.568;0.475
"2007-06-10";0;4.578;0.442
"2007-06-11";0.006;4.176;0.409
"2007-06-12";0;4.075;0.383
"2007-06-13";0.121;4.309;0.354
"2007-06-14";0.041;4.415;0.331
"2007-06-15";40.19;3.872;0.823
"2007-06-16";0.065;3.887;0.583
"2007-06-17";3.993;3.99;0.484
"2007-06-18";0.182;4.396;0.482
"2007-06-19";0.058;4.732;0.415
"2007-06-20";0.008;4.773;0.38
"2007-06-21";3.444;4.312;0.359
"2007-06-22";0.022;4.035;0.323
"2007-06-23";0.004;3.833;0.296
"2007-06-24";1.149;4.075;0.28
"2007-06-25";4.978;3.978;0.283
"2007-06-26";1.034;3.123;0.301
"2007-06-27";0.355;3.162;0.263
"2007-06-28";0.044;3.391;0.254
"2007-06-29";0.011;3.787;0.229
"2007-06-30";0.029;4.207;0.2
"2007-07-01";0.584;4.326;0.208
"2007-07-02";8.551;3.905;0.263
"2007-07-03";0.019;3.623;0.223
"2007-07-04";3.709;3.546;0.215
"2007-07-05";0;3.308;0.211
"2007-07-06";0;4.08;0.178
"2007-07-07";0;4.482;0.139
"2007-07-08";4.359;4.292;0.179
"2007-07-09";9.642;3.649;0.207
"2007-07-10";3.669;2.919;0.157
"2007-07-11";0.213;3.212;0.167
"2007-07-12";0;3.67;0.139
"2007-07-13";0;4.147;0.116
"2007-07-14";0;4.508;0.138
"2007-07-15";0;4.619;0.096
"2007-07-16";0.033;4.929;0.088
"2007-07-17";0.038;4.711;0.071
"2007-07-18";0.029;4.729;0.053
"2007-07-19";0.006;4.812;0.044
"2007-07-20";0.069;4.375;0.043
"2007-07-21";0.066;3.921;0.042
"2007-07-22";0.026;3.89;0.041
"2007-07-23";12.362;4.138;0.142
"2007-07-24";0.115;3.764;0.144
"2007-07-25";0.01;3.898;0.1
"2007-07-26";0;4.257;0.073
"2007-07-27";0;4.419;0.037
"2007-07-28";0;4.338;0.043
"2007-07-29";0;4.398;0.184
"2007-07-30";0;3.845;0.082
"2007-07-31";0;3.515;0.064
"2007-08-01";0;4.235;0.035
"2007-08-02";10.644;3.914;0.115
"2007-08-03";0;3.63;0.049
"2007-08-04";0;3.829;0.04
"2007-08-05";0;4.244;0.035
"2007-08-06";0.066;4.107;0.051
"2007-08-07";15.969;3.532;0.136
"2007-08-08";4.791;3.024;0.092
"2007-08-09";3.782;2.713;0.087
"2007-08-10";0.422;2.724;0.094
"2007-08-11";0;3.358;0.091
"2007-08-12";0.564;3.533;0.115
"2007-08-13";3.916;3.724;0.153
"2007-08-14";0.04;3.889;0.146
"2007-08-15";0;4.218;0.149
"2007-08-16";10.343;3.533;0.313
"2007-08-17";0.005;3.096;0.262
"2007-08-18";0;3.077;0.129
"2007-08-19";0.001;3.212;0.071
"2007-08-20";2.061;2.892;0.073
"2007-08-21";19.609;2.477;0.304
"2007-08-22";0.037;2.58;0.227
"2007-08-23";0.031;2.904;0.149
"2007-08-24";0.002;3.113;0.107
"2007-08-25";0.045;3.348;0.091
"2007-08-26";0.015;3.682;0.084
"2007-08-27";0.462;3.797;0.074
"2007-08-28";0.06;3.786;0.069
"2007-08-29";25.148;3.47;0.133
"2007-08-30";2.471;2.64;0.251
"2007-08-31";0;2.677;0.142
"2007-09-01";0;2.744;0.127
"2007-09-02";0;2.687;0.12
"2007-09-03";0.054;2.64;0.111
"2007-09-04";0.088;2.363;0.096
"2007-09-05";0;2.166;0.098
"2007-09-06";0;2.212;0.092
"2007-09-07";0;2.348;0.088
"2007-09-08";0;2.405;0.085
"2007-09-09";0;2.506;0.083
"2007-09-10";0;2.458;0.082
"2007-09-11";0.004;2.393;0.075
"2007-09-12";0;2.186;0.072
"2007-09-13";0;2.435;0.072
"2007-09-14";0.019;2.623;0.061
"2007-09-15";0;2.555;0.051
"2007-09-16";0.009;2.575;0.056
"2007-09-17";17.085;2.765;0.073
"2007-09-18";7.983;2.072;0.128
"2007-09-19";0.002;1.741;0.094
"2007-09-20";0.028;1.819;0.091
"2007-09-21";0.077;2.01;0.089
"2007-09-22";0;2.147;0.084
"2007-09-23";0;2.249;0.084
"2007-09-24";0.091;2.345;0.078
"2007-09-25";0.116;1.974;0.077
"2007-09-26";1.894;1.515;0.083
"2007-09-27";32.37;1.294;0.121
"2007-09-28";5.793;1.381;0.165
"2007-09-29";8.054;1.622;0.125
"2007-09-30";0.856;1.957;0.15
"2007-10-01";0.088;2.11;0.102
"2007-10-02";0.005;2.108;0.085
"2007-10-03";0.892;1.902;0.086
"2007-10-04";0.623;2.002;0.092
"2007-10-05";1.141;1.949;0.087
"2007-10-06";0.972;1.871;0.086
"2007-10-07";0.093;1.809;0.079
"2007-10-08";0.09;1.568;0.071
"2007-10-09";0.025;1.528;0.067
"2007-10-10";1.173;1.46;0.069
"2007-10-11";0.031;1.36;0.063
"2007-10-12";0.176;1.211;0.064
"2007-10-13";0.253;1.307;0.063
"2007-10-14";0.108;1.336;0.062
"2007-10-15";0.003;1.398;0.058
"2007-10-16";0.103;1.366;0.055
"2007-10-17";0.406;1.445;0.054
"2007-10-18";0.385;1.246;0.046
"2007-10-19";0.254;0.937;0.051
"2007-10-20";0;0.753;0.055
"2007-10-21";0;0.661;0.063
"2007-10-22";0;0.724;0.064
"2007-10-23";0;0.61;0.067
"2007-10-24";0;0.725;0.069
"2007-10-25";0.25;0.849;0.063
"2007-10-26";0.023;0.843;0.063
"2007-10-27";0.123;0.843;0.063
"2007-10-28";0.111;0.856;0.064
"2007-10-29";0.717;0.926;0.064
"2007-10-30";9.922;0.879;0.062
"2007-10-31";0;0.763;0.067
"2007-11-01";0.002;0.711;0.064
"2007-11-02";0.04;0.662;0.061
"2007-11-03";0;0.682;0.06
"2007-11-04";0;0.786;0.061
"2007-11-05";0;0.778;0.061
"2007-11-06";0;0.671;0.06
"2007-11-07";0;0.618;0.062
"2007-11-08";0.011;0.666;0.061
"2007-11-09";0.506;0.62;0.059
"2007-11-10";0.182;0.5;0.062
"2007-11-11";0.726;0.69;0.062
"2007-11-12";0.334;0.634;0.062
"2007-11-13";0.014;0.408;0.065
"2007-11-14";4.183;0.44;0.072
"2007-11-15";0.89;0.277;0.076
"2007-11-16";0;0.209;0.076
"2007-11-17";0;0.15;0.077
"2007-11-18";0;0.174;0.075
"2007-11-19";0.001;0.636;0.067
"2007-11-20";0.093;0.932;0.056
"2007-11-21";21.003;0.876;0.07
"2007-11-22";58.446;0.848;0.223
"2007-11-23";44.981;0.643;2.983
"2007-11-24";1.047;0.527;1.339
"2007-11-25";0;0.466;0.801
"2007-11-26";0;0.459;0.544
"2007-11-27";0;0.36;0.413
"2007-11-28";0;0.278;0.353
"2007-11-29";0;0.29;0.315
"2007-11-30";0.056;0.464;0.274
"2007-12-01";1.464;0.456;0.246
"2007-12-02";0.159;0.531;0.21
"2007-12-03";0.897;0.571;0.205
"2007-12-04";1.215;0.489;0.191
"2007-12-05";0.051;0.454;0.177
"2007-12-06";0.035;0.577;0.174
"2007-12-07";1.849;0.546;0.167
"2007-12-08";0.205;0.448;0.157
"2007-12-09";9.722;0.517;0.18
"2007-12-10";4.212;0.432;0.158
"2007-12-11";8.533;0.386;0.168
"2007-12-12";0.249;0.308;0.208
"2007-12-13";0;0.275;0.211
"2007-12-14";0;0.187;0.205
"2007-12-15";0.049;0.149;0.198
"2007-12-16";0;0.075;0.192
"2007-12-17";0;0.036;0.182
"2007-12-18";0.044;0.029;0.174
"2007-12-19";0;0.048;0.161
"2007-12-20";0;0.074;0.157
"2007-12-21";0.035;0.084;0.155
"2007-12-22";1.13;0.179;0.153
"2007-12-23";0.057;0.306;0.152
"2007-12-24";0;0.194;0.15
"2007-12-25";0;0.158;0.149
"2007-12-26";0.06;0.229;0.144
"2007-12-27";0;0.224;0.138
"2007-12-28";0;0.186;0.136
"2007-12-29";0.072;0.31;0.134
"2007-12-30";1.994;0.368;0.133
"2007-12-31";0;0.282;0.131
"2008-01-01";0;0.153;0.132
"2008-01-02";0.001;0.296;0.133
"2008-01-03";3.7;0.507;0.141
"2008-01-04";23.294;0.48;0.307
"2008-01-05";11.134;0.529;0.377
"2008-01-06";5.308;0.569;0.543
"2008-01-07";1.284;0.548;0.502
"2008-01-08";0;0.393;0.439
"2008-01-09";0.634;0.47;0.394
"2008-01-10";1.819;0.511;0.353
"2008-01-11";10.481;0.701;0.328
"2008-01-12";21.226;0.387;1.138
"2008-01-13";0;0.404;1.034
"2008-01-14";10.514;0.517;0.856
"2008-01-15";0.002;0.508;0.896
"2008-01-16";12.875;0.584;1.103
"2008-01-17";0.077;0.493;1.03
"2008-01-18";0.012;0.652;0.89
"2008-01-19";0;0.737;0.769
"2008-01-20";0;0.56;0.69
"2008-01-21";0.002;0.494;0.635
"2008-01-22";1.719;0.565;0.583
"2008-01-23";0;0.4;0.537
"2008-01-24";0;0.387;0.489
"2008-01-25";0;0.513;0.459
"2008-01-26";0;0.418;0.429
"2008-01-27";0;0.444;0.408
"2008-01-28";0;0.562;0.388
"2008-01-29";0;0.561;0.371
"2008-01-30";1.782;0.6;0.357
"2008-01-31";0;0.375;0.344
"2008-02-01";3.886;0.543;0.345
"2008-02-02";6.451;0.474;0.361
"2008-02-03";0.027;0.504;0.325
"2008-02-04";19.924;0.61;0.577
"2008-02-05";0;0.489;0.605
"2008-02-06";0.002;0.683;0.541
"2008-02-07";0;0.741;0.497
"2008-02-08";0;0.566;0.472
"2008-02-09";0;0.571;0.443
"2008-02-10";0;0.499;0.42
"2008-02-11";0;0.519;0.401
"2008-02-12";0;0.451;0.382
"2008-02-13";0;0.489;0.364
"2008-02-14";0;0.473;0.352
"2008-02-15";0;0.425;0.343
"2008-02-16";0;0.464;0.332
"2008-02-17";0;0.538;0.32
"2008-02-18";0;0.593;0.314
"2008-02-19";0;0.7;0.307
"2008-02-20";0;0.864;0.297
"2008-02-21";0;0.952;0.286
"2008-02-22";0;0.943;0.275
"2008-02-23";0.005;1.028;0.269
"2008-02-24";0.011;1.158;0.259
"2008-02-25";0.066;1.096;0.25
"2008-02-26";1.813;1.167;0.246
"2008-02-27";0.592;1.186;0.242
"2008-02-28";0.387;1.153;0.236
"2008-02-29";0.292;1.311;0.228
"2008-03-01";0.053;1.366;0.223
"2008-03-02";0.051;1.408;0.219
"2008-03-03";0.134;1.197;0.214
"2008-03-04";2.572;0.73;0.252
"2008-03-05";0.795;0.578;0.23
"2008-03-06";0;0.519;0.225
"2008-03-07";0;0.657;0.224
"2008-03-08";0;1.016;0.217
"2008-03-09";9.6;0.904;0.213
"2008-03-10";5.25;0.966;0.236
"2008-03-11";2.402;1.002;0.233
"2008-03-12";0.131;1.415;0.233
"2008-03-13";0;1.261;0.213
"2008-03-14";0;1.385;0.205
"2008-03-15";6.204;1.451;0.208
"2008-03-16";2.641;1.432;0.233
"2008-03-17";2.556;1.254;0.221
"2008-03-18";0;1.076;0.221
"2008-03-19";0.001;0.87;0.219
"2008-03-20";0;0.862;0.222
"2008-03-21";6.381;0.817;0.228
"2008-03-22";1.092;0.826;0.234
"2008-03-23";1.997;0.562;0.225
"2008-03-24";2.145;0.448;0.224
"2008-03-25";1.284;0.829;0.219
"2008-03-26";1.268;1.075;0.215
"2008-03-27";0.012;1.211;0.213
"2008-03-28";0.747;1.388;0.208
"2008-03-29";0;1.638;0.204
"2008-03-30";0.314;1.788;0.204
"2008-03-31";8.475;1.457;0.229
"2008-04-01";0;1.674;0.226
"2008-04-02";0.013;1.874;0.215
"2008-04-03";0.113;1.815;0.219
"2008-04-04";0;1.567;0.214
"2008-04-05";0.248;1.683;0.214
"2008-04-06";0.486;1.691;0.214
"2008-04-07";0;1.273;0.208
"2008-04-08";6.394;1.392;0.221
"2008-04-09";3.274;1.964;0.235
"2008-04-10";9.676;2.36;0.249
"2008-04-11";27.571;1.699;0.486
"2008-04-12";0;1.558;0.799
"2008-04-13";0.215;1.812;0.602
"2008-04-14";16.498;1.73;0.713
"2008-04-15";0.065;1.576;0.658
"2008-04-16";0.075;1.524;0.604
"2008-04-17";2.894;1.687;0.563
"2008-04-18";13.674;1.796;0.575
"2008-04-19";0.194;2.129;0.657
"2008-04-20";2.596;2.515;0.568
"2008-04-21";9.99;2.082;0.606
"2008-04-22";0.94;2.084;0.617
"2008-04-23";0.015;2.5;0.583
"2008-04-24";0;2.615;0.549
"2008-04-25";0;2.627;0.517
"2008-04-26";0.079;2.777;0.486
"2008-04-27";0.058;2.873;0.458
"2008-04-28";4.612;2.559;0.455
"2008-04-29";0.211;2.361;0.449
"2008-04-30";21.367;1.999;0.52
"2008-05-01";0.005;2.297;0.525
"2008-05-02";0.001;2.803;0.473
"2008-05-03";0.232;3.041;0.447
"2008-05-04";0.01;3.333;0.412
"2008-05-05";0.083;3.328;0.37
"2008-05-06";0.932;3.095;0.358
"2008-05-07";0.015;3.204;0.347
"2008-05-08";0.051;3.233;0.336
"2008-05-09";0.049;3.116;0.324
"2008-05-10";3.72;3.382;0.298
"2008-05-11";6.355;3.145;0.29
"2008-05-12";2.788;3.047;0.299
"2008-05-13";0.126;3.111;0.276
"2008-05-14";0.108;3.378;0.254
"2008-05-15";0.677;3.156;0.25
"2008-05-16";0.64;3.363;0.256
"2008-05-17";29.483;2.91;0.379
"2008-05-18";0.079;3.048;0.39
"2008-05-19";0.955;2.948;0.328
"2008-05-20";0.036;2.935;0.313
"2008-05-21";0.001;2.956;0.297
"2008-05-22";0.001;3.156;0.282
"2008-05-23";0.063;3.415;0.266
"2008-05-24";1.979;3.651;0.251
"2008-05-25";20.018;3.403;0.301
"2008-05-26";9.873;3.648;0.43
"2008-05-27";14.506;3.741;0.507
"2008-05-28";23.925;3.711;0.829
"2008-05-29";25.463;3.272;2.024
"2008-05-30";3.94;3.378;2.213
"2008-05-31";13.721;3.526;1.958
"2008-06-01";0.606;3.555;1.811
"2008-06-02";12.894;3.542;1.893
"2008-06-03";2.859;3.393;1.686
"2008-06-04";0.045;3.39;1.468
"2008-06-05";14.148;3.109;1.375
"2008-06-06";2.121;2.811;1.703
"2008-06-07";1.995;2.693;1.678
"2008-06-08";0.759;3.127;1.565
"2008-06-09";0.147;3.649;1.399
"2008-06-10";2.148;3.818;1.276
"2008-06-11";7.553;3.82;1.22
"2008-06-12";4.469;3.63;1.384
"2008-06-13";0.001;3.18;1.13
"2008-06-14";0;3.043;1.04
"2008-06-15";0.014;3.067;0.98
"2008-06-16";20.942;3.084;1.064
"2008-06-17";1.672;3.372;1.02
"2008-06-18";0.043;3.812;0.907
"2008-06-19";0;4.222;0.797
"2008-06-20";0.002;4.372;0.753
"2008-06-21";0;4.774;0.686
"2008-06-22";0;5.016;0.638
"2008-06-23";0.001;4.899;0.571
"2008-06-24";0.11;4.831;0.542
"2008-06-25";0.007;4.745;0.537
"2008-06-26";0.002;4.693;0.463
"2008-06-27";0.013;4.581;0.487
"2008-06-28";0;4.484;0.549
"2008-06-29";0.045;4.632;0.334
"2008-06-30";0.039;4.801;0.312
"2008-07-01";0.022;4.899;0.332
"2008-07-02";0.078;4.896;0.372
"2008-07-03";21.03;3.751;0.927
"2008-07-04";0.036;3.728;0.804
"2008-07-05";0.011;4.325;0.345
"2008-07-06";20.374;3.99;0.494
"2008-07-07";0.32;3.624;0.681
"2008-07-08";0;3.706;0.347
"2008-07-09";0;3.911;0.295
"2008-07-10";0.033;4.359;0.267
"2008-07-11";0.23;4.494;0.38
"2008-07-12";23.8;3.783;0.454
"2008-07-13";3.271;3.462;0.486
"2008-07-14";0;3.4;0.295
"2008-07-15";0;3.798;0.25
"2008-07-16";0;4.023;0.227
"2008-07-17";0.006;4.07;0.213
"2008-07-18";0.002;4.041;0.182
"2008-07-19";0.001;4.329;0.17
"2008-07-20";1.459;3.969;0.16
"2008-07-21";0;3.447;0.303
"2008-07-22";0;3.488;0.152
"2008-07-23";0;3.723;0.142
"2008-07-24";0;4.007;0.118
"2008-07-25";0.054;4.176;0.115
"2008-07-26";0.525;4.042;0.103
"2008-07-27";0.015;4.067;0.102
"2008-07-28";0;4.478;0.082
"2008-07-29";0.052;4.543;0.065
"2008-07-30";0.001;4.604;0.051
"2008-07-31";0;4.666;0.042
"2008-08-01";20.301;3.611;0.2
"2008-08-02";0;3.843;0.278
"2008-08-03";0;4.156;0.176
"2008-08-04";0;4.423;0.133
"2008-08-05";0.014;4.201;0.104
"2008-08-06";0.093;4.123;0.097
"2008-08-07";29.258;4.054;0.223
"2008-08-08";0;3.632;0.632
"2008-08-09";0;3.571;0.22
"2008-08-10";0;3.673;0.225
"2008-08-11";19.289;3.377;0.221
"2008-08-12";34.715;3.698;0.669
"2008-08-13";0.093;3.216;0.498
"2008-08-14";6.842;2.869;0.335
"2008-08-15";4.907;2.731;0.318
"2008-08-16";0.033;2.871;0.294
"2008-08-17";0.587;3.08;0.255
"2008-08-18";0.037;3.39;0.235
"2008-08-19";3.861;3.532;0.234
"2008-08-20";0.432;3.103;0.241
"2008-08-21";0.006;3.026;0.225
"2008-08-22";4.207;3.009;0.225
"2008-08-23";0;2.887;0.224
"2008-08-24";0;2.792;0.205
"2008-08-25";0.021;2.95;0.187
"2008-08-26";0.018;3.093;0.168
"2008-08-27";0.018;3.213;0.152
"2008-08-28";0.021;3.207;0.139
"2008-08-29";0.013;3.164;0.126
"2008-08-30";0.054;3.281;0.133
"2008-08-31";9.685;3.407;0.249
"2008-09-01";7.067;3.068;0.319
"2008-09-02";0.015;2.916;0.147
"2008-09-03";31.619;2.978;0.244
"2008-09-04";87.55;2.821;1.035
"2008-09-05";0.005;3.066;5.616
"2008-09-06";63.527;2.828;7.258
"2008-09-07";0.004;2.39;4.149
"2008-09-08";0.03;2.288;2.259
"2008-09-09";0.04;2.504;1.673
"2008-09-10";0.756;2.795;1.323
"2008-09-11";5.03;2.878;1.172
"2008-09-12";10.064;2.239;1.21
"2008-09-13";42.334;1.862;2.094
"2008-09-14";11.069;1.887;4.497
"2008-09-15";0.004;1.773;3.538
"2008-09-16";0;1.62;2.679
"2008-09-17";0.088;1.767;2.11
"2008-09-18";2.519;2.062;1.768
"2008-09-19";0.082;2.174;1.554
"2008-09-20";0;1.929;1.349
"2008-09-21";0;1.732;1.194
"2008-09-22";0;1.663;1.113
"2008-09-23";0.039;1.483;1.032
"2008-09-24";0.038;1.525;0.945
"2008-09-25";0;1.498;0.861
"2008-09-26";0.036;1.485;0.814
"2008-09-27";0.04;1.521;0.755
"2008-09-28";0;1.513;0.699
"2008-09-29";0.039;1.547;0.669
"2008-09-30";0.046;1.574;0.64
"2008-10-01";0;1.527;0.611
"2008-10-02";0.068;1.63;0.582
"2008-10-03";4.885;1.264;0.559
"2008-10-04";1.177;1.045;0.566
"2008-10-05";0.564;1.127;0.523
"2008-10-06";0.593;1.514;0.494
"2008-10-07";0.036;1.634;0.466
"2008-10-08";19.7;1.516;0.643
"2008-10-09";1.336;1.483;0.678
"2008-10-10";0.441;1.483;0.572
"2008-10-11";0.077;1.531;0.513
"2008-10-12";0;1.626;0.469
"2008-10-13";0.052;1.705;0.428
"2008-10-14";0.049;1.612;0.405
"2008-10-15";0.08;1.598;0.395
"2008-10-16";5.294;1.475;0.409
"2008-10-17";0.177;1.214;0.396
"2008-10-18";0.14;1.051;0.385
"2008-10-19";0.038;1.183;0.357
"2008-10-20";0.24;1.47;0.35
"2008-10-21";9.101;1.528;0.38
"2008-10-22";37.771;1.064;1.519
"2008-10-23";0.066;0.815;1.121
"2008-10-24";0.203;1.026;0.782
"2008-10-25";0;1.029;0.638
"2008-10-26";0.071;1.008;0.572
"2008-10-27";7.979;1.071;0.576
"2008-10-28";39.863;0.815;2.102
"2008-10-29";31.419;0.569;3.573
"2008-10-30";2.287;0.515;3.539
"2008-10-31";8.678;0.937;2.653
"2008-11-01";0.056;1.319;2.257
"2008-11-02";19.599;1.093;2.247
"2008-11-03";0.694;1.037;2.81
"2008-11-04";3.591;0.865;2.204
"2008-11-05";8.746;0.853;2.174
"2008-11-06";4.418;0.803;1.968
"2008-11-07";0.081;0.8;1.809
"2008-11-08";0.04;0.772;1.628
"2008-11-09";0.037;0.852;1.497
"2008-11-10";0;0.888;1.398
"2008-11-11";29.54;0.911;1.618
"2008-11-12";3.203;0.668;2.995
"2008-11-13";0.055;0.579;2.191
"2008-11-14";0.022;0.537;1.903
"2008-11-15";0;0.501;1.715
"2008-11-16";0.099;0.57;1.564
"2008-11-17";0.594;0.652;1.448
"2008-11-18";0.143;0.56;1.357
"2008-11-19";0;0.552;1.255
"2008-11-20";0;0.521;1.181
"2008-11-21";4.38;0.635;1.121
"2008-11-22";1.789;0.375;1.063
"2008-11-23";2.748;0.296;1.022
"2008-11-24";2.216;0.331;1.008
"2008-11-25";0;0.317;0.942
"2008-11-26";0;0.235;0.88
"2008-11-27";0.036;0.165;0.855
"2008-11-28";0.269;0.22;0.839
"2008-11-29";14.892;0.306;0.931
"2008-11-30";0.276;0.491;1.175
"2008-12-01";0;0.374;0.983
"2008-12-02";0.172;0.302;0.893
"2008-12-03";3.337;0.189;0.877
"2008-12-04";2.673;0.323;0.87
"2008-12-05";4.2;0.512;0.883
"2008-12-06";1.118;0.414;0.864
"2008-12-07";0.037;0.292;0.844
"2008-12-08";0.013;0.185;0.823
"2008-12-09";14.232;0.294;0.843
"2008-12-10";18.395;0.205;1.656
"2008-12-11";11.238;0.194;1.582
"2008-12-12";0;0.175;1.398
"2008-12-13";0;0.275;1.308
"2008-12-14";14.362;0.46;2.431
"2008-12-15";13.406;0.28;4.783
"2008-12-16";0.036;0.235;3.023
"2008-12-17";4.104;0.21;2.458
"2008-12-18";0.453;0.266;2.116
"2008-12-19";0.037;0.402;1.878
"2008-12-20";0.249;0.439;1.834
"2008-12-21";0.074;0.507;1.881
"2008-12-22";0;0.436;1.9
"2008-12-23";0;0.355;1.816
"2008-12-24";0;0.308;1.658
"2008-12-25";0.009;0.263;1.525
"2008-12-26";2.054;0.247;1.427
"2008-12-27";0;0.143;1.34
"2008-12-28";0;0.112;1.257
"2008-12-29";0.445;0.17;1.175
"2008-12-30";6.017;0.372;1.193
"2008-12-31";5.423;0.5;NA
"2009-01-01";1.49;0.322;1.314
"2009-01-02";0;0.194;1.308
"2009-01-03";0;0.178;1.274
"2009-01-04";0;0.136;1.21
"2009-01-05";0;0.042;1.147
"2009-01-06";1.131;0.047;1.084
"2009-01-07";1.08;0.028;1.023
"2009-01-08";0;0.055;0.968
"2009-01-09";0;0.146;0.925
"2009-01-10";0;0.139;0.882
"2009-01-11";0;0.151;0.84
"2009-01-12";0;0.166;0.81
"2009-01-13";0;0.245;0.783
"2009-01-14";0.706;0.29;0.757
"2009-01-15";0;0.261;0.73
"2009-01-16";0;0.228;0.707
"2009-01-17";0;0.34;0.684
"2009-01-18";0.643;0.491;0.677
"2009-01-19";18.597;0.592;0.774
"2009-01-20";3.246;0.416;1.557
"2009-01-21";0;0.274;1.184
"2009-01-22";0.316;0.32;1.086
"2009-01-23";9.328;0.441;1.172
"2009-01-24";15.057;0.456;1.233
"2009-01-25";0.009;0.379;1.396
"2009-01-26";6.23;0.387;1.448
"2009-01-27";0;0.435;1.416
"2009-01-28";0;0.348;1.316
"2009-01-29";0;0.276;1.219
"2009-01-30";0;0.289;1.142
"2009-01-31";0.005;0.381;1.085
"2009-02-01";0.25;0.538;1.031
"2009-02-02";7.555;0.713;1.046
"2009-02-03";19.998;0.644;1.561
"2009-02-04";1.444;0.672;1.961
"2009-02-05";1.681;0.889;1.714
"2009-02-06";26.159;0.76;1.94
"2009-02-07";25.874;0.435;5.222
"2009-02-08";2.318;0.298;3.792
"2009-02-09";0.057;0.431;2.863
"2009-02-10";0.136;0.776;2.536
"2009-02-11";0.272;0.459;2.299
"2009-02-12";2.065;0.331;2.086
"2009-02-13";0.002;0.3;1.891
"2009-02-14";0;0.276;1.727
"2009-02-15";0;0.197;1.577
"2009-02-16";0;0.264;1.459
"2009-02-17";0.25;0.466;1.373
"2009-02-18";0.073;0.665;1.293
"2009-02-19";0;0.323;1.204
"2009-02-20";0;0.409;1.154
"2009-02-21";0;0.639;1.1
"2009-02-22";0.548;0.682;1.046
"2009-02-23";0.042;0.724;1.012
