"day";"p_mm";"pet_ou_mm";"q_mm"
"2012-12-19";0.208;0.375;1.089
"2012-12-20";2.824;0.44;0.902
"2012-12-21";6.872;0.409;0.909
"2012-12-22";5.65;0.456;1.236
"2012-12-23";0;0.636;1.518
"2012-12-24";0;0.612;1.063
"2012-12-25";0.067;0.582;0.847
"2012-12-26";0.592;0.5;0.708
"2012-12-27";15.688;0.523;1.264
"2012-12-28";0.265;0.485;1.923
"2012-12-29";0.232;0.513;1.286
"2012-12-30";0.079;0.461;1.052
"2012-12-31";0;0.435;0.875
