"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;0.555
"1997-01-02";0;0;0.411
"1997-01-03";0;0;0.383
"1997-01-04";0;0;0.385
"1997-01-05";0;0.03;0.387
"1997-01-06";0;0.017;0.477
"1997-01-07";0;0;0.606
"1997-01-08";0;0;0.596
"1997-01-09";0.221;0.048;0.571
"1997-01-10";0;0;0.583
"1997-01-11";0;0.097;0.571
"1997-01-12";0;0.223;0.577
"1997-01-13";0;0.233;0.576
"1997-01-14";0;0.18;0.564
"1997-01-15";0;0.181;0.566
"1997-01-16";0;0.243;0.558
"1997-01-17";0;0.303;0.554
"1997-01-18";0;0.312;0.571
"1997-01-19";2.464;0.354;0.628
"1997-01-20";0;0.304;0.625
"1997-01-21";0;0.229;0.597
"1997-01-22";0.009;0.385;0.605
"1997-01-23";0;0.387;0.621
"1997-01-24";0;0.329;0.596
"1997-01-25";0;0.352;0.574
"1997-01-26";0;0.219;0.561
"1997-01-27";0;0.261;0.554
"1997-01-28";0.102;0.346;0.558
"1997-01-29";0;0.313;0.555
"1997-01-30";0;0.278;0.541
"1997-01-31";0;0.319;0.528
"1997-02-01";0;0.337;0.519
"1997-02-02";0.456;0.277;0.515
"1997-02-03";0;0.329;0.519
"1997-02-04";9.16;0.47;0.57
"1997-02-05";14.051;0.485;1.97
"1997-02-06";0;0.533;1.042
"1997-02-07";1.688;0.643;0.839
"1997-02-08";0;0.598;0.732
"1997-02-09";0;0.675;0.7
"1997-02-10";6.617;0.65;0.795
"1997-02-11";9.543;0.563;0.901
"1997-02-12";12.649;0.8;2.089
"1997-02-13";6.632;0.62;2.381
"1997-02-14";2.048;0.512;1.451
"1997-02-15";0;0.452;1.186
"1997-02-16";2.333;0.465;1.059
"1997-02-17";10.433;0.713;1.154
"1997-02-18";3.808;0.752;1.991
"1997-02-19";3.618;0.666;1.413
"1997-02-20";0;0.793;1.419
"1997-02-21";0;0.849;1.187
"1997-02-22";0;0.883;1.078
"1997-02-23";0;0.914;1.034
"1997-02-24";10.227;0.916;1.256
"1997-02-25";2.644;1.02;1.378
"1997-02-26";0.548;0.901;1.273
"1997-02-27";0;0.809;0.994
"1997-02-28";0;0.996;0.919
"1997-03-01";0;1.02;0.899
"1997-03-02";1.992;1.058;0.881
"1997-03-03";7.652;0.881;0.886
"1997-03-04";2.865;1.126;1.198
"1997-03-05";0.389;0.947;1.008
"1997-03-06";1.147;1.04;0.946
"1997-03-07";0;1.199;0.89
"1997-03-08";0;1.124;0.854
"1997-03-09";0;1.089;0.84
"1997-03-10";0;1.085;0.827
"1997-03-11";0;1.058;0.809
"1997-03-12";0;1.159;0.81
"1997-03-13";0;1.062;0.792
"1997-03-14";1.684;1.132;0.806
"1997-03-15";0;1.236;0.79
"1997-03-16";0;1.199;0.781
"1997-03-17";0;1.187;0.78
"1997-03-18";0;1.149;0.773
"1997-03-19";1.32;1.135;0.814
"1997-03-20";0;1.028;0.779
"1997-03-21";0.076;1.078;0.75
"1997-03-22";0;0.913;0.723
"1997-03-23";1.652;1.217;0.75
"1997-03-24";0;1.192;0.729
"1997-03-25";0;1.304;0.715
"1997-03-26";3.111;1.47;0.714
"1997-03-27";0;1.532;0.748
"1997-03-28";0;1.352;0.694
"1997-03-29";0;1.223;0.677
"1997-03-30";0;1.29;0.658
"1997-03-31";0;1.359;0.644
"1997-04-01";0;1.52;0.645
"1997-04-02";0;1.512;0.628
"1997-04-03";0;1.491;0.632
"1997-04-04";0;1.252;0.613
"1997-04-05";0;1.643;0.626
"1997-04-06";0;1.579;0.602
"1997-04-07";0;1.265;0.591
"1997-04-08";0;1.436;0.591
"1997-04-09";0;1.804;0.587
"1997-04-10";0;1.935;0.566
"1997-04-11";0;1.512;0.576
"1997-04-12";0;1.3;0.575
"1997-04-13";0;1.318;0.573
"1997-04-14";0;1.583;0.566
"1997-04-15";0;1.448;0.565
"1997-04-16";0;1.364;0.567
"1997-04-17";2.845;1.639;0.579
"1997-04-18";0;1.525;0.556
"1997-04-19";0;1.439;0.561
"1997-04-20";0;1.307;0.557
"1997-04-21";0;1.232;0.549
"1997-04-22";0;1.452;0.544
"1997-04-23";0;1.482;0.545
"1997-04-24";0;1.828;0.538
"1997-04-25";7.136;1.834;0.548
"1997-04-26";7.3;2.105;0.583
"1997-04-27";0.566;2.133;0.598
"1997-04-28";1.063;2.195;0.566
"1997-04-29";0;2.281;0.549
"1997-04-30";0;2.39;0.524
"1997-05-01";0;2.572;0.514
"1997-05-02";0;2.993;0.502
"1997-05-03";0;3.045;0.496
"1997-05-04";8.897;2.644;0.529
"1997-05-05";13.228;2.526;0.552
"1997-05-06";5.969;1.631;0.69
"1997-05-07";2.791;1.496;0.603
"1997-05-08";29.532;1.721;1.085
"1997-05-09";2.209;2.092;1.16
"1997-05-10";9.652;2.245;0.706
"1997-05-11";1.057;2.458;0.755
"1997-05-12";0.18;2.401;0.595
"1997-05-13";0;2.619;0.53
"1997-05-14";0.624;2.753;0.498
"1997-05-15";0.505;2.736;0.489
"1997-05-16";3.634;3.552;0.503
"1997-05-17";1.44;3.932;0.465
"1997-05-18";1.743;3.316;0.425
"1997-05-19";5.456;3.35;0.442
"1997-05-20";5.156;2.8;0.459
"1997-05-21";1.232;2.704;0.471
"1997-05-22";0;2.416;0.436
"1997-05-23";0;2.307;0.42
"1997-05-24";0;2.295;0.401
"1997-05-25";0;2.624;0.374
"1997-05-26";0;2.966;0.37
"1997-05-27";0;2.696;0.356
"1997-05-28";0;2.623;0.348
"1997-05-29";0;2.873;0.338
"1997-05-30";0;3.167;0.327
"1997-05-31";0;3.286;0.315
"1997-06-01";2.521;2.854;0.308
"1997-06-02";0;3.388;0.313
"1997-06-03";0;3.37;0.299
"1997-06-04";0;3.335;0.287
"1997-06-05";0.419;3.879;0.293
"1997-06-06";0.929;4.331;0.29
"1997-06-07";15.24;4.158;0.308
"1997-06-08";2.185;3.569;0.327
"1997-06-09";0;3.557;0.29
"1997-06-10";0;4.23;0.278
"1997-06-11";14.355;3.978;0.32
"1997-06-12";0.103;3.517;0.291
"1997-06-13";0.301;3.578;0.283
"1997-06-14";1.278;3.309;0.28
"1997-06-15";2.1;3.357;0.279
"1997-06-16";0;3.372;0.268
"1997-06-17";0;3.24;0.266
"1997-06-18";0;3.291;0.262
"1997-06-19";5.87;3.025;0.269
"1997-06-20";6.452;3.14;0.279
"1997-06-21";6.688;3.196;0.32
"1997-06-22";18.585;2.897;0.581
"1997-06-23";3.489;3.208;0.39
"1997-06-24";0.013;3.049;0.332
"1997-06-25";6.22;2.806;0.312
"1997-06-26";2.204;3.221;0.339
"1997-06-27";21.859;3.302;0.743
"1997-06-28";1.951;3.145;0.428
"1997-06-29";4.367;3.047;0.362
"1997-06-30";1.159;3.071;0.396
"1997-07-01";6.709;3.069;0.426
"1997-07-02";7.673;2.975;0.361
"1997-07-03";0.063;3.067;0.397
"1997-07-04";3.653;3.064;0.327
"1997-07-05";0;3.135;0.306
"1997-07-06";0;3.404;0.289
"1997-07-07";0;3.931;0.274
"1997-07-08";0;3.947;0.262
"1997-07-09";0;3.71;0.251
"1997-07-10";0;3.559;0.253
"1997-07-11";0;3.935;0.249
"1997-07-12";0;3.66;0.24
"1997-07-13";0;3.994;0.236
"1997-07-14";0;3.491;0.229
"1997-07-15";0;3.425;0.229
"1997-07-16";0;3.484;0.229
"1997-07-17";11.816;3.366;0.227
"1997-07-18";0.287;3.185;0.261
"1997-07-19";0;3.569;0.235
"1997-07-20";0;3.421;0.227
"1997-07-21";0;3.466;0.221
"1997-07-22";0;3.732;0.218
"1997-07-23";0;3.838;0.213
"1997-07-24";0.605;3.638;0.212
"1997-07-25";0.919;3.422;0.209
"1997-07-26";1.079;3.382;0.205
"1997-07-27";0;3.576;0.209
"1997-07-28";0;3.365;0.197
"1997-07-29";0;3.614;0.193
"1997-07-30";0;3.336;0.188
"1997-07-31";4.239;2.987;0.19
"1997-08-01";6.575;3.005;0.222
"1997-08-02";2.212;3.489;0.211
"1997-08-03";0;3.357;0.197
"1997-08-04";0;3.689;0.189
"1997-08-05";0;3.736;0.185
"1997-08-06";3.06;3.765;0.183
"1997-08-07";5.119;3.721;0.211
"1997-08-08";0;3.86;0.213
"1997-08-09";0;3.693;0.196
"1997-08-10";0;4.126;0.189
"1997-08-11";0;4.177;0.183
"1997-08-12";0;3.993;0.184
"1997-08-13";1.638;3.735;0.192
"1997-08-14";0;3.345;0.192
"1997-08-15";0;3.305;0.193
"1997-08-16";0;3.608;0.192
"1997-08-17";0;3.714;0.187
"1997-08-18";0;3.647;0.19
"1997-08-19";0;3.607;0.185
"1997-08-20";0;3.37;0.183
"1997-08-21";0;3.477;0.186
"1997-08-22";0;3.138;0.189
"1997-08-23";0;3.63;0.196
"1997-08-24";0;3.326;0.186
"1997-08-25";12.257;3.007;0.211
"1997-08-26";0;2.879;0.223
"1997-08-27";15.757;2.751;0.224
"1997-08-28";11.696;2.546;0.298
"1997-08-29";1.039;2.524;0.258
"1997-08-30";6.787;2.612;0.23
"1997-08-31";0.05;2.839;0.229
"1997-09-01";0;2.522;0.217
"1997-09-02";0;2.419;0.225
"1997-09-03";0;2.487;0.224
"1997-09-04";0;2.48;0.225
"1997-09-05";0;2.217;0.226
"1997-09-06";0;2.211;0.227
"1997-09-07";0;2.294;0.228
"1997-09-08";0;2.292;0.229
"1997-09-09";0;2.156;0.224
"1997-09-10";0;1.916;0.24
"1997-09-11";0;2.074;0.236
"1997-09-12";2.499;2.176;0.237
"1997-09-13";0;1.76;0.237
"1997-09-14";0;1.715;0.222
"1997-09-15";0;1.711;0.251
"1997-09-16";0;1.864;0.217
"1997-09-17";0;2.004;0.22
"1997-09-18";0;2.184;0.217
"1997-09-19";0.009;1.948;0.209
"1997-09-20";0;1.723;0.22
"1997-09-21";0;1.485;0.203
"1997-09-22";0;1.57;0.216
"1997-09-23";0;1.595;0.216
"1997-09-24";0;1.551;0.209
"1997-09-25";0;1.606;0.201
"1997-09-26";0;1.688;0.207
"1997-09-27";0;1.604;0.201
"1997-09-28";0;1.557;0.208
"1997-09-29";0;1.551;0.202
"1997-09-30";0;1.728;0.212
"1997-10-01";0;1.833;0.209
"1997-10-02";0;1.561;0.191
"1997-10-03";0;1.296;0.188
"1997-10-04";0;1.46;0.185
"1997-10-05";0;1.4;0.185
"1997-10-06";2.846;1.501;0.182
"1997-10-07";11.337;1.501;0.228
"1997-10-08";19.831;1.496;0.242
"1997-10-09";12.537;1.618;0.354
"1997-10-10";26.496;1.46;0.66
"1997-10-11";19.577;1.168;0.288
"1997-10-12";4.968;1.013;0.611
"1997-10-13";5.083;0.836;0.328
"1997-10-14";1.642;0.9;0.325
"1997-10-15";17.453;0.974;0.836
"1997-10-16";0;0.971;0.475
"1997-10-17";0;1.233;0.342
"1997-10-18";0;1.206;0.293
"1997-10-19";0;1.146;0.281
"1997-10-20";0;0.989;0.269
"1997-10-21";0;0.68;0.258
"1997-10-22";0;0.537;0.253
"1997-10-23";0;0.64;0.253
"1997-10-24";0;0.737;0.252
"1997-10-25";0;0.656;0.251
"1997-10-26";0;0.633;0.25
"1997-10-27";0;0.539;0.25
"1997-10-28";0;0.309;0.249
"1997-10-29";0;0.318;0.248
"1997-10-30";0;0.393;0.247
"1997-10-31";0;0.502;0.247
"1997-11-01";0;0.351;0.246
"1997-11-02";0;0.234;0.245
"1997-11-03";0;0.381;0.24
"1997-11-04";3.701;0.554;0.229
"1997-11-05";3.835;0.779;0.219
"1997-11-06";3.368;0.706;0.231
"1997-11-07";22.55;0.661;0.874
"1997-11-08";13.331;0.689;0.649
"1997-11-09";8.832;0.605;1.341
"1997-11-10";25.632;0.556;1.036
"1997-11-11";1.864;0.497;3.088
"1997-11-12";0;0.403;1.309
"1997-11-13";0.132;0.365;0.965
"1997-11-14";0.541;0.481;0.834
"1997-11-15";9.004;0.595;0.764
"1997-11-16";0.388;0.738;1.21
"1997-11-17";0;0.589;0.861
"1997-11-18";5.093;0.439;0.758
"1997-11-19";4.595;0.488;1.063
"1997-11-20";17.867;0.499;1.239
"1997-11-21";3.293;0.453;2.65
"1997-11-22";0;0.37;1.264
"1997-11-23";0;0.326;1.037
"1997-11-24";0;0.303;0.94
"1997-11-25";0;0.352;0.878
"1997-11-26";0.017;0.391;0.817
"1997-11-27";14.197;0.454;1.163
"1997-11-28";9.263;0.446;1.336
"1997-11-29";8.107;0.465;1.394
"1997-11-30";4.407;0.42;1.414
"1997-12-01";0;0.309;1.429
"1997-12-02";3.418;0.236;1.485
"1997-12-03";6.134;0.224;1.382
"1997-12-04";1.397;0.208;1.797
"1997-12-05";0;0.173;1.37
"1997-12-06";0;0.188;1.248
"1997-12-07";0;0.213;1.193
"1997-12-08";3.08;0.366;1.186
"1997-12-09";13.942;0.419;1.374
"1997-12-10";6.806;0.477;2.752
"1997-12-11";5.097;0.481;2.373
"1997-12-12";0.012;0.349;1.768
"1997-12-13";0;0.284;1.494
"1997-12-14";1.483;0.292;1.429
"1997-12-15";0;0.185;1.428
"1997-12-16";0;0.082;1.338
"1997-12-17";0;0.11;1.327
"1997-12-18";1.52;0.341;1.578
"1997-12-19";24.876;0.369;3.282
"1997-12-20";0;0.302;1.992
"1997-12-21";0;0.326;1.637
"1997-12-22";0;0.287;1.541
"1997-12-23";3.693;0.316;1.526
"1997-12-24";9.951;0.469;1.85
"1997-12-25";8.266;0.429;2.043
"1997-12-26";13.418;0.364;4.001
"1997-12-27";1.148;0.334;2.29
"1997-12-28";2.704;0.286;1.969
"1997-12-29";0.023;0.283;1.936
"1997-12-30";0;0.312;1.832
"1997-12-31";5.223;0.375;1.949
"1998-01-01";7.037;0.296;1.823
"1998-01-02";20.312;0.375;4.317
"1998-01-03";8.892;0.401;4.104
"1998-01-04";9.266;0.344;2.981
"1998-01-05";20.589;0.35;4.735
"1998-01-06";0.595;0.334;3.758
"1998-01-07";12.153;0.447;3.841
"1998-01-08";7.187;0.465;4.967
"1998-01-09";0;0.502;2.856
"1998-01-10";0;0.381;2.602
"1998-01-11";0;0.371;2.495
"1998-01-12";0;0.426;2.4
"1998-01-13";0;0.441;2.354
"1998-01-14";2.76;0.439;2.346
"1998-01-15";5.061;0.437;2.391
"1998-01-16";5.929;0.41;2.592
"1998-01-17";0;0.361;2.38
"1998-01-18";17.911;0.367;3.145
"1998-01-19";2.936;0.377;3.713
"1998-01-20";1.226;0.305;2.521
"1998-01-21";0;0.233;2.381
"1998-01-22";0;0.115;2.245
"1998-01-23";0;0.141;2.188
"1998-01-24";0;0.285;2.139
"1998-01-25";0;0.227;2.09
"1998-01-26";0;0.139;2.041
"1998-01-27";0;0.099;1.991
"1998-01-28";0;0.14;1.941
"1998-01-29";0;0.339;1.892
"1998-01-30";0;0.203;1.843
"1998-01-31";0;0.284;1.794
"1998-02-01";0;0.096;1.743
"1998-02-02";0;0.117;1.694
"1998-02-03";0;0.266;1.646
"1998-02-04";0;0.278;1.595
"1998-02-05";0;0.416;1.566
"1998-02-06";0;0.43;1.546
"1998-02-07";0.713;0.452;1.578
"1998-02-08";0;0.468;1.515
"1998-02-09";0;0.426;1.476
"1998-02-10";0;0.5;1.442
"1998-02-11";0;0.674;1.398
"1998-02-12";0;0.672;1.367
"1998-02-13";0;0.789;1.323
"1998-02-14";0;0.765;1.298
"1998-02-15";0;0.84;1.271
"1998-02-16";0.67;0.841;1.262
"1998-02-17";0;0.65;1.186
"1998-02-18";0;0.593;1.16
"1998-02-19";0;0.794;1.142
"1998-02-20";0;0.905;1.119
"1998-02-21";8.962;0.882;1.191
"1998-02-22";1.226;0.695;1.197
"1998-02-23";0;0.688;1.115
"1998-02-24";0;0.878;1.067
"1998-02-25";0;0.856;1.039
"1998-02-26";0;0.867;1.021
"1998-02-27";0;0.884;1.001
"1998-02-28";2.509;0.721;1.006
"1998-03-01";2.103;0.644;0.985
"1998-03-02";2.19;0.94;0.987
"1998-03-03";13.077;1.168;1.597
"1998-03-04";11.793;1.161;1.96
"1998-03-05";3.257;0.899;1.54
"1998-03-06";22.69;1.022;2.992
"1998-03-07";4.78;1.132;2.986
"1998-03-08";0.41;0.97;2.049
"1998-03-09";0;0.564;1.709
"1998-03-10";0.542;0.691;1.496
"1998-03-11";9.668;0.78;1.631
"1998-03-12";0.396;0.729;1.731
"1998-03-13";0.205;0.829;1.597
"1998-03-14";0;1.12;1.517
"1998-03-15";0;1.134;1.449
"1998-03-16";0;1.188;1.368
"1998-03-17";0;1.21;1.302
"1998-03-18";0;1.316;1.193
"1998-03-19";0;1.126;1.161
"1998-03-20";0;1.113;1.155
"1998-03-21";0;1.218;1.169
"1998-03-22";0;1.136;1.161
"1998-03-23";0;1.013;1.141
"1998-03-24";0;0.707;1.111
"1998-03-25";0;1.01;1.01
"1998-03-26";7.247;1.237;1.032
"1998-03-27";0.177;1.529;1.131
"1998-03-28";0;1.779;1.007
"1998-03-29";0;2.034;0.976
"1998-03-30";0;1.78;0.948
"1998-03-31";0;1.708;0.925
"1998-04-01";0.814;1.746;0.925
"1998-04-02";1.127;1.695;0.915
"1998-04-03";6.599;1.665;0.966
"1998-04-04";4.115;1.67;1.037
"1998-04-05";2.351;1.582;0.948
"1998-04-06";1.828;1.507;0.975
"1998-04-07";0.533;1.309;0.929
"1998-04-08";1.457;1.516;0.908
"1998-04-09";3.045;1.386;0.922
"1998-04-10";0;1.414;0.888
"1998-04-11";3.569;1.328;0.898
"1998-04-12";0;1.124;0.908
"1998-04-13";1.287;0.953;0.846
"1998-04-14";9.831;1.035;1.038
"1998-04-15";9.18;1.251;1.498
"1998-04-16";6.655;1.315;1.187
"1998-04-17";1.688;1.422;1.823
"1998-04-18";0;1.431;1.16
"1998-04-19";0;1.577;1.046
"1998-04-20";6.319;1.897;1.163
"1998-04-21";0;1.902;1.015
"1998-04-22";0;2.683;0.915
"1998-04-23";5.117;2.421;0.893
"1998-04-24";1.711;2.184;0.938
"1998-04-25";9.541;2.18;1.048
"1998-04-26";0;2.104;1.184
"1998-04-27";0;1.994;1.102
"1998-04-28";0.382;1.872;0.964
"1998-04-29";0;2.241;0.895
"1998-04-30";0;2.141;0.898
"1998-05-01";0;1.949;0.905
"1998-05-02";0.772;1.959;0.902
"1998-05-03";0;1.851;0.894
"1998-05-04";0;1.919;0.85
"1998-05-05";0.041;2.22;0.818
"1998-05-06";2.191;2.271;0.834
"1998-05-07";0;2.486;0.799
"1998-05-08";0;3.105;0.766
"1998-05-09";0;3.219;0.747
"1998-05-10";0;3.53;0.73
"1998-05-11";0;3.785;0.659
"1998-05-12";0;3.672;0.646
"1998-05-13";1.699;3.786;0.641
"1998-05-14";0;3.896;0.656
"1998-05-15";0;3.727;0.622
"1998-05-16";0;3.325;0.604
"1998-05-17";0;3.125;0.609
"1998-05-18";0;3.218;0.594
"1998-05-19";0;3.151;0.58
"1998-05-20";0;2.87;0.586
"1998-05-21";0;2.794;0.598
"1998-05-22";0;2.389;0.592
"1998-05-23";0;2.479;0.573
"1998-05-24";0;2.935;0.557
"1998-05-25";0;2.928;0.558
"1998-05-26";2.229;2.886;0.58
"1998-05-27";2.253;2.762;0.543
"1998-05-28";2.287;2.996;0.55
"1998-05-29";0;3.037;0.556
"1998-05-30";0;3.444;0.549
"1998-05-31";0;3.242;0.542
"1998-06-01";0;3.371;0.536
"1998-06-02";6.863;3.411;0.53
"1998-06-03";0.199;3.143;0.526
"1998-06-04";0;3.232;0.523
"1998-06-05";6.735;3.011;0.543
"1998-06-06";6.845;3.634;0.602
"1998-06-07";0.702;3.312;0.52
"1998-06-08";2.552;3.33;0.515
"1998-06-09";12.305;3.417;0.593
"1998-06-10";3.416;3.299;0.654
"1998-06-11";23.609;2.837;1.09
"1998-06-12";3.841;2.64;1.244
"1998-06-13";11.651;2.672;0.88
"1998-06-14";11.537;2.974;1.798
"1998-06-15";0.946;3.1;1.088
"1998-06-16";4.018;3.08;0.816
"1998-06-17";0;3.079;0.718
"1998-06-18";0;3.31;0.658
"1998-06-19";0;4.083;0.583
"1998-06-20";0;4.686;0.552
"1998-06-21";1.094;3.941;0.536
"1998-06-22";0;3.392;0.535
"1998-06-23";0.379;3.188;0.531
"1998-06-24";0;3.952;0.53
"1998-06-25";4.6;3.428;0.529
"1998-06-26";0;3.366;0.503
"1998-06-27";8.499;3.229;0.538
"1998-06-28";0;3.319;0.522
"1998-06-29";0;3.285;0.485
"1998-06-30";18.049;3.259;0.8
"1998-07-01";0;3.299;0.597
"1998-07-02";0;3.273;0.52
"1998-07-03";0;3.16;0.502
"1998-07-04";0;3.358;0.476
"1998-07-05";0;3.418;0.47
"1998-07-06";2.271;3.395;0.467
"1998-07-07";1.195;3.231;0.46
"1998-07-08";0;3.224;0.45
"1998-07-09";1.105;3.323;0.441
"1998-07-10";0;3.419;0.439
"1998-07-11";22.327;3.381;0.453
"1998-07-12";9.078;3.474;0.965
"1998-07-13";0.504;3.291;0.823
"1998-07-14";0;3.184;0.528
"1998-07-15";1.419;3.23;0.484
"1998-07-16";2.931;3.311;0.473
"1998-07-17";1.085;3.213;0.462
"1998-07-18";0;3.207;0.442
"1998-07-19";0;3.593;0.413
"1998-07-20";0.452;4.29;0.396
"1998-07-21";2.568;3.611;0.394
"1998-07-22";0;3.556;0.376
"1998-07-23";0.722;3.564;0.364
"1998-07-24";0;3.307;0.358
"1998-07-25";0;3.236;0.349
"1998-07-26";0;3.519;0.345
"1998-07-27";0.822;3.195;0.352
"1998-07-28";0;3.16;0.354
"1998-07-29";6.716;3.132;0.37
"1998-07-30";10.349;3.142;0.491
"1998-07-31";0;3.294;0.403
"1998-08-01";11.108;3.397;0.468
"1998-08-02";0.528;3.1;0.514
"1998-08-03";0.284;3.134;0.416
"1998-08-04";6.379;3.348;0.418
"1998-08-05";0;3.256;0.366
"1998-08-06";0;3.144;0.35
"1998-08-07";0;3.54;0.331
"1998-08-08";0;3.84;0.313
"1998-08-09";0;3.751;0.304
"1998-08-10";0;4.007;0.303
"1998-08-11";0;3.953;0.298
"1998-08-12";0;3.28;0.299
"1998-08-13";0;2.934;0.292
"1998-08-14";0;3.151;0.29
"1998-08-15";0;2.926;0.295
"1998-08-16";0;2.911;0.296
"1998-08-17";0;2.793;0.293
"1998-08-18";0;3.124;0.29
"1998-08-19";0;2.818;0.286
"1998-08-20";0;2.68;0.285
"1998-08-21";3.901;2.887;0.299
"1998-08-22";0;2.551;0.288
"1998-08-23";20.199;2.426;0.305
"1998-08-24";0.902;2.578;0.502
"1998-08-25";0;2.438;0.321
"1998-08-26";1.835;2.568;0.308
"1998-08-27";0;2.189;0.305
"1998-08-28";0;2.22;0.296
"1998-08-29";0;2.319;0.296
"1998-08-30";0;2.477;0.299
"1998-08-31";0;2.243;0.298
"1998-09-01";0.226;2.669;0.296
"1998-09-02";58.892;2.516;0.432
"1998-09-03";13.298;2.481;4.449
"1998-09-04";4.759;2.424;1.121
"1998-09-05";15.588;2.398;2.298
"1998-09-06";0;2.507;1.245
"1998-09-07";0.789;2.485;0.866
"1998-09-08";7.593;2.294;0.845
"1998-09-09";20.378;2.422;2.48
"1998-09-10";1.963;2.285;1.221
"1998-09-11";9.693;1.969;0.678
"1998-09-12";5.946;1.702;0.655
"1998-09-13";10.841;1.512;1.255
"1998-09-14";0;1.729;0.855
"1998-09-15";1.309;1.853;0.477
"1998-09-16";0.232;1.856;0.421
"1998-09-17";0;1.752;0.376
"1998-09-18";0;1.873;0.338
"1998-09-19";0;2.051;0.305
"1998-09-20";0;1.841;0.299
"1998-09-21";0;1.889;0.294
"1998-09-22";0;1.747;0.285
"1998-09-23";0;1.726;0.283
"1998-09-24";0;1.825;0.28
"1998-09-25";0;1.959;0.266
"1998-09-26";11.199;1.875;0.3
"1998-09-27";0;1.691;0.301
"1998-09-28";2.173;1.717;0.262
"1998-09-29";13.036;1.722;0.494
"1998-09-30";6.451;1.672;0.408
"1998-10-01";0;1.5;0.335
"1998-10-02";0;1.216;0.276
"1998-10-03";0;0.822;0.273
"1998-10-04";0;0.923;0.277
"1998-10-05";0;0.895;0.27
"1998-10-06";0.001;0.948;0.257
"1998-10-07";6.139;1.027;0.254
"1998-10-08";29.135;1.121;NA
"1998-10-09";7.466;1.03;NA
"1998-10-10";7.942;1.231;NA
"1998-10-11";4.584;1.219;NA
"1998-10-12";0;1.1;NA
"1998-10-13";5.866;1.083;NA
"1998-10-14";3.344;1.351;NA
"1998-10-15";0;1.045;NA
"1998-10-16";0;1.028;NA
"1998-10-17";2.58;1.147;NA
"1998-10-18";0.221;0.769;NA
"1998-10-19";1.437;0.754;NA
"1998-10-20";0;0.851;NA
"1998-10-21";4.62;1.02;NA
"1998-10-22";0.98;1.19;1.468
"1998-10-23";11.436;1.099;1.799
"1998-10-24";29.483;0.873;2.791
"1998-10-25";2.932;0.9;5.238
"1998-10-26";6.12;0.738;2.24
"1998-10-27";19.91;0.919;3.096
"1998-10-28";5.775;0.985;5.029
"1998-10-29";1.138;0.797;2.374
"1998-10-30";1.068;0.682;2.047
"1998-10-31";39.2;0.673;3.367
"1998-11-01";5.808;0.652;10.634
"1998-11-02";8;0.583;3.221
"1998-11-03";25.891;0.616;7.636
"1998-11-04";4.775;0.516;9.046
"1998-11-05";3.782;0.514;3.98
"1998-11-06";0;0.666;3.946
"1998-11-07";0;0.551;3.336
"1998-11-08";6.726;0.598;3.576
"1998-11-09";1.253;0.796;3.657
"1998-11-10";2.508;0.629;3.363
"1998-11-11";0;0.459;2.982
"1998-11-12";2.308;0.451;2.892
"1998-11-13";17.314;0.482;2.937
"1998-11-14";16.643;0.422;7.309
"1998-11-15";5.827;0.457;6.429
"1998-11-16";3.875;0.348;3.826
"1998-11-17";0;0.245;3.506
"1998-11-18";0;0.255;3.123
"1998-11-19";2.489;0.344;3.138
"1998-11-20";0;0.167;2.874
"1998-11-21";0;0.123;2.687
"1998-11-22";0;0.06;2.622
"1998-11-23";0;0.012;2.533
"1998-11-24";0;0.061;2.462
"1998-11-25";6.863;0.18;2.746
"1998-11-26";5.78;0.299;2.957
"1998-11-27";0;0.358;3.158
"1998-11-28";3.153;0.33;2.596
"1998-11-29";0.686;0.361;2.499
"1998-11-30";0.032;0.236;2.312
"1998-12-01";0;0.148;2.243
"1998-12-02";0;0.076;2.163
"1998-12-03";0;0.086;2.116
"1998-12-04";0.486;0.208;2.11
"1998-12-05";0.587;0.19;2.032
"1998-12-06";0;0.176;1.944
"1998-12-07";0;0.16;1.907
"1998-12-08";5.428;0.22;1.9
"1998-12-09";6.225;0.286;2.245
"1998-12-10";2.563;0.336;2.073
"1998-12-11";4.48;0.358;2.306
"1998-12-12";12.851;0.46;2.85
"1998-12-13";0;0.414;3.434
"1998-12-14";0;0.47;2.265
"1998-12-15";6.359;0.431;2.196
"1998-12-16";0;0.335;2.321
"1998-12-17";0;0.276;2.103
"1998-12-18";3.867;0.329;2.054
"1998-12-19";2.157;0.321;2.207
"1998-12-20";2.72;0.232;2.051
"1998-12-21";0;0.173;1.974
"1998-12-22";6.095;0.259;2.256
"1998-12-23";1.628;0.243;2.073
"1998-12-24";3.136;0.253;1.97
"1998-12-25";4.006;0.391;2.108
"1998-12-26";10.064;0.404;2.586
"1998-12-27";8.939;0.421;3.627
"1998-12-28";8.352;0.337;3.482
"1998-12-29";0;0.284;2.613
"1998-12-30";3.26;0.372;2.351
"1998-12-31";0.38;0.395;2.327
"1999-01-01";0;0.339;2.183
"1999-01-02";7.153;0.359;2.2
"1999-01-03";10.166;0.338;3.372
"1999-01-04";8.684;0.475;NA
"1999-01-05";0.497;0.503;NA
"1999-01-06";0;0.462;NA
"1999-01-07";9.644;0.395;NA
"1999-01-08";10.639;0.348;NA
"1999-01-09";12.42;0.23;NA
"1999-01-10";0;0.117;NA
"1999-01-11";0;0.146;NA
