"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-18";0;0.432;5.647
"1999-01-19";3.003;0.609;4.88
"1999-01-20";7.267;0.616;4.296
"1999-01-21";4.857;0.563;4.913
"1999-01-22";0;0.54;4.029
"1999-01-23";0;0.451;3.589
"1999-01-24";4.955;0.621;3.661
"1999-01-25";15.616;0.675;4.013
"1999-01-26";12.01;0.54;5.518
"1999-01-27";0;0.527;6.964
"1999-01-28";0;0.668;5.278
"1999-01-29";0;0.544;4.377
"1999-01-30";0;0.354;3.749
"1999-01-31";0;0.227;3.274
"1999-02-01";0;0.406;3
"1999-02-02";0;0.548;2.789
"1999-02-03";0;0.549;2.546
"1999-02-04";0.859;0.688;2.429
"1999-02-05";0.037;0.672;2.315
"1999-02-06";0;0.661;2.114
"1999-02-07";3.976;0.559;2.276
"1999-02-08";11.909;0.406;2.89
"1999-02-09";0.712;0.342;3.587
"1999-02-10";0;0.319;2.429
"1999-02-11";0;0.349;2.179
"1999-02-12";0;0.379;2.125
"1999-02-13";0;0.426;1.994
"1999-02-14";0.781;0.388;1.865
"1999-02-15";4.722;0.703;2.111
"1999-02-16";0.496;0.739;1.894
"1999-02-17";2.967;0.752;1.73
"1999-02-18";0.13;0.878;1.761
"1999-02-19";25.967;0.935;3.204
"1999-02-20";15.989;0.914;8.306
"1999-02-21";1.835;0.886;6.493
"1999-02-22";2.105;0.755;5.017
"1999-02-23";1.525;0.69;3.835
"1999-02-24";17.118;0.919;6.084
"1999-02-25";0;0.715;4.613
"1999-02-26";0;0.778;4.042
"1999-02-27";3.284;0.872;3.789
"1999-02-28";0;0.897;3.264
"1999-03-01";7.851;1.138;3.429
"1999-03-02";13.823;1.262;4.26
"1999-03-03";2.737;0.965;4.404
"1999-03-04";5.568;0.799;4.424
"1999-03-05";6.093;0.682;4.686
"1999-03-06";7.091;0.599;4.273
"1999-03-07";5.078;0.733;4.889
"1999-03-08";12.689;0.835;5.751
"1999-03-09";0;0.934;NA
"1999-03-10";0.145;0.932;NA
"1999-03-11";0;1.357;NA
"1999-03-12";2.402;1.488;NA
"1999-03-13";0;1.378;NA
"1999-03-14";0;1.183;NA
"1999-03-15";0;0.96;NA
"1999-03-16";0;0.923;NA
"1999-03-17";0;1.141;NA
"1999-03-18";0;1.103;NA
"1999-03-19";0;1.077;NA
"1999-03-20";0;1.19;NA
"1999-03-21";4.427;1.175;NA
"1999-03-22";0;1.24;NA
"1999-03-23";0.229;1.392;NA
"1999-03-24";0;1.389;NA
"1999-03-25";0.871;1.439;NA
"1999-03-26";5.555;1.284;NA
"1999-03-27";0;1.167;NA
"1999-03-28";0;1.369;NA
"1999-03-29";0;1.675;NA
"1999-03-30";1.407;1.982;NA
"1999-03-31";0;2.04;NA
"1999-04-01";0;2.125;NA
"1999-04-02";2.518;1.733;NA
"1999-04-03";13.397;1.892;NA
"1999-04-04";0;2.089;1.662
"1999-04-05";0;2.233;1.539
"1999-04-06";0.086;1.901;1.523
"1999-04-07";6.967;1.713;1.802
"1999-04-08";0;1.723;1.512
"1999-04-09";0.781;1.802;1.438
"1999-04-10";0.127;1.707;1.446
"1999-04-11";1.524;1.623;1.446
"1999-04-12";12.442;1.752;1.922
"1999-04-13";8.985;1.492;1.76
"1999-04-14";17.978;1.17;3.52
"1999-04-15";5.147;1.145;3.264
"1999-04-16";2.941;1.278;2.899
"1999-04-17";1.692;1.456;2.845
"1999-04-18";0.143;1.386;2.517
"1999-04-19";3.205;1.44;2.317
"1999-04-20";16.984;2.036;3.605
"1999-04-21";8.662;2.117;4.724
"1999-04-22";3.735;2.106;4.372
"1999-04-23";24.429;1.923;6.038
"1999-04-24";0.098;2.063;7.714
"1999-04-25";6.868;2.019;5.513
"1999-04-26";3.076;2.255;4.743
"1999-04-27";0.142;2.41;3.774
"1999-04-28";0;2.427;3.112
"1999-04-29";0;2.338;2.692
"1999-04-30";0;2.651;2.485
"1999-05-01";0;2.886;2.167
"1999-05-02";0;2.813;1.884
"1999-05-03";0;2.987;1.627
"1999-05-04";0;2.814;NA
"1999-05-05";0;2.656;NA
"1999-05-06";0;2.963;NA
"1999-05-07";4.022;2.931;NA
"1999-05-08";0;2.73;NA
"1999-05-09";0;3.126;NA
"1999-05-10";1.08;3.087;NA
"1999-05-11";7.714;2.797;NA
"1999-05-12";0;2.698;NA
"1999-05-13";0;2.563;NA
"1999-05-14";0.288;2.631;NA
"1999-05-15";0;2.64;NA
"1999-05-16";0;2.53;NA
"1999-05-17";5.452;2.53;NA
"1999-05-18";2.128;3.034;NA
"1999-05-19";18.72;2.979;NA
"1999-05-20";0;2.745;NA
"1999-05-21";1.361;2.793;NA
"1999-05-22";0.675;2.732;NA
"1999-05-23";0;2.715;NA
"1999-05-24";0;2.859;NA
"1999-05-25";0;2.929;NA
"1999-05-26";0;3.139;NA
"1999-05-27";0;3.833;NA
"1999-05-28";0;3.754;NA
"1999-05-29";0;4.106;NA
"1999-05-30";0;3.408;NA
"1999-05-31";0;3.383;NA
"1999-06-01";0.197;3.819;NA
"1999-06-02";3.551;3.663;NA
"1999-06-03";16.793;3.051;NA
"1999-06-04";1.007;3.124;NA
"1999-06-05";9.402;2.898;NA
"1999-06-06";11.367;2.889;NA
"1999-06-07";5.009;2.836;NA
"1999-06-08";0.266;2.766;NA
"1999-06-09";1.547;2.956;NA
"1999-06-10";0;3.175;NA
"1999-06-11";0;3.06;NA
"1999-06-12";0;3.197;NA
"1999-06-13";0;3.079;NA
"1999-06-14";0;3.424;NA
"1999-06-15";0;3.677;NA
"1999-06-16";0;4.005;NA
"1999-06-17";0;3.748;NA
"1999-06-18";0;3.636;NA
"1999-06-19";0;3.45;NA
"1999-06-20";3.631;3.305;NA
"1999-06-21";0;3.022;NA
"1999-06-22";0;3.039;NA
"1999-06-23";0;3.331;NA
"1999-06-24";0;3.782;NA
"1999-06-25";0;4.018;NA
"1999-06-26";2.771;3.856;NA
"1999-06-27";9.798;3.383;NA
"1999-06-28";9.311;3.198;NA
"1999-06-29";9.249;3.698;NA
"1999-06-30";3.753;3.391;NA
"1999-07-01";0.65;3.644;NA
"1999-07-02";0;4.404;NA
"1999-07-03";0;3.981;NA
"1999-07-04";1.096;3.701;NA
"1999-07-05";7.687;3.771;NA
"1999-07-06";0;3.602;NA
"1999-07-07";0;3.404;NA
"1999-07-08";0;3.87;NA
"1999-07-09";0;4.039;NA
"1999-07-10";0;3.986;NA
"1999-07-11";0.007;4.01;NA
"1999-07-12";0;3.994;NA
"1999-07-13";0.447;3.896;NA
"1999-07-14";0.014;3.522;NA
"1999-07-15";2.396;3.531;NA
"1999-07-16";0;3.286;NA
"1999-07-17";0;3.668;NA
"1999-07-18";0;3.909;NA
"1999-07-19";0;3.785;NA
"1999-07-20";2.646;3.773;NA
"1999-07-21";0;3.32;NA
"1999-07-22";0.261;3.161;NA
"1999-07-23";0;3.537;NA
"1999-07-24";0;3.72;NA
"1999-07-25";0;4.197;NA
"1999-07-26";0;3.99;NA
"1999-07-27";0;3.688;NA
"1999-07-28";0;3.809;NA
"1999-07-29";0;3.897;NA
"1999-07-30";0;3.919;NA
"1999-07-31";4.589;3.765;NA
"1999-08-01";1.063;3.838;NA
"1999-08-02";12.598;3.697;NA
"1999-08-03";0.84;3.681;NA
"1999-08-04";3.409;3.647;NA
"1999-08-05";2.133;3.631;NA
"1999-08-06";0.159;3.57;NA
"1999-08-07";3.231;3.538;NA
"1999-08-08";11.869;3.41;NA
"1999-08-09";6.982;3.247;NA
"1999-08-10";2.658;3.157;NA
"1999-08-11";0;3.075;NA
"1999-08-12";0;3.163;NA
"1999-08-13";0;3.147;NA
"1999-08-14";6.634;3.087;NA
"1999-08-15";2.712;2.848;NA
"1999-08-16";11.212;2.788;NA
"1999-08-17";7.717;2.726;NA
"1999-08-18";9.074;2.758;NA
"1999-08-19";0.013;2.774;NA
"1999-08-20";0;2.699;NA
"1999-08-21";0;2.903;NA
"1999-08-22";0;2.927;NA
"1999-08-23";0;3.053;NA
"1999-08-24";0;3.348;NA
"1999-08-25";27.629;3.282;NA
"1999-08-26";0;2.961;NA
"1999-08-27";0;2.817;NA
"1999-08-28";0;2.752;NA
"1999-08-29";0;2.772;NA
"1999-08-30";0;2.746;NA
"1999-08-31";0;2.547;NA
"1999-09-01";0;2.512;NA
"1999-09-02";0;2.817;NA
"1999-09-03";0;2.778;0.246
"1999-09-04";0;2.694;0.243
"1999-09-05";0.811;2.883;0.245
"1999-09-06";0;2.725;0.235
"1999-09-07";0;2.625;0.235
"1999-09-08";0;2.712;0.231
"1999-09-09";0;2.444;0.23
"1999-09-10";0;2.684;0.229
"1999-09-11";0;2.944;0.218
"1999-09-12";1.837;2.296;0.214
"1999-09-13";2.793;2.133;0.231
"1999-09-14";11.916;1.847;0.287
"1999-09-15";0;1.817;0.279
"1999-09-16";1.195;1.943;0.242
"1999-09-17";1.77;1.98;0.241
"1999-09-18";2.728;1.95;0.25
"1999-09-19";14.66;2.041;0.297
"1999-09-20";2.488;1.974;0.419
"1999-09-21";5.586;1.952;0.542
"1999-09-22";1.642;2.173;0.392
"1999-09-23";9.152;2.089;0.687
"1999-09-24";1.821;2.131;0.695
"1999-09-25";14.891;1.961;0.496
"1999-09-26";0;1.796;0.554
"1999-09-27";19.842;1.882;1.567
"1999-09-28";14.772;1.78;1.273
"1999-09-29";8.027;1.927;2.29
"1999-09-30";23.325;1.693;3.29
"1999-10-01";3.992;1.693;3.411
"1999-10-02";4.779;1.461;2.388
"1999-10-03";12.299;1.323;2.31
"1999-10-04";3.187;1.169;2.55
"1999-10-05";0.075;1.154;2.027
"1999-10-06";0;1.031;1.596
"1999-10-07";0;1.117;1.297
"1999-10-08";0;1.426;1.098
"1999-10-09";1.591;1.426;0.96
"1999-10-10";3.166;1.495;0.896
"1999-10-11";0;1.427;0.86
"1999-10-12";0;1.181;0.769
"1999-10-13";0;1.102;0.696
"1999-10-14";0;1.172;0.684
"1999-10-15";0.871;1.342;0.646
"1999-10-16";0;1.283;0.615
"1999-10-17";0;1.035;0.562
"1999-10-18";0;0.855;0.528
"1999-10-19";0;0.706;0.513
"1999-10-20";2.566;0.875;0.554
"1999-10-21";1.651;1.124;0.594
"1999-10-22";13.017;1.118;0.915
"1999-10-23";6.824;1.102;1.194
"1999-10-24";11.169;1.024;1.654
"1999-10-25";5.539;1.059;1.386
"1999-10-26";0.57;1.011;1.705
"1999-10-27";0;0.925;1.397
"1999-10-28";0.007;1.08;1.325
"1999-10-29";0;1.02;1.184
"1999-10-30";8.473;1.073;1.238
"1999-10-31";0;0.943;1.46
"1999-11-01";10.919;1.042;1.167
"1999-11-02";0.686;0.863;1.72
"1999-11-03";0;0.71;1.252
"1999-11-04";0;0.652;1.201
"1999-11-05";17.334;0.713;1.532
"1999-11-06";7.601;0.659;4.435
"1999-11-07";0;0.644;3.237
"1999-11-08";0.075;0.744;2.572
"1999-11-09";0;0.729;2.043
"1999-11-10";4.249;0.658;1.696
"1999-11-11";0;0.623;1.626
"1999-11-12";0;0.5;1.331
"1999-11-13";0;0.439;1.158
"1999-11-14";0;0.628;1.11
"1999-11-15";0;0.517;1.038
"1999-11-16";2.563;0.339;0.95
"1999-11-17";6.785;0.404;1.125
"1999-11-18";14.097;0.437;2.123
"1999-11-19";9.514;0.393;1.74
"1999-11-20";9.166;0.3;3.116
"1999-11-21";0;0.239;3.11
"1999-11-22";2.942;0.333;2.649
"1999-11-23";0.248;0.491;2.328
"1999-11-24";0;0.494;1.97
"1999-11-25";0;0.569;1.692
"1999-11-26";0.15;0.466;1.511
"1999-11-27";1.724;0.56;1.475
"1999-11-28";0;0.539;1.325
"1999-11-29";0;0.505;1.209
"1999-11-30";0;0.477;1.113
"1999-12-01";7.197;0.544;1.152
"1999-12-02";0.187;0.502;1.618
"1999-12-03";3.207;0.495;1.305
"1999-12-04";5.124;0.411;1.753
"1999-12-05";0;0.334;1.474
"1999-12-06";0;0.444;1.44
"1999-12-07";5.84;0.499;1.612
"1999-12-08";7.33;0.471;1.798
"1999-12-09";4.604;0.401;2.397
"1999-12-10";18.779;0.386;2.993
"1999-12-11";22.416;0.54;7.116
"1999-12-12";36.777;0.415;14.615
"1999-12-13";10.881;0.383;12.083
"1999-12-14";11.347;0.279;10.34
"1999-12-15";2.266;0.248;8.61
"1999-12-16";0.946;0.277;6.532
"1999-12-17";18.646;0.377;6.3
"1999-12-18";36.708;0.495;14.357
"1999-12-19";5.782;0.316;15.861
"1999-12-20";0;0.151;9.789
"1999-12-21";0;0.203;6.985
"1999-12-22";6.402;0.369;NA
"1999-12-23";5.374;0.422;NA
"1999-12-24";31.321;0.497;NA
"1999-12-25";8.525;0.413;NA
"1999-12-26";18.796;0.399;NA
"1999-12-27";32.892;0.299;NA
"1999-12-28";8.188;0.269;NA
"1999-12-29";0.714;0.233;NA
"1999-12-30";16.865;0.287;NA
"1999-12-31";1.339;0.45;NA
"2000-01-01";2.613;0.469;NA
"2000-01-02";0.54;0.504;NA
"2000-01-03";0;0.485;NA
"2000-01-04";11.44;0.499;NA
"2000-01-05";0;0.44;NA
"2000-01-06";3.734;0.453;NA
"2000-01-07";0;0.402;NA
"2000-01-08";2.603;0.44;NA
"2000-01-09";0.082;0.321;NA
"2000-01-10";0;0.25;NA
"2000-01-11";0;0.196;NA
"2000-01-12";0;0.131;NA
"2000-01-13";0;0.248;NA
"2000-01-14";2.353;0.32;NA
"2000-01-15";0;0.325;NA
"2000-01-16";0;0.296;NA
"2000-01-17";0;0.35;NA
"2000-01-18";0;0.423;NA
"2000-01-19";0;0.448;NA
"2000-01-20";0;0.377;1.918
"2000-01-21";0;0.398;1.844
"2000-01-22";0.614;0.435;1.795
"2000-01-23";0;0.355;1.719
"2000-01-24";0;0.322;1.614
"2000-01-25";0;0.159;1.555
"2000-01-26";0;0.139;1.488
"2000-01-27";0;0.181;1.423
"2000-01-28";0;0.306;1.49
"2000-01-29";5.541;0.642;1.917
"2000-01-30";4.837;0.704;1.995
"2000-01-31";0;0.683;1.553
"2000-02-01";0;0.619;1.417
"2000-02-02";9.599;0.606;1.972
"2000-02-03";0;0.548;1.571
"2000-02-04";0;0.555;1.467
"2000-02-05";0;0.612;1.434
"2000-02-06";3.477;0.734;1.452
"2000-02-07";9.683;0.706;1.981
"2000-02-08";10.888;0.821;3.301
"2000-02-09";0.49;0.7;2.795
"2000-02-10";9.456;0.673;3.179
"2000-02-11";0;0.517;3.134
"2000-02-12";4.856;0.648;2.736
"2000-02-13";10.164;0.81;3.948
"2000-02-14";6.485;0.784;3.569
"2000-02-15";6.26;0.803;4.006
"2000-02-16";6.731;0.61;4.807
"2000-02-17";4.503;0.721;4.175
"2000-02-18";10.298;0.904;5.667
"2000-02-19";2.639;0.785;4.989
"2000-02-20";0;0.567;4.4
"2000-02-21";1.6;0.587;3.984
"2000-02-22";0.925;0.76;3.726
"2000-02-23";2.305;0.908;3.548
"2000-02-24";5.434;1.1;3.484
"2000-02-25";0.955;0.88;3.258
"2000-02-26";0;0.862;2.922
"2000-02-27";0;0.962;2.804
"2000-02-28";11.131;0.995;3.567
"2000-02-29";9.223;0.977;4.278
"2000-03-01";2.106;0.889;4.118
"2000-03-02";0;0.84;3.79
"2000-03-03";15.602;1.094;4.126
"2000-03-04";0;0.702;5.217
"2000-03-05";0;0.65;4.123
"2000-03-06";0;0.768;3.779
"2000-03-07";0;1.07;3.424
"2000-03-08";0;1.158;3.091
"2000-03-09";0;1.122;2.868
"2000-03-10";0.745;1.141;2.766
"2000-03-11";0;1.112;2.606
"2000-03-12";0;1.135;2.429
"2000-03-13";0;1.064;2.264
"2000-03-14";0;1.247;2.138
"2000-03-15";0;1.025;2.015
"2000-03-16";0;0.986;1.916
"2000-03-17";0;1.252;1.837
"2000-03-18";0;1.249;1.76
"2000-03-19";0;1.038;1.688
"2000-03-20";0;1.046;1.633
"2000-03-21";0;1.279;1.587
"2000-03-22";0.032;1.621;1.397
"2000-03-23";3.243;1.691;1.194
"2000-03-24";2.009;1.496;1.276
"2000-03-25";1.852;1.248;1.219
"2000-03-26";11.527;1.18;1.348
"2000-03-27";6.04;1.06;1.995
"2000-03-28";3.349;1.127;1.583
"2000-03-29";9.294;1.016;2.173
"2000-03-30";3.675;1.19;1.967
"2000-03-31";5.888;1.247;2.092
"2000-04-01";4.711;1.424;2.185
"2000-04-02";4.144;1.526;2.113
"2000-04-03";5.949;1.814;2.538
"2000-04-04";1.686;1.247;2.649
"2000-04-05";2.514;1.054;2.451
"2000-04-06";0;1.173;2.176
"2000-04-07";0;1.395;1.983
"2000-04-08";0;1.698;1.834
"2000-04-09";0;1.617;1.685
"2000-04-10";0;1.639;1.562
"2000-04-11";11.3;1.113;1.639
"2000-04-12";4.837;1.17;2.019
"2000-04-13";0.235;1.399;1.588
"2000-04-14";11.5;1.322;1.513
"2000-04-15";14.017;1.429;3.429
"2000-04-16";2.509;1.441;2.948
"2000-04-17";4.611;1.741;2.777
"2000-04-18";5.813;1.961;2.644
"2000-04-19";0;2.011;2.693
"2000-04-20";8.577;2.343;2.468
"2000-04-21";0;2.305;2.971
"2000-04-22";0.002;2.342;2.307
"2000-04-23";1.729;2.026;2.139
"2000-04-24";2.757;1.984;2.035
"2000-04-25";3.202;2.406;1.93
"2000-04-26";1.37;2.225;1.82
"2000-04-27";0.559;2.088;1.583
"2000-04-28";0;2.144;1.462
"2000-04-29";0;2.314;1.343
"2000-04-30";0;2.6;1.223
"2000-05-01";0;2.465;1.144
"2000-05-02";0;2.16;1.077
"2000-05-03";0;2.116;1.034
"2000-05-04";0;2.29;0.944
"2000-05-05";0;2.664;0.888
"2000-05-06";17.132;3.179;2.376
"2000-05-07";6.042;3.088;2.945
"2000-05-08";2.464;3.117;2.623
"2000-05-09";7.161;3.082;2.273
"2000-05-10";10.375;3.082;2.322
"2000-05-11";3.609;3.302;2.023
"2000-05-12";4.564;3.061;1.892
"2000-05-13";0;3.085;1.65
"2000-05-14";0;3.402;1.433
"2000-05-15";0;3.851;1.301
"2000-05-16";0.785;3.106;1.184
"2000-05-17";0;2.55;1.081
"2000-05-18";3.73;2.539;1.061
"2000-05-19";5.38;2.48;1.113
"2000-05-20";0.817;2.613;0.992
"2000-05-21";8.167;2.582;1.118
"2000-05-22";0.107;2.78;0.893
"2000-05-23";5.843;3.013;0.807
"2000-05-24";15.471;2.906;1.304
"2000-05-25";1.314;2.843;1.979
"2000-05-26";3.294;2.573;1.209
"2000-05-27";9.682;2.389;1.16
"2000-05-28";2.774;2.583;1.806
"2000-05-29";0.216;2.72;1.314
"2000-05-30";25.479;2.698;2.616
"2000-05-31";0;3.037;3.157
"2000-06-01";0;3.318;2.41
"2000-06-02";0;3.28;2.023
"2000-06-03";0;3.413;1.728
"2000-06-04";0;3.157;1.515
"2000-06-05";0.222;2.957;1.349
"2000-06-06";0;2.93;1.202
"2000-06-07";0;3.169;1.087
"2000-06-08";0;3.793;0.993
"2000-06-09";5.961;3.266;0.922
"2000-06-10";0;3.028;0.884
"2000-06-11";0;3;0.821
"2000-06-12";0;3.361;0.764
"2000-06-13";0;3.39;0.76
"2000-06-14";0;3.439;0.692
"2000-06-15";0;3.362;0.609
"2000-06-16";0;3.982;0.618
"2000-06-17";0;4.57;0.584
"2000-06-18";0;4.862;0.556
"2000-06-19";0;4.835;0.517
"2000-06-20";3.672;3.966;0.517
"2000-06-21";0;3.776;0.512
"2000-06-22";0.655;3.39;0.497
"2000-06-23";1.362;3.186;0.482
"2000-06-24";0;3.076;0.467
"2000-06-25";0;3.074;0.452
"2000-06-26";0;3.34;0.436
"2000-06-27";0.531;3.49;0.416
"2000-06-28";0.54;3.816;0.403
"2000-06-29";0.632;3.983;0.454
"2000-06-30";0;3.729;0.458
"2000-07-01";3.239;3.952;0.474
"2000-07-02";0;3.71;0.45
"2000-07-03";0;3.76;0.446
"2000-07-04";5.155;3.571;0.477
"2000-07-05";2.135;3.47;0.484
"2000-07-06";0.433;3.641;0.466
"2000-07-07";26.176;3.327;0.802
"2000-07-08";0.555;3.082;0.62
"2000-07-09";26.522;3.137;1.211
"2000-07-10";10.722;2.984;1.709
"2000-07-11";6.902;2.942;1.045
"2000-07-12";0.583;2.921;1.004
"2000-07-13";4.651;3.133;0.736
"2000-07-14";0;3.217;0.685
"2000-07-15";0;3.163;0.56
"2000-07-16";0;3.183;0.522
"2000-07-17";0;3.196;0.501
"2000-07-18";0;3.415;0.486
"2000-07-19";0;3.515;0.49
"2000-07-20";0;3.676;0.463
"2000-07-21";0;3.794;0.44
"2000-07-22";0;3.613;0.396
"2000-07-23";15.617;3.584;0.449
"2000-07-24";7.94;3.253;1.735
"2000-07-25";17.038;3.237;0.618
"2000-07-26";5.629;3.451;1.799
"2000-07-27";4.451;3.337;0.943
"2000-07-28";4.765;3.337;0.955
"2000-07-29";2.915;3.338;0.792
"2000-07-30";0;3.413;0.61
"2000-07-31";0;3.707;0.545
"2000-08-01";0;3.518;0.504
"2000-08-02";3.964;3.145;0.488
"2000-08-03";5.021;3.063;0.528
"2000-08-04";0;3.196;0.498
"2000-08-05";0;3.027;0.47
"2000-08-06";0;3.221;0.461
"2000-08-07";0;3.644;0.461
"2000-08-08";0;3.347;0.436
"2000-08-09";0;3.566;0.435
"2000-08-10";0;3.123;0.422
"2000-08-11";0;3.254;0.417
"2000-08-12";0;3.396;0.399
"2000-08-13";0.995;3.276;0.389
"2000-08-14";1.121;3.477;0.394
"2000-08-15";0;3.198;0.389
"2000-08-16";8.657;3.178;0.414
"2000-08-17";0;3.071;0.424
"2000-08-18";2.053;2.866;0.385
"2000-08-19";1.026;2.972;0.4
"2000-08-20";4.777;2.553;0.396
"2000-08-21";0;2.51;0.401
"2000-08-22";0;2.739;0.365
"2000-08-23";0;3.198;0.345
"2000-08-24";0;3.457;0.327
"2000-08-25";0;3.842;0.314
"2000-08-26";14.71;3.056;0.355
"2000-08-27";5.497;2.685;0.49
"2000-08-28";0;2.552;0.388
"2000-08-29";0;2.602;0.355
"2000-08-30";0;2.706;0.329
"2000-08-31";1.205;2.62;0.307
"2000-09-01";6.435;2.408;0.319
"2000-09-02";10.012;2.448;0.425
"2000-09-03";1.385;2.37;0.358
"2000-09-04";0;2.029;0.311
"2000-09-05";0;2.24;0.294
"2000-09-06";11.215;2.464;0.339
"2000-09-07";0;2.198;0.394
"2000-09-08";0;2.575;0.351
"2000-09-09";0;2.65;0.32
"2000-09-10";0;2.706;0.294
"2000-09-11";0;2.858;0.287
"2000-09-12";0;2.259;0.299
"2000-09-13";0;2.046;0.305
"2000-09-14";0;2.303;0.304
"2000-09-15";11.209;2.219;0.32
"2000-09-16";0;2.004;0.343
"2000-09-17";0;1.901;0.287
"2000-09-18";13.504;1.888;0.295
"2000-09-19";17.046;1.698;0.984
"2000-09-20";3.557;1.647;0.892
"2000-09-21";1.473;1.771;0.561
"2000-09-22";0;2.195;0.447
"2000-09-23";0;2.267;0.385
"2000-09-24";7.717;1.876;0.359
"2000-09-25";0;1.735;0.452
"2000-09-26";4.305;1.921;0.386
"2000-09-27";9.041;1.672;0.389
"2000-09-28";14.767;1.77;1.633
"2000-09-29";2.386;1.634;0.92
"2000-09-30";3.092;1.502;0.509
"2000-10-01";7.349;1.453;0.552
"2000-10-02";5.119;1.426;2.371
"2000-10-03";0.716;1.523;1.061
"2000-10-04";0;1.484;0.625
"2000-10-05";2.036;1.279;0.541
"2000-10-06";0;1.161;0.48
"2000-10-07";0.7;1.248;0.449
"2000-10-08";13.277;1.317;1.026
"2000-10-09";33.128;1.125;1.677
"2000-10-10";38.744;1.037;5.282
"2000-10-11";5.559;1.111;5.575
"2000-10-12";7.333;1.101;2.106
"2000-10-13";1.595;1.119;1.575
"2000-10-14";0;0.998;1.343
"2000-10-15";0.135;0.989;1.227
"2000-10-16";11.89;1.088;3.261
"2000-10-17";0;0.947;2.998
"2000-10-18";19.624;1.219;3.238
"2000-10-19";0;1.046;4.421
"2000-10-20";23.493;0.987;3.943
"2000-10-21";5.214;1.088;8.578
"2000-10-22";0.047;1.115;5.126
"2000-10-23";0.081;1.11;4.082
"2000-10-24";0;0.976;3.529
"2000-10-25";2.509;1.004;3.359
"2000-10-26";0;0.887;3.211
"2000-10-27";0.11;0.978;3.011
"2000-10-28";7.53;1.047;3.153
"2000-10-29";2.328;0.869;3.334
"2000-10-30";21.904;0.844;6.022
"2000-10-31";10.103;0.786;7.125
"2000-11-01";3.751;0.728;4.44
"2000-11-02";11.385;0.736;6.576
"2000-11-03";5.03;0.596;6.35
"2000-11-04";6.818;0.595;5.531
"2000-11-05";19.103;0.602;5.475
"2000-11-06";13.67;0.644;9.8
"2000-11-07";35.855;0.649;10.053
"2000-11-08";17.68;0.626;10.272
"2000-11-09";2.702;0.546;10.089
"2000-11-10";5.223;0.526;9.09
"2000-11-11";0;0.671;8.319
"2000-11-12";40.947;0.61;10.284
"2000-11-13";0;0.529;11.162
"2000-11-14";4.392;0.478;9.784
"2000-11-15";16.179;0.501;9.418
"2000-11-16";15.15;0.545;9.698
"2000-11-17";6.485;0.46;9.937
"2000-11-18";4.679;0.565;9.307
"2000-11-19";14.587;0.549;9.521
"2000-11-20";22.781;0.428;10.994
"2000-11-21";8.914;0.459;10.699
"2000-11-22";2.478;0.522;10.402
"2000-11-23";12.983;0.478;9.786
"2000-11-24";3.955;0.436;7.895
"2000-11-25";9.384;0.557;7.61
"2000-11-26";2.782;0.476;7.709
"2000-11-27";2.857;0.531;6.501
"2000-11-28";0;0.673;5.898
"2000-11-29";0;0.628;5.188
"2000-11-30";0;0.531;4.602
"2000-12-01";5.602;0.597;4.566
"2000-12-02";0;0.51;4.089
"2000-12-03";0.637;0.437;3.698
"2000-12-04";3.494;0.549;3.724
"2000-12-05";0.415;0.571;3.519
"2000-12-06";5.663;0.52;3.432
"2000-12-07";3.473;0.54;3.645
"2000-12-08";4.013;0.517;3.416
"2000-12-09";2.219;0.458;3.339
"2000-12-10";2.7;0.541;3.499
"2000-12-11";13.908;0.565;3.37
"2000-12-12";14.639;0.577;7.497
"2000-12-13";2.907;0.506;6.62
"2000-12-14";9.749;0.404;6.074
"2000-12-15";5.741;0.327;6.024
"2000-12-16";3.742;0.338;5.215
"2000-12-17";2.183;0.342;4.818
"2000-12-18";9.603;0.449;5.787
"2000-12-19";0;0.469;4.999
"2000-12-20";0;0.446;4.51
"2000-12-21";0;0.408;4.018
"2000-12-22";0;0.359;3.617
"2000-12-23";0;0.434;3.285
"2000-12-24";0;0.427;3.05
"2000-12-25";0;0.342;2.846
"2000-12-26";3.151;0.254;2.722
"2000-12-27";5.269;0.266;2.874
"2000-12-28";0;0.247;2.628
"2000-12-29";3.449;0.191;2.859
"2000-12-30";0;0.158;2.629
"2000-12-31";6.612;0.191;2.455
"2001-01-01";7.72;0.452;4.032
"2001-01-02";8.256;0.468;4.76
"2001-01-03";10.53;0.405;4.704
"2001-01-04";18.853;0.479;7.172
"2001-01-05";25.517;0.473;11.312
"2001-01-06";0.02;0.4;11.942
"2001-01-07";0;0.33;7.123
"2001-01-08";2.172;0.298;5.556
"2001-01-09";1.048;0.247;4.671
"2001-01-10";15.947;0.433;7.198
"2001-01-11";15.162;0.451;6.791
"2001-01-12";0.513;0.382;7.226
"2001-01-13";0;0.24;5.75
"2001-01-14";0;0.236;4.801
"2001-01-15";0;0.144;4.122
"2001-01-16";0;0.238;3.702
"2001-01-17";0;0.307;3.321
"2001-01-18";0;0.335;3.044
"2001-01-19";0;0.282;2.889
"2001-01-20";0;0.266;2.714
"2001-01-21";28.204;0.489;4.499
"2001-01-22";7.48;0.573;6.506
"2001-01-23";15.263;0.591;6.866
"2001-01-24";2.948;0.586;7.254
"2001-01-25";3.106;0.477;5.989
"2001-01-26";15.979;0.424;5.937
