"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-01-09";0.47;0.187;2.147
"2010-01-10";0;0.076;1.01
"2010-01-11";0;0.248;0.952
"2010-01-12";8.673;0.338;0.506
"2010-01-13";21.343;0.433;2.491
"2010-01-14";21.54;0.479;2.973
"2010-01-15";0.158;0.621;3.618
"2010-01-16";0.048;0.573;1.937
"2010-01-17";0.569;0.618;1.179
"2010-01-18";0;0.496;0.749
"2010-01-19";0.013;0.508;0.519
"2010-01-20";0.916;0.576;0.401
"2010-01-21";0.004;0.604;0.353
"2010-01-22";0;0.548;0.315
"2010-01-23";0.029;0.552;0.297
"2010-01-24";0;0.57;0.279
"2010-01-25";0.015;0.601;0.247
"2010-01-26";0.88;0.619;0.258
"2010-01-27";0.008;0.531;0.209
"2010-01-28";0;0.391;0.183
"2010-01-29";0.132;0.503;0.182
"2010-01-30";0;0.502;0.162
"2010-01-31";0;0.322;0.164
"2010-02-01";0;0.362;0.199
"2010-02-02";0;0.458;0.128
"2010-02-03";0;0.574;0.144
"2010-02-04";11.054;0.779;0.136
"2010-02-05";11.8;0.812;0.252
"2010-02-06";0;0.798;0.415
"2010-02-07";0;0.82;0.438
"2010-02-08";1.555;0.732;0.199
"2010-02-09";2.399;0.753;0.368
"2010-02-10";0.143;0.431;0.322
"2010-02-11";0.004;0.059;0.287
"2010-02-12";0;0.258;0.378
"2010-02-13";0;0.253;0.325
"2010-02-14";0.045;0.477;0.367
"2010-02-15";0.009;0.556;0.317
"2010-02-16";0.439;0.777;0.316
"2010-02-17";11.688;0.891;0.325
"2010-02-18";0.401;1.037;0.33
"2010-02-19";16.544;0.92;0.377
"2010-02-20";0;0.725;0.724
"2010-02-21";5.108;0.776;0.365
"2010-02-22";14.613;0.952;0.651
"2010-02-23";0.325;1.097;1.381
"2010-02-24";1.486;1.169;1.381
"2010-02-25";0;1.178;0.974
"2010-02-26";0.094;1.281;1.015
"2010-02-27";2.105;1.096;0.899
"2010-02-28";0.121;1.273;0.515
"2010-03-01";0;1.176;0.63
"2010-03-02";0;1.363;0.723
"2010-03-03";32.361;1.037;0.589
"2010-03-04";1.388;1.075;0.612
"2010-03-05";0;0.938;0.626
"2010-03-06";0;0.855;0.465
"2010-03-07";0.036;0.881;0.348
"2010-03-08";0.423;0.874;0.217
"2010-03-09";0.413;0.717;0.157
"2010-03-10";0.211;0.63;0.154
"2010-03-11";0;0.575;0.32
"2010-03-12";0;0.702;0.407
"2010-03-13";0;1.005;0.313
"2010-03-14";0;1.191;0.271
"2010-03-15";0.001;1.207;0.225
"2010-03-16";0;1.379;0.235
"2010-03-17";0;1.317;0.192
"2010-03-18";0.004;1.287;0.149
"2010-03-19";0.001;1.614;0.136
"2010-03-20";0.292;1.796;0.106
"2010-03-21";3.448;1.895;0.04
"2010-03-22";26.203;1.819;0.017
"2010-03-23";0.852;1.827;0.081
"2010-03-24";0.163;1.731;0.038
"2010-03-25";0.142;1.925;0.021
"2010-03-26";1.602;1.91;0.059
"2010-03-27";0.167;1.679;0.182
"2010-03-28";0;1.859;0.198
"2010-03-29";0;1.889;0.174
"2010-03-30";7.792;1.806;0.279
"2010-03-31";0;1.633;0.384
"2010-04-01";0.222;1.655;0.713
"2010-04-02";0.002;1.642;1.213
"2010-04-03";0.012;1.792;0.7
"2010-04-04";6.672;1.719;0.339
"2010-04-05";0;1.83;0.662
"2010-04-06";0;1.963;0.771
"2010-04-07";7.636;1.86;0.368
"2010-04-08";0.975;1.88;0.309
"2010-04-09";0;2.296;0.651
"2010-04-10";0;2.346;0.816
"2010-04-11";0;2.11;0.222
"2010-04-12";5.407;1.519;0.136
"2010-04-13";1.87;1.59;0.125
"2010-04-14";0.147;1.898;0.113
"2010-04-15";1.866;1.887;0.113
"2010-04-16";2.428;2.01;0.108
"2010-04-17";0.018;2.12;0.105
"2010-04-18";0;2.093;0.1
"2010-04-19";0.001;2.375;0.095
"2010-04-20";0.056;2.747;0.078
"2010-04-21";0.009;2.814;0.074
"2010-04-22";0.053;2.734;0.077
"2010-04-23";8.656;2.451;0.097
"2010-04-24";0.695;2.729;0.087
"2010-04-25";0;3.021;0.073
"2010-04-26";0;3.306;0.075
"2010-04-27";0.428;3.057;0.072
"2010-04-28";0;3.13;0.073
"2010-04-29";0.047;3.15;0.059
"2010-04-30";0.322;2.958;0.054
"2010-05-01";0.839;2.919;0.061
"2010-05-02";0.005;2.827;0.061
"2010-05-03";2.939;2.413;0.067
"2010-05-04";36.155;2.318;0.209
"2010-05-05";9.73;1.819;0.168
"2010-05-06";0.858;1.875;0.17
"2010-05-07";0.509;2.111;0.177
"2010-05-08";27.492;2.323;0.335
"2010-05-09";11.408;2.748;0.756
"2010-05-10";0.285;3.025;0.951
"2010-05-11";0.087;2.981;0.687
"2010-05-12";0.068;2.853;0.464
"2010-05-13";0.008;2.796;0.376
"2010-05-14";0.011;2.581;0.343
"2010-05-15";0;2.649;0.318
"2010-05-16";0;2.801;0.292
"2010-05-17";0;3.075;0.274
"2010-05-18";0;3.445;0.262
"2010-05-19";1.035;3.029;0.259
"2010-05-20";0;3.359;0.252
"2010-05-21";0;3.614;0.226
"2010-05-22";0;3.671;0.209
"2010-05-23";0;3.76;0.192
"2010-05-24";0;3.908;0.195
"2010-05-25";0.015;3.718;0.181
"2010-05-26";0.004;3.666;0.171
"2010-05-27";0.264;3.741;0.161
"2010-05-28";0.086;3.664;0.172
"2010-05-29";0;3.898;0.16
"2010-05-30";0.018;4.061;0.145
"2010-05-31";0.129;3.905;0.137
"2010-06-01";0;3.847;0.121
"2010-06-02";0;4.065;0.117
"2010-06-03";0.133;4.309;0.104
"2010-06-04";0;4.096;0.097
"2010-06-05";0;4.343;0.095
"2010-06-06";0.023;4.119;0.096
"2010-06-07";0;4.073;0.089
"2010-06-08";0;4.04;0.089
"2010-06-09";0.029;4.285;0.076
"2010-06-10";0;4.452;0.072
"2010-06-11";0.657;4.153;0.077
"2010-06-12";0.012;3.985;0.083
"2010-06-13";0.008;3.912;0.079
"2010-06-14";0.117;4.178;0.064
"2010-06-15";61.009;3.58;0.409
"2010-06-16";16.042;3.689;0.266
"2010-06-17";2.582;3.585;0.285
"2010-06-18";0;3.911;0.162
"2010-06-19";0;3.793;0.116
"2010-06-20";3.488;3.104;0.103
"2010-06-21";0.019;3.735;0.078
"2010-06-22";0;4.12;0.063
"2010-06-23";0;4.032;0.043
"2010-06-24";0;4.091;0.029
"2010-06-25";0;4.262;0.04
"2010-06-26";0.043;4.465;0.047
"2010-06-27";0.016;4.66;0.04
"2010-06-28";0.086;4.856;0.04
"2010-06-29";0;4.874;0.039
"2010-06-30";0.178;4.789;0.026
"2010-07-01";1.018;4.817;0.03
"2010-07-02";0.002;4.887;0.025
"2010-07-03";0;5.089;0.021
"2010-07-04";0.008;5.177;0.019
"2010-07-05";0;5.23;0.019
"2010-07-06";0.003;5.1;0.055
"2010-07-07";0.001;4.972;0.046
"2010-07-08";0.01;4.991;0.046
"2010-07-09";0;4.931;0.041
"2010-07-10";0.029;4.908;0.032
"2010-07-11";0.059;5.078;0.022
"2010-07-12";0;5.008;0.014
"2010-07-13";0;4.938;0.024
"2010-07-14";0;5.138;0.018
"2010-07-15";0;4.919;0.012
"2010-07-16";0;4.962;0.013
"2010-07-17";0;5.113;0.016
"2010-07-18";0;4.842;0.018
"2010-07-19";0;4.946;0.011
"2010-07-20";0;4.891;0.01
"2010-07-21";0.001;4.796;0.01
"2010-07-22";0.027;4.762;0.01
"2010-07-23";0;4.547;0.01
"2010-07-24";0.022;4.197;0.012
"2010-07-25";0.055;4.379;0.011
"2010-07-26";0.001;4.428;0.011
"2010-07-27";0.002;4.51;0.031
"2010-07-28";0.022;4.377;0.011
"2010-07-29";0.004;4.615;0.012
"2010-07-30";0.134;4.138;0.011
"2010-07-31";0;4.238;0.013
"2010-08-01";0;4.259;0.014
"2010-08-02";0.407;4.307;0.013
"2010-08-03";0.065;4.261;0.017
"2010-08-04";0;4.284;0.015
"2010-08-05";0;4.002;0.013
"2010-08-06";0;3.988;0.01
"2010-08-07";0;4.117;0.007
"2010-08-08";0.002;4.285;0.006
"2010-08-09";0.031;4.137;0.005
"2010-08-10";0;4.115;0.003
"2010-08-11";0.021;4.151;0.007
"2010-08-12";0.022;4.181;0.006
"2010-08-13";0;3.997;0.005
"2010-08-14";7.463;3.466;0.007
"2010-08-15";0;3.409;0.009
"2010-08-16";0;3.414;0.007
"2010-08-17";0;3.648;0.004
"2010-08-18";0.025;3.819;0.004
"2010-08-19";0;3.811;0.007
"2010-08-20";0.485;3.855;0.006
"2010-08-21";0;4.119;0.004
"2010-08-22";0;4.25;0.002
"2010-08-23";0;3.916;0
"2010-08-24";0;4.156;0
"2010-08-25";0;4.233;0.002
"2010-08-26";0;4.095;0
"2010-08-27";0;3.92;0
"2010-08-28";0;3.581;0
"2010-08-29";0;3.375;0.001
"2010-08-30";0;3.108;0.002
"2010-08-31";0;3.151;0.004
"2010-09-01";0;2.99;0.007
"2010-09-02";0;2.932;0.013
"2010-09-03";0;3.144;0.024
"2010-09-04";0;3.257;0.025
"2010-09-05";0;3.283;0.02
"2010-09-06";0;3.125;0.022
"2010-09-07";0.375;3.036;0.104
"2010-09-08";70.674;2.801;0.422
"2010-09-09";0;2.733;0.034
"2010-09-10";0;2.907;0.029
"2010-09-11";0.002;2.747;0.018
"2010-09-12";0;2.809;0.013
"2010-09-13";0;2.858;0.02
"2010-09-14";0;2.791;0.014
"2010-09-15";0;2.798;0.009
"2010-09-16";0.429;2.916;0.026
"2010-09-17";9.523;2.555;0.069
"2010-09-18";0.192;2.494;0.018
"2010-09-19";0;2.294;0.029
"2010-09-20";0;2.365;0.021
"2010-09-21";0.074;2.356;0.019
"2010-09-22";0;2.465;0.022
"2010-09-23";0;2.435;0.018
"2010-09-24";0.651;2.269;0.014
"2010-09-25";0;2.013;0.015
"2010-09-26";0.009;1.75;0.013
"2010-09-27";0;1.626;0.01
"2010-09-28";0;1.804;0.008
"2010-09-29";0;1.808;0.005
"2010-09-30";0.004;1.971;0.005
"2010-10-01";0.318;1.993;0
"2010-10-02";0;2.061;0.01
"2010-10-03";0;2.185;0.01
"2010-10-04";14.364;2.131;0.026
"2010-10-05";0;1.863;0.011
"2010-10-06";0.006;1.89;0.017
"2010-10-07";0.005;2.023;0.011
"2010-10-08";0;2.161;0.008
"2010-10-09";0;1.954;0.007
"2010-10-10";4.127;1.727;0.015
"2010-10-11";15.855;1.596;0.099
"2010-10-12";0.021;1.757;0.023
"2010-10-13";2.328;1.633;0.021
"2010-10-14";0.003;1.485;0.014
"2010-10-15";0;1.401;0.018
"2010-10-16";0.029;1.229;0.015
"2010-10-17";0.752;1.049;0.019
"2010-10-18";0.041;1.167;0.018
"2010-10-19";0.021;1.197;0.021
"2010-10-20";0;1.225;0.018
"2010-10-21";0.003;1.226;0.025
"2010-10-22";0.029;1.245;0.027
"2010-10-23";0;1.215;0.035
"2010-10-24";3.534;1.237;0.031
"2010-10-25";1.133;0.878;0.037
"2010-10-26";0;1.028;0.025
"2010-10-27";0;0.948;0.017
"2010-10-28";0.002;0.994;0.025
"2010-10-29";0.023;1.113;0.028
"2010-10-30";31.728;1.166;0.165
"2010-10-31";47.627;1.223;0.386
"2010-11-01";23.772;1.133;0.575
"2010-11-02";0.019;1.096;0.44
"2010-11-03";0;1.165;0.237
"2010-11-04";0;1.177;0.165
"2010-11-05";0.026;1.118;0.144
"2010-11-06";0.063;1.073;0.139
"2010-11-07";0.004;1.024;0.139
"2010-11-08";4.602;0.735;0.147
"2010-11-09";0.511;0.757;0.152
"2010-11-10";5.585;0.819;0.238
"2010-11-11";0.011;0.804;0.161
"2010-11-12";0;1.086;0.148
"2010-11-13";0;1.084;0.136
"2010-11-14";0;1.092;0.129
"2010-11-15";7.091;0.996;0.144
"2010-11-16";0.295;0.685;0.136
"2010-11-17";0.031;0.763;0.141
"2010-11-18";0.11;0.696;0.126
"2010-11-19";0;0.702;0.107
"2010-11-20";32.112;0.742;0.339
"2010-11-21";5.424;0.707;0.551
"2010-11-22";0;0.61;0.579
"2010-11-23";0;0.525;0.362
"2010-11-24";0;0.464;0.288
"2010-11-25";10.03;0.468;0.304
"2010-11-26";0;0.34;0.28
"2010-11-27";2.707;0.277;0.266
"2010-11-28";4.266;0.475;0.276
"2010-11-29";0;0.421;0.244
"2010-11-30";2.691;0.54;0.226
"2010-12-01";9.467;0.54;0.371
"2010-12-02";0.015;0.348;0.326
"2010-12-03";0;0.283;0.295
"2010-12-04";0;0.21;0.267
"2010-12-05";5.659;0.45;0.255
"2010-12-06";0;0.767;0.246
"2010-12-07";0.019;0.777;0.246
"2010-12-08";1.354;0.829;0.25
"2010-12-09";0;0.634;0.235
"2010-12-10";0;0.389;0.233
"2010-12-11";0.229;0.428;0.216
"2010-12-12";0;0.547;0.205
"2010-12-13";0;0.423;0.191
"2010-12-14";0;0.317;0.178
"2010-12-15";0.207;0.186;0.179
"2010-12-16";0;0.21;0.175
"2010-12-17";5.663;0.354;0.203
"2010-12-18";0;0.248;0.179
"2010-12-19";0.117;0.391;0.179
"2010-12-20";0.054;0.501;0.182
"2010-12-21";39.413;0.663;0.586
"2010-12-22";14.195;0.737;8.952
"2010-12-23";28.664;0.722;5.022
"2010-12-24";0.079;0.398;5.072
"2010-12-25";0.449;0.21;2.727
"2010-12-26";0.556;0.328;1.921
"2010-12-27";0.037;0.391;1.505
"2010-12-28";0;0.481;1.262
"2010-12-29";0.259;0.502;1.168
"2010-12-30";0.027;0.571;1.011
"2010-12-31";0.33;0.607;0.853
"2011-01-01";0.323;0.53;0.74
"2011-01-02";0.009;0.404;0.667
"2011-01-03";1.42;0.468;0.6
"2011-01-04";4.327;0.434;0.607
"2011-01-05";1.473;0.403;0.571
"2011-01-06";0.088;0.572;0.559
"2011-01-07";0;0.766;0.49
"2011-01-08";0;0.78;0.464
"2011-01-09";0.006;0.757;0.445
"2011-01-10";0.227;0.668;0.424
"2011-01-11";0.545;0.489;0.4
"2011-01-12";0;0.684;0.385
"2011-01-13";0;0.759;0.364
"2011-01-14";0.032;0.692;0.354
"2011-01-15";0.001;0.752;0.337
"2011-01-16";0.006;0.648;0.331
"2011-01-17";0.028;0.657;0.319
"2011-01-18";0.317;0.599;0.302
"2011-01-19";0.009;0.582;0.302
"2011-01-20";17.534;0.457;0.487
"2011-01-21";0.048;0.318;0.361
"2011-01-22";0.002;0.326;0.339
"2011-01-23";0;0.375;0.339
"2011-01-24";0;0.4;0.354
"2011-01-25";0;0.45;0.335
"2011-01-26";0;0.399;0.378
"2011-01-27";0.014;0.566;0.385
"2011-01-28";0;0.608;0.393
"2011-01-29";10.062;0.552;0.543
"2011-01-30";0.356;0.593;0.754
"2011-01-31";0.104;0.627;0.672
"2011-02-01";0.038;0.636;0.553
"2011-02-02";0;0.652;0.422
"2011-02-03";0;0.659;0.374
"2011-02-04";0;0.826;0.358
"2011-02-05";0;0.88;0.334
"2011-02-06";0;0.802;0.321
"2011-02-07";0;0.754;0.317
"2011-02-08";0.026;0.715;0.303
"2011-02-09";0;0.69;0.294
"2011-02-10";0;0.719;0.276
"2011-02-11";0;0.863;0.268
"2011-02-12";0;0.921;0.261
"2011-02-13";0;0.917;0.273
"2011-02-14";28.936;0.948;0.577
"2011-02-15";19.845;0.938;2.63
"2011-02-16";26.608;0.791;9.738
"2011-02-17";7.555;0.817;4.875
"2011-02-18";0.158;0.991;2.841
"2011-02-19";0.018;1.038;1.896
"2011-02-20";0.328;1.032;1.383
"2011-02-21";0.001;1.002;1.026
"2011-02-22";0.896;0.943;0.761
"2011-02-23";0;0.857;0.623
"2011-02-24";0;0.877;0.497
"2011-02-25";0;1.105;0.444
"2011-02-26";0.219;1.046;0.399
"2011-02-27";0.029;1.011;0.38
"2011-02-28";1.754;0.813;0.353
"2011-03-01";0.114;0.956;0.334
"2011-03-02";0.846;0.933;0.316
"2011-03-03";3.678;0.917;0.319
"2011-03-04";0.001;1.066;0.285
"2011-03-05";0;1.112;0.27
"2011-03-06";0;1.167;0.256
"2011-03-07";0;1.193;0.241
"2011-03-08";0;0.949;0.226
"2011-03-09";0.008;0.838;0.215
"2011-03-10";0;1.009;0.21
"2011-03-11";0.008;1.162;0.197
"2011-03-12";8.659;1.296;0.207
"2011-03-13";42.073;1.324;1.185
"2011-03-14";0.122;1.518;1.476
"2011-03-15";38.702;1.62;2.832
"2011-03-16";18.685;1.594;9.301
"2011-03-17";0.011;1.507;4.633
"2011-03-18";0.347;1.7;2.477
"2011-03-19";0;1.872;1.646
"2011-03-20";0;1.543;1.247
"2011-03-21";0.112;1.445;1.02
"2011-03-22";0.047;1.379;0.824
"2011-03-23";0;1.567;0.737
"2011-03-24";0;1.711;0.655
"2011-03-25";0;1.551;0.59
"2011-03-26";0.004;1.547;0.544
"2011-03-27";12.155;1.655;0.626
"2011-03-28";6.193;1.809;0.86
"2011-03-29";0.221;1.81;0.779
"2011-03-30";0.081;1.878;0.703
"2011-03-31";0.02;2.21;0.637
"2011-04-01";0.049;2.325;0.554
"2011-04-02";0;2.231;0.496
"2011-04-03";0.001;2.247;0.475
"2011-04-04";0.013;2.395;0.438
"2011-04-05";0.006;2.426;0.405
"2011-04-06";0;2.444;0.391
"2011-04-07";0;2.615;0.379
"2011-04-08";0;2.742;0.376
"2011-04-09";0;2.846;0.368
"2011-04-10";0.002;3.04;0.358
"2011-04-11";0;2.987;0.353
"2011-04-12";0;2.834;0.36
"2011-04-13";0.001;2.181;0.349
"2011-04-14";0.043;2.183;0.35
"2011-04-15";8.78;1.845;0.354
"2011-04-16";0.677;2.115;0.354
"2011-04-17";0;2.248;0.357
"2011-04-18";0;2.26;0.363
"2011-04-19";0;2.373;0.238
"2011-04-20";0.02;2.484;0.184
"2011-04-21";0;2.637;0.187
"2011-04-22";6.986;2.598;0.163
"2011-04-23";0.396;2.395;0.159
"2011-04-24";0.049;2.699;0.159
"2011-04-25";0.053;2.929;0.153
"2011-04-26";0.59;3.088;0.151
"2011-04-27";0.6;2.924;0.16
"2011-04-28";8.163;2.535;0.165
"2011-04-29";5.114;2.574;0.176
"2011-04-30";0;2.897;0.176
"2011-05-01";0;2.919;0.165
"2011-05-02";0;2.832;0.2
"2011-05-03";0;3.289;0.241
"2011-05-04";0;3.351;0.251
"2011-05-05";0;3.097;0.295
"2011-05-06";0;3.14;0.276
"2011-05-07";0.063;3.27;0.278
"2011-05-08";0.032;3.42;0.281
"2011-05-09";0;3.415;0.312
"2011-05-10";0.011;3.45;0.317
"2011-05-11";0;3.491;0.318
"2011-05-12";0;3.621;0.298
"2011-05-13";0.029;3.637;0.318
"2011-05-14";0;3.635;0.318
"2011-05-15";0;3.231;0.317
"2011-05-16";0;3.299;0.345
"2011-05-17";0;3.412;0.333
"2011-05-18";0;3.558;0.366
"2011-05-19";0;3.572;0.378
"2011-05-20";0.594;3.68;0.371
"2011-05-21";0;3.926;0.395
"2011-05-22";6.349;4.294;0.45
"2011-05-23";0.004;4.404;0.452
"2011-05-24";0;4.602;0.481
"2011-05-25";0;4.706;0.518
"2011-05-26";0.003;4.525;0.521
"2011-05-27";0.026;3.95;0.503
"2011-05-28";0;3.722;0.444
"2011-05-29";0;3.942;0.516
"2011-05-30";0.063;3.931;0.545
"2011-05-31";0.562;3.655;0.536
"2011-06-01";0.032;2.969;0.5
"2011-06-02";0.978;3.151;0.689
"2011-06-03";0.236;3.824;0.541
"2011-06-04";5.599;4.057;0.623
"2011-06-05";10.991;3.503;0.432
"2011-06-06";1.338;3.452;0.197
"2011-06-07";0.107;3.573;0.144
"2011-06-08";0.019;3.753;0.119
"2011-06-09";0;3.612;0.105
"2011-06-10";0.003;3.878;0.075
"2011-06-11";0;3.792;0.051
"2011-06-12";0.019;3.802;0.037
"2011-06-13";0.004;4.271;0.022
"2011-06-14";0.037;4.397;0.013
"2011-06-15";0.059;4.582;0.012
"2011-06-16";0;4.501;0.012
"2011-06-17";0;4.369;0.011
"2011-06-18";0.024;4.226;0.008
"2011-06-19";0;3.883;0.009
"2011-06-20";0;4.536;0.009
"2011-06-21";0;4.586;0.008
"2011-06-22";0.005;4.424;0.007
"2011-06-23";0.011;4.583;0.006
"2011-06-24";0.001;4.328;0.007
"2011-06-25";0.005;4.625;0.008
"2011-06-26";0;4.884;0.007
"2011-06-27";0;4.909;0.007
"2011-06-28";0;4.983;0.013
"2011-06-29";0.014;5.033;0.017
"2011-06-30";0;4.736;0.009
"2011-07-01";0;4.617;0.009
"2011-07-02";0.059;4.541;0.009
"2011-07-03";0;4.396;0.01
"2011-07-04";15.118;4.2;0.011
"2011-07-05";0;4.763;0.013
"2011-07-06";0;4.744;0.011
"2011-07-07";0.029;4.628;0.011
"2011-07-08";0.003;4.544;0.011
"2011-07-09";0.016;4.622;0.011
"2011-07-10";0.005;4.698;0.009
"2011-07-11";0;4.921;0.009
"2011-07-12";0;5.198;0.011
"2011-07-13";1.487;4.728;0.013
"2011-07-14";0;4.034;0.01
"2011-07-15";0;4.134;0.007
"2011-07-16";0;4.197;0.006
"2011-07-17";3.593;3.929;0.007
"2011-07-18";0;3.672;0.008
"2011-07-19";29.374;3.581;0.076
"2011-07-20";0;3.687;0.016
"2011-07-21";0;3.989;0.011
"2011-07-22";0;4.004;0.011
"2011-07-23";0;3.897;0.01
"2011-07-24";0;3.605;0.01
"2011-07-25";0.026;3.747;0.012
"2011-07-26";0.015;3.827;0.015
"2011-07-27";28.182;3.51;0.028
"2011-07-28";0;3.867;0.011
"2011-07-29";0.007;3.949;0.011
"2011-07-30";0.097;4.093;0.01
"2011-07-31";0;3.925;0.01
"2011-08-01";0;4.229;0.011
"2011-08-02";0;4.092;0.01
"2011-08-03";0.004;4.156;0.009
"2011-08-04";0.003;4.342;0.009
"2011-08-05";0;4.288;0.007
"2011-08-06";0.015;4.202;0.004
"2011-08-07";1.8;4.034;0.006
"2011-08-08";0;3.977;0.006
"2011-08-09";0;3.656;0.007
"2011-08-10";0;3.854;0.005
"2011-08-11";0;3.748;0.005
"2011-08-12";0;3.954;0.006
"2011-08-13";0;4.126;0.005
"2011-08-14";0.194;3.891;0.005
"2011-08-15";0;4.363;0.004
"2011-08-16";0;4.009;0.003
"2011-08-17";0;4.135;0.004
"2011-08-18";0;4.122;0.004
"2011-08-19";0;4.3;0.003
"2011-08-20";0;4.342;0.004
"2011-08-21";0;4.381;0.004
"2011-08-22";0;4.49;0.003
"2011-08-23";0;4.381;0.002
"2011-08-24";0;4.15;0.001
"2011-08-25";0;3.959;0.001
"2011-08-26";8.102;4.023;0.003
"2011-08-27";0;3.161;0.002
"2011-08-28";0;3.279;0.003
"2011-08-29";0;3.589;0.003
"2011-08-30";0;3.554;0.002
"2011-08-31";0;3.377;0.003
"2011-09-01";0;3.507;0
"2011-09-02";0;3.696;0.001
"2011-09-03";0.081;3.626;0.001
"2011-09-04";8.088;3.21;0.018
"2011-09-05";0;3.264;0.004
"2011-09-06";0;3.089;0.004
"2011-09-07";0;3.211;0.004
"2011-09-08";0;3.496;0.005
"2011-09-09";0;3.277;0.004
"2011-09-10";0.006;3.132;0.003
"2011-09-11";0;3.156;0.001
"2011-09-12";0;3.241;0
"2011-09-13";0;3.078;0
"2011-09-14";0;3.095;0
"2011-09-15";0;2.974;0
"2011-09-16";0;2.827;0
"2011-09-17";0;2.886;0
"2011-09-18";20.43;2.448;0.003
"2011-09-19";0;2.113;0.004
"2011-09-20";0;2.405;0.005
"2011-09-21";0;2.388;0.004
"2011-09-22";0;2.508;0.001
"2011-09-23";0;2.499;0.001
"2011-09-24";0;2.468;0
"2011-09-25";0.21;2.413;0.002
"2011-09-26";0;2.528;0.004
"2011-09-27";0;2.6;0.004
"2011-09-28";0;2.622;0.003
"2011-09-29";0;2.448;0.002
"2011-09-30";0;2.367;0
"2011-10-01";0;2.342;0
"2011-10-02";0;2.364;0
"2011-10-03";0;2.397;0
"2011-10-04";0;2.278;0
"2011-10-05";0.033;2.182;0
"2011-10-06";0.001;2.099;0
"2011-10-07";0;1.853;0
"2011-10-08";0;1.627;0
"2011-10-09";0;1.641;0
"2011-10-10";0;1.737;0
"2011-10-11";0;1.905;0
"2011-10-12";0;2.097;0
"2011-10-13";0;2.085;0
"2011-10-14";1.757;1.75;0
"2011-10-15";0.075;1.541;0
"2011-10-16";0.033;1.51;0
"2011-10-17";0.008;1.39;0
"2011-10-18";0.024;1.407;0
"2011-10-19";10.477;1.493;0
"2011-10-20";0;1.17;0
"2011-10-21";0;1.191;0
"2011-10-22";0;1.106;0
"2011-10-23";0.015;1.109;0.001
"2011-10-24";33.43;1.227;0.143
"2011-10-25";89.186;1.369;1.429
"2011-10-26";0.015;1.26;0.122
"2011-10-27";0.017;1.313;0.048
"2011-10-28";3.252;1.389;0.044
"2011-10-29";0.046;1.391;0.029
"2011-10-30";0.003;1.268;0.023
"2011-10-31";0.006;1.189;0.02
"2011-11-01";0.002;1.254;0.023
"2011-11-02";17.285;1.278;0.074
"2011-11-03";5.238;1.298;0.098
"2011-11-04";30.108;1.396;0.244
"2011-11-05";85.726;1.265;7.755
"2011-11-06";26.147;1.106;9.826
"2011-11-07";6.504;1.053;4.503
"2011-11-08";73.251;1.079;18.22
"2011-11-09";37.682;1.063;21.199
"2011-11-10";0.445;1.068;8.573
"2011-11-11";0;1.007;4.045
"2011-11-12";0;1.033;2.041
"2011-11-13";0;0.903;1.381
"2011-11-14";0.031;0.825;1.278
"2011-11-15";0;0.841;0.974
"2011-11-16";0;0.758;0.868
"2011-11-17";0;0.644;0.458
"2011-11-18";0.059;0.736;0.377
"2011-11-19";0.471;0.948;0.342
"2011-11-20";0.127;0.965;0.303
"2011-11-21";0;0.952;0.265
"2011-11-22";0.004;1.02;0.234
"2011-11-23";0;0.843;0.197
"2011-11-24";0.017;0.805;0.194
"2011-11-25";0.005;0.737;0.17
"2011-11-26";0;0.714;0.16
"2011-11-27";0.183;0.671;0.145
"2011-11-28";0.067;0.679;0.143
"2011-11-29";0.003;0.719;0.134
"2011-11-30";0;0.823;0.126
"2011-12-01";0.368;0.844;0.116
"2011-12-02";5.831;0.892;0.114
"2011-12-03";1.116;0.72;0.11
"2011-12-04";0;0.756;0.096
"2011-12-05";0.001;0.731;0.088
"2011-12-06";0;0.635;0.091
"2011-12-07";0;0.688;0.082
"2011-12-08";0;0.702;0.081
"2011-12-09";0;0.6;0.072
"2011-12-10";0.029;0.639;0.067
"2011-12-11";0.019;0.604;0.063
"2011-12-12";0.396;0.624;0.062
"2011-12-13";0;0.624;0.058
"2011-12-14";0;0.658;0.059
"2011-12-15";0;0.602;0.056
"2011-12-16";0.517;0.665;0.055
"2011-12-17";0.104;0.458;0.05
"2011-12-18";0;0.391;0.049
"2011-12-19";0;0.336;0.048
"2011-12-20";1.215;0.46;0.048
"2011-12-21";0;0.565;0.045
"2011-12-22";0;0.682;0.049
"2011-12-23";0.001;0.595;0.051
"2011-12-24";0;0.53;0.043
"2011-12-25";0;0.457;0.041
"2011-12-26";0;0.511;0.041
"2011-12-27";0;0.563;0.04
"2011-12-28";0;0.532;0.034
"2011-12-29";0;0.523;0.036
"2011-12-30";0;0.57;0.039
"2011-12-31";0;0.738;0.034
"2012-01-01";0;0.776;0.027
"2012-01-02";0.44;0.66;0.025
"2012-01-03";0;0.573;0.026
"2012-01-04";0;0.623;0.024
"2012-01-05";0.001;0.657;0.023
"2012-01-06";0;0.563;0.024
"2012-01-07";0;0.579;0.022
"2012-01-08";0;0.649;0.016
"2012-01-09";0;0.555;0.015
"2012-01-10";0;0.529;0.014
"2012-01-11";0;0.546;0.015
"2012-01-12";0;0.515;0.012
"2012-01-13";0;0.551;0.012
"2012-01-14";0;0.591;0.012
"2012-01-15";0.059;0.506;0.012
