"day";"p_mm";"pet_ou_mm";"q_mm"
"2002-12-22";13.284;0.519;2.916
"2002-12-23";0.869;0.558;4.065
"2002-12-24";0.051;0.482;4.527
"2002-12-25";0.581;0.448;4.635
"2002-12-26";3.419;0.456;3.466
"2002-12-27";2.215;0.557;2.788
"2002-12-28";6.31;0.481;2.671
"2002-12-29";5.995;0.453;2.557
"2002-12-30";2.443;0.577;2.629
"2002-12-31";4.994;0.471;2.809
"2003-01-01";3.591;0.489;2.955
"2003-01-02";17.212;0.608;3.192
"2003-01-03";16.054;0.483;4.259
"2003-01-04";20.718;0.358;5.476
"2003-01-05";0.229;0.088;7.05
"2003-01-06";0;0.067;8.025
"2003-01-07";0;0;9.352
"2003-01-08";0.082;0;6.836
"2003-01-09";0.001;0;3.602
"2003-01-10";0;0;2.638
"2003-01-11";0;0;2.145
"2003-01-12";0;0;1.809
"2003-01-13";1.393;0;1.541
"2003-01-14";2.181;0.213;1.38
"2003-01-15";0;0.235;1.298
"2003-01-16";2.33;0.263;1.292
"2003-01-17";0;0.195;1.291
"2003-01-18";0;0.234;1.311
"2003-01-19";2.938;0.315;1.25
"2003-01-20";0.064;0.494;1.302
"2003-01-21";15.1;0.507;1.73
"2003-01-22";4.63;0.471;2.668
"2003-01-23";8.012;0.421;3.61
"2003-01-24";0.008;0.35;3.381
"2003-01-25";0;0.246;2.989
"2003-01-26";3.039;0.292;2.575
"2003-01-27";0.969;0.428;2.261
"2003-01-28";6.74;0.534;2.138
"2003-01-29";10.133;0.328;2.517
"2003-01-30";2.597;0.243;3.238
"2003-01-31";0;0.037;3.561
"2003-02-01";0.004;0;2.942
"2003-02-02";4.297;0.257;2.255
"2003-02-03";23.634;0.439;2.241
"2003-02-04";5.156;0.297;4.574
"2003-02-05";2.414;0.245;5.737
"2003-02-06";0.596;0.244;5.85
"2003-02-07";0.015;0.23;3.765
"2003-02-08";0;0.404;2.819
"2003-02-09";0;0.445;2.392
"2003-02-10";0;0.357;2.186
"2003-02-11";0;0.274;1.989
"2003-02-12";0;0.181;1.758
"2003-02-13";0;0.116;1.569
"2003-02-14";0;0.147;1.418
"2003-02-15";0;0.121;1.285
"2003-02-16";0;0.184;1.17
"2003-02-17";0;0.154;1.07
"2003-02-18";0;0.085;0.994
"2003-02-19";0;0.189;0.922
"2003-02-20";0;0.313;0.872
"2003-02-21";0;0.322;0.842
"2003-02-22";0;0.506;0.795
"2003-02-23";0;0.627;0.737
"2003-02-24";0;0.654;0.74
"2003-02-25";0;0.656;0.692
"2003-02-26";0;0.837;0.707
"2003-02-27";0;0.806;0.717
"2003-02-28";0;1.006;0.712
"2003-03-01";8.731;1.143;0.713
"2003-03-02";14.465;0.949;0.891
"2003-03-03";0.684;0.833;1.428
"2003-03-04";0;0.905;2.381
"2003-03-05";0.257;1.254;2.347
"2003-03-06";5.864;1.024;1.876
"2003-03-07";0;0.791;1.674
"2003-03-08";0;0.94;1.632
"2003-03-09";0;1.064;1.454
"2003-03-10";0;1.187;1.289
"2003-03-11";0;1.64;1.151
"2003-03-12";2.625;1.292;1.027
"2003-03-13";0;0.988;0.93
"2003-03-14";0;0.912;0.868
"2003-03-15";0;0.874;0.811
"2003-03-16";0;0.978;0.754
"2003-03-17";0;1.119;0.711
"2003-03-18";0;1.092;0.682
"2003-03-19";0;1.175;0.639
"2003-03-20";0;1.227;0.638
"2003-03-21";0;1.087;0.607
"2003-03-22";0;1.219;0.582
"2003-03-23";0;1.377;0.553
"2003-03-24";0;1.488;0.535
"2003-03-25";0;1.55;0.542
"2003-03-26";0;1.627;0.508
"2003-03-27";0;1.726;0.497
"2003-03-28";0;1.947;0.496
"2003-03-29";1.564;2.047;0.476
"2003-03-30";1.008;1.985;0.48
"2003-03-31";0.025;1.902;0.482
"2003-04-01";0.377;1.778;0.46
"2003-04-02";11.705;1.362;0.49
"2003-04-03";0.022;1.074;0.473
"2003-04-04";0;1.144;0.506
"2003-04-05";0;1.364;0.464
"2003-04-06";0;1.406;0.432
"2003-04-07";0;0.882;0.426
"2003-04-08";0;0.943;0.407
"2003-04-09";0;1.182;0.401
"2003-04-10";10.201;0.828;0.421
"2003-04-11";0;1.074;0.462
"2003-04-12";1.899;1.651;0.465
"2003-04-13";0;1.961;0.475
"2003-04-14";0;2.405;0.478
"2003-04-15";0;2.543;0.434
"2003-04-16";0.002;2.739;0.391
"2003-04-17";0;2.641;0.37
"2003-04-18";0;2.66;0.36
"2003-04-19";0.508;1.974;0.329
"2003-04-20";7.886;2.331;0.35
"2003-04-21";0.255;2.451;0.354
"2003-04-22";0.287;2.506;0.376
"2003-04-23";0.064;2.514;0.343
"2003-04-24";0;2.761;0.322
"2003-04-25";0.192;3.008;0.31
"2003-04-26";11.385;2.603;0.319
"2003-04-27";0.464;2.459;0.372
"2003-04-28";0;2.904;0.363
"2003-04-29";7.099;2.908;0.358
"2003-04-30";18.289;2.607;0.405
"2003-05-01";0;2.475;0.647
"2003-05-02";3.352;2.559;0.606
"2003-05-03";0.002;2.562;0.548
"2003-05-04";0;3.141;0.472
"2003-05-05";0;3.593;0.455
"2003-05-06";0;3.461;0.4
"2003-05-07";0;3.567;0.364
"2003-05-08";0.177;3.699;0.324
"2003-05-09";2.423;3.117;0.335
"2003-05-10";0.123;2.94;0.314
"2003-05-11";3.811;3.1;0.339
"2003-05-12";0.026;3.168;0.322
"2003-05-13";7.242;2.488;0.312
"2003-05-14";3.23;1.828;0.328
"2003-05-15";0;2.187;0.311
"2003-05-16";0;2.754;0.331
"2003-05-17";5.299;2.823;0.297
"2003-05-18";5.36;3.192;0.32
"2003-05-19";11.089;3.328;0.315
"2003-05-20";8.2;2.573;0.376
"2003-05-21";2.22;2.547;0.48
"2003-05-22";5.77;2.732;0.664
"2003-05-23";0;3.549;0.591
"2003-05-24";0.158;3.738;0.573
"2003-05-25";4.842;2.746;0.58
"2003-05-26";1.006;2.921;0.547
"2003-05-27";0;3.449;0.494
"2003-05-28";1.961;3.874;0.489
"2003-05-29";2.819;3.943;0.43
"2003-05-30";0;4.27;0.416
"2003-05-31";0;4.374;0.455
"2003-06-01";0.764;4.57;0.419
"2003-06-02";6.014;4.164;0.53
"2003-06-03";0.729;4.305;0.446
"2003-06-04";0.079;4.689;0.356
"2003-06-05";0.037;4.471;0.334
"2003-06-06";6.618;4.425;0.339
"2003-06-07";0.049;4.658;0.336
"2003-06-08";0.066;4.65;0.303
"2003-06-09";0;4.435;0.286
"2003-06-10";0;4.958;0.285
"2003-06-11";0.102;5.008;0.229
"2003-06-12";1.714;5.185;0.241
"2003-06-13";4.443;4.904;0.265
"2003-06-14";0.156;5.013;0.284
"2003-06-15";0.016;4.928;0.256
"2003-06-16";0;4.818;0.23
"2003-06-17";7.639;4.655;0.211
"2003-06-18";0;4.15;0.252
"2003-06-19";0;4.16;0.2
"2003-06-20";0;4.448;0.178
"2003-06-21";0;4.31;0.199
"2003-06-22";0;5.063;0.191
"2003-06-23";0.001;5.352;0.198
"2003-06-24";0;5.036;0.125
"2003-06-25";0.03;4.995;0.149
"2003-06-26";1.619;4.875;0.163
"2003-06-27";0;4.459;0.157
"2003-06-28";0;4.36;0.157
"2003-06-29";0;4.841;0.135
"2003-06-30";11.812;4.737;0.138
"2003-07-01";9.883;3.701;0.178
"2003-07-02";4.782;3.745;0.192
"2003-07-03";12.111;3.391;0.199
"2003-07-04";7.209;3.303;0.226
"2003-07-05";0.061;3.485;0.276
"2003-07-06";0;3.758;0.24
"2003-07-07";0;4.129;0.216
"2003-07-08";0;4.24;0.214
"2003-07-09";0;4.347;0.196
"2003-07-10";0;4.553;0.179
"2003-07-11";0;4.634;0.196
"2003-07-12";0;4.62;0.174
"2003-07-13";0;4.694;0.174
"2003-07-14";0;5.021;0.162
"2003-07-15";0.012;5.197;0.145
"2003-07-16";0.077;4.841;0.138
"2003-07-17";0;4.016;0.14
"2003-07-18";0;4.124;0.106
"2003-07-19";0.002;4.805;0.128
"2003-07-20";1.581;5.087;0.124
"2003-07-21";6.428;4.41;0.128
"2003-07-22";0;4.504;0.125
"2003-07-23";0;4.488;0.13
"2003-07-24";0.763;3.949;0.124
"2003-07-25";0.002;4.121;0.126
"2003-07-26";0.004;4.585;0.13
"2003-07-27";16.462;3.828;0.15
"2003-07-28";0;3.645;0.197
"2003-07-29";0;3.801;0.202
"2003-07-30";1.399;3.811;0.179
"2003-07-31";1.573;3.699;0.203
"2003-08-01";0;4.237;0.161
"2003-08-02";0;4.56;0.146
"2003-08-03";0;4.898;0.144
"2003-08-04";0;5.128;0.135
"2003-08-05";0.002;5.199;0.134
"2003-08-06";0.098;5.155;0.115
"2003-08-07";0;5.113;0.112
"2003-08-08";0;4.967;0.098
"2003-08-09";0.154;4.882;0.114
"2003-08-10";0;4.902;0.091
"2003-08-11";0;4.722;0.089
"2003-08-12";0;4.828;0.096
"2003-08-13";0;4.868;0.094
"2003-08-14";1.041;4.066;0.083
"2003-08-15";5.465;3.939;0.086
"2003-08-16";0.091;4.011;0.076
"2003-08-17";5.067;4.144;0.064
"2003-08-18";0;3.671;0.089
"2003-08-19";0;3.696;0.128
"2003-08-20";1.265;3.502;0.093
"2003-08-21";0;3.597;0.107
"2003-08-22";0;3.574;0.067
"2003-08-23";0;3.604;0.068
"2003-08-24";0;3.72;0.095
"2003-08-25";0;3.721;0.068
"2003-08-26";0;3.568;0.065
"2003-08-27";0;3.434;0.064
"2003-08-28";16.289;3.624;0.055
"2003-08-29";8.037;3.023;0.092
"2003-08-30";5.227;2.767;0.115
"2003-08-31";1.295;2.432;0.115
"2003-09-01";0;2.206;0.105
"2003-09-02";0;2.195;0.127
"2003-09-03";0;2.287;0.114
"2003-09-04";0;2.528;0.112
"2003-09-05";0.958;2.533;0.095
"2003-09-06";2.031;2.541;0.076
"2003-09-07";13.59;2.585;0.074
"2003-09-08";2.651;2.332;0.116
"2003-09-09";6.236;2.301;0.102
"2003-09-10";1.843;2.184;0.1
"2003-09-11";5.605;2.244;0.103
"2003-09-12";0;2.05;0.145
"2003-09-13";0;2.19;0.123
"2003-09-14";0;2.204;0.121
"2003-09-15";0;2.187;0.115
"2003-09-16";0;2.191;0.102
"2003-09-17";0;2.227;0.087
"2003-09-18";0;2.274;0.061
"2003-09-19";0;2.384;0.075
"2003-09-20";0;2.349;0.08
"2003-09-21";0;2.301;0.082
"2003-09-22";0.106;2.316;0.088
"2003-09-23";4.955;1.821;0.061
"2003-09-24";0;1.485;0.066
"2003-09-25";0;1.727;0.068
"2003-09-26";0;1.939;0.055
"2003-09-27";0.003;1.831;0.035
"2003-09-28";18.37;1.749;0.068
"2003-09-29";0;1.51;0.107
"2003-09-30";0;1.496;0.124
"2003-10-01";14.217;1.637;0.141
"2003-10-02";3.084;2.045;0.156
"2003-10-03";21.3;1.898;0.173
"2003-10-04";17.012;1.491;0.282
"2003-10-05";4.83;1.052;0.464
"2003-10-06";1.427;1.093;0.514
"2003-10-07";24.411;1.092;0.401
"2003-10-08";3.812;0.988;0.424
"2003-10-09";5.772;1.376;0.616
"2003-10-10";0;1.3;0.707
"2003-10-11";0;1.214;0.964
"2003-10-12";0;1.271;0.719
"2003-10-13";0.027;1.272;0.508
"2003-10-14";0;1.213;0.391
"2003-10-15";0;0.962;0.359
"2003-10-16";0;0.902;0.295
"2003-10-17";0;0.788;0.224
"2003-10-18";0;0.707;0.238
"2003-10-19";1.952;0.824;0.262
"2003-10-20";25.438;0.884;0.275
"2003-10-21";11.804;0.711;0.481
"2003-10-22";0;0.602;0.761
"2003-10-23";15.014;0.555;1.037
"2003-10-24";0.349;0.406;1.15
"2003-10-25";0;0.333;1.099
"2003-10-26";0;0.442;0.827
"2003-10-27";0;0.408;0.628
"2003-10-28";0;0.547;0.508
"2003-10-29";8.327;0.687;0.482
"2003-10-30";10.681;0.664;0.553
"2003-10-31";24.23;0.793;0.827
"2003-11-01";2.589;0.742;2.472
"2003-11-02";0.185;0.751;2.659
"2003-11-03";5.13;0.86;1.99
"2003-11-04";0;0.698;1.44
"2003-11-05";0;0.66;1.097
"2003-11-06";0;0.578;0.914
"2003-11-07";0;0.543;0.751
"2003-11-08";0;0.434;0.619
"2003-11-09";0;0.649;0.605
"2003-11-10";0;0.71;0.553
"2003-11-11";0;0.492;0.504
"2003-11-12";6.635;0.532;0.476
"2003-11-13";0.872;0.587;0.476
"2003-11-14";1.332;0.461;0.463
"2003-11-15";0.409;0.622;0.417
"2003-11-16";18.15;0.62;0.44
"2003-11-17";1.181;0.448;0.995
"2003-11-18";0;0.462;1.369
"2003-11-19";0;0.532;1.218
"2003-11-20";0;0.489;0.906
"2003-11-21";0;0.562;0.76
"2003-11-22";0;0.705;0.667
"2003-11-23";0.054;0.65;0.586
"2003-11-24";0.186;0.676;0.558
"2003-11-25";0.008;0.63;0.505
"2003-11-26";1.244;0.541;0.451
"2003-11-27";28.66;0.438;0.612
"2003-11-28";1.062;0.365;1.903
"2003-11-29";0;0.278;2.773
"2003-11-30";0.546;0.436;2.23
"2003-12-01";0;0.522;1.497
"2003-12-02";0;0.42;1.184
"2003-12-03";0;0.454;0.955
"2003-12-04";0;0.368;0.799
"2003-12-05";0;0.282;0.69
"2003-12-06";0;0.279;0.625
"2003-12-07";0;0.234;0.524
"2003-12-08";0;0.189;0.514
"2003-12-09";0;0.149;0.497
"2003-12-10";0;0.109;0.461
"2003-12-11";1.404;0.228;0.419
"2003-12-12";4.165;0.407;0.433
"2003-12-13";5.635;0.525;0.413
"2003-12-14";9.873;0.448;0.507
"2003-12-15";1.358;0.277;0.848
"2003-12-16";0.207;0.205;1.419
"2003-12-17";0;0.223;1.233
"2003-12-18";0;0.249;1.017
"2003-12-19";0;0.369;0.858
"2003-12-20";8.346;0.428;0.775
"2003-12-21";18.613;0.409;1.202
"2003-12-22";2.435;0.203;2.495
"2003-12-23";0;0.136;3.181
"2003-12-24";0;0.133;2.718
"2003-12-25";0;0.121;1.969
"2003-12-26";0;0.257;1.529
"2003-12-27";3.977;0.375;1.313
"2003-12-28";1.695;0.411;1.22
"2003-12-29";0;0.207;1.171
"2003-12-30";0;0.197;1.135
"2003-12-31";0.158;0.202;1.001
"2004-01-01";3.093;0.173;0.847
"2004-01-02";0.986;0.165;0.783
"2004-01-03";0;0.085;0.754
"2004-01-04";0;0.035;0.706
"2004-01-05";0.004;0.156;0.646
"2004-01-06";0;0.194;0.597
"2004-01-07";0;0.226;0.56
"2004-01-08";7.603;0.203;0.548
"2004-01-09";6.231;0.452;0.665
"2004-01-10";1.633;0.468;1.195
"2004-01-11";10.991;0.572;1.681
"2004-01-12";19.298;0.544;2.019
"2004-01-13";31.474;0.627;4.12
"2004-01-14";5.16;0.456;6.276
"2004-01-15";2.497;0.34;7.464
"2004-01-16";16.308;0.403;8.95
"2004-01-17";18.497;0.394;8.842
"2004-01-18";4.819;0.337;7.531
"2004-01-19";4.084;0.178;8.416
"2004-01-20";18.199;0.314;8.809
"2004-01-21";0.003;0.28;7.743
"2004-01-22";0;0.176;7.3
"2004-01-23";0.6;0.255;6.083
"2004-01-24";3.041;0.246;3.707
"2004-01-25";3.077;0.28;2.852
"2004-01-26";9.74;0.275;2.644
"2004-01-27";9.343;0.232;3.563
"2004-01-28";5.254;0.198;3.965
"2004-01-29";3.533;0.153;3.518
"2004-01-30";0.061;0.107;2.809
"2004-01-31";0.645;0.551;2.452
"2004-02-01";0;0.732;3.122
"2004-02-02";0;0.716;3.78
"2004-02-03";0;0.607;3.654
"2004-02-04";0;0.536;3.031
"2004-02-05";0;0.618;2.617
"2004-02-06";0;0.769;2.311
"2004-02-07";3.266;0.763;2.098
"2004-02-08";5.931;0.544;1.968
"2004-02-09";0.321;0.375;2.031
"2004-02-10";0;0.294;2.058
"2004-02-11";4.003;0.357;1.857
"2004-02-12";0;0.455;1.665
"2004-02-13";0;0.5;1.545
"2004-02-14";0;0.482;1.406
"2004-02-15";0;0.512;1.288
"2004-02-16";0;0.579;1.173
"2004-02-17";0;0.481;1.053
"2004-02-18";0;0.436;1.001
"2004-02-19";0;0.403;0.942
"2004-02-20";0;0.496;0.869
"2004-02-21";1.902;0.648;0.796
"2004-02-22";8.826;0.734;0.817
"2004-02-23";3.758;0.366;1.029
"2004-02-24";0;0.193;1.203
"2004-02-25";0.042;0.251;1.19
"2004-02-26";0.031;0.293;1.078
"2004-02-27";0;0.177;0.987
"2004-02-28";0.14;0.151;0.923
"2004-02-29";0.839;0.292;0.842
"2004-03-01";0;0.276;0.769
"2004-03-02";0;0.306;0.707
"2004-03-03";0;0.473;0.66
"2004-03-04";0.019;0.636;0.628
"2004-03-05";6.547;0.737;0.632
"2004-03-06";3.017;0.773;0.692
"2004-03-07";0.403;0.667;0.842
"2004-03-08";1.416;0.608;0.929
"2004-03-09";0.207;0.469;0.852
"2004-03-10";0.594;0.405;0.811
"2004-03-11";0;0.333;0.757
"2004-03-12";4.642;0.74;0.718
"2004-03-13";19.738;1.025;1.024
"2004-03-14";0.02;1.114;2.599
"2004-03-15";0;1.243;2.949
"2004-03-16";0;1.423;2.17
"2004-03-17";0;1.647;1.66
"2004-03-18";0;1.764;1.367
"2004-03-19";3.292;1.639;1.167
"2004-03-20";4.922;1.659;1.074
"2004-03-21";5.737;1.474;1.052
"2004-03-22";4.486;1.052;1.253
"2004-03-23";1.928;0.886;1.378
"2004-03-24";1.049;0.976;1.501
"2004-03-25";0.014;0.889;1.45
"2004-03-26";0;0.829;1.305
"2004-03-27";0;0.742;1.157
"2004-03-28";0;1.01;1.025
"2004-03-29";0;1.362;0.918
"2004-03-30";0;1.691;0.87
"2004-03-31";0.003;1.816;0.806
"2004-04-01";0;1.92;0.746
"2004-04-02";2.464;1.843;0.701
"2004-04-03";0.025;1.733;0.65
"2004-04-04";5.835;1.674;0.621
"2004-04-05";3.022;1.671;0.622
"2004-04-06";17.32;1.333;0.631
"2004-04-07";6.599;1.088;0.858
"2004-04-08";0.741;1.234;1.782
"2004-04-09";0;1.248;2.068
"2004-04-10";0;1.381;1.814
"2004-04-11";0;1.483;1.472
"2004-04-12";0;1.614;1.295
"2004-04-13";0;1.645;1.135
"2004-04-14";0;1.719;1.005
"2004-04-15";0;1.878;0.884
"2004-04-16";0;2.171;0.806
"2004-04-17";2.687;2.126;0.764
"2004-04-18";1.603;1.937;0.74
"2004-04-19";0.004;1.705;0.7
"2004-04-20";0.921;1.948;0.669
"2004-04-21";0;2.601;0.638
"2004-04-22";0.028;2.791;0.605
"2004-04-23";0.787;2.453;0.583
"2004-04-24";0;2.322;0.551
"2004-04-25";0;2.357;0.532
"2004-04-26";0;2.548;0.515
"2004-04-27";0.331;2.68;0.477
"2004-04-28";1.242;2.413;0.459
"2004-04-29";0;2.594;0.45
"2004-04-30";2.823;2.654;0.432
"2004-05-01";1.943;2.28;0.44
"2004-05-02";0.784;2.475;0.442
"2004-05-03";2.399;2.67;0.46
"2004-05-04";0.001;2.61;0.438
"2004-05-05";6.821;2.17;0.434
"2004-05-06";3.044;1.962;0.435
"2004-05-07";0.399;2.001;0.436
"2004-05-08";31.878;1.778;0.443
"2004-05-09";14.052;1.727;1.015
"2004-05-10";0.011;2.281;2.132
"2004-05-11";1.202;2.627;2.831
"2004-05-12";0.534;2.613;2.669
"2004-05-13";0;2.257;1.933
"2004-05-14";0;2.69;1.477
"2004-05-15";0;2.94;1.217
"2004-05-16";0;3.185;0.996
"2004-05-17";0;3.587;0.828
"2004-05-18";0;3.698;0.723
"2004-05-19";0;3.674;0.618
"2004-05-20";2.232;3.829;0.534
"2004-05-21";11.497;3.335;0.523
"2004-05-22";0.094;2.53;0.577
"2004-05-23";0;2.375;0.604
"2004-05-24";0;2.65;0.61
"2004-05-25";0;3.093;0.465
"2004-05-26";0;3.449;0.42
"2004-05-27";0.924;3.036;0.366
"2004-05-28";0;3;0.332
"2004-05-29";0;3.336;0.29
"2004-05-30";3.441;3.547;0.278
"2004-05-31";4.392;3.285;0.303
"2004-06-01";22.714;2.986;0.442
"2004-06-02";9.29;3.194;0.853
"2004-06-03";1.377;3.081;0.956
"2004-06-04";0.015;3.264;1.018
"2004-06-05";0.855;3.304;0.825
"2004-06-06";0;3.476;0.631
"2004-06-07";0;3.998;0.498
"2004-06-08";0;4.535;0.423
"2004-06-09";0;4.803;0.374
"2004-06-10";3.584;4.771;0.339
"2004-06-11";21.01;3.904;0.43
"2004-06-12";4.345;3.616;0.755
"2004-06-13";1.992;3.11;0.993
"2004-06-14";0;3.669;0.826
"2004-06-15";0;3.721;0.656
"2004-06-16";0.006;3.814;0.551
"2004-06-17";0;3.852;0.472
"2004-06-18";0;3.769;0.428
"2004-06-19";2.658;3.135;0.372
"2004-06-20";0.676;3.009;0.397
"2004-06-21";0.237;3.224;0.428
"2004-06-22";3.264;3.702;0.359
"2004-06-23";6.449;4.051;0.344
"2004-06-24";0;3.618;0.354
"2004-06-25";0;3.543;0.329
"2004-06-26";0;3.76;0.209
"2004-06-27";0.003;4.404;0.246
"2004-06-28";0;4.264;0.256
"2004-06-29";0;3.895;0.204
"2004-06-30";0;4.107;0.163
"2004-07-01";0;3.744;0.18
"2004-07-02";2.284;3.462;0.209
"2004-07-03";0;3.417;0.146
"2004-07-04";0;3.851;0.169
"2004-07-05";8.116;3.764;0.172
"2004-07-06";5.643;3.915;0.181
"2004-07-07";1.469;3.921;0.23
"2004-07-08";14.689;3.404;0.327
"2004-07-09";2.488;3.351;0.381
"2004-07-10";7.293;3.121;0.271
"2004-07-11";6.853;2.849;0.257
"2004-07-12";6.636;2.915;0.302
"2004-07-13";2.994;2.987;0.261
"2004-07-14";0;3.276;0.259
"2004-07-15";0;3.764;0.248
"2004-07-16";1.019;4.33;0.187
"2004-07-17";4.255;4.373;0.206
"2004-07-18";1.073;4.085;0.239
"2004-07-19";1.082;4.232;0.21
"2004-07-20";3.828;4.301;0.211
"2004-07-21";3.833;4.376;0.169
"2004-07-22";4.298;4.523;0.192
"2004-07-23";3.376;4.502;0.176
"2004-07-24";1.095;3.926;0.172
"2004-07-25";0;3.75;0.139
"2004-07-26";0;3.321;0.133
"2004-07-27";0;3.431;0.13
"2004-07-28";0;3.735;0.121
"2004-07-29";0;4.14;0.092
"2004-07-30";0.002;4.193;0.097
"2004-07-31";0;4.341;0.195
"2004-08-01";0;4.168;0.103
"2004-08-02";0;4.443;0.073
"2004-08-03";2.894;4.283;0.035
"2004-08-04";1.074;4.115;0.062
"2004-08-05";2.227;3.984;0.069
"2004-08-06";0.498;3.9;0.072
"2004-08-07";0.34;4.048;0.067
"2004-08-08";0.96;4.288;0.069
"2004-08-09";1.093;4.163;0.062
"2004-08-10";15.998;3.826;0.064
"2004-08-11";0.96;3.879;0.092
"2004-08-12";8.757;3.471;0.109
"2004-08-13";6.942;3.159;0.107
"2004-08-14";0.508;3.036;0.115
"2004-08-15";0;3.236;0.117
"2004-08-16";6.759;3.164;0.122
"2004-08-17";23.73;3.164;0.168
"2004-08-18";4.63;3.622;0.374
"2004-08-19";25.342;3.183;0.673
"2004-08-20";2.973;2.975;0.937
"2004-08-21";6.184;2.542;0.731
"2004-08-22";0;2.686;0.504
"2004-08-23";0.277;3.174;0.378
"2004-08-24";27.07;3.066;0.376
"2004-08-25";2.867;2.572;0.815
"2004-08-26";7.227;2.546;1.237
"2004-08-27";0;2.747;1.127
"2004-08-28";0.326;2.72;0.989
"2004-08-29";7.936;2.868;1.043
"2004-08-30";6.685;2.599;0.883
"2004-08-31";0;2.395;0.84
"2004-09-01";0;2.416;0.903
"2004-09-02";0;2.802;0.822
"2004-09-03";0;3.042;0.663
"2004-09-04";0;3.09;0.549
"2004-09-05";0;3.066;0.431
"2004-09-06";0;2.909;0.369
"2004-09-07";0;2.838;0.318
"2004-09-08";0;2.752;0.274
"2004-09-09";0;2.692;0.235
"2004-09-10";0.002;2.707;0.193
"2004-09-11";5.793;2.77;0.183
"2004-09-12";3.058;2.353;0.23
"2004-09-13";0;2.295;0.257
"2004-09-14";0.016;2.408;0.209
"2004-09-15";2.571;2.008;0.215
"2004-09-16";0;1.757;0.163
"2004-09-17";0;1.794;0.163
"2004-09-18";0.034;1.899;0.159
"2004-09-19";2.881;1.916;0.136
"2004-09-20";0;1.909;0.223
"2004-09-21";1.364;1.867;0.153
"2004-09-22";0.096;1.681;0.115
"2004-09-23";13.8;1.757;0.109
"2004-09-24";3.331;1.431;0.133
"2004-09-25";1.85;1.41;0.124
"2004-09-26";0.009;1.385;0.248
"2004-09-27";0.031;1.546;0.381
"2004-09-28";0.116;1.718;0.321
"2004-09-29";0.351;1.752;0.273
"2004-09-30";0;1.771;0.248
"2004-10-01";0;1.758;0.268
"2004-10-02";0;1.629;0.163
"2004-10-03";0;1.621;0.167
"2004-10-04";0;1.797;0.202
"2004-10-05";0;1.934;0.193
"2004-10-06";12.869;1.631;0.189
"2004-10-07";1.018;1.415;0.228
"2004-10-08";10.098;1.588;0.203
"2004-10-09";11.454;1.37;0.226
"2004-10-10";17.196;1.241;0.508
"2004-10-11";0.001;1.216;1.262
"2004-10-12";0;1.225;1.333
"2004-10-13";2.109;1.262;1.021
"2004-10-14";6.631;1.112;0.777
"2004-10-15";18.185;0.924;0.768
"2004-10-16";4.009;0.857;1.461
"2004-10-17";10.079;0.872;2.044
"2004-10-18";0.893;1.008;2.154
"2004-10-19";14.926;1.02;2.182
"2004-10-20";2.766;1.286;2.392
"2004-10-21";1.468;1.305;2.666
"2004-10-22";0;1.146;2.406
"2004-10-23";0;1.259;1.871
"2004-10-24";0.002;1.291;1.48
"2004-10-25";13.392;1.176;1.285
"2004-10-26";30.115;0.859;1.787
"2004-10-27";1.079;0.835;4.007
"2004-10-28";15.941;0.936;5.223
"2004-10-29";17.676;1.013;5.532
"2004-10-30";8.791;0.886;5.622
"2004-10-31";0;0.805;6.13
"2004-11-01";1.392;0.858;6.598
"2004-11-02";1.238;0.803;5.75
"2004-11-03";0.045;0.936;3.073
"2004-11-04";0.925;0.955;2.291
"2004-11-05";0.168;0.809;1.868
"2004-11-06";0;0.592;1.534
"2004-11-07";0.991;0.569;1.317
"2004-11-08";0;0.364;1.171
"2004-11-09";0;0.289;1.042
"2004-11-10";0.219;0.291;0.899
"2004-11-11";0;0.34;0.81
"2004-11-12";0;0.321;0.724
"2004-11-13";1.426;0.377;0.667
"2004-11-14";0;0.296;0.596
"2004-11-15";0;0.236;0.549
"2004-11-16";0;0.253;0.509
"2004-11-17";0.745;0.444;0.465
"2004-11-18";0.783;0.533;0.424
"2004-11-19";13.175;0.421;0.45
"2004-11-20";2.074;0.227;0.636
"2004-11-21";1.455;0.347;1.044
"2004-11-22";3.41;0.554;0.938
"2004-11-23";1.628;0.561;0.886
"2004-11-24";0;0.437;1.082
"2004-11-25";0;0.261;1.182
"2004-11-26";0;0.387;1.095
"2004-11-27";0.665;0.435;0.958
"2004-11-28";7.712;0.336;0.841
"2004-11-29";5.218;0.415;0.99
"2004-11-30";0;0.344;1.497
"2004-12-01";2.472;0.292;1.566
"2004-12-02";7.913;0.339;1.277
"2004-12-03";7.139;0.464;1.532
"2004-12-04";0.02;0.405;2.253
"2004-12-05";0;0.325;2.274
"2004-12-06";0;0.246;1.793
"2004-12-07";0;0.19;1.442
"2004-12-08";0;0.19;1.214
"2004-12-09";0;0.195;1.019
"2004-12-10";0;0.18;0.871
"2004-12-11";0;0.152;0.79
"2004-12-12";0;0.145;0.698
"2004-12-13";0;0.128;0.628
"2004-12-14";0;0.111;0.574
"2004-12-15";0;0.108;0.53
"2004-12-16";6.196;0.211;0.481
"2004-12-17";11.457;0.372;0.558
"2004-12-18";0.282;0.288;1.24
"2004-12-19";25.866;0.33;1.789
"2004-12-20";0;0.127;3.281
"2004-12-21";0;0.059;4.284
"2004-12-22";2.688;0.015;3.983
