"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-12";5.196;0.143;0.323
"1999-01-13";1.686;0.28;0.325
"1999-01-14";0;0.377;0.332
"1999-01-15";1.9;0.436;0.334
"1999-01-16";12.812;0.456;0.338
"1999-01-17";1.141;0.367;0.37
"1999-01-18";0;0.318;0.354
"1999-01-19";3.845;0.453;0.343
"1999-01-20";2.244;0.512;0.346
"1999-01-21";2.102;0.494;0.342
"1999-01-22";0;0.47;0.336
"1999-01-23";0;0.42;0.34
"1999-01-24";0.569;0.473;0.339
"1999-01-25";8.199;0.632;0.347
"1999-01-26";6.942;0.446;0.361
"1999-01-27";0;0.418;0.385
"1999-01-28";10.705;0.503;0.397
"1999-01-29";0;0.289;0.399
"1999-01-30";0;0.165;0.384
"1999-01-31";0;0.237;0.373
"1999-02-01";0;0.4;0.374
"1999-02-02";0;0.496;0.373
"1999-02-03";0;0.529;0.374
"1999-02-04";0;0.667;0.365
"1999-02-05";0.107;0.596;0.368
"1999-02-06";5.414;0.507;0.383
"1999-02-07";4.32;0.363;0.408
"1999-02-08";0.021;0.278;0.397
"1999-02-09";1.009;0.288;0.382
"1999-02-10";5.055;0.228;0.391
"1999-02-11";2.264;0.238;0.395
"1999-02-12";0;0.076;0.388
"1999-02-13";0;0.078;0.386
"1999-02-14";2.677;0.184;0.378
"1999-02-15";0.595;0.348;0.389
"1999-02-16";1.711;0.559;0.414
"1999-02-17";0.533;0.555;0.415
"1999-02-18";3.032;0.77;0.412
"1999-02-19";17.859;0.873;0.446
"1999-02-20";2.397;0.783;0.505
"1999-02-21";8.032;0.773;0.493
"1999-02-22";1.917;0.577;0.498
"1999-02-23";0;0.55;0.464
"1999-02-24";0.491;0.491;0.451
"1999-02-25";0;0.485;0.447
"1999-02-26";0;0.653;0.441
"1999-02-27";0.437;0.753;0.435
"1999-02-28";0;0.774;0.437
"1999-03-01";11.458;1.034;0.438
"1999-03-02";5.501;1.198;0.45
"1999-03-03";1.875;0.975;0.458
"1999-03-04";1.261;0.878;0.448
"1999-03-05";6.448;0.731;0.467
"1999-03-06";0.003;0.659;0.461
"1999-03-07";8.77;0.623;0.464
"1999-03-08";7.067;0.673;0.519
"1999-03-09";2.199;0.849;0.544
"1999-03-10";0;0.773;0.5
"1999-03-11";0;0.848;0.481
"1999-03-12";0;1.307;0.464
"1999-03-13";0;1.287;0.472
"1999-03-14";0;1.04;0.473
"1999-03-15";0;1.036;0.475
"1999-03-16";0;1.092;0.471
"1999-03-17";0;1.291;0.467
"1999-03-18";3.211;1.21;0.464
"1999-03-19";0;0.986;0.471
"1999-03-20";0;1.087;0.461
"1999-03-21";10.393;1.086;0.481
"1999-03-22";1.686;1.032;0.505
"1999-03-23";0.917;1.325;0.474
"1999-03-24";0;1.33;0.475
"1999-03-25";0.31;1.421;0.463
"1999-03-26";0.425;1.325;0.469
"1999-03-27";0;1.155;0.465
"1999-03-28";0;1.228;0.472
"1999-03-29";0;1.51;0.462
"1999-03-30";0.063;1.684;0.465
"1999-03-31";0;1.93;0.466
"1999-04-01";0;1.922;0.463
"1999-04-02";1.8;1.833;0.467
"1999-04-03";2.846;1.849;0.473
"1999-04-04";0;1.896;0.465
"1999-04-05";1.895;2.14;0.466
"1999-04-06";0;1.955;0.462
"1999-04-07";3.702;1.728;0.464
"1999-04-08";0;1.735;0.465
"1999-04-09";0;1.79;0.456
"1999-04-10";0.123;1.779;0.457
"1999-04-11";0;1.677;0.454
"1999-04-12";11.779;1.7;0.467
"1999-04-13";4.511;1.423;0.485
"1999-04-14";5.805;0.959;0.468
"1999-04-15";0.636;1.01;0.48
"1999-04-16";0.609;1.267;0.472
"1999-04-17";0.779;1.342;0.462
"1999-04-18";2.867;1.289;0.479
"1999-04-19";0;1.427;0.475
"1999-04-20";8.835;1.724;0.473
"1999-04-21";5.47;2.229;0.485
"1999-04-22";3.572;2.151;0.494
"1999-04-23";1.623;2.088;0.475
"1999-04-24";1.809;2.014;0.475
"1999-04-25";0;2.164;0.456
"1999-04-26";0.068;2.484;0.46
"1999-04-27";0;2.615;0.469
"1999-04-28";0;2.549;0.457
"1999-04-29";0;2.302;0.454
"1999-04-30";0;2.564;0.458
"1999-05-01";0;2.672;0.449
"1999-05-02";0;2.774;0.451
"1999-05-03";0;2.917;0.448
"1999-05-04";0;2.811;0.442
"1999-05-05";0;2.867;0.446
"1999-05-06";0.11;3.013;0.443
"1999-05-07";5.962;2.87;0.449
"1999-05-08";0.66;2.791;0.453
"1999-05-09";0;3.016;0.446
"1999-05-10";2.111;3.201;0.438
"1999-05-11";3.322;2.805;0.446
"1999-05-12";0;2.816;0.446
"1999-05-13";0;2.604;0.443
"1999-05-14";0;2.775;0.432
"1999-05-15";0;2.566;0.436
"1999-05-16";0;2.309;0.44
"1999-05-17";0.495;2.737;0.432
"1999-05-18";1.08;2.828;0.43
"1999-05-19";0.132;3.132;0.432
"1999-05-20";11.522;2.942;0.459
"1999-05-21";0;3.126;0.441
"1999-05-22";0.02;2.883;0.425
"1999-05-23";0;2.663;0.426
"1999-05-24";0;2.988;0.418
"1999-05-25";0;3.052;0.421
"1999-05-26";0;3.093;0.417
"1999-05-27";0;4.021;0.411
"1999-05-28";0;4.143;0.412
"1999-05-29";0;4.317;0.407
"1999-05-30";0.247;4.013;0.413
"1999-05-31";0;3.417;0.406
"1999-06-01";0.029;3.552;0.408
"1999-06-02";14.042;3.792;0.419
"1999-06-03";11.914;3.083;0.43
"1999-06-04";4.316;3.138;0.433
"1999-06-05";13.347;2.975;0.441
"1999-06-06";5.471;2.941;0.424
"1999-06-07";8.809;3.079;0.412
"1999-06-08";0;2.924;0.414
"1999-06-09";5.559;3.11;0.398
"1999-06-10";0;3.156;0.403
"1999-06-11";0;2.83;0.408
"1999-06-12";0.3;3.231;0.413
"1999-06-13";15.839;3.234;0.457
"1999-06-14";0.84;3.65;0.475
"1999-06-15";0;3.845;0.451
"1999-06-16";0;4.202;0.451
"1999-06-17";0;4.027;0.437
"1999-06-18";0;3.397;0.443
"1999-06-19";0;3.57;0.433
"1999-06-20";4.913;3.33;0.443
"1999-06-21";0;3.082;0.441
"1999-06-22";0;3.114;0.434
"1999-06-23";0;3.445;0.426
"1999-06-24";0;3.531;0.427
"1999-06-25";0;3.568;0.433
"1999-06-26";13.502;3.958;0.444
"1999-06-27";3.164;3.634;0.496
"1999-06-28";0.216;3.307;0.46
"1999-06-29";25.773;3.702;0.475
"1999-06-30";3.415;3.669;0.53
"1999-07-01";0.003;3.422;0.49
"1999-07-02";0;4.09;0.458
"1999-07-03";0;4.186;0.446
"1999-07-04";3.103;3.953;0.443
"1999-07-05";9.118;3.842;0.47
"1999-07-06";16.479;3.931;0.472
"1999-07-07";0;3.827;0.484
"1999-07-08";0;3.91;0.452
"1999-07-09";0;4.014;0.453
"1999-07-10";0;4.266;0.46
"1999-07-11";0;4.631;0.466
"1999-07-12";0;4.512;0.468
"1999-07-13";0;3.72;0.471
"1999-07-14";0.696;3.547;0.476
"1999-07-15";1.31;3.551;0.469
"1999-07-16";0;3.449;0.461
"1999-07-17";0;3.921;0.451
"1999-07-18";0;4.521;0.445
"1999-07-19";3.6;4.375;0.437
"1999-07-20";1.869;4.032;0.427
"1999-07-21";0;3.413;0.428
"1999-07-22";0.444;3.157;0.408
"1999-07-23";0;3.298;0.4
"1999-07-24";0;3.751;0.401
"1999-07-25";0;4.227;0.406
"1999-07-26";0;3.901;0.418
"1999-07-27";0;3.585;0.416
"1999-07-28";0;3.875;0.412
"1999-07-29";0;4.153;0.408
"1999-07-30";0;4.254;0.415
"1999-07-31";0;4.309;0.429
"1999-08-01";0;4.279;0.422
"1999-08-02";0;4.396;0.432
"1999-08-03";4.616;3.749;0.441
"1999-08-04";9.811;3.862;0.46
"1999-08-05";3.622;3.809;0.462
"1999-08-06";1.863;3.874;0.473
"1999-08-07";0.005;3.753;0.463
"1999-08-08";3.22;3.498;0.469
"1999-08-09";8.826;3.442;0.474
"1999-08-10";10.022;3.421;0.513
"1999-08-11";0.198;2.896;0.523
"1999-08-12";0;2.84;0.492
"1999-08-13";0;2.999;0.467
"1999-08-14";8.497;3.068;0.493
"1999-08-15";3.481;2.871;0.484
"1999-08-16";3.182;2.729;0.478
"1999-08-17";0.266;2.611;0.481
"1999-08-18";17.187;2.838;0.502
"1999-08-19";1.19;2.718;0.499
"1999-08-20";0;2.742;0.467
"1999-08-21";0;2.609;0.439
"1999-08-22";0;2.573;0.428
"1999-08-23";0;2.758;0.428
"1999-08-24";0;3.04;0.42
"1999-08-25";0.17;3.44;0.422
"1999-08-26";0;3.054;0.41
"1999-08-27";0;2.778;0.404
"1999-08-28";0;2.787;0.402
"1999-08-29";0;2.804;0.399
"1999-08-30";0;2.805;0.392
"1999-08-31";0;2.799;0.39
"1999-09-01";0;2.725;0.386
"1999-09-02";0;2.818;0.377
"1999-09-03";0;2.737;0.378
"1999-09-04";0;2.815;0.376
"1999-09-05";8.451;2.921;0.37
"1999-09-06";2.949;2.624;0.392
"1999-09-07";0;2.544;0.403
"1999-09-08";0;2.794;0.4
"1999-09-09";0;2.593;0.388
"1999-09-10";0;2.669;0.383
"1999-09-11";0;2.883;0.391
"1999-09-12";0;2.707;0.392
"1999-09-13";5.033;2.237;0.4
"1999-09-14";2.489;2.27;0.413
"1999-09-15";8.191;2.047;0.429
"1999-09-16";0.015;1.936;0.423
"1999-09-17";0.096;1.997;0.416
"1999-09-18";0;1.897;0.403
"1999-09-19";10.077;2.094;0.408
"1999-09-20";3.149;2.034;0.427
"1999-09-21";8.117;1.938;0.428
"1999-09-22";4.116;2.12;0.442
"1999-09-23";8.55;2.121;0.443
"1999-09-24";0.52;2.022;0.432
"1999-09-25";0.31;1.902;0.443
"1999-09-26";0.661;1.742;0.434
"1999-09-27";6.517;1.691;0.445
"1999-09-28";1.329;1.7;0.434
"1999-09-29";5.253;1.827;0.419
"1999-09-30";5.519;1.66;0.428
"1999-10-01";5.127;1.583;0.471
"1999-10-02";3.013;1.408;0.438
"1999-10-03";4.463;1.207;0.428
"1999-10-04";0.911;1.137;0.411
"1999-10-05";0.37;1.038;0.397
"1999-10-06";0;1.027;0.392
"1999-10-07";0;1.056;0.388
"1999-10-08";4.594;1.32;0.387
"1999-10-09";0.006;1.385;0.38
"1999-10-10";0.014;1.409;0.374
"1999-10-11";4.412;1.327;0.383
"1999-10-12";0;1.012;0.383
"1999-10-13";0;0.943;0.381
"1999-10-14";0;0.928;0.381
"1999-10-15";0;0.936;0.371
"1999-10-16";0;0.888;0.37
"1999-10-17";0;0.742;0.373
"1999-10-18";0;0.643;0.376
"1999-10-19";0.63;0.606;0.382
"1999-10-20";1.558;0.735;0.383
"1999-10-21";1.739;0.856;0.4
"1999-10-22";23.26;1.035;0.453
"1999-10-23";0.304;1.057;0.435
"1999-10-24";5.242;0.981;0.429
"1999-10-25";2.051;0.942;0.42
"1999-10-26";0.553;0.999;0.422
"1999-10-27";0;0.796;0.418
"1999-10-28";0;0.829;0.421
"1999-10-29";0;0.821;0.428
"1999-10-30";4.857;1.061;0.433
"1999-10-31";0.001;0.854;0.437
"1999-11-01";6.752;0.879;0.433
"1999-11-02";1.688;0.818;0.454
"1999-11-03";0.304;0.674;0.45
"1999-11-04";0;0.663;0.451
"1999-11-05";3.033;0.589;0.451
"1999-11-06";4.659;0.581;0.465
"1999-11-07";0;0.493;0.46
"1999-11-08";0;0.621;0.456
"1999-11-09";0.307;0.643;0.456
"1999-11-10";3.762;0.592;0.463
"1999-11-11";0;0.514;0.462
"1999-11-12";0;0.338;0.466
"1999-11-13";0;0.274;0.473
"1999-11-14";0.443;0.541;0.468
"1999-11-15";0;0.321;0.472
"1999-11-16";0.268;0.164;0.473
"1999-11-17";1.205;0.295;0.472
"1999-11-18";4.655;0.29;0.467
"1999-11-19";9.082;0.288;0.497
"1999-11-20";0;0.235;0.494
"1999-11-21";0;0.152;0.48
"1999-11-22";1.597;0.242;0.479
"1999-11-23";0;0.366;0.477
"1999-11-24";0;0.443;0.469
"1999-11-25";0.448;0.463;0.468
"1999-11-26";0;0.395;NA
"1999-11-27";2.428;0.429;NA
"1999-11-28";0;0.46;NA
"1999-11-29";0;0.389;NA
"1999-11-30";0;0.423;NA
"1999-12-01";0.95;0.503;NA
"1999-12-02";0;0.398;NA
"1999-12-03";3.781;0.407;NA
"1999-12-04";0;0.288;NA
"1999-12-05";0;0.233;NA
"1999-12-06";0;0.34;NA
"1999-12-07";1.924;0.409;NA
"1999-12-08";0.42;0.388;NA
"1999-12-09";2.317;0.376;NA
"1999-12-10";2.442;0.32;0.625
"1999-12-11";15.183;0.412;0.632
"1999-12-12";22.59;0.391;0.697
"1999-12-13";5.787;0.309;0.689
"1999-12-14";2.379;0.227;0.668
"1999-12-15";4.621;0.15;0.648
"1999-12-16";1.065;0.156;0.635
"1999-12-17";10.151;0.268;0.636
"1999-12-18";9.59;0.274;0.659
"1999-12-19";5.499;0.137;0.676
"1999-12-20";1.795;0.113;0.658
"1999-12-21";0;0.121;0.641
"1999-12-22";1.953;0.14;0.636
"1999-12-23";2.041;0.303;0.641
"1999-12-24";21.716;0.377;0.675
"1999-12-25";15.804;0.359;0.855
"1999-12-26";34.539;0.322;1.063
"1999-12-27";6.497;0.26;1.045
"1999-12-28";7.111;0.24;0.943
"1999-12-29";0.459;0.22;0.95
"1999-12-30";4.646;0.206;0.902
"1999-12-31";1.229;0.293;0.899
"2000-01-01";0.778;0.371;0.884
"2000-01-02";0;0.404;0.87
"2000-01-03";0.743;0.403;0.865
"2000-01-04";12.475;0.397;0.889
"2000-01-05";0;0.316;0.887
"2000-01-06";1.249;0.364;0.862
"2000-01-07";0;0.338;0.843
"2000-01-08";0.801;0.381;0.833
"2000-01-09";0;0.273;0.824
"2000-01-10";0;0.21;0.814
"2000-01-11";0;0.145;0.809
"2000-01-12";0;0.13;0.799
"2000-01-13";0;0.181;0.791
"2000-01-14";0.004;0.255;0.78
"2000-01-15";0;0.232;0.761
"2000-01-16";0;0.273;0.749
"2000-01-17";0;0.363;0.732
"2000-01-18";0.007;0.404;0.72
"2000-01-19";0;0.343;0.704
"2000-01-20";0;0.287;0.692
"2000-01-21";0.004;0.373;0.679
"2000-01-22";4.506;0.36;0.676
"2000-01-23";0.713;0.329;0.671
"2000-01-24";0;0.142;0.675
"2000-01-25";0;0.141;0.759
"2000-01-26";0;0.125;0.761
"2000-01-27";0;0.111;0.759
"2000-01-28";0;0.226;0.759
"2000-01-29";6.938;0.565;0.765
"2000-01-30";0.15;0.673;0.764
"2000-01-31";0;0.648;0.756
"2000-02-01";0;0.579;0.76
"2000-02-02";4.385;0.513;0.767
"2000-02-03";0;0.474;0.763
"2000-02-04";0;0.567;0.758
"2000-02-05";0;0.583;0.76
"2000-02-06";1.666;0.598;0.76
"2000-02-07";6.603;0.644;0.768
"2000-02-08";6.533;0.756;0.779
"2000-02-09";0.049;0.591;0.773
"2000-02-10";8.34;0.499;0.776
"2000-02-11";0;0.434;0.779
"2000-02-12";4.039;0.484;0.771
"2000-02-13";4.003;0.591;0.78
"2000-02-14";2.311;0.491;0.779
"2000-02-15";2.294;0.731;0.777
"2000-02-16";3.233;0.547;0.785
"2000-02-17";0.213;0.516;0.778
"2000-02-18";2.773;0.715;0.773
"2000-02-19";3.734;0.666;0.777
"2000-02-20";0;0.476;0.768
"2000-02-21";0;0.515;0.764
"2000-02-22";0;0.62;0.762
"2000-02-23";0.099;0.767;0.76
"2000-02-24";2.572;0.966;0.756
"2000-02-25";5.892;0.786;0.773
"2000-02-26";0;0.571;0.76
"2000-02-27";0;0.889;0.752
"2000-02-28";6.434;0.986;0.758
"2000-02-29";6.433;0.814;0.762
"2000-03-01";3.404;0.79;0.796
"2000-03-02";0.082;0.673;0.769
"2000-03-03";20.002;0.929;0.846
"2000-03-04";0;0.585;0.86
"2000-03-05";0;0.62;0.8
"2000-03-06";0;0.763;0.787
"2000-03-07";0.116;1.118;0.779
"2000-03-08";1.466;1.247;0.771
"2000-03-09";0;1.251;0.765
"2000-03-10";0;1.195;0.754
"2000-03-11";0;1.201;0.751
"2000-03-12";0;1.157;0.743
"2000-03-13";0;1.098;0.738
"2000-03-14";1.873;1.24;0.736
"2000-03-15";0;1.039;0.729
"2000-03-16";0;1.244;0.722
"2000-03-17";0;1.189;0.717
"2000-03-18";0;1.101;0.714
"2000-03-19";1.017;1.048;0.712
"2000-03-20";0;1.031;0.705
"2000-03-21";0;1.251;0.7
"2000-03-22";0;1.349;0.698
"2000-03-23";0;1.472;0.697
"2000-03-24";3.742;1.562;0.707
"2000-03-25";4.014;1.405;0.705
"2000-03-26";1.045;1.086;0.711
"2000-03-27";2.72;1.002;0.704
"2000-03-28";0.688;1.034;0.703
"2000-03-29";0.24;1.025;0.703
"2000-03-30";3.163;1.197;0.706
"2000-03-31";3.196;1.238;0.711
"2000-04-01";1.478;1.238;0.716
"2000-04-02";0;1.622;0.706
"2000-04-03";2.363;1.824;0.702
"2000-04-04";1.986;1.473;0.712
"2000-04-05";0;1.122;0.702
"2000-04-06";0;1.141;0.696
"2000-04-07";0;1.37;0.691
"2000-04-08";0;1.632;0.695
"2000-04-09";0;1.856;0.698
"2000-04-10";0;1.652;0.696
"2000-04-11";2.794;1.194;0.7
"2000-04-12";3.935;1.246;0.704
"2000-04-13";8.499;1.169;0.729
"2000-04-14";3.081;1.444;0.717
"2000-04-15";8.952;1.605;0.734
"2000-04-16";0.318;1.617;0.715
"2000-04-17";0.999;1.853;0.705
"2000-04-18";0;1.933;0.7
"2000-04-19";0;2.025;0.697
"2000-04-20";1.013;2.34;0.697
"2000-04-21";3.621;2.414;0.704
"2000-04-22";9.131;2.355;0.71
"2000-04-23";5.213;2.127;0.718
"2000-04-24";0;1.989;0.707
"2000-04-25";0.087;2.535;0.702
"2000-04-26";1.561;2.495;0.698
"2000-04-27";8.751;2.354;0.704
"2000-04-28";16.098;2.583;0.741
"2000-04-29";0;2.493;0.754
"2000-04-30";0.956;2.634;0.724
"2000-05-01";0;2.526;0.718
"2000-05-02";0;2.313;0.718
"2000-05-03";0;2.165;0.716
"2000-05-04";0;2.385;0.712
"2000-05-05";0;2.945;0.709
"2000-05-06";3.76;3.471;0.702
"2000-05-07";0.33;3.196;0.704
"2000-05-08";0;3.536;0.7
"2000-05-09";1.341;3.592;0.695
"2000-05-10";0.868;3.53;0.698
"2000-05-11";10.353;3.509;0.697
"2000-05-12";0.138;3.282;0.748
"2000-05-13";0;3.652;0.712
"2000-05-14";0;3.832;0.694
"2000-05-15";0;4.026;0.692
"2000-05-16";4.046;4.001;0.707
"2000-05-17";0.536;2.82;0.704
"2000-05-18";4.105;2.606;0.699
"2000-05-19";3.399;2.339;0.698
"2000-05-20";0;2.587;0.696
"2000-05-21";7.724;2.475;0.698
"2000-05-22";0.292;2.841;0.699
"2000-05-23";0;3.162;0.686
"2000-05-24";7.229;3.171;0.692
"2000-05-25";2.806;2.966;0.695
"2000-05-26";1.45;2.834;0.688
"2000-05-27";2.487;2.544;0.685
"2000-05-28";7.633;2.561;0.695
"2000-05-29";6.683;2.56;0.69
"2000-05-30";12.939;2.376;0.694
"2000-05-31";0;2.986;0.703
"2000-06-01";0;3.231;0.682
"2000-06-02";0;3.613;0.674
"2000-06-03";5.461;3.831;0.683
"2000-06-04";0;3.404;0.683
"2000-06-05";18.804;2.761;0.714
"2000-06-06";0;3.103;0.722
"2000-06-07";0;3.267;0.67
"2000-06-08";0;3.562;0.65
"2000-06-09";0.001;4.223;0.646
"2000-06-10";1.684;3.39;0.652
"2000-06-11";0;2.987;0.64
"2000-06-12";0;3.249;0.64
"2000-06-13";0;3.372;0.64
"2000-06-14";0;3.531;0.639
"2000-06-15";0;3.509;0.641
"2000-06-16";0;3.713;0.634
"2000-06-17";0;3.82;0.635
"2000-06-18";0;4.292;0.623
"2000-06-19";0;4.966;0.619
"2000-06-20";0;4.921;0.615
"2000-06-21";0.56;3.972;0.621
"2000-06-22";0.727;3.493;0.629
"2000-06-23";0;3.362;0.63
"2000-06-24";0;3.123;0.631
"2000-06-25";0;3.111;0.635
"2000-06-26";0;3.05;0.631
"2000-06-27";0;3.265;0.632
"2000-06-28";0;3.341;0.63
"2000-06-29";0;3.403;0.641
"2000-06-30";0.907;3.656;0.641
"2000-07-01";0.742;4.101;0.647
"2000-07-02";2.461;4.014;0.633
"2000-07-03";0.075;3.885;0.62
"2000-07-04";9.247;3.569;0.616
"2000-07-05";2.492;3.364;0.648
"2000-07-06";0.727;3.681;0.644
"2000-07-07";9.665;3.167;0.685
"2000-07-08";2.801;2.808;0.696
"2000-07-09";8.336;3.002;0.699
"2000-07-10";7.92;3.179;0.712
"2000-07-11";3.682;2.772;0.712
"2000-07-12";0;2.856;0.691
"2000-07-13";7.523;3.133;0.696
"2000-07-14";7.668;3.079;0.712
"2000-07-15";5.681;2.924;0.721
"2000-07-16";0.741;2.761;0.706
"2000-07-17";0;3.005;0.691
"2000-07-18";0;3.195;0.69
"2000-07-19";0;3.474;0.682
"2000-07-20";0;3.708;0.677
"2000-07-21";0;3.361;0.671
"2000-07-22";0;3.319;0.665
"2000-07-23";0;3.559;0.669
"2000-07-24";23.141;3.37;0.709
"2000-07-25";0;3.047;0.723
"2000-07-26";0;3.291;0.693
"2000-07-27";10.583;3.333;0.692
"2000-07-28";0.797;3.282;0.708
"2000-07-29";0.49;3.423;0.672
"2000-07-30";0;3.471;0.652
"2000-07-31";0;3.579;0.648
"2000-08-01";0;3.901;0.648
"2000-08-02";0;3.354;0.641
"2000-08-03";6.079;3.182;0.643
"2000-08-04";1.889;3.173;0.654
"2000-08-05";0;3.179;0.654
"2000-08-06";0.296;3.405;0.65
"2000-08-07";0.018;3.553;0.647
"2000-08-08";12.553;3.305;0.658
"2000-08-09";0;3.332;0.679
"2000-08-10";0;3.31;0.668
"2000-08-11";0;3.244;0.664
"2000-08-12";0;3.638;0.662
"2000-08-13";2.008;3.959;0.663
"2000-08-14";0.514;3.575;0.664
"2000-08-15";0.51;3.281;0.665
"2000-08-16";3.389;3.097;0.663
"2000-08-17";1.149;3.105;0.667
"2000-08-18";2.871;3.054;0.668
"2000-08-19";12.138;2.966;0.696
"2000-08-20";3.085;2.875;0.708
"2000-08-21";0;2.635;0.694
"2000-08-22";0;2.634;0.678
"2000-08-23";0;2.878;0.666
"2000-08-24";0;3.139;0.666
"2000-08-25";0;3.146;0.666
"2000-08-26";0.004;3.053;0.661
"2000-08-27";1.242;2.709;0.658
"2000-08-28";0;2.472;0.653
"2000-08-29";0;2.565;0.654
"2000-08-30";0;2.658;0.661
"2000-08-31";0;2.547;0.655
"2000-09-01";6.807;2.421;0.68
"2000-09-02";8.841;2.417;0.71
"2000-09-03";0.013;2.241;0.699
"2000-09-04";0;2.134;0.685
"2000-09-05";0;2.09;0.687
"2000-09-06";3.081;2.26;0.69
"2000-09-07";0;2.092;0.681
"2000-09-08";0;2.5;0.685
"2000-09-09";0;2.654;0.691
"2000-09-10";0;2.595;0.679
"2000-09-11";0;2.726;0.685
"2000-09-12";0;2.412;0.687
"2000-09-13";0;2.269;0.703
"2000-09-14";0;2.244;0.707
"2000-09-15";10.16;2.211;0.71
"2000-09-16";3.076;1.867;0.716
"2000-09-17";0;1.992;0.706
"2000-09-18";0;2.003;0.693
"2000-09-19";9.121;2.14;0.699
"2000-09-20";0;1.802;0.707
"2000-09-21";0.029;1.721;0.694
"2000-09-22";0;2.112;0.684
"2000-09-23";0;2.025;0.665
"2000-09-24";0.084;1.831;0.663
"2000-09-25";0;1.722;0.663
"2000-09-26";1.64;1.977;0.655
"2000-09-27";0;1.805;0.656
"2000-09-28";13.779;1.713;0.662
"2000-09-29";4.888;1.769;0.664
"2000-09-30";0;1.536;0.661
"2000-10-01";0;1.467;0.653
"2000-10-02";7.976;1.388;0.658
"2000-10-03";0;1.387;0.654
"2000-10-04";0;1.472;0.649
"2000-10-05";0.368;1.356;0.645
"2000-10-06";0;1.053;0.639
"2000-10-07";3.735;0.993;0.643
"2000-10-08";8.326;1.203;0.653
"2000-10-09";14.759;1.037;0.654
"2000-10-10";30.949;0.963;0.743
"2000-10-11";6.056;1.068;0.792
"2000-10-12";0;1.068;0.721
"2000-10-13";0;0.991;0.688
"2000-10-14";0;0.86;0.684
"2000-10-15";0;1.025;0.684
"2000-10-16";32.006;1.004;0.774
"2000-10-17";0;0.929;0.79
"2000-10-18";12.849;0.986;0.731
"2000-10-19";4.783;1.088;0.776
"2000-10-20";10.022;1.03;0.753
"2000-10-21";0;1.174;0.738
"2000-10-22";0;1.141;0.714
"2000-10-23";0.27;1.122;0.7
"2000-10-24";0;0.932;0.691
"2000-10-25";1.329;0.933;0.685
"2000-10-26";0.36;0.865;0.674
"2000-10-27";0.931;0.904;0.67
"2000-10-28";4.607;0.957;0.667
"2000-10-29";0.676;0.797;0.664
"2000-10-30";12.618;0.774;0.671
"2000-10-31";3.41;0.725;0.682
"2000-11-01";5.677;0.617;0.676
"2000-11-02";5.897;0.626;0.678
"2000-11-03";0.727;0.612;0.678
"2000-11-04";0.512;0.519;0.664
"2000-11-05";3.955;0.536;0.658
"2000-11-06";11.602;0.682;0.695
"2000-11-07";4.819;0.606;0.706
"2000-11-08";4.507;0.581;0.695
"2000-11-09";1.212;0.553;0.681
"2000-11-10";0.013;0.486;0.669
"2000-11-11";0;0.567;0.659
"2000-11-12";15.636;0.58;0.676
"2000-11-13";1.054;0.526;0.702
"2000-11-14";1.869;0.416;0.68
"2000-11-15";0.001;0.417;0.674
"2000-11-16";7.502;0.457;0.674
"2000-11-17";0.155;0.361;0.67
"2000-11-18";1.559;0.416;0.675
"2000-11-19";2.997;0.527;0.672
"2000-11-20";3.929;0.385;0.688
"2000-11-21";6.718;0.421;0.688
"2000-11-22";0.707;0.468;0.698
"2000-11-23";3.638;0.482;0.694
"2000-11-24";0.223;0.406;0.689
"2000-11-25";10.42;0.454;0.691
"2000-11-26";3.241;0.417;0.711
"2000-11-27";3.797;0.366;0.702
"2000-11-28";0.949;0.576;0.704
"2000-11-29";6.18;0.555;0.699
"2000-11-30";0;0.466;0.712
"2000-12-01";5.117;0.524;0.706
"2000-12-02";15.208;0.5;0.71
"2000-12-03";18.722;0.419;1.057
"2000-12-04";2.247;0.382;0.84
"2000-12-05";0.885;0.443;0.805
"2000-12-06";6.837;0.485;0.815
"2000-12-07";6.607;0.468;0.841
"2000-12-08";2.151;0.523;0.838
"2000-12-09";0;0.429;0.82
"2000-12-10";8.625;0.453;0.823
"2000-12-11";2.813;0.5;0.821
"2000-12-12";8.277;0.523;0.837
"2000-12-13";3.361;0.458;0.839
"2000-12-14";6.414;0.359;0.857
"2000-12-15";0;0.276;0.853
"2000-12-16";0.61;0.227;0.838
"2000-12-17";0;0.221;0.832
"2000-12-18";5.521;0.307;0.832
"2000-12-19";0;0.385;0.844
"2000-12-20";0;0.324;0.834
"2000-12-21";0;0.223;0.834
"2000-12-22";0;0.118;0.834
"2000-12-23";0;0.178;0.838
"2000-12-24";0;0.205;0.841
"2000-12-25";2.235;0.173;0.842
"2000-12-26";0.002;0.115;0.845
"2000-12-27";0;0.139;0.841
"2000-12-28";0.012;0.163;0.839
"2000-12-29";0;0.127;0.83
"2000-12-30";0;0.119;0.822
"2000-12-31";0.029;0.138;0.813
"2001-01-01";19.039;0.282;0.901
"2001-01-02";0.149;0.417;0.871
"2001-01-03";4.159;0.371;0.852
"2001-01-04";3.775;0.396;0.863
"2001-01-05";22.995;0.414;0.955
"2001-01-06";0.076;0.339;0.975
"2001-01-07";0.362;0.288;0.905
"2001-01-08";0.178;0.241;0.896
"2001-01-09";0.103;0.269;0.895
"2001-01-10";11.073;0.275;0.911
"2001-01-11";0.455;0.296;0.945
