"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-21";8.19;0.192;1.435
"2001-01-22";6.331;0.428;1.57
"2001-01-23";8.488;0.563;1.644
"2001-01-24";8.34;0.585;2.021
"2001-01-25";4.136;0.428;2.456
"2001-01-26";0.036;0.405;2.81
"2001-01-27";14.783;0.387;3.166
"2001-01-28";0.233;0.342;3.284
"2001-01-29";0;0.298;3.044
"2001-01-30";0;0.228;3.085
"2001-01-31";0;0.198;3.386
"2001-02-01";0;0.177;3.075
"2001-02-02";4.118;0.136;2.39
"2001-02-03";11.488;0.465;2.152
"2001-02-04";7.542;0.715;2.111
"2001-02-05";11.577;0.704;2.145
"2001-02-06";2.741;0.82;2.354
"2001-02-07";0.904;0.892;2.914
"2001-02-08";4.461;0.821;3.615
"2001-02-09";1.501;0.542;3.432
"2001-02-10";0;0.307;4.186
"2001-02-11";0;0.485;3.667
"2001-02-12";3.004;0.724;2.975
"2001-02-13";1.626;0.666;2.546
"2001-02-14";0;0.502;2.288
"2001-02-15";0;0.493;2.107
"2001-02-16";0;0.485;1.975
"2001-02-17";0.045;0.484;1.806
"2001-02-18";0;0.523;1.686
"2001-02-19";0;0.431;1.592
"2001-02-20";0;0.455;1.517
"2001-02-21";0.466;0.47;1.436
"2001-02-22";3.9;0.694;1.382
"2001-02-23";4.897;0.594;1.34
"2001-02-24";0.12;0.307;1.307
"2001-02-25";0;0.16;1.332
"2001-02-26";0;0.208;1.381
"2001-02-27";0.214;0.39;1.261
"2001-02-28";4.404;0.479;1.204
"2001-03-01";2.158;0.434;1.167
"2001-03-02";0.999;0.542;1.116
"2001-03-03";10.016;0.481;1.089
"2001-03-04";6.783;0.829;1.149
"2001-03-05";0;0.707;1.367
"2001-03-06";0;0.712;1.952
"2001-03-07";4.998;1.226;2.307
"2001-03-08";10.981;1.261;2.015
"2001-03-09";2.031;1.12;1.794
"2001-03-10";7.06;1.263;2.02
"2001-03-11";15.033;1.451;2.349
"2001-03-12";12.317;1.316;2.416
"2001-03-13";7.363;0.979;2.605
"2001-03-14";6.632;1.01;2.909
"2001-03-15";9.231;1.282;3.468
"2001-03-16";0.261;1.4;4.396
"2001-03-17";6.057;1.407;5.5
"2001-03-18";8.616;1.302;5.552
"2001-03-19";0.922;0.884;5.247
"2001-03-20";20.343;0.745;5.106
"2001-03-21";11.213;1.547;5.094
"2001-03-22";9.175;1.496;5.199
"2001-03-23";2.163;1.639;5.181
"2001-03-24";4.616;1.7;5.262
"2001-03-25";8.185;1.335;6.364
"2001-03-26";0.001;0.96;6.816
"2001-03-27";0;1.091;6.215
"2001-03-28";6.069;1.436;5.59
"2001-03-29";3.968;1.37;5.331
"2001-03-30";0;1.249;5.04
"2001-03-31";0;1.306;4.281
"2001-04-01";0;1.617;3.622
"2001-04-02";0.001;1.938;3.095
"2001-04-03";2.162;1.875;2.595
"2001-04-04";6.866;1.475;2.308
"2001-04-05";4.298;1.233;2.184
"2001-04-06";10.555;1.74;2.023
"2001-04-07";3.606;1.647;2.008
"2001-04-08";2.856;1.471;1.993
"2001-04-09";20.85;1.475;2.439
"2001-04-10";6.088;1.593;2.712
"2001-04-11";4.691;1.474;2.683
"2001-04-12";0;1.416;2.861
"2001-04-13";0;0.957;3.054
"2001-04-14";1.046;0.828;3.378
"2001-04-15";21.736;1.243;4.093
"2001-04-16";4.803;1.355;4.464
"2001-04-17";0;1.315;3.751
"2001-04-18";4.959;1.205;3.328
"2001-04-19";0.124;0.92;3.388
"2001-04-20";0.774;0.919;3.565
"2001-04-21";0.03;1.191;3.557
"2001-04-22";0;1.253;3.047
"2001-04-23";0;1.497;2.427
"2001-04-24";6.675;1.946;2.097
"2001-04-25";11.419;1.902;2.159
"2001-04-26";2.785;1.953;2.11
"2001-04-27";1.401;2.066;1.99
"2001-04-28";6.712;2.085;2.019
"2001-04-29";10.955;2.268;1.93
"2001-04-30";0.478;2.552;1.926
"2001-05-01";0;2.581;2.072
"2001-05-02";0;2.809;2.338
"2001-05-03";0.351;2.807;2.147
"2001-05-04";0.799;2.479;1.876
"2001-05-05";17.592;2.047;1.779
"2001-05-06";0;1.923;1.72
"2001-05-07";0;2.086;2.098
"2001-05-08";0;2.333;2.485
"2001-05-09";0;2.938;2.419
"2001-05-10";0;3.242;1.945
"2001-05-11";0;3.241;1.709
"2001-05-12";0;3.231;1.573
"2001-05-13";1.877;3.43;1.489
"2001-05-14";2.903;3.162;1.397
"2001-05-15";6.419;2.709;1.347
"2001-05-16";5.635;2.996;1.307
"2001-05-17";13.698;2.956;1.289
"2001-05-18";2.316;2.326;1.375
"2001-05-19";0;2.521;1.937
"2001-05-20";0;2.887;2.168
"2001-05-21";0;3.441;1.712
"2001-05-22";0;3.247;1.384
"2001-05-23";0;3.529;1.241
"2001-05-24";0.033;3.714;1.117
"2001-05-25";0;3.755;1.042
"2001-05-26";0;3.79;0.99
"2001-05-27";0;3.79;0.907
"2001-05-28";0;3.963;0.863
"2001-05-29";0;4.196;0.827
"2001-05-30";0.746;4.082;0.779
"2001-05-31";1.651;3.611;0.762
"2001-06-01";0;2.945;0.724
"2001-06-02";4.873;2.821;0.695
"2001-06-03";0.003;2.353;0.686
"2001-06-04";0;2.449;0.642
"2001-06-05";0.343;3.142;0.631
"2001-06-06";1.591;3.328;0.615
"2001-06-07";0.902;3.209;0.586
"2001-06-08";10.047;2.737;0.584
"2001-06-09";2.375;2.685;0.593
"2001-06-10";0;2.885;0.58
"2001-06-11";0;2.613;0.594
"2001-06-12";0;3.111;0.58
"2001-06-13";4.799;3.505;0.58
"2001-06-14";0;3.434;0.58
"2001-06-15";5.873;3.483;0.58
"2001-06-16";7.076;3.5;0.58
"2001-06-17";11.307;3.114;0.58
"2001-06-18";0.634;2.709;0.58
"2001-06-19";0;2.898;0.593
"2001-06-20";0;3.321;0.592
"2001-06-21";0;3.766;0.58
"2001-06-22";0;3.304;0.58
"2001-06-23";0;3.471;0.58
"2001-06-24";0;4.056;0.58
"2001-06-25";0;4.401;0.58
"2001-06-26";0.004;4.769;0.58
"2001-06-27";1.717;4.188;0.58
"2001-06-28";0.147;3.952;0.58
"2001-06-29";0;4.142;0.58
"2001-06-30";2.043;4.273;0.58
"2001-07-01";0;3.85;0.58
"2001-07-02";0;4.1;0.58
"2001-07-03";0;4.41;0.58
"2001-07-04";0;4.436;0.58
"2001-07-05";0.263;4.713;0.58
"2001-07-06";32.382;4.247;0.58
"2001-07-07";1.965;3.745;0.58
"2001-07-08";4.668;3.623;0.58
"2001-07-09";0;3.881;0.58
"2001-07-10";0.481;3.908;0.58
"2001-07-11";1.101;3.666;0.58
"2001-07-12";9.008;3.334;0.58
"2001-07-13";9.608;3.392;0.58
"2001-07-14";9.716;3.711;0.58
"2001-07-15";3.142;3.16;0.58
"2001-07-16";0.917;3.156;0.58
"2001-07-17";1.981;3.341;0.58
"2001-07-18";6.18;3.332;0.58
"2001-07-19";9.773;3.111;0.58
"2001-07-20";0.037;2.974;0.58
"2001-07-21";0;3.356;0.58
"2001-07-22";0;4.006;0.58
"2001-07-23";11.549;3.943;0.58
"2001-07-24";0.832;3.895;0.58
"2001-07-25";0;4.257;0.58
"2001-07-26";0.002;4.351;0.58
"2001-07-27";1.081;4.338;0.58
"2001-07-28";8.52;4.094;0.58
"2001-07-29";0;4.075;0.58
"2001-07-30";0;4.067;0.58
"2001-07-31";0;4.234;0.58
"2001-08-01";0;3.967;0.58
"2001-08-02";4.268;4.096;0.58
"2001-08-03";8.058;3.782;0.58
"2001-08-04";4.308;3.313;0.58
"2001-08-05";2.899;3.022;0.58
"2001-08-06";4.386;3.292;0.58
"2001-08-07";8.83;3.434;0.58
"2001-08-08";8.747;3.267;0.58
"2001-08-09";2.158;3.053;0.58
"2001-08-10";0.268;2.667;0.58
"2001-08-11";0;2.642;0.58
"2001-08-12";0;2.889;0.58
"2001-08-13";0;3.384;0.58
"2001-08-14";0;3.739;0.58
"2001-08-15";0.022;3.996;0.58
"2001-08-16";3.226;3.438;0.58
"2001-08-17";11.023;3.236;0.58
"2001-08-18";3.261;3.421;0.58
"2001-08-19";1.289;3.261;0.58
"2001-08-20";4.55;3.201;0.58
"2001-08-21";0;3.177;0.58
"2001-08-22";0;3.338;0.58
"2001-08-23";0;3.335;0.58
"2001-08-24";0;3.502;0.58
"2001-08-25";0;3.525;0.58
"2001-08-26";0;3.564;0.58
"2001-08-27";0;3.313;0.58
"2001-08-28";0;2.814;0.58
"2001-08-29";0;2.715;0.58
"2001-08-30";10.475;2.706;0.58
"2001-08-31";4.429;2.422;0.58
"2001-09-01";0.218;2.213;0.58
"2001-09-02";0.001;2.346;0.58
"2001-09-03";1.147;2.446;0.58
"2001-09-04";13.322;2.048;0.58
"2001-09-05";0;1.888;0.58
"2001-09-06";6.436;1.847;0.58
"2001-09-07";0.066;2.138;0.58
"2001-09-08";13.76;2.113;0.58
"2001-09-09";0.385;1.679;0.58
"2001-09-10";1.248;1.665;0.58
"2001-09-11";0.88;1.625;0.58
"2001-09-12";0.379;1.993;0.58
"2001-09-13";16.126;1.923;0.58
"2001-09-14";4.54;1.754;0.58
"2001-09-15";4.138;1.735;0.58
"2001-09-16";2.857;1.582;0.58
"2001-09-17";1.104;1.448;0.58
"2001-09-18";4.102;1.451;0.58
"2001-09-19";16.776;1.492;0.58
"2001-09-20";28.178;1.669;0.607
"2001-09-21";0.146;1.645;0.762
"2001-09-22";0;1.327;1.336
"2001-09-23";0;1.303;1.776
"2001-09-24";0;1.383;1.562
"2001-09-25";0.434;1.469;1.266
"2001-09-26";4.86;1.431;1.067
"2001-09-27";0.004;1.682;1.006
"2001-09-28";0;1.542;0.907
"2001-09-29";3.341;1.599;0.819
"2001-09-30";0.114;1.725;0.779
"2001-10-01";12.424;1.828;0.748
"2001-10-02";0.123;2.125;0.738
"2001-10-03";17.752;1.786;0.805
"2001-10-04";1.096;1.439;0.825
"2001-10-05";0;1.412;0.85
"2001-10-06";7.346;1.777;1.33
"2001-10-07";2.061;1.62;1.276
"2001-10-08";8.272;1.35;1.1
"2001-10-09";0.483;1.277;1.068
"2001-10-10";0;1.238;1.117
"2001-10-11";0;1.186;1.243
"2001-10-12";0;1.273;1.081
"2001-10-13";0;1.475;0.968
"2001-10-14";0.088;1.403;0.873
"2001-10-15";0.216;1.415;0.807
"2001-10-16";0;1.242;0.75
"2001-10-17";0;1.192;0.708
"2001-10-18";3.132;1.317;0.651
"2001-10-19";0;1.374;0.621
"2001-10-20";2.058;1.174;0.591
"2001-10-21";2.522;1.143;0.583
"2001-10-22";1.816;1.088;0.58
"2001-10-23";6.599;0.986;0.58
"2001-10-24";7.699;1.042;0.58
"2001-10-25";7.004;1.032;0.599
"2001-10-26";0;0.895;0.642
"2001-10-27";0.625;0.984;0.819
"2001-10-28";0;0.993;0.988
"2001-10-29";0;0.938;0.797
"2001-10-30";0.003;1.014;0.711
"2001-10-31";3.615;0.924;0.65
"2001-11-01";0;0.526;0.583
"2001-11-02";0;0.572;0.58
"2001-11-03";0;0.56;0.58
"2001-11-04";0;0.526;0.58
"2001-11-05";0;0.555;0.58
"2001-11-06";3.345;0.564;0.58
"2001-11-07";26.621;0.761;0.608
"2001-11-08";16.943;0.577;0.773
"2001-11-09";0.003;0.298;1.352
"2001-11-10";0;0.205;1.966
"2001-11-11";0;0.21;2.259
"2001-11-12";3.444;0.335;2.493
"2001-11-13";2.367;0.425;2.47
"2001-11-14";0.015;0.315;1.681
"2001-11-15";0;0.256;1.406
"2001-11-16";0;0.275;1.309
"2001-11-17";0;0.264;1.177
"2001-11-18";0;0.19;1.084
"2001-11-19";0;0.215;1.021
"2001-11-20";0;0.319;0.95
"2001-11-21";0;0.33;0.866
"2001-11-22";6.797;0.267;0.845
"2001-11-23";0.018;0.281;0.836
"2001-11-24";5.852;0.269;0.816
"2001-11-25";1.096;0.412;0.84
"2001-11-26";5.527;0.458;0.864
"2001-11-27";1.447;0.35;0.926
"2001-11-28";7.984;0.327;1.011
"2001-11-29";7.382;0.346;1.407
"2001-11-30";15.431;0.532;1.665
"2001-12-01";1.178;0.553;1.917
"2001-12-02";0.013;0.512;2.156
"2001-12-03";0.38;0.474;2.454
"2001-12-04";5.956;0.462;2.723
"2001-12-05";3.741;0.459;2.904
"2001-12-06";0;0.403;2.429
"2001-12-07";0;0.233;2.113
"2001-12-08";0;0.197;1.977
"2001-12-09";0;0.149;1.77
"2001-12-10";0;0.114;1.607
"2001-12-11";0;0.165;1.473
"2001-12-12";0;0.176;1.388
"2001-12-13";0;0.168;1.305
"2001-12-14";0;0;1.224
"2001-12-15";0;0;1.115
"2001-12-16";0;0.089;1.058
"2001-12-17";0;0.093;0.981
"2001-12-18";0;0.126;0.988
"2001-12-19";0;0.09;0.845
"2001-12-20";0.108;0.111;0.846
"2001-12-21";1.247;0.03;0.814
"2001-12-22";6.22;0.142;0.845
"2001-12-23";0.001;0;0.776
"2001-12-24";1.307;0;0.698
"2001-12-25";14.913;0.17;0.761
"2001-12-26";3.428;0.127;0.838
"2001-12-27";5.448;0.122;0.812
"2001-12-28";10.553;0.311;0.948
"2001-12-29";39.965;0.351;1.494
"2001-12-30";1.987;0.144;2.458
"2001-12-31";0.07;0.036;3.177
"2002-01-01";0;0;8.485
"2002-01-02";0;0;9.921
"2002-01-03";0;0;6.441
"2002-01-04";0;0;5.738
"2002-01-05";0;0;5.189
"2002-01-06";0;0;3.799
"2002-01-07";0;0.123;2.598
"2002-01-08";0;0.1;2.078
"2002-01-09";0;0.031;1.842
"2002-01-10";0;0.042;1.665
"2002-01-11";0.025;0.188;1.519
"2002-01-12";0.002;0.206;1.402
"2002-01-13";0;0.13;1.371
"2002-01-14";0;0.065;1.315
"2002-01-15";7.186;0.172;1.281
"2002-01-16";2.527;0.205;1.292
"2002-01-17";0;0.182;1.255
"2002-01-18";0;0.188;1.208
"2002-01-19";2.676;0.331;1.268
"2002-01-20";3.452;0.419;1.364
"2002-01-21";2.66;0.432;1.514
"2002-01-22";0.009;0.447;1.829
"2002-01-23";4.741;0.439;2.135
"2002-01-24";4.518;0.555;2.212
"2002-01-25";3.084;0.517;2.023
"2002-01-26";1.618;0.613;2.284
"2002-01-27";30.15;0.689;2.746
"2002-01-28";1.052;0.701;2.957
"2002-01-29";0;0.559;2.992
"2002-01-30";0;0.575;3.305
"2002-01-31";0;0.653;4.341
"2002-02-01";2.251;0.632;5.763
"2002-02-02";0;0.74;4.861
"2002-02-03";0;0.796;3.51
"2002-02-04";0;0.699;2.662
"2002-02-05";5.358;0.776;2.222
"2002-02-06";0.909;0.605;2.024
"2002-02-07";0.009;0.472;1.841
"2002-02-08";7.041;0.561;1.732
"2002-02-09";14.483;0.77;1.683
"2002-02-10";2.093;0.674;1.91
"2002-02-11";0.134;0.784;2.052
"2002-02-12";1.187;0.944;2.461
"2002-02-13";11.368;0.871;2.607
"2002-02-14";24.094;0.573;2.566
"2002-02-15";0;0.41;2.907
"2002-02-16";0;0.407;3.213
"2002-02-17";0;0.454;3.842
"2002-02-18";1.626;0.474;4.678
"2002-02-19";8.988;0.516;5.219
"2002-02-20";37.747;0.718;4.641
"2002-02-21";2.92;0.439;4.304
"2002-02-22";9.528;0.453;4.385
"2002-02-23";8.933;0.689;4.829
"2002-02-24";6.806;0.561;7.77
"2002-02-25";10.693;0.847;7.461
"2002-02-26";11.469;1.008;6.645
"2002-02-27";7.967;0.915;6.334
"2002-02-28";0.396;0.787;6.406
"2002-03-01";0.207;0.757;6.746
"2002-03-02";4.43;0.579;7.145
"2002-03-03";0;0.474;6.851
"2002-03-04";0;0.54;5.957
"2002-03-05";0;0.479;5.229
"2002-03-06";1.99;0.661;4.543
"2002-03-07";0.37;1.039;3.826
"2002-03-08";0.012;0.96;3.228
"2002-03-09";0;0.947;2.792
"2002-03-10";0;0.871;2.462
"2002-03-11";0;1.141;2.208
"2002-03-12";0;1.5;2.014
"2002-03-13";0;1.505;1.87
"2002-03-14";6.103;1.099;1.748
"2002-03-15";0.49;1.093;1.629
"2002-03-16";0;1.294;1.567
"2002-03-17";0;1.438;1.5
"2002-03-18";15.142;1.489;1.436
"2002-03-19";31.857;1.504;1.651
"2002-03-20";4.728;1.725;2.115
"2002-03-21";8.361;1.61;2.744
"2002-03-22";1.079;1.338;3.286
"2002-03-23";0;0.948;3.947
"2002-03-24";0;0.785;5.602
"2002-03-25";0;0.665;5.279
"2002-03-26";0;0.696;4.489
"2002-03-27";0;0.782;3.485
"2002-03-28";0;1.08;2.697
"2002-03-29";0;1.315;2.28
"2002-03-30";0;1.234;2.041
"2002-03-31";0;1.422;1.864
"2002-04-01";0;1.583;1.756
"2002-04-02";0;1.82;1.605
"2002-04-03";0;1.904;1.522
"2002-04-04";0;1.94;1.413
"2002-04-05";0;1.667;1.342
"2002-04-06";0;1.377;1.309
"2002-04-07";0;1.315;1.259
"2002-04-08";0;1.472;1.177
"2002-04-09";0;1.436;1.151
"2002-04-10";0;1.443;1.096
"2002-04-11";0;1.621;1.031
"2002-04-12";0;1.71;0.991
"2002-04-13";0.102;1.63;0.962
"2002-04-14";1.258;1.276;0.935
"2002-04-15";0.368;1.258;0.908
"2002-04-16";7.661;1.296;0.874
"2002-04-17";0;1.691;0.859
"2002-04-18";1.431;1.657;0.824
"2002-04-19";5.301;1.416;0.781
"2002-04-20";0;1.548;0.736
"2002-04-21";0;1.905;0.707
"2002-04-22";0;2.221;0.712
"2002-04-23";0;2.461;0.7
"2002-04-24";0;2.476;0.666
"2002-04-25";0;2.667;0.64
"2002-04-26";6.754;2.112;0.635
"2002-04-27";0.18;1.876;0.618
"2002-04-28";1.182;1.95;0.608
"2002-04-29";2.689;2.179;0.614
"2002-04-30";0;2.339;0.613
"2002-05-01";8.857;2.234;0.586
"2002-05-02";0.616;1.966;0.586
"2002-05-03";1.84;1.812;0.58
"2002-05-04";11.434;1.753;0.584
"2002-05-05";8.502;1.561;0.648
"2002-05-06";0.045;2.057;0.641
"2002-05-07";0;2.4;0.715
"2002-05-08";0;3.033;0.783
"2002-05-09";7.747;3.137;0.677
"2002-05-10";3.467;3.028;0.732
"2002-05-11";3.261;2.753;0.651
"2002-05-12";1.29;2.567;0.644
"2002-05-13";1.308;2.899;0.655
"2002-05-14";1.125;2.746;0.655
"2002-05-15";0;3.035;0.63
"2002-05-16";0;3.473;0.593
"2002-05-17";0;3.874;0.58
"2002-05-18";8.141;3.051;0.58
"2002-05-19";0;2.92;0.58
"2002-05-20";0;3.266;0.58
"2002-05-21";0;3.613;0.58
"2002-05-22";5.308;3.315;0.58
"2002-05-23";3.292;2.689;0.58
"2002-05-24";0.262;2.839;0.58
"2002-05-25";2.1;2.702;0.58
"2002-05-26";0.751;2.736;0.58
"2002-05-27";0.667;2.66;0.58
"2002-05-28";0.603;2.641;0.58
"2002-05-29";1.147;2.832;0.58
"2002-05-30";0;2.915;0.58
"2002-05-31";0;3.252;0.58
"2002-06-01";0;3.501;0.58
"2002-06-02";0;3.781;0.58
"2002-06-03";8.381;3.675;0.58
"2002-06-04";3.072;3.897;0.58
"2002-06-05";1.701;3.657;0.58
"2002-06-06";5.261;3.16;0.58
"2002-06-07";0.035;3.15;0.58
"2002-06-08";0.007;3.134;0.58
"2002-06-09";0.151;3.329;0.58
"2002-06-10";3.207;2.876;0.58
"2002-06-11";1.156;3.166;0.58
"2002-06-12";0.024;3.81;0.58
"2002-06-13";0;3.849;0.58
"2002-06-14";0;4.409;0.58
"2002-06-15";0.837;4.426;0.58
"2002-06-16";0.018;4.565;0.58
"2002-06-17";0;5.076;0.58
"2002-06-18";0;5.316;0.58
"2002-06-19";0;4.647;0.58
"2002-06-20";0.418;4.351;0.58
"2002-06-21";1.196;4.066;0.58
"2002-06-22";0;4.677;0.58
"2002-06-23";2.629;4.327;0.58
"2002-06-24";0.127;4.002;0.58
"2002-06-25";0;3.865;0.58
"2002-06-26";0;4.127;0.58
"2002-06-27";0;3.979;0.58
"2002-06-28";0;3.318;0.58
"2002-06-29";0;3.234;0.58
"2002-06-30";0;3.484;0.58
"2002-07-01";4.084;3.603;0.58
"2002-07-02";6.106;3.235;0.58
"2002-07-03";6.185;3.301;0.58
"2002-07-04";0;3.129;0.58
"2002-07-05";1.506;3.488;0.58
"2002-07-06";0.506;3.475;0.58
"2002-07-07";0;3.765;0.58
"2002-07-08";0;4.243;0.58
"2002-07-09";0.24;4.378;0.58
"2002-07-10";20.516;3.345;0.58
"2002-07-11";0;3.524;0.58
"2002-07-12";0.141;3.707;0.58
"2002-07-13";0.441;3.518;0.58
"2002-07-14";1.953;3.442;0.58
"2002-07-15";1.411;3.828;0.58
"2002-07-16";9.133;3.76;0.58
"2002-07-17";4.787;3.578;0.58
"2002-07-18";0;3.592;0.58
"2002-07-19";0;3.468;0.58
"2002-07-20";0;3.858;0.58
"2002-07-21";0;3.67;0.58
"2002-07-22";0;3.354;0.58
"2002-07-23";0;3.705;0.58
"2002-07-24";0.898;3.673;0.58
"2002-07-25";0;3.376;0.58
"2002-07-26";0;3.651;0.58
"2002-07-27";0;4.075;0.58
"2002-07-28";0;4.349;0.58
"2002-07-29";0;4.452;0.58
"2002-07-30";5.298;4.212;0.58
"2002-07-31";3.097;3.551;0.58
"2002-08-01";2.68;3.249;0.58
"2002-08-02";0.613;3.319;0.58
"2002-08-03";6.089;3.233;0.58
"2002-08-04";4.759;3.23;0.58
"2002-08-05";3.887;3.148;0.58
"2002-08-06";6.47;3.033;0.58
"2002-08-07";2.292;3.205;0.58
"2002-08-08";0.661;3.289;NA
"2002-08-09";0.714;3.049;NA
"2002-08-10";2.626;2.879;NA
"2002-08-11";0.397;3.144;NA
"2002-08-12";0.328;3.006;NA
"2002-08-13";0;3.211;NA
"2002-08-14";0;3.281;NA
"2002-08-15";0;3.564;NA
"2002-08-16";0;3.53;NA
"2002-08-17";0;3.616;NA
"2002-08-18";0;3.688;NA
"2002-08-19";6.179;3.679;NA
"2002-08-20";4.408;3.278;NA
"2002-08-21";1.455;2.92;NA
"2002-08-22";1.662;2.87;NA
"2002-08-23";0.344;3.039;NA
"2002-08-24";7.592;3.064;NA
"2002-08-25";0.177;2.647;NA
"2002-08-26";0.878;2.928;NA
"2002-08-27";3.257;2.939;NA
"2002-08-28";11.65;2.883;NA
"2002-08-29";0.087;3.082;NA
"2002-08-30";0;3.089;NA
"2002-08-31";1.829;2.867;NA
"2002-09-01";0;2.554;NA
"2002-09-02";0;2.605;NA
"2002-09-03";12.041;2.441;NA
"2002-09-04";0.6;2.596;NA
"2002-09-05";0.366;2.411;NA
"2002-09-06";0;2.486;NA
"2002-09-07";0;2.372;NA
"2002-09-08";3.057;2.392;NA
"2002-09-09";3.857;2.483;NA
"2002-09-10";5.129;2.089;NA
"2002-09-11";1.173;1.899;NA
"2002-09-12";0;2.232;NA
"2002-09-13";0;2.102;NA
"2002-09-14";0;1.871;NA
"2002-09-15";0;1.932;NA
"2002-09-16";0;1.713;NA
"2002-09-17";0;1.679;NA
"2002-09-18";0;1.815;NA
"2002-09-19";6.827;2.052;NA
"2002-09-20";1.091;2.045;NA
"2002-09-21";0;1.707;NA
"2002-09-22";2.51;1.46;NA
"2002-09-23";2.666;1.368;NA
"2002-09-24";0;1.323;NA
"2002-09-25";1.569;1.12;NA
"2002-09-26";3.996;1.329;NA
"2002-09-27";0.418;1.418;NA
"2002-09-28";0;1.294;NA
"2002-09-29";0;1.174;NA
"2002-09-30";0;1.237;NA
"2002-10-01";0;1.398;NA
"2002-10-02";0;1.413;NA
"2002-10-03";0.707;1.65;NA
"2002-10-04";3.916;1.449;NA
"2002-10-05";0.06;1.163;NA
"2002-10-06";8.448;1.316;NA
"2002-10-07";0;1.019;NA
"2002-10-08";0;0.901;NA
"2002-10-09";0;1.052;NA
"2002-10-10";0;1.098;NA
"2002-10-11";0;0.954;NA
"2002-10-12";0.35;1.044;NA
"2002-10-13";0.01;0.977;NA
"2002-10-14";0.019;1.208;NA
"2002-10-15";5.415;1.178;NA
"2002-10-16";10.056;1.365;NA
"2002-10-17";6.814;1.05;NA
"2002-10-18";7.119;0.804;NA
"2002-10-19";1.168;0.74;NA
"2002-10-20";0;0.684;NA
"2002-10-21";13.134;1.124;NA
"2002-10-22";5.221;1.147;NA
"2002-10-23";9.965;0.951;NA
"2002-10-24";8.014;0.742;NA
"2002-10-25";23.042;1.002;NA
"2002-10-26";2.002;1.01;NA
"2002-10-27";3.502;1.012;NA
"2002-10-28";0;0.715;NA
"2002-10-29";0;0.631;NA
"2002-10-30";0.16;0.956;NA
"2002-10-31";0;0.896;NA
"2002-11-01";1.517;0.879;NA
"2002-11-02";27.792;0.921;NA
"2002-11-03";12.554;0.919;NA
"2002-11-04";3.193;0.68;NA
"2002-11-05";0.306;0.616;NA
"2002-11-06";1.532;0.407;NA
"2002-11-07";8.129;0.51;NA
"2002-11-08";8.651;0.43;NA
"2002-11-09";14.034;0.58;NA
"2002-11-10";10.809;0.551;NA
"2002-11-11";8.91;0.734;NA
"2002-11-12";0.083;0.617;NA
"2002-11-13";1.629;0.613;NA
"2002-11-14";8.825;0.602;NA
"2002-11-15";6.884;0.586;NA
"2002-11-16";11.939;0.6;NA
"2002-11-17";0.027;0.558;NA
"2002-11-18";0;0.448;NA
"2002-11-19";0;0.449;NA
"2002-11-20";0;0.486;NA
"2002-11-21";8.105;0.574;NA
"2002-11-22";3.149;0.514;NA
"2002-11-23";6.617;0.494;NA
"2002-11-24";2.549;0.476;NA
"2002-11-25";2.421;0.538;NA
"2002-11-26";0.011;0.438;2.238
"2002-11-27";0;0.319;2.166
"2002-11-28";2.798;0.443;1.839
"2002-11-29";2.825;0.479;1.589
"2002-11-30";0.381;0.419;1.439
"2002-12-01";3.495;0.383;1.402
"2002-12-02";2.813;0.382;1.393
"2002-12-03";1.882;0.374;1.333
"2002-12-04";0.047;0.322;1.299
"2002-12-05";0.005;0.317;1.328
"2002-12-06";0;0.274;1.25
"2002-12-07";0;0.204;1.165
"2002-12-08";0;0.174;1.075
"2002-12-09";0.073;0.098;0.994
"2002-12-10";0.203;0.106;0.94
"2002-12-11";0;0.035;0.85
"2002-12-12";3.301;0.141;0.8
"2002-12-13";0.051;0.255;0.764
"2002-12-14";1.176;0.243;0.749
"2002-12-15";7.85;0.385;0.741
"2002-12-16";8.874;0.39;0.797
"2002-12-17";0.042;0.309;0.844
"2002-12-18";0;0.208;1.277
"2002-12-19";0;0.109;1.64
"2002-12-20";3.1;0.255;1.472
"2002-12-21";10.604;0.43;1.263
"2002-12-22";19.945;0.488;1.35
"2002-12-23";0;0.484;1.901
"2002-12-24";0.6;0.459;2.296
"2002-12-25";0.303;0.44;2.584
"2002-12-26";5.269;0.444;2.89
"2002-12-27";3.232;0.533;3.267
"2002-12-28";3.766;0.452;2.883
"2002-12-29";9.146;0.428;2.34
"2002-12-30";7.871;0.511;2.349
"2002-12-31";2.704;0.439;2.466
"2003-01-01";7.541;0.403;2.71
"2003-01-02";21.825;0.547;3.254
"2003-01-03";14.179;0.433;3.801
"2003-01-04";13.861;0.304;4.196
"2003-01-05";0.148;0;4.38
"2003-01-06";0;0;5.065
"2003-01-07";0;0;5.963
"2003-01-08";0.119;0;6.055
"2003-01-09";0;0;5.589
"2003-01-10";0;0;5.543
"2003-01-11";0;0;4.993
"2003-01-12";0;0;3.366
"2003-01-13";0.412;0;2.513
"2003-01-14";0.085;0.209;2.088
"2003-01-15";0.078;0.243;1.89
"2003-01-16";1.52;0.271;1.792
"2003-01-17";0;0.144;1.786
"2003-01-18";0;0.235;1.769
"2003-01-19";0.421;0.307;1.766
"2003-01-20";5.423;0.457;1.713
"2003-01-21";6.811;0.468;1.782
"2003-01-22";6.266;0.445;1.867
"2003-01-23";1.892;0.425;2.251
"2003-01-24";0;0.227;2.546
