"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-05-01";26.464;2.477;0.457
"2007-05-02";7.539;2.654;1.121
"2007-05-03";0;2.942;0.728
"2007-05-04";0;3.043;0.536
"2007-05-05";0;2.845;0.425
"2007-05-06";0;2.96;0.349
"2007-05-07";0.156;3.131;0.306
"2007-05-08";0.036;3.112;0.291
"2007-05-09";0;3.552;0.255
"2007-05-10";0;3.553;0.238
"2007-05-11";1.051;3.451;0.22
"2007-05-12";0.63;3.752;0.196
"2007-05-13";0.001;3.773;0.186
"2007-05-14";3.154;3.072;0.155
"2007-05-15";8.778;2.828;0.145
"2007-05-16";5.521;3.04;0.269
"2007-05-17";1.525;3.134;0.297
"2007-05-18";0;3.565;0.27
"2007-05-19";0.001;3.39;0.236
"2007-05-20";2.772;3.681;0.214
"2007-05-21";1.267;3.607;0.197
"2007-05-22";0;3.78;0.171
"2007-05-23";1.022;4.355;0.148
"2007-05-24";0;4.468;0.128
"2007-05-25";32.218;4.252;0.332
"2007-05-26";27.73;3.37;0.864
"2007-05-27";12.933;2.862;1.194
"2007-05-28";3.811;2.932;1.332
"2007-05-29";0.328;2.904;0.793
"2007-05-30";9.79;3.25;0.763
"2007-05-31";3.802;3.302;0.833
"2007-06-01";0.438;3.21;0.627
"2007-06-02";0;3.393;0.489
"2007-06-03";0;3.816;0.407
"2007-06-04";0.181;3.706;0.372
"2007-06-05";0;3.721;0.339
"2007-06-06";0;4.094;0.307
"2007-06-07";0;4.405;0.283
"2007-06-08";0;4.65;0.246
"2007-06-09";0.998;4.767;0.211
"2007-06-10";0.19;4.439;0.187
"2007-06-11";0;4.154;0.171
"2007-06-12";0;4.394;0.156
"2007-06-13";19.917;4.228;0.254
"2007-06-14";4.701;4.206;0.443
"2007-06-15";12.973;3.803;0.553
"2007-06-16";0;3.945;0.505
"2007-06-17";2.609;4.324;0.388
"2007-06-18";4.207;4.575;0.318
"2007-06-19";8.259;4.556;0.43
"2007-06-20";0.026;3.972;0.382
"2007-06-21";0.66;3.792;0.299
"2007-06-22";7.5;3.743;0.266
"2007-06-23";0.264;3.868;0.251
"2007-06-24";0.65;4.023;0.219
"2007-06-25";5.475;3.649;0.198
"2007-06-26";1.995;3.636;0.181
"2007-06-27";0.072;3.54;0.165
"2007-06-28";0;3.647;0.15
"2007-06-29";0;3.706;0.129
"2007-06-30";0;4.12;0.108
"2007-07-01";0.311;3.978;0.115
"2007-07-02";2.58;3.933;0.109
"2007-07-03";6.177;3.74;0.105
"2007-07-04";1.154;3.769;0.102
"2007-07-05";0.439;3.791;0.098
"2007-07-06";0.079;4.177;0.091
"2007-07-07";0.123;4.195;0.075
"2007-07-08";1.335;3.905;0.071
"2007-07-09";2.091;3.54;0.081
"2007-07-10";7.397;3.367;0.079
"2007-07-11";0.746;3.669;0.077
"2007-07-12";0;3.926;0.074
"2007-07-13";0;4.575;0.072
"2007-07-14";0;4.753;0.055
"2007-07-15";0;5.085;0.047
"2007-07-16";0.038;4.185;0.043
"2007-07-17";0;3.993;0.039
"2007-07-18";0;3.917;0.035
"2007-07-19";0;4.02;0.035
"2007-07-20";1.458;3.796;0.035
"2007-07-21";0;3.421;0.031
"2007-07-22";8.05;3.878;0.031
"2007-07-23";20.312;3.839;0.083
"2007-07-24";2.521;3.766;0.143
"2007-07-25";0;3.658;0.122
"2007-07-26";0;3.834;0.101
"2007-07-27";0;3.991;0.078
"2007-07-28";0;3.952;0.053
"2007-07-29";0.453;3.933;0.045
"2007-07-30";1.69;3.985;0.042
"2007-07-31";0;3.99;0.035
"2007-08-01";0;4.095;0.033
"2007-08-02";0;3.774;0.03
"2007-08-03";0.005;3.667;0.026
"2007-08-04";0;4.222;0.026
"2007-08-05";0;4.462;0.026
"2007-08-06";2.202;3.685;0.024
"2007-08-07";0.504;3.343;0.022
"2007-08-08";0.127;3.293;0.021
"2007-08-09";0;3.341;0.022
"2007-08-10";0;3.412;0.022
"2007-08-11";0;3.719;0.022
"2007-08-12";0;3.675;0.022
"2007-08-13";0;3.362;0.026
"2007-08-14";0;3.73;0.018
"2007-08-15";5.978;3.626;0.017
"2007-08-16";1.482;3.323;0.015
"2007-08-17";0.703;3.16;0.011
"2007-08-18";1.605;3.039;0.009
"2007-08-19";5.658;3.191;0.009
"2007-08-20";23.788;2.961;0.018
"2007-08-21";6.353;2.999;0.03
"2007-08-22";6.542;2.907;0.036
"2007-08-23";5.637;3.006;0.05
"2007-08-24";2.316;3.225;0.067
"2007-08-25";0.059;3.508;0.051
"2007-08-26";0.235;3.952;0.038
"2007-08-27";0.062;4.133;0.033
"2007-08-28";2.242;4.042;0.03
"2007-08-29";40.868;3.02;0.047
"2007-08-30";0;2.829;0.116
"2007-08-31";0;2.719;0.103
"2007-09-01";0.031;2.791;0.084
"2007-09-02";0.062;2.836;0.083
"2007-09-03";1.045;2.701;0.065
"2007-09-04";1.492;2.794;0.055
"2007-09-05";0;2.562;0.049
"2007-09-06";0;2.807;0.046
"2007-09-07";0;2.972;0.059
"2007-09-08";0;2.853;0.039
"2007-09-09";0;2.901;0.033
"2007-09-10";0;2.667;0.03
"2007-09-11";0.035;2.62;0.026
"2007-09-12";0;2.523;0.023
"2007-09-13";0.083;2.568;0.02
"2007-09-14";0.09;2.727;0.02
"2007-09-15";0.021;2.592;0.022
"2007-09-16";0;2.708;0.026
"2007-09-17";0.435;2.703;0.023
"2007-09-18";0.114;2.179;0.017
"2007-09-19";0.048;1.878;0.01
"2007-09-20";0.041;1.989;0.009
"2007-09-21";0.014;2.231;0.009
"2007-09-22";7.277;2.204;0.009
"2007-09-23";0.111;2.159;0.009
"2007-09-24";1.651;1.978;0.009
"2007-09-25";3.565;1.858;0.009
"2007-09-26";2.109;1.798;0.009
"2007-09-27";0.028;1.611;0.009
"2007-09-28";0.016;1.558;0.013
"2007-09-29";0.824;1.617;0.013
"2007-09-30";0;2.156;0.013
"2007-10-01";3.247;2.334;0.016
"2007-10-02";1.59;2.324;0.014
"2007-10-03";2.144;2.206;0.013
"2007-10-04";0.354;2.228;0.013
"2007-10-05";0.279;2.159;0.013
"2007-10-06";0.044;2.085;0.013
"2007-10-07";0;1.997;0.016
"2007-10-08";0.014;1.889;0.017
"2007-10-09";0.153;1.651;0.021
"2007-10-10";8.533;1.717;0.022
"2007-10-11";0;1.539;0.021
"2007-10-12";0.095;1.386;0.017
"2007-10-13";0.041;1.358;0.014
"2007-10-14";0;1.412;0.012
"2007-10-15";0.055;1.54;0.008
"2007-10-16";0;1.566;0.004
"2007-10-17";0.553;1.46;0.004
"2007-10-18";0.584;1.403;0.001
"2007-10-19";0.022;1.205;0
"2007-10-20";0;1.095;0
"2007-10-21";0;0.976;0
"2007-10-22";0;1.001;0
"2007-10-23";0;0.936;0
"2007-10-24";0;0.845;0
"2007-10-25";0;0.917;0
"2007-10-26";0;0.767;0
"2007-10-27";0;0.767;0
"2007-10-28";0;0.81;0
"2007-10-29";2.207;0.987;0
"2007-10-30";0.049;0.908;0
"2007-10-31";0;0.905;0
"2007-11-01";0;0.896;0
"2007-11-02";0;0.975;0
"2007-11-03";0;0.962;0
"2007-11-04";0;1;0
"2007-11-05";0;0.755;0
"2007-11-06";0;0.682;0
"2007-11-07";0;0.584;0
"2007-11-08";0;0.759;0
"2007-11-09";0;0.86;0
"2007-11-10";0;0.592;0
"2007-11-11";0;0.906;0
"2007-11-12";0;0.797;0
"2007-11-13";0;0.66;0
"2007-11-14";2.303;0.77;0
"2007-11-15";0;0.466;0
"2007-11-16";0;0.3;0
"2007-11-17";0;0.195;0
"2007-11-18";7.723;0.36;0
"2007-11-19";5.461;0.709;0
"2007-11-20";20.929;0.839;0
"2007-11-21";0.741;0.745;0
"2007-11-22";4.99;0.67;0
"2007-11-23";0;0.655;0
"2007-11-24";0;0.538;0
"2007-11-25";0.899;0.489;0
"2007-11-26";0;0.624;0
"2007-11-27";0;0.661;0
"2007-11-28";0;0.39;0.055
"2007-11-29";0.159;0.513;0.061
"2007-11-30";1.661;0.723;0.064
"2007-12-01";6.789;0.715;0.085
"2007-12-02";4.649;0.723;0.091
"2007-12-03";3.508;0.774;0.11
"2007-12-04";4.578;0.781;0.138
"2007-12-05";1.024;0.731;0.15
"2007-12-06";0.232;0.791;0.142
"2007-12-07";5.64;0.772;0.134
"2007-12-08";18.277;0.7;0.151
"2007-12-09";15.847;0.723;0.176
"2007-12-10";2.117;0.646;0.242
"2007-12-11";0;0.431;0.218
"2007-12-12";0;0.29;0.189
"2007-12-13";0;0.33;0.17
"2007-12-14";0;0.287;0.148
"2007-12-15";0;0.199;0.153
"2007-12-16";0;0.238;0.142
"2007-12-17";0;0.155;0.132
"2007-12-18";0;0.341;0.103
"2007-12-19";0;0.343;0.074
"2007-12-20";0;0.392;0.073
"2007-12-21";0;0.496;0.071
"2007-12-22";0;0.451;0.067
"2007-12-23";0;0.328;0.065
"2007-12-24";0.093;0.277;0.065
"2007-12-25";2.079;0.307;0.065
"2007-12-26";0.13;0.402;0.071
"2007-12-27";0;0.314;0.07
"2007-12-28";1.376;0.289;0.073
"2007-12-29";3.809;0.525;0.093
"2007-12-30";0.075;0.498;0.12
"2007-12-31";0.021;0.294;0.123
"2008-01-01";0.021;0.232;0.128
"2008-01-02";0.376;0.38;0.127
"2008-01-03";3.585;0.508;0.138
"2008-01-04";0.133;0.624;0.116
"2008-01-05";16.723;0.71;0.244
"2008-01-06";3.46;0.809;0.482
"2008-01-07";4.929;0.723;0.476
"2008-01-08";0.002;0.526;0.427
"2008-01-09";0.928;0.68;0.376
"2008-01-10";0;0.684;0.338
"2008-01-11";16.128;0.636;0.433
"2008-01-12";3.617;0.57;0.644
"2008-01-13";0;0.532;0.567
"2008-01-14";1.078;0.656;0.486
"2008-01-15";10.259;0.667;0.45
"2008-01-16";17.161;0.717;0.827
"2008-01-17";24.587;0.772;1.126
"2008-01-18";0.971;0.865;1.466
"2008-01-19";0;0.848;1.037
"2008-01-20";0;0.674;0.828
"2008-01-21";0;0.63;0.699
"2008-01-22";0.818;0.864;0.637
"2008-01-23";0.001;0.634;0.561
"2008-01-24";0.445;0.585;0.508
"2008-01-25";0;0.67;0.463
"2008-01-26";0;0.495;0.437
"2008-01-27";0;0.476;0.41
"2008-01-28";0;0.414;0.392
"2008-01-29";0;0.434;0.369
"2008-01-30";3.262;0.525;0.356
"2008-01-31";1.895;0.534;0.393
"2008-02-01";16.348;0.86;0.532
"2008-02-02";0.305;0.578;0.898
"2008-02-03";6.729;0.625;0.76
"2008-02-04";4.296;0.766;1.001
"2008-02-05";0.01;0.937;0.826
"2008-02-06";0.11;1.046;0.654
"2008-02-07";0.118;0.86;0.578
"2008-02-08";0;0.849;0.525
"2008-02-09";0;0.845;0.45
"2008-02-10";0;0.774;0.402
"2008-02-11";0;0.778;0.384
"2008-02-12";0;0.852;0.354
"2008-02-13";0;0.756;0.341
"2008-02-14";0;0.833;0.327
"2008-02-15";0;0.754;0.319
"2008-02-16";0;0.647;0.304
"2008-02-17";0;0.884;0.285
"2008-02-18";0;1.022;0.285
"2008-02-19";0.41;1.219;0.294
"2008-02-20";0.026;1.287;0.279
"2008-02-21";0.218;1.256;0.268
"2008-02-22";0.078;1.09;0.266
"2008-02-23";0;1.192;0.27
"2008-02-24";0;1.352;0.266
"2008-02-25";0;1.431;0.26
"2008-02-26";6.501;1.241;0.274
"2008-02-27";1.569;1.366;0.335
"2008-02-28";0.683;1.472;0.325
"2008-02-29";0.456;1.459;0.294
"2008-03-01";0.459;1.489;0.287
"2008-03-02";0.008;1.493;0.274
"2008-03-03";3.159;1.393;0.263
"2008-03-04";6.584;1.05;0.325
"2008-03-05";0;0.934;0.313
"2008-03-06";0;0.869;0.27
"2008-03-07";1.424;1.257;0.27
"2008-03-08";0;1.186;0.272
"2008-03-09";9.909;1.339;0.338
"2008-03-10";9.944;1.303;0.56
"2008-03-11";3.125;1.648;0.737
"2008-03-12";0.048;1.752;0.645
"2008-03-13";0.002;1.673;0.522
"2008-03-14";0.12;1.787;0.462
"2008-03-15";2.285;1.892;0.448
"2008-03-16";11.284;1.717;0.611
"2008-03-17";0.041;1.596;0.743
"2008-03-18";0;1.47;0.601
"2008-03-19";0;1.178;0.465
"2008-03-20";0;1.158;0.386
"2008-03-21";7.331;1.541;0.461
"2008-03-22";3.986;1.303;0.59
"2008-03-23";5.294;1.124;0.477
"2008-03-24";2.668;1.423;0.55
"2008-03-25";1.507;1.761;0.527
"2008-03-26";10.051;1.541;0.541
"2008-03-27";5.413;1.444;0.72
"2008-03-28";1.842;1.717;0.701
"2008-03-29";0.024;1.885;0.588
"2008-03-30";7.845;1.836;0.591
"2008-03-31";5.517;1.8;0.79
"2008-04-01";1.241;1.883;0.719
"2008-04-02";0.2;2.089;0.614
"2008-04-03";0;1.973;0.546
"2008-04-04";0;2.054;0.481
"2008-04-05";0.061;1.942;0.43
"2008-04-06";0.202;1.719;0.406
"2008-04-07";0.09;1.461;0.363
"2008-04-08";3.092;1.933;0.377
"2008-04-09";12.397;1.939;0.679
"2008-04-10";11.32;1.756;0.884
"2008-04-11";0;1.921;0.929
"2008-04-12";0.687;1.965;0.67
"2008-04-13";13.535;2.135;0.779
"2008-04-14";1.112;1.845;0.848
"2008-04-15";0;1.866;0.661
"2008-04-16";0.064;2.266;0.561
"2008-04-17";11.443;2.3;0.705
"2008-04-18";8.689;2.117;0.898
"2008-04-19";1.491;2.455;0.992
"2008-04-20";9.27;2.402;0.766
"2008-04-21";7.998;2.386;0.893
"2008-04-22";0.771;2.51;0.81
"2008-04-23";3.307;2.585;0.07
"2008-04-24";0.085;2.415;0.001
"2008-04-25";0;2.694;0
"2008-04-26";0;3.233;0
"2008-04-27";4.721;3.126;0.172
"2008-04-28";2.688;2.602;0.334
"2008-04-29";6.039;2.633;0.405
"2008-04-30";3.899;2.476;0.429
"2008-05-01";0.232;2.637;0.368
"2008-05-02";0;3.127;0.308
"2008-05-03";0.039;3.847;0.283
"2008-05-04";0.306;3.68;0.264
"2008-05-05";0.778;3.095;0.246
"2008-05-06";0;3.29;0.237
"2008-05-07";0.196;3.718;0.223
"2008-05-08";0.244;3.63;0.208
"2008-05-09";0.433;3.311;0.198
"2008-05-10";0.598;3.754;0.179
"2008-05-11";1.884;3.824;0.17
"2008-05-12";1.627;3.504;0.159
"2008-05-13";4.719;3.608;0.145
"2008-05-14";11.9;3.461;0.185
"2008-05-15";0;3.512;0.204
"2008-05-16";8.655;3.197;0.178
"2008-05-17";0.665;3.181;0.149
"2008-05-18";1.749;3.071;0.13
"2008-05-19";0.144;3.092;0.116
"2008-05-20";0;3.395;0.104
"2008-05-21";0;3.455;0.098
"2008-05-22";2.951;3.388;0.093
"2008-05-23";5.835;3.497;0.106
"2008-05-24";27.963;3.448;0.366
"2008-05-25";4.465;3.37;0.386
"2008-05-26";0.37;3.422;0.317
"2008-05-27";2.416;3.317;0.264
"2008-05-28";21.749;3.444;0.336
"2008-05-29";0.011;3.647;0.549
"2008-05-30";0;3.777;0.365
"2008-05-31";5.38;3.76;0.283
"2008-06-01";12.246;3.774;0.47
"2008-06-02";5.125;3.711;0.465
"2008-06-03";0.745;3.727;0.373
"2008-06-04";0;3.39;0.285
"2008-06-05";0.379;3.367;0.231
"2008-06-06";0.008;3.433;0.189
"2008-06-07";0.587;3.386;0.155
"2008-06-08";0;3.559;0.136
"2008-06-09";0.085;4.129;0.117
"2008-06-10";0.699;3.984;0.107
"2008-06-11";0;4.316;0.1
"2008-06-12";0.01;4.001;0.09
"2008-06-13";0;3.626;0.084
"2008-06-14";0;3.603;0.075
"2008-06-15";1.228;3.559;0.07
"2008-06-16";14.027;3.462;0.106
"2008-06-17";0;3.804;0.131
"2008-06-18";0.033;3.741;0.096
"2008-06-19";0;3.946;0.069
"2008-06-20";0;4.319;0.061
"2008-06-21";4.513;4.921;0.055
"2008-06-22";6.628;4.741;0.079
"2008-06-23";0;4.764;0.056
"2008-06-24";0;4.606;0.055
"2008-06-25";0;4.416;0.044
"2008-06-26";0;4.281;0.04
"2008-06-27";0;4.038;0.035
"2008-06-28";0;4.156;0.032
"2008-06-29";0;4.324;0.031
"2008-06-30";0;4.476;0.031
"2008-07-01";0;4.681;0.031
"2008-07-02";2.498;3.777;0.03
"2008-07-03";3.506;3.812;0.03
"2008-07-04";0;4.051;0.029
"2008-07-05";0;4.19;0.028
"2008-07-06";0.176;3.863;0.023
"2008-07-07";1.307;3.675;0.017
"2008-07-08";0;3.901;0.015
"2008-07-09";0.071;4.026;0.013
"2008-07-10";0;4.2;0.013
"2008-07-11";0.167;4.083;0.014
"2008-07-12";0.587;3.799;0.011
"2008-07-13";0.753;3.597;0.01
"2008-07-14";0;3.852;0.006
"2008-07-15";0;4.22;0.006
"2008-07-16";0;4.304;0.005
"2008-07-17";0;4.072;0.005
"2008-07-18";0;3.851;0.003
"2008-07-19";0;4.187;0.002
"2008-07-20";0;3.997;0
"2008-07-21";0;3.691;0
"2008-07-22";0;3.929;0
"2008-07-23";0;4.546;0
"2008-07-24";0.007;4.21;0
"2008-07-25";0.493;4.063;0
"2008-07-26";0.048;4.025;0
"2008-07-27";0;4.118;0
"2008-07-28";6.632;4.03;0
"2008-07-29";0;3.91;0
"2008-07-30";3.608;4.409;0
"2008-07-31";0.142;4.696;0
"2008-08-01";0.36;3.788;0
"2008-08-02";1.143;3.771;0
"2008-08-03";0.411;4.107;0
"2008-08-04";0;3.918;0
"2008-08-05";0;4.116;0
"2008-08-06";3.261;4.099;0
"2008-08-07";0.88;3.703;0
"2008-08-08";0.923;3.648;0
"2008-08-09";0;3.493;0
"2008-08-10";0;3.532;0
"2008-08-11";8.396;3.534;0
"2008-08-12";2.373;3.652;0
"2008-08-13";1.706;3.299;0
"2008-08-14";7.543;2.955;0
"2008-08-15";2.936;3.068;0
"2008-08-16";1.05;3.064;0
"2008-08-17";7.902;3.427;0
"2008-08-18";0;3.402;0
"2008-08-19";0.006;3.393;0
"2008-08-20";0.078;3.232;0
"2008-08-21";0.179;3.24;0
"2008-08-22";10.113;3.199;0
"2008-08-23";0.049;2.918;0
"2008-08-24";2.332;2.891;0
"2008-08-25";0.063;3.121;0
"2008-08-26";0;3.157;0
"2008-08-27";0;3.472;0
"2008-08-28";0;3.522;0
"2008-08-29";0;3.52;0
"2008-08-30";1.354;3.845;0
"2008-08-31";0.097;3.382;0
"2008-09-01";0;3.165;0
"2008-09-02";0.837;3.009;0
"2008-09-03";13.686;2.812;0
"2008-09-04";7.92;2.559;0
"2008-09-05";1.528;3.035;0
"2008-09-06";2.75;2.856;0
"2008-09-07";4.286;2.544;0
"2008-09-08";0.312;2.751;0
"2008-09-09";18.047;2.961;0
"2008-09-10";0.227;3.134;0
"2008-09-11";6.013;2.532;0
"2008-09-12";11.601;2.24;0
"2008-09-13";7.901;2.166;0
"2008-09-14";0.155;2.263;0
"2008-09-15";0.076;2.18;0
"2008-09-16";0;2.005;0
"2008-09-17";0;2.153;0
"2008-09-18";0.674;2.319;0
"2008-09-19";0.014;2.444;0
"2008-09-20";0;2.137;0
"2008-09-21";0;2.106;0
"2008-09-22";0;1.949;0
"2008-09-23";0;2.025;0
"2008-09-24";0;1.835;0
"2008-09-25";0;1.89;0
"2008-09-26";0;1.892;0
"2008-09-27";0;1.819;0
"2008-09-28";0;1.735;0
"2008-09-29";0.127;1.616;0
"2008-09-30";0;1.697;0
"2008-10-01";0.93;1.967;0
"2008-10-02";1.343;1.812;0
"2008-10-03";6.342;1.426;0
"2008-10-04";0.206;1.259;0
"2008-10-05";1.112;1.566;0
"2008-10-06";20.65;1.972;0
"2008-10-07";7.143;1.742;0
"2008-10-08";1.318;1.612;0
"2008-10-09";0.148;1.427;0
"2008-10-10";0;1.485;0
"2008-10-11";0;1.709;0
"2008-10-12";0;1.913;0
"2008-10-13";0.036;1.925;0
"2008-10-14";0;1.659;0
"2008-10-15";0;1.717;0
"2008-10-16";2.039;1.56;0
"2008-10-17";0.175;1.356;0
"2008-10-18";0.008;1.125;0
"2008-10-19";0;1.098;0
"2008-10-20";0;1.529;0
"2008-10-21";4.844;1.309;0
"2008-10-22";0.451;1.141;0
"2008-10-23";0;0.92;0
"2008-10-24";0;0.926;0
"2008-10-25";0;1.008;0
"2008-10-26";0.054;1.04;0
"2008-10-27";9.181;1.128;0
"2008-10-28";0.448;0.872;0
"2008-10-29";3.41;0.655;0
"2008-10-30";40.493;0.865;0.008
"2008-10-31";20.841;0.962;0.124
"2008-11-01";4.812;0.865;0.157
"2008-11-02";11.48;0.8;0.139
"2008-11-03";9.132;0.918;0.159
"2008-11-04";0.023;0.894;0.211
"2008-11-05";2.808;0.953;0.145
"2008-11-06";1.479;1.002;0.1
"2008-11-07";5.672;0.973;0.122
"2008-11-08";3.61;0.954;0.117
"2008-11-09";0.021;1.086;0.136
"2008-11-10";7.621;1.041;0.126
"2008-11-11";2.975;0.935;0.114
"2008-11-12";5.517;0.726;0.105
"2008-11-13";0.194;0.627;0.091
"2008-11-14";0.113;0.662;0.079
"2008-11-15";0.031;0.825;0.087
"2008-11-16";0;0.839;0.075
"2008-11-17";0.582;0.832;0.07
"2008-11-18";8.915;0.81;0.14
"2008-11-19";0.089;0.749;0.175
"2008-11-20";0.147;0.737;0.145
"2008-11-21";1.555;0.83;0.136
"2008-11-22";0.425;0.757;0.14
"2008-11-23";7.442;0.719;0.147
"2008-11-24";17.59;0.542;0.309
"2008-11-25";0;0.428;0.311
"2008-11-26";0;0.392;0.225
"2008-11-27";0;0.319;0.199
"2008-11-28";0.851;0.398;0.19
"2008-11-29";15.72;0.464;0.204
"2008-11-30";12.168;0.564;0.483
"2008-12-01";0.021;0.462;0.439
"2008-12-02";5.106;0.451;0.344
"2008-12-03";24.082;0.612;0.735
"2008-12-04";16.419;0.644;0.901
"2008-12-05";9.233;0.699;1.276
"2008-12-06";0.202;0.642;0.993
"2008-12-07";0;0.521;0.749
"2008-12-08";0;0.428;0.596
"2008-12-09";0.107;0.441;0.512
"2008-12-10";0;0.282;0.451
"2008-12-11";0.727;0.305;0.415
"2008-12-12";0.244;0.446;0.377
"2008-12-13";17.55;0.497;0.563
"2008-12-14";2.136;0.403;1.038
"2008-12-15";0;0.339;0.773
"2008-12-16";0;0.353;0.63
"2008-12-17";2.101;0.408;0.549
"2008-12-18";0.165;0.455;0.492
"2008-12-19";1.844;0.635;0.465
"2008-12-20";0;0.556;0.474
"2008-12-21";0;0.52;0.431
"2008-12-22";0.511;0.444;0.399
"2008-12-23";0;0.416;0.37
"2008-12-24";0;0.299;0.343
"2008-12-25";0;0.342;0.329
"2008-12-26";0;0.337;0.314
"2008-12-27";0;0.348;0.3
"2008-12-28";0;0.364;0.287
"2008-12-29";0;0.434;0.272
"2008-12-30";0.223;0.353;0.257
"2008-12-31";0;0.443;0.253
"2009-01-01";0;0.519;0.248
"2009-01-02";0;0.334;0.242
"2009-01-03";0;0.216;0.234
"2009-01-04";0;0.166;0.221
"2009-01-05";0.478;0.293;0.216
"2009-01-06";0.137;0.205;0.219
"2009-01-07";0;0.071;0.203
"2009-01-08";0;0.097;0.193
"2009-01-09";0;0.173;0.175
"2009-01-10";0;0.286;0.172
"2009-01-11";0;0.289;0.163
"2009-01-12";0.077;0.264;0.171
"2009-01-13";7.548;0.392;0.208
"2009-01-14";0.013;0.455;0.33
"2009-01-15";0;0.452;0.319
"2009-01-16";0;0.465;0.266
"2009-01-17";0.171;0.556;0.244
"2009-01-18";12.474;0.711;0.354
"2009-01-19";8.055;0.755;0.687
"2009-01-20";11.286;0.509;0.821
"2009-01-21";2.279;0.566;0.864
"2009-01-22";26.325;0.726;0.995
"2009-01-23";14.139;0.868;1.967
"2009-01-24";9.411;0.685;2.085
"2009-01-25";8.879;0.56;1.797
"2009-01-26";8.597;0.625;1.752
"2009-01-27";0.165;0.618;1.399
"2009-01-28";7.754;0.583;1.26
"2009-01-29";0.025;0.752;1.362
"2009-01-30";0.067;0.748;1.102
"2009-01-31";0;0.838;0.945
"2009-02-01";0;0.812;0.843
"2009-02-02";0.654;0.565;0.774
"2009-02-03";0;0.474;0.69
"2009-02-04";0.78;0.846;0.638
"2009-02-05";6.897;0.955;0.619
"2009-02-06";7.777;0.74;0.725
"2009-02-07";2.655;0.662;0.786
"2009-02-08";1.695;0.569;0.66
"2009-02-09";2.61;1.086;0.754
"2009-02-10";6.449;0.916;0.699
"2009-02-11";7.619;0.709;1.017
"2009-02-12";0;0.629;1.066
"2009-02-13";0.002;0.579;0.803
"2009-02-14";0;0.686;0.678
"2009-02-15";0;0.528;0.575
"2009-02-16";0;0.573;0.522
"2009-02-17";0;0.707;0.48
"2009-02-18";0;0.951;0.466
"2009-02-19";0;0.911;0.442
"2009-02-20";0;0.803;0.408
"2009-02-21";0;0.874;0.379
"2009-02-22";0;0.846;0.358
"2009-02-23";0;1.098;0.355
"2009-02-24";0;1.133;0.341
"2009-02-25";0;0.931;0.321
"2009-02-26";0;0.926;0.304
"2009-02-27";0;0.953;0.3
"2009-02-28";0;1.181;0.298
"2009-03-01";0;1.266;0.283
"2009-03-02";0;1.054;0.266
"2009-03-03";0;0.853;0.257
"2009-03-04";21.47;1.008;0.668
"2009-03-05";12.363;0.908;1.239
"2009-03-06";0;1.033;1.074
"2009-03-07";1.001;1.258;0.823
"2009-03-08";1.821;1.433;0.717
"2009-03-09";1.963;1.234;0.627
"2009-03-10";0.375;1.194;0.549
"2009-03-11";0;1.518;0.497
"2009-03-12";0.001;1.371;0.448
"2009-03-13";0.004;1.671;0.417
"2009-03-14";0;1.464;0.384
"2009-03-15";0;1.578;0.351
"2009-03-16";0.005;1.724;0.327
"2009-03-17";0.004;1.834;0.307
"2009-03-18";0.05;1.971;0.291
"2009-03-19";0;1.905;0.278
"2009-03-20";0;1.791;0.26
"2009-03-21";0;1.486;0.238
"2009-03-22";0;1.455;0.22
"2009-03-23";0;1.526;0.214
"2009-03-24";0.003;1.614;0.212
"2009-03-25";0;1.378;0.203
"2009-03-26";0;1.564;0.197
"2009-03-27";4.662;1.788;0.222
"2009-03-28";3.173;1.673;0.301
"2009-03-29";0;1.523;0.257
"2009-03-30";0;1.483;0.214
"2009-03-31";0;1.795;0.192
"2009-04-01";0;1.858;0.184
"2009-04-02";0;1.848;0.177
"2009-04-03";0;2.009;0.174
"2009-04-04";0;1.832;0.172
"2009-04-05";0;2.002;0.172
"2009-04-06";5.545;2.1;0.173
"2009-04-07";0.429;1.988;0.189
"2009-04-08";0.493;1.877;0.18
"2009-04-09";0.019;2.387;0.179
"2009-04-10";15.99;2.234;0.236
"2009-04-11";3.782;1.955;0.417
"2009-04-12";0.454;1.981;0.343
"2009-04-13";0;2.175;0.295
"2009-04-14";4.271;2.07;0.271
"2009-04-15";17.367;2.154;0.572
"2009-04-16";0.009;2.093;0.599
"2009-04-17";2.514;1.949;0.43
"2009-04-18";5.789;2.137;0.392
"2009-04-19";1.019;2.168;0.378
"2009-04-20";0;2.254;0.316
"2009-04-21";0;2.59;0.287
"2009-04-22";0;2.664;0.264
"2009-04-23";0;2.813;0.242
"2009-04-24";0.152;2.97;0.223
"2009-04-25";2.468;2.318;0.211
"2009-04-26";0.196;2.306;0.2
"2009-04-27";19.384;2.293;0.252
"2009-04-28";9.471;2.198;0.735
"2009-04-29";3.248;2.487;0.763
"2009-04-30";4.625;2.495;0.612
"2009-05-01";2.811;2.673;0.526
"2009-05-02";0;2.758;0.437
"2009-05-03";0;3.102;0.36
"2009-05-04";0;2.821;0.314
"2009-05-05";0;2.854;0.28
"2009-05-06";0;3.261;0.258
"2009-05-07";0.104;3.293;0.235
"2009-05-08";0;3.019;0.213
"2009-05-09";1.279;3.289;0.211
"2009-05-10";4.424;3.35;0.208
"2009-05-11";2.213;3.717;0.21
