"day";"p_mm";"pet_ou_mm";"q_mm"
"2005-02-19";0.279;0.55;0.488
"2005-02-20";2.774;0.357;0.479
"2005-02-21";1.111;0.356;0.48
"2005-02-22";0;0.219;0.482
"2005-02-23";0.195;0.161;0.477
"2005-02-24";4.678;0.211;0.465
"2005-02-25";0.173;0.226;0.461
"2005-02-26";0.109;0.207;0.443
"2005-02-27";0.08;0.279;0.437
"2005-02-28";0;0.004;0.442
"2005-03-01";1.064;0.133;0.427
"2005-03-02";4.857;0.32;0.424
"2005-03-03";0;0.313;0.421
"2005-03-04";5.445;0.268;0.416
"2005-03-05";1.063;0.466;0.422
"2005-03-06";0;0.337;0.423
"2005-03-07";0;0.499;0.425
"2005-03-08";0;0.732;0.42
"2005-03-09";0;0.738;0.426
"2005-03-10";0;0.709;0.504
"2005-03-11";0;0.807;0.538
"2005-03-12";0.212;0.779;0.514
"2005-03-13";0;0.652;0.503
"2005-03-14";0;0.8;0.474
"2005-03-15";0;1.156;0.453
"2005-03-16";0;1.691;0.438
"2005-03-17";0;1.66;0.421
"2005-03-18";0;1.334;0.412
"2005-03-19";0;1.325;0.402
"2005-03-20";0;1.598;0.394
"2005-03-21";0.164;1.671;0.392
"2005-03-22";1.871;1.836;0.393
"2005-03-23";0;1.619;0.39
"2005-03-24";6.347;1.658;0.39
"2005-03-25";0;1.543;0.389
"2005-03-26";2.35;1.618;0.382
"2005-03-27";4.077;1.597;0.391
"2005-03-28";3.813;1.611;0.407
"2005-03-29";2.984;1.687;0.436
"2005-03-30";0.362;1.574;0.427
"2005-03-31";0;1.51;0.415
"2005-04-01";0;1.601;0.403
"2005-04-02";0;1.837;0.39
"2005-04-03";0;1.937;0.38
"2005-04-04";2.039;1.912;0.377
"2005-04-05";0;1.538;0.37
"2005-04-06";2.556;1.591;0.373
"2005-04-07";0.151;1.547;0.369
"2005-04-08";8.877;1.132;0.364
"2005-04-09";0;1.039;0.368
"2005-04-10";0.043;1.491;0.374
"2005-04-11";0;1.696;0.37
"2005-04-12";0;1.832;0.358
"2005-04-13";2.088;1.872;0.358
"2005-04-14";6.616;1.765;0.358
"2005-04-15";5.163;1.587;0.379
"2005-04-16";0;1.337;0.394
"2005-04-17";2.033;1.683;0.39
"2005-04-18";1.496;2.048;0.383
"2005-04-19";0.949;1.732;0.365
"2005-04-20";0;1.674;0.361
"2005-04-21";0;1.755;0.354
"2005-04-22";0.864;1.993;0.352
"2005-04-23";3.159;2.348;0.354
"2005-04-24";9.821;2.194;0.355
"2005-04-25";0;2.181;0.367
"2005-04-26";5.172;2.31;0.417
"2005-04-27";0.354;2.233;0.406
"2005-04-28";0.812;2.608;0.406
"2005-04-29";0;2.855;0.387
"2005-04-30";0;3.103;0.365
"2005-05-01";0;3.456;0.358
"2005-05-02";6.094;2.972;0.361
"2005-05-03";8.303;2.673;0.357
"2005-05-04";2.053;2.376;0.366
"2005-05-05";0;2.252;0.358
"2005-05-06";0;2.469;0.355
"2005-05-07";0;2.406;0.347
"2005-05-08";0;2.1;0.34
"2005-05-09";0;1.968;0.336
"2005-05-10";0;1.944;0.318
"2005-05-11";0;2.025;0.312
"2005-05-12";0.301;2.376;0.31
"2005-05-13";3.55;2.381;0.312
"2005-05-14";15.952;2.433;0.358
"2005-05-15";5.832;2.491;0.357
"2005-05-16";4.097;2.529;0.4
"2005-05-17";1.28;2.225;0.523
"2005-05-18";0;2.155;0.452
"2005-05-19";0.463;2.812;0.39
"2005-05-20";0.34;3.057;0.371
"2005-05-21";0.017;2.995;0.344
"2005-05-22";7.567;2.65;0.33
"2005-05-23";2.517;2.545;0.341
"2005-05-24";0.56;2.935;0.352
"2005-05-25";0;3.509;0.349
"2005-05-26";0;4.007;0.328
"2005-05-27";0;4.551;0.319
"2005-05-28";0;3.743;0.309
"2005-05-29";24.059;2.592;0.323
"2005-05-30";2.818;2.815;0.375
"2005-05-31";0;2.8;0.407
"2005-06-01";0;3.197;0.366
"2005-06-02";0;3.869;0.34
"2005-06-03";0.007;3.501;0.329
"2005-06-04";1.658;2.936;0.313
"2005-06-05";0.244;2.899;0.309
"2005-06-06";11.324;3.158;0.335
"2005-06-07";0;2.671;0.32
"2005-06-08";0;2.863;0.299
"2005-06-09";0;3.105;0.297
"2005-06-10";0;3.249;0.295
"2005-06-11";0;2.994;0.293
"2005-06-12";0;2.999;0.291
"2005-06-13";0;3.062;0.289
"2005-06-14";0;3.119;0.287
"2005-06-15";5.721;3.134;0.285
"2005-06-16";0;3.688;0.283
"2005-06-17";0;4.112;0.281
"2005-06-18";0;4.572;0.28
"2005-06-19";0;5.024;0.278
"2005-06-20";0;4.29;0.276
"2005-06-21";0;3.856;0.274
"2005-06-22";0;4.086;0.273
"2005-06-23";1.297;4.529;0.274
"2005-06-24";1.215;4.764;0.279
"2005-06-25";0;4.183;0.276
"2005-06-26";5.981;4.063;0.333
"2005-06-27";0;4.615;0.325
"2005-06-28";1.22;4.931;0.292
"2005-06-29";2.425;4.212;0.286
"2005-06-30";7.444;3.692;0.287
"2005-07-01";1.422;3.384;0.294
"2005-07-02";0;4.201;0.289
"2005-07-03";12.36;4.044;0.29
"2005-07-04";14.678;3.233;0.382
"2005-07-05";2.905;3.186;0.362
"2005-07-06";1.845;3.264;0.342
"2005-07-07";0.996;3.012;0.309
"2005-07-08";1.643;3.337;0.313
"2005-07-09";4.549;3.49;0.305
"2005-07-10";0;3.665;0.299
"2005-07-11";0;4.196;0.298
"2005-07-12";0;3.748;0.292
"2005-07-13";0;4.013;0.294
"2005-07-14";0;4.438;0.285
"2005-07-15";0;4.61;0.284
"2005-07-16";0;3.949;0.284
"2005-07-17";0.132;4.063;0.279
"2005-07-18";0.954;4.046;0.276
"2005-07-19";0;3.556;0.278
"2005-07-20";0.026;3.695;0.276
"2005-07-21";0;3.662;0.281
"2005-07-22";0;3.565;0.279
"2005-07-23";2.459;3.374;0.278
"2005-07-24";4.674;3.68;0.288
"2005-07-25";1.184;3.597;0.286
"2005-07-26";4.378;3.49;0.288
"2005-07-27";2.376;3.923;0.291
"2005-07-28";0.535;4.161;0.286
"2005-07-29";0.617;3.675;0.286
"2005-07-30";1.485;3.354;0.277
"2005-07-31";0.611;3.216;0.276
"2005-08-01";1.129;3.367;0.282
"2005-08-02";0;3.435;0.28
"2005-08-03";0;3.214;0.276
"2005-08-04";0;3.2;0.272
"2005-08-05";0.241;3.225;0.275
"2005-08-06";0;3.166;0.271
"2005-08-07";0.487;3.192;0.273
"2005-08-08";0;2.804;0.274
"2005-08-09";0;2.972;0.275
"2005-08-10";0;3.275;0.267
"2005-08-11";0;3.302;0.272
"2005-08-12";0;3.097;0.268
"2005-08-13";0.756;2.994;0.267
"2005-08-14";3.271;3.055;0.277
"2005-08-15";0;2.904;0.271
"2005-08-16";0;2.884;0.273
"2005-08-17";0;3.37;0.269
"2005-08-18";0.605;3.54;0.264
"2005-08-19";4.427;3.011;0.274
"2005-08-20";3.808;2.59;0.281
"2005-08-21";0;2.835;0.275
"2005-08-22";6.047;2.78;0.278
"2005-08-23";0.075;2.755;0.287
"2005-08-24";5.277;2.472;0.285
"2005-08-25";9.307;2.58;0.301
"2005-08-26";0;2.481;0.291
"2005-08-27";0;2.632;0.289
"2005-08-28";0;2.783;0.284
"2005-08-29";0;2.848;0.274
"2005-08-30";0;3.074;0.274
"2005-08-31";0;3.477;0.275
"2005-09-01";0;2.971;0.272
"2005-09-02";0;2.799;0.271
"2005-09-03";0;3.002;0.277
"2005-09-04";0.074;3.241;0.268
"2005-09-05";0.003;2.867;0.272
"2005-09-06";1.183;2.721;0.273
"2005-09-07";0;2.695;0.268
"2005-09-08";0;2.854;0.273
"2005-09-09";3.513;2.771;0.277
"2005-09-10";2.501;2.432;0.284
"2005-09-11";0.396;2.315;0.282
"2005-09-12";1.207;2.377;0.281
"2005-09-13";0;2.474;0.278
"2005-09-14";0;2.527;0.279
"2005-09-15";0.487;2.577;0.28
"2005-09-16";4.734;2.037;0.278
"2005-09-17";0;1.604;0.279
"2005-09-18";0;1.525;0.275
"2005-09-19";0;1.537;0.275
"2005-09-20";0;1.578;0.27
"2005-09-21";0;1.709;0.27
"2005-09-22";0;1.726;0.27
"2005-09-23";0.584;1.836;0.273
"2005-09-24";0;1.886;0.272
"2005-09-25";1.846;1.824;0.273
"2005-09-26";0;1.738;0.276
"2005-09-27";1.461;1.706;0.274
"2005-09-28";0.056;1.519;0.271
"2005-09-29";0.503;1.567;0.269
"2005-09-30";1.7;1.588;0.275
"2005-10-01";6.042;1.594;0.284
"2005-10-02";3.172;1.313;0.287
"2005-10-03";0;1.291;0.286
"2005-10-04";0;1.331;0.281
"2005-10-05";0;1.47;0.276
"2005-10-06";0;1.475;0.279
"2005-10-07";0;1.535;0.277
"2005-10-08";0;1.539;0.275
"2005-10-09";0;1.476;0.273
"2005-10-10";0;1.551;0.27
"2005-10-11";0;1.705;0.269
"2005-10-12";5.753;1.589;0.273
"2005-10-13";1.982;1.583;0.282
"2005-10-14";0;1.517;0.273
"2005-10-15";0;1.311;0.265
"2005-10-16";2.888;1.278;0.273
"2005-10-17";0;1.151;0.28
"2005-10-18";6.056;1.15;0.28
"2005-10-19";5.208;1.22;0.287
"2005-10-20";1.169;1.111;0.294
"2005-10-21";5.671;1.194;0.289
"2005-10-22";15.14;1.18;0.317
"2005-10-23";0;1.031;0.302
"2005-10-24";0.1;1.156;0.314
"2005-10-25";1.38;1.223;0.311
"2005-10-26";0.001;1.252;0.291
"2005-10-27";0;1.246;0.286
"2005-10-28";17.432;1.217;0.285
"2005-10-29";0.236;1.2;0.326
"2005-10-30";0.313;1.261;0.309
"2005-10-31";26.045;1.023;0.364
"2005-11-01";2.685;0.888;0.37
"2005-11-02";9.825;1.021;0.412
"2005-11-03";0.001;1.034;0.353
"2005-11-04";0.542;0.819;0.342
"2005-11-05";0.695;0.733;0.335
"2005-11-06";0.141;0.781;0.313
"2005-11-07";2.095;0.842;0.303
"2005-11-08";0;0.85;0.303
"2005-11-09";1.578;0.674;0.302
"2005-11-10";0;0.568;0.295
"2005-11-11";0;0.706;0.291
"2005-11-12";8.302;0.568;0.292
"2005-11-13";0;0.549;0.296
"2005-11-14";0;0.494;0.303
"2005-11-15";2.994;0.405;0.3
"2005-11-16";0.066;0.484;0.298
"2005-11-17";0;0.3;0.292
"2005-11-18";0;0.246;0.294
"2005-11-19";0;0.196;0.29
"2005-11-20";0;0.181;0.286
"2005-11-21";0;0.248;0.284
"2005-11-22";0;0.349;0.286
"2005-11-23";0.002;0.243;0.287
"2005-11-24";6.433;0.355;0.291
"2005-11-25";6.927;0.204;0.299
"2005-11-26";5.314;0.189;0.309
"2005-11-27";8.225;0.258;0.321
"2005-11-28";3.869;0.295;0.364
"2005-11-29";0.735;0.254;0.41
"2005-11-30";0.154;0.207;0.407
"2005-12-01";0.019;0.293;0.386
"2005-12-02";4.233;0.443;0.359
"2005-12-03";2.755;0.449;0.346
"2005-12-04";2.657;0.437;0.378
"2005-12-05";2.264;0.353;0.411
"2005-12-06";11.163;0.33;0.488
"2005-12-07";4.515;0.343;0.435
"2005-12-08";4.351;0.372;0.44
"2005-12-09";0;0.231;0.429
"2005-12-10";0;0.202;0.443
"2005-12-11";0;0.166;0.41
"2005-12-12";0;0.296;0.385
"2005-12-13";0;0.321;0.366
"2005-12-14";0.027;0.324;0.358
"2005-12-15";0;0.359;0.354
"2005-12-16";2.124;0.427;0.352
"2005-12-17";0;0.247;0.344
"2005-12-18";0;0.166;0.342
"2005-12-19";1.833;0.27;0.34
"2005-12-20";0;0.126;0.337
"2005-12-21";0;0.165;0.33
"2005-12-22";0;0.22;0.334
"2005-12-23";0;0.295;0.33
"2005-12-24";0.038;0.326;0.328
"2005-12-25";0;0.305;0.325
"2005-12-26";0;0.234;0.327
"2005-12-27";0;0.106;0.324
"2005-12-28";0.005;0.059;0.321
"2005-12-29";0.105;0.059;0.322
"2005-12-30";14.499;0.179;0.341
"2005-12-31";0.088;0.369;0.422
"2006-01-01";13.5;0.352;0.524
"2006-01-02";0.081;0.346;0.628
"2006-01-03";0.159;0.332;0.625
"2006-01-04";4.547;0.294;0.526
"2006-01-05";0;0.147;0.506
"2006-01-06";0;0.182;0.494
"2006-01-07";0;0.171;0.472
"2006-01-08";9.785;0.271;0.462
"2006-01-09";1.769;0.348;0.485
"2006-01-10";0;0.33;0.525
"2006-01-11";1.496;0.317;0.531
"2006-01-12";0;0.331;0.494
"2006-01-13";0;0.342;0.472
"2006-01-14";0;0.327;0.453
"2006-01-15";0;0.332;0.439
"2006-01-16";0.487;0.369;0.426
"2006-01-17";16.477;0.481;0.473
"2006-01-18";1.669;0.524;0.672
"2006-01-19";0;0.551;0.941
"2006-01-20";2.989;0.516;0.702
"2006-01-21";0;0.369;0.62
"2006-01-22";0;0.275;0.594
"2006-01-23";0;0.24;0.546
"2006-01-24";0;0.119;0.509
"2006-01-25";0;0.117;0.464
"2006-01-26";0;0.24;0.459
"2006-01-27";0;0.066;0.436
"2006-01-28";0.424;0.091;0.424
"2006-01-29";0.004;0.284;0.413
"2006-01-30";0;0.213;0.395
"2006-01-31";0;0.13;0.386
"2006-02-01";0;0.169;0.379
"2006-02-02";0;0.213;0.372
"2006-02-03";0;0.129;0.364
"2006-02-04";0;0.341;0.359
"2006-02-05";0;0.433;0.356
"2006-02-06";0;0.457;0.353
"2006-02-07";0.166;0.541;0.349
"2006-02-08";1.422;0.562;0.347
"2006-02-09";0.393;0.407;0.346
"2006-02-10";0;0.283;0.341
"2006-02-11";0;0.242;0.338
"2006-02-12";0.871;0.374;0.329
"2006-02-13";0;0.648;0.332
"2006-02-14";0;0.552;0.324
"2006-02-15";15.959;0.808;0.342
"2006-02-16";0.05;0.719;0.372
"2006-02-17";0.651;0.656;0.553
"2006-02-18";5.303;0.656;0.478
"2006-02-19";11.094;0.685;0.479
"2006-02-20";8.347;0.597;0.78
"2006-02-21";0.965;0.444;0.745
"2006-02-22";0.482;0.558;0.662
"2006-02-23";1.692;0.376;0.617
"2006-02-24";1.382;0.351;0.58
"2006-02-25";0.205;0.383;0.531
"2006-02-26";0;0.275;0.51
"2006-02-27";0;0.373;0.504
"2006-02-28";5.182;0.52;0.485
"2006-03-01";3.216;0.287;0.484
"2006-03-02";1.37;0.381;0.48
"2006-03-03";8.773;0.43;0.506
"2006-03-04";0.178;0.417;0.77
"2006-03-05";0.27;0.48;0.828
"2006-03-06";1.299;0.614;0.621
"2006-03-07";16.914;0.614;0.621
"2006-03-08";4.882;1.231;0.89
"2006-03-09";2.868;1.138;1.284
"2006-03-10";2.464;0.841;1.118
"2006-03-11";0.014;0.743;0.9
"2006-03-12";0;0.436;0.739
"2006-03-13";0;0.385;0.665
"2006-03-14";0;0.615;0.616
"2006-03-15";0;0.818;0.586
"2006-03-16";0;0.529;0.572
"2006-03-17";0;0.558;0.555
"2006-03-18";0;0.716;0.534
"2006-03-19";0;0.853;0.515
"2006-03-20";1.184;0.91;0.496
"2006-03-21";0;0.844;0.49
"2006-03-22";5.786;0.677;0.473
"2006-03-23";0.382;0.944;0.489
"2006-03-24";8.647;1.57;0.535
"2006-03-25";6.71;1.665;0.618
"2006-03-26";3.954;1.997;0.802
"2006-03-27";0;1.952;1.11
"2006-03-28";4.287;1.507;0.892
"2006-03-29";1.393;1.496;0.689
"2006-03-30";8.16;1.851;0.723
"2006-03-31";0.099;1.936;0.872
"2006-04-01";1.143;1.934;0.83
"2006-04-02";3.257;1.781;0.694
"2006-04-03";0;1.562;NA
"2006-04-04";0;1.158;NA
"2006-04-05";0;1.065;NA
"2006-04-06";0;1.073;NA
"2006-04-07";0;1.211;NA
"2006-04-08";0.063;1.301;NA
"2006-04-09";0;1.274;NA
"2006-04-10";0.001;1.186;NA
"2006-04-11";0.461;1.224;NA
"2006-04-12";0;1.674;NA
"2006-04-13";0;1.802;NA
"2006-04-14";0.443;1.944;NA
"2006-04-15";8.555;1.835;NA
"2006-04-16";2.324;1.95;NA
"2006-04-17";0;1.865;NA
"2006-04-18";0;1.68;NA
"2006-04-19";0;1.78;NA
"2006-04-20";0;2.017;NA
"2006-04-21";0;2.473;NA
"2006-04-22";0;2.483;NA
"2006-04-23";1.263;2.443;NA
"2006-04-24";1.152;2.505;NA
"2006-04-25";0;2.293;NA
"2006-04-26";0.519;2.418;NA
"2006-04-27";0;2.191;NA
"2006-04-28";0;2.152;NA
"2006-04-29";0;1.576;NA
"2006-04-30";0.724;1.633;NA
"2006-05-01";4.4;2.061;NA
"2006-05-02";0;2.716;NA
"2006-05-03";0;2.868;NA
"2006-05-04";0;3.395;NA
"2006-05-05";0.041;2.925;NA
"2006-05-06";5.32;2.553;NA
"2006-05-07";4.941;2.593;NA
"2006-05-08";12.914;2.468;NA
"2006-05-09";0;2.2;NA
"2006-05-10";0.137;2.666;0.375
"2006-05-11";0;2.974;0.365
"2006-05-12";1.423;3.229;0.347
"2006-05-13";0.054;2.72;0.342
"2006-05-14";0;2.724;0.328
"2006-05-15";0;3.195;0.323
"2006-05-16";3.106;3.192;0.32
"2006-05-17";0.505;3.211;0.32
"2006-05-18";2.367;3.375;0.316
"2006-05-19";0.006;2.795;0.312
"2006-05-20";12.039;2.818;0.324
"2006-05-21";3.43;2.881;0.324
"2006-05-22";3.874;2.723;0.335
"2006-05-23";2.023;2.264;0.326
"2006-05-24";1.41;2.423;0.321
"2006-05-25";1.828;2.877;0.317
"2006-05-26";0.196;3.339;0.317
"2006-05-27";0;3.555;0.311
"2006-05-28";0;3.145;0.308
"2006-05-29";1.562;2.626;0.305
"2006-05-30";1.424;2.259;0.298
"2006-05-31";0;2.181;0.3
"2006-06-01";0;2.434;0.297
"2006-06-02";0;2.934;0.297
"2006-06-03";0;3.06;0.289
"2006-06-04";0;3.346;0.291
"2006-06-05";0;3.498;0.291
"2006-06-06";0;3.056;0.293
"2006-06-07";0;3.276;0.288
"2006-06-08";0;3.686;0.285
"2006-06-09";0;3.989;0.284
"2006-06-10";0;4.347;0.28
"2006-06-11";0;4.487;0.28
"2006-06-12";0;4.725;0.28
"2006-06-13";2.555;4.291;0.286
"2006-06-14";5.751;3.804;0.298
"2006-06-15";0.224;3.357;0.297
"2006-06-16";0;3.493;0.295
"2006-06-17";0;4.014;0.294
"2006-06-18";2.513;4.551;0.29
"2006-06-19";0;4.027;0.295
"2006-06-20";0;3.595;0.292
"2006-06-21";2.505;3.417;0.289
"2006-06-22";0;3.175;0.291
"2006-06-23";0;3.291;0.292
"2006-06-24";0.455;3.938;0.291
"2006-06-25";39.622;3.595;0.329
"2006-06-26";10.113;3.608;0.378
"2006-06-27";1.211;3.681;0.452
"2006-06-28";0;3.915;0.363
"2006-06-29";0;4.121;0.323
"2006-06-30";0;4.398;0.317
"2006-07-01";0;4.623;0.307
"2006-07-02";0;4.676;0.293
"2006-07-03";1.885;4.643;0.293
"2006-07-04";3.941;4.584;0.306
"2006-07-05";19.2;4.287;0.328
"2006-07-06";0.957;3.907;0.365
"2006-07-07";0.064;3.83;0.359
"2006-07-08";4.564;3.958;0.329
"2006-07-09";0.278;4.031;0.321
"2006-07-10";0;4.194;0.314
"2006-07-11";0;3.81;0.31
"2006-07-12";0;3.679;0.306
"2006-07-13";0;3.805;0.3
"2006-07-14";0;3.97;0.293
"2006-07-15";0;4.229;0.289
"2006-07-16";0;4.505;0.287
"2006-07-17";0;4.737;0.282
"2006-07-18";0;4.952;0.281
"2006-07-19";1.417;4.965;0.28
"2006-07-20";9.927;4.505;0.319
"2006-07-21";0.707;4.736;0.293
"2006-07-22";0.285;4.52;0.287
"2006-07-23";0;4.018;0.282
"2006-07-24";0.026;4.179;0.279
"2006-07-25";0;4.786;0.281
"2006-07-26";13.95;4.658;0.285
"2006-07-27";0.698;4.101;0.307
"2006-07-28";0;3.856;0.295
"2006-07-29";0;3.827;0.288
"2006-07-30";3.503;3.794;0.285
"2006-07-31";0.64;3.653;0.287
"2006-08-01";2.869;3.236;0.282
"2006-08-02";0;3.297;0.279
"2006-08-03";0.855;3.09;0.281
"2006-08-04";0;3.281;0.281
"2006-08-05";0;3.342;0.276
"2006-08-06";0;3.419;0.274
"2006-08-07";2.166;3.631;0.277
"2006-08-08";0;3.368;0.275
"2006-08-09";0.08;3.015;0.275
"2006-08-10";0;3.032;0.276
"2006-08-11";2.442;2.934;0.274
"2006-08-12";5.686;2.682;0.278
"2006-08-13";11.144;2.664;0.3
"2006-08-14";0.059;2.889;0.3
"2006-08-15";4.29;2.913;0.292
"2006-08-16";0.114;2.889;0.295
"2006-08-17";1.16;3.101;0.281
"2006-08-18";2.973;3.056;0.291
"2006-08-19";3.642;2.848;0.28
"2006-08-20";1.772;2.862;0.278
"2006-08-21";5.16;2.789;0.285
"2006-08-22";0;2.749;0.289
"2006-08-23";3.81;2.731;0.28
"2006-08-24";7.11;2.666;0.296
"2006-08-25";0.006;2.669;0.287
"2006-08-26";5.388;2.704;0.296
"2006-08-27";0;2.704;0.299
"2006-08-28";4.092;2.476;0.292
"2006-08-29";8.366;2.276;0.316
"2006-08-30";0;2.404;0.314
"2006-08-31";0;2.673;0.292
"2006-09-01";0;2.858;0.292
"2006-09-02";0;2.719;0.282
"2006-09-03";0.104;3.143;0.281
"2006-09-04";0.202;3.034;0.277
"2006-09-05";0;2.9;0.276
"2006-09-06";0;2.934;0.273
"2006-09-07";0;2.526;0.273
"2006-09-08";0;2.238;0.27
"2006-09-09";0;2.27;0.267
"2006-09-10";0;2.462;0.266
"2006-09-11";0;2.781;0.268
"2006-09-12";0.001;2.703;0.26
"2006-09-13";3.731;2.711;0.266
"2006-09-14";1.357;2.481;0.267
"2006-09-15";2.591;2.286;0.267
"2006-09-16";0;2.369;0.276
"2006-09-17";0.33;2.238;0.276
"2006-09-18";0.145;2.263;0.278
"2006-09-19";0.596;2.077;0.268
"2006-09-20";0;2.041;0.273
"2006-09-21";0;2.487;0.271
"2006-09-22";6.316;2.214;0.27
"2006-09-23";0.371;2.124;0.279
"2006-09-24";0.464;2.056;0.276
"2006-09-25";1.315;1.881;0.273
"2006-09-26";0.001;1.838;0.273
"2006-09-27";0;1.687;0.272
"2006-09-28";0;1.887;0.272
"2006-09-29";1.96;2.007;0.271
"2006-09-30";1.74;1.71;0.273
"2006-10-01";1.269;1.873;0.277
"2006-10-02";0.798;1.709;0.277
"2006-10-03";1.74;1.493;0.276
"2006-10-04";0.006;1.373;0.278
"2006-10-05";0.042;1.363;0.274
"2006-10-06";12.938;1.58;0.284
"2006-10-07";0;1.367;0.298
"2006-10-08";0;1.163;0.287
"2006-10-09";4.937;1.424;0.292
"2006-10-10";0.444;1.605;0.289
"2006-10-11";23.212;1.576;0.311
"2006-10-12";0.053;1.364;0.417
"2006-10-13";0;1.158;0.348
"2006-10-14";0;1.284;0.331
"2006-10-15";0;1.233;0.304
"2006-10-16";0;1.228;0.298
"2006-10-17";1.273;1.229;0.283
"2006-10-18";2.234;1.341;0.295
"2006-10-19";3.988;1.291;0.292
"2006-10-20";1.306;1.222;0.291
"2006-10-21";0.886;1.217;0.289
"2006-10-22";5.196;1.27;0.294
"2006-10-23";6.655;1.259;0.3
"2006-10-24";6.289;1.069;0.328
"2006-10-25";0.002;1.097;0.328
"2006-10-26";0;1.299;0.326
"2006-10-27";0;1.169;0.293
"2006-10-28";0.009;1.146;0.298
"2006-10-29";7.253;1.12;0.295
"2006-10-30";0;0.859;0.3
"2006-10-31";0;0.88;0.3
"2006-11-01";0;0.647;0.295
"2006-11-02";0;0.483;0.291
"2006-11-03";0;0.496;0.29
"2006-11-04";0;0.456;0.284
"2006-11-05";0;0.461;0.286
"2006-11-06";0;0.441;0.284
"2006-11-07";0;0.402;0.29
"2006-11-08";0.006;0.673;0.291
"2006-11-09";0;0.691;0.285
"2006-11-10";0.02;0.439;0.286
"2006-11-11";4.303;0.708;0.289
"2006-11-12";0.207;0.695;0.292
"2006-11-13";0.755;0.738;0.288
"2006-11-14";0.367;0.804;0.291
"2006-11-15";0.009;0.769;0.295
"2006-11-16";6.55;0.762;0.289
"2006-11-17";2.179;0.612;0.3
"2006-11-18";1.515;0.52;0.309
"2006-11-19";7.083;0.483;0.32
"2006-11-20";9.773;0.565;0.319
"2006-11-21";4.582;0.507;0.347
"2006-11-22";1.073;0.449;0.429
"2006-11-23";7.432;0.627;0.405
"2006-11-24";1.818;0.607;0.373
"2006-11-25";1.712;0.675;0.387
"2006-11-26";0;0.553;0.373
"2006-11-27";0;0.576;0.373
"2006-11-28";5.095;0.547;0.363
"2006-11-29";0;0.421;0.339
"2006-11-30";0;0.305;0.345
"2006-12-01";0.025;0.43;0.349
"2006-12-02";1.325;0.482;0.34
"2006-12-03";6.353;0.462;0.337
"2006-12-04";3.965;0.574;0.354
"2006-12-05";2.682;0.598;0.37
"2006-12-06";0.283;0.429;0.42
"2006-12-07";9.742;0.48;0.441
"2006-12-08";16.781;0.43;0.51
"2006-12-09";1.579;0.303;0.762
"2006-12-10";0.824;0.318;0.896
"2006-12-11";7.594;0.401;0.597
"2006-12-12";0.039;0.368;0.524
"2006-12-13";0;0.41;0.604
"2006-12-14";0;0.369;0.542
"2006-12-15";0;0.274;0.493
"2006-12-16";4.972;0.322;0.46
"2006-12-17";0.411;0.271;0.435
"2006-12-18";0;0.278;0.45
"2006-12-19";0;0.187;0.429
"2006-12-20";0;0.189;0.413
"2006-12-21";0;0.261;0.39
"2006-12-22";0;0.282;0.382
"2006-12-23";0;0.178;0.375
"2006-12-24";0;0.186;0.362
"2006-12-25";0;0.172;0.349
"2006-12-26";0;0.119;0.349
"2006-12-27";0;0.157;0.338
"2006-12-28";0;0.199;0.333
"2006-12-29";0.144;0.236;0.327
"2006-12-30";7.157;0.48;0.332
"2006-12-31";9.37;0.496;0.342
"2007-01-01";4.09;0.468;0.393
"2007-01-02";2.917;0.392;0.476
"2007-01-03";0;0.391;0.485
"2007-01-04";3.093;0.482;0.459
"2007-01-05";0.638;0.495;0.44
"2007-01-06";4.722;0.549;0.445
"2007-01-07";0.01;0.448;0.461
"2007-01-08";3.41;0.545;0.527
"2007-01-09";0.251;0.619;0.472
"2007-01-10";1.741;0.522;0.511
"2007-01-11";2.553;0.446;0.47
"2007-01-12";0;0.537;0.439
"2007-01-13";0.001;0.579;0.441
"2007-01-14";0.066;0.434;0.429
"2007-01-15";0.125;0.316;0.407
"2007-01-16";0.435;0.501;0.383
"2007-01-17";14.364;0.605;0.38
"2007-01-18";2.93;0.714;0.466
"2007-01-19";1.809;0.705;0.974
"2007-01-20";3.696;0.624;0.824
"2007-01-21";0.444;0.46;0.674
"2007-01-22";1.012;0.371;0.61
"2007-01-23";0.204;0.26;0.533
"2007-01-24";2.454;0.177;0.49
"2007-01-25";0;0.114;0.467
"2007-01-26";0.02;0.12;0.445
"2007-01-27";0.026;0.354;0.414
"2007-01-28";0;0.42;0.402
"2007-01-29";0;0.509;0.399
"2007-01-30";0;0.531;0.395
"2007-01-31";0;0.533;0.387
"2007-02-01";0.016;0.626;0.377
"2007-02-02";0.002;0.638;0.363
"2007-02-03";0;0.532;0.355
"2007-02-04";0;0.438;0.346
"2007-02-05";0;0.452;0.344
"2007-02-06";0.014;0.434;0.341
"2007-02-07";0.687;0.31;0.337
"2007-02-08";5.93;0.551;0.349
"2007-02-09";0.44;0.532;0.358
"2007-02-10";5.079;0.701;0.377
"2007-02-11";14.053;0.81;0.414
"2007-02-12";11.165;0.783;0.711
"2007-02-13";2.098;0.76;1.019
"2007-02-14";16.1;0.768;1.024
"2007-02-15";0.04;0.591;1.064
"2007-02-16";0;0.773;0.988
"2007-02-17";0.947;0.85;0.697
"2007-02-18";0;0.912;0.618
"2007-02-19";0.027;0.813;0.579
"2007-02-20";0.562;0.86;0.527
"2007-02-21";2.71;0.888;0.519
