"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";1.34;0.013;0.973
"1997-01-02";19.31;0.044;0.974
"1997-01-03";7.882;0.099;0.973
"1997-01-04";0.464;0.201;1.019
"1997-01-05";3.306;0.156;1.004
"1997-01-06";0;0.178;0.991
"1997-01-07";0;0.104;0.979
"1997-01-08";11.174;0.147;1.051
"1997-01-09";5.431;0.266;1.464
"1997-01-10";0.017;0.284;1.302
"1997-01-11";0;0.217;1.21
"1997-01-12";0;0.107;1.121
"1997-01-13";0;0.066;1.08
"1997-01-14";0;0.104;1.044
"1997-01-15";0;0.181;1.019
"1997-01-16";0;0.259;1.015
"1997-01-17";0.002;0.324;1.231
"1997-01-18";0;0.406;1.408
"1997-01-19";8.74;0.454;2.081
"1997-01-20";26.873;0.417;4.721
"1997-01-21";0.074;0.474;2.484
"1997-01-22";0;0.695;1.453
"1997-01-23";0;0.711;1.326
"1997-01-24";0;0.676;1.258
"1997-01-25";0;0.492;1.224
"1997-01-26";0;0.437;1.21
"1997-01-27";0;0.467;1.194
"1997-01-28";0;0.317;1.18
"1997-01-29";0;0.29;1.164
"1997-01-30";0;0.291;1.15
"1997-01-31";0;0.247;1.134
"1997-02-01";0;0.259;1.133
"1997-02-02";0;0.263;1.139
"1997-02-03";0;0.264;1.127
"1997-02-04";0;0.353;1.116
"1997-02-05";2.61;0.492;1.13
"1997-02-06";0;0.497;1.135
"1997-02-07";0;0.612;1.11
"1997-02-08";0;0.574;1.103
"1997-02-09";0;0.534;1.109
"1997-02-10";0;0.617;1.104
"1997-02-11";1.295;0.858;1.106
"1997-02-12";0;0.945;1.111
"1997-02-13";0;0.966;1.109
"1997-02-14";6.646;0.814;1.111
"1997-02-15";4.126;0.78;1.184
"1997-02-16";0;0.541;1.117
"1997-02-17";0;0.781;1.107
"1997-02-18";0;0.876;1.098
"1997-02-19";0;0.849;1.098
"1997-02-20";0.713;0.953;1.088
"1997-02-21";0;0.822;1.088
"1997-02-22";0;0.857;1.079
"1997-02-23";0;1.124;1.078
"1997-02-24";0.058;1.186;1.07
"1997-02-25";0.506;1.311;1.067
"1997-02-26";4.575;1.321;1.091
"1997-02-27";0.046;0.941;1.073
"1997-02-28";0;0.989;1.049
"1997-03-01";0;1.191;1.05
"1997-03-02";0;1.32;1.043
"1997-03-03";0;1.276;1.031
"1997-03-04";0;1.434;1.023
"1997-03-05";0;1.436;1.017
"1997-03-06";0.007;1.217;1.011
"1997-03-07";0;1.053;1.021
"1997-03-08";0;1.152;1.008
"1997-03-09";0;1.288;1.013
"1997-03-10";0;1.415;1.007
"1997-03-11";0;1.39;1.004
"1997-03-12";0;1.686;1.007
"1997-03-13";0;1.411;0.995
"1997-03-14";0;1.297;1.006
"1997-03-15";1.549;1.379;1.007
"1997-03-16";0;1.532;1.003
"1997-03-17";0;1.543;1.002
"1997-03-18";0;1.733;1.018
"1997-03-19";4.692;1.311;1.018
"1997-03-20";0;1.195;1.016
"1997-03-21";0;1.164;1.003
"1997-03-22";0;1.292;1.004
"1997-03-23";0;1.473;0.989
"1997-03-24";0.011;1.472;1.003
"1997-03-25";0.592;1.354;0.994
"1997-03-26";0;1.484;0.995
"1997-03-27";0;1.827;0.982
"1997-03-28";0.414;1.789;0.977
"1997-03-29";0;1.329;0.981
"1997-03-30";0;1.425;0.98
"1997-03-31";0;1.577;0.97
"1997-04-01";0;1.787;0.97
"1997-04-02";0;1.967;0.977
"1997-04-03";0;2.056;0.977
"1997-04-04";0;1.857;0.958
"1997-04-05";0;1.582;0.965
"1997-04-06";0;1.916;0.967
"1997-04-07";0;1.867;0.937
"1997-04-08";0;1.906;0.94
"1997-04-09";0;2.115;0.953
"1997-04-10";0;2.291;0.941
"1997-04-11";0;2.379;0.935
"1997-04-12";0;1.959;0.932
"1997-04-13";0;1.639;0.939
"1997-04-14";0;1.906;0.926
"1997-04-15";0;1.988;0.916
"1997-04-16";0;1.811;0.922
"1997-04-17";0;1.645;0.912
"1997-04-18";0;1.928;0.919
"1997-04-19";0.306;1.99;0.911
"1997-04-20";0;1.791;0.916
"1997-04-21";0;1.572;0.908
"1997-04-22";0;1.72;0.902
"1997-04-23";0;1.884;0.902
"1997-04-24";0;2.235;0.896
"1997-04-25";0.3;2.76;0.89
"1997-04-26";14.188;2.86;0.923
"1997-04-27";9.19;2.504;0.999
"1997-04-28";1.783;2.662;0.938
"1997-04-29";2.974;2.542;0.929
"1997-04-30";0.441;2.509;0.927
"1997-05-01";0;2.563;0.903
"1997-05-02";0;3.152;0.884
"1997-05-03";0;3.467;0.881
"1997-05-04";0;3.667;0.878
"1997-05-05";8.79;3.047;0.895
"1997-05-06";16.958;2.407;1.011
"1997-05-07";3.06;2.085;0.788
"1997-05-08";0;1.989;0.733
"1997-05-09";3.986;2.591;0.711
"1997-05-10";0;2.923;0.69
"1997-05-11";8.916;3.276;0.683
"1997-05-12";27.982;2.761;1.096
"1997-05-13";2.584;3.172;0.886
"1997-05-14";4.791;3.64;0.776
"1997-05-15";3.504;3.614;0.794
"1997-05-16";0.001;3.823;0.747
"1997-05-17";0.001;3.78;0.707
"1997-05-18";0.1;3.654;0.693
"1997-05-19";0;3.628;0.679
"1997-05-20";4.669;3.232;0.695
"1997-05-21";0.044;3.125;0.695
"1997-05-22";0.753;3.253;0.69
"1997-05-23";0;3.484;0.669
"1997-05-24";0;3.889;0.652
"1997-05-25";0;3.921;0.659
"1997-05-26";0;3.967;0.649
"1997-05-27";0;3.903;0.644
"1997-05-28";0;3.694;0.641
"1997-05-29";0;3.652;0.64
"1997-05-30";0;4.006;0.633
"1997-05-31";0;3.911;0.634
"1997-06-01";13.446;3.088;0.652
"1997-06-02";0.044;3.191;0.686
"1997-06-03";0;3.726;0.66
"1997-06-04";0.793;3.977;0.648
"1997-06-05";7.467;3.917;0.661
"1997-06-06";0.093;4.187;0.674
"1997-06-07";1.038;4.421;0.649
"1997-06-08";0.2;4.395;0.642
"1997-06-09";0;4.444;0.633
"1997-06-10";0;4.754;0.637
"1997-06-11";11.299;4.876;0.645
"1997-06-12";0.577;4.727;0.658
"1997-06-13";2.859;4.201;0.656
"1997-06-14";3.345;4.177;0.676
"1997-06-15";0;4.143;0.667
"1997-06-16";3.377;3.664;0.655
"1997-06-17";0.006;3.961;0.654
"1997-06-18";0.071;4.03;0.642
"1997-06-19";1.013;3.743;0.643
"1997-06-20";0.196;3.812;0.647
"1997-06-21";48.086;3.991;1.28
"1997-06-22";21.041;3.383;3.142
"1997-06-23";2.939;3.385;0.885
"1997-06-24";0.473;3.343;0.822
"1997-06-25";0.037;3.359;0.766
"1997-06-26";2.529;3.777;0.751
"1997-06-27";0;3.667;0.725
"1997-06-28";1.22;3.519;0.728
"1997-06-29";5.153;3.641;0.734
"1997-06-30";5.338;3.341;0.725
"1997-07-01";0.064;3.843;0.719
"1997-07-02";5.097;3.849;0.705
"1997-07-03";9.611;3.224;0.784
"1997-07-04";2.952;3.497;0.76
"1997-07-05";3.741;3.152;0.745
"1997-07-06";0;3.502;0.733
"1997-07-07";0;3.768;0.721
"1997-07-08";0;3.864;0.709
"1997-07-09";0.023;4.187;0.697
"1997-07-10";0.893;4.322;0.686
"1997-07-11";0.123;4.206;0.693
"1997-07-12";0;4.285;0.675
"1997-07-13";0.828;4.499;0.675
"1997-07-14";0.865;4.4;0.717
"1997-07-15";0;4.339;0.659
"1997-07-16";0;4.389;0.691
"1997-07-17";9.847;4.333;0.782
"1997-07-18";9.649;3.449;0.846
"1997-07-19";0;3.401;0.809
"1997-07-20";0;3.768;0.721
"1997-07-21";0;3.747;0.697
"1997-07-22";0;4.09;0.667
"1997-07-23";0.075;4.228;0.637
"1997-07-24";2.378;4.259;0.706
"1997-07-25";2.009;3.853;0.717
"1997-07-26";0;3.936;0.717
"1997-07-27";0;4.153;0.715
"1997-07-28";0;4.302;0.715
"1997-07-29";0;4.305;0.709
"1997-07-30";0;4.251;0.704
"1997-07-31";0;4.041;0.688
"1997-08-01";0;3.799;0.695
"1997-08-02";0;4.22;0.704
"1997-08-03";0;4.483;0.701
"1997-08-04";0.098;4.697;0.694
"1997-08-05";0;4.353;0.78
"1997-08-06";0;4.194;0.829
"1997-08-07";0;4.345;0.843
"1997-08-08";0;4.44;0.913
"1997-08-09";0;4.505;0.783
"1997-08-10";0;4.574;0.677
"1997-08-11";1.211;4.119;0.7
"1997-08-12";0;4.185;0.705
"1997-08-13";0;4.436;0.694
"1997-08-14";0;4.377;0.681
"1997-08-15";0;4.238;0.674
"1997-08-16";0.019;3.795;0.685
"1997-08-17";0.402;3.847;0.714
"1997-08-18";0;3.908;0.713
"1997-08-19";0;3.907;0.699
"1997-08-20";0.013;3.965;0.66
"1997-08-21";0;3.957;0.603
"1997-08-22";0;3.928;0.572
"1997-08-23";0;3.978;0.593
"1997-08-24";0;4.118;0.624
"1997-08-25";0.039;3.955;0.617
"1997-08-26";0;3.648;0.637
"1997-08-27";11.352;3.567;0.644
"1997-08-28";30.76;2.786;0.959
"1997-08-29";0;2.723;0.714
"1997-08-30";0;2.81;0.694
"1997-08-31";0;3.294;0.692
"1997-09-01";1.812;3.333;0.69
"1997-09-02";4.478;3.099;0.688
"1997-09-03";0;2.776;0.685
"1997-09-04";0;3.141;0.622
"1997-09-05";0;3.313;0.607
"1997-09-06";0;3.254;0.611
"1997-09-07";0;2.872;0.61
"1997-09-08";0;2.596;0.612
"1997-09-09";0;2.698;0.614
"1997-09-10";0;2.416;0.608
"1997-09-11";0;2.711;0.615
"1997-09-12";6.384;3.036;0.643
"1997-09-13";17.389;2.479;0.701
"1997-09-14";0;1.999;0.623
"1997-09-15";0;2.081;0.619
"1997-09-16";0;2.402;0.617
"1997-09-17";0;2.489;0.614
"1997-09-18";0;2.46;0.614
"1997-09-19";0;2.366;0.614
"1997-09-20";0;2.226;0.619
"1997-09-21";0;2.334;0.621
"1997-09-22";0;2.35;0.617
"1997-09-23";0;2.241;0.616
"1997-09-24";0;2.156;0.615
"1997-09-25";0;2.202;0.611
"1997-09-26";0;2.18;0.615
"1997-09-27";0;2.07;0.616
"1997-09-28";0;2.03;0.619
"1997-09-29";0;2.07;0.616
"1997-09-30";0;2.032;0.616
"1997-10-01";0;2.03;0.623
"1997-10-02";0.045;2.074;0.617
"1997-10-03";0;1.888;0.608
"1997-10-04";0;1.631;0.627
"1997-10-05";0;1.813;0.619
"1997-10-06";9.432;1.975;0.638
"1997-10-07";1.603;1.985;0.66
"1997-10-08";0;2.057;0.636
"1997-10-09";0;2.085;0.63
"1997-10-10";9.835;1.793;0.663
"1997-10-11";0.333;1.765;0.651
"1997-10-12";2.849;1.471;0.629
"1997-10-13";0.777;1.114;0.633
"1997-10-14";1.399;0.998;0.625
"1997-10-15";7.557;0.949;0.643
"1997-10-16";0.815;1.19;0.672
"1997-10-17";0;1.328;0.648
"1997-10-18";0;1.465;0.646
"1997-10-19";0;1.471;0.641
"1997-10-20";0;1.432;0.641
"1997-10-21";0;1.455;0.638
"1997-10-22";2.969;1.335;0.65
"1997-10-23";2.029;1.378;0.665
"1997-10-24";0;0.87;0.645
"1997-10-25";0;0.645;0.65
"1997-10-26";0;0.622;0.652
"1997-10-27";0;0.579;0.64
"1997-10-28";0;0.576;0.636
"1997-10-29";0;0.416;0.64
"1997-10-30";0;0.325;0.66
"1997-10-31";0;0.329;0.66
"1997-11-01";0;0.403;0.648
"1997-11-02";0;0.557;0.668
"1997-11-03";0;0.719;0.668
"1997-11-04";9.347;0.824;0.669
"1997-11-05";4.29;0.969;0.723
"1997-11-06";9.543;1.348;0.702
"1997-11-07";4.543;0.988;0.767
"1997-11-08";1.796;0.934;0.706
"1997-11-09";6.765;0.947;0.788
"1997-11-10";4.104;0.851;0.704
"1997-11-11";33.959;0.715;0.819
"1997-11-12";22.108;0.608;2.131
"1997-11-13";0;0.583;0.904
"1997-11-14";0;0.416;0.786
"1997-11-15";0;0.416;0.755
"1997-11-16";0;0.564;0.759
"1997-11-17";0;0.599;0.748
"1997-11-18";0;0.595;0.743
"1997-11-19";7.633;0.535;0.744
"1997-11-20";1.745;0.639;0.803
"1997-11-21";0;0.603;0.747
"1997-11-22";0;0.449;0.746
"1997-11-23";0;0.453;0.752
"1997-11-24";0;0.378;0.735
"1997-11-25";0;0.549;0.73
"1997-11-26";0;0.534;0.726
"1997-11-27";0.022;0.546;0.721
"1997-11-28";5.04;0.619;0.735
"1997-11-29";2.627;0.587;0.744
"1997-11-30";4.1;0.541;0.745
"1997-12-01";1.917;0.479;0.746
"1997-12-02";4.935;0.397;0.761
"1997-12-03";1.193;0.227;0.777
"1997-12-04";0;0.225;0.803
"1997-12-05";0;0.225;0.771
"1997-12-06";0;0.217;0.754
"1997-12-07";0;0.18;0.728
"1997-12-08";0;0.302;0.739
"1997-12-09";1.798;0.436;0.749
"1997-12-10";3.499;0.363;0.741
"1997-12-11";1.066;0.529;0.756
"1997-12-12";1.455;0.549;0.745
"1997-12-13";0;0.406;0.72
"1997-12-14";0;0.234;0.73
"1997-12-15";0.01;0.268;0.734
"1997-12-16";0.05;0.174;0.733
"1997-12-17";0.025;0.537;0.732
"1997-12-18";0.853;0.704;0.733
"1997-12-19";21.333;0.605;1.04
"1997-12-20";18.868;0.447;1.54
"1997-12-21";0;0.411;0.998
"1997-12-22";0;0.392;0.856
"1997-12-23";0;0.405;0.815
"1997-12-24";0;0.46;0.77
"1997-12-25";0.019;0.565;0.788
"1997-12-26";4.489;0.54;0.806
"1997-12-27";4.605;0.449;0.78
"1997-12-28";0.478;0.357;0.798
"1997-12-29";0;0.213;0.768
"1997-12-30";0;0.301;0.76
"1997-12-31";0.19;0.491;0.753
"1998-01-01";1.815;0.492;NA
"1998-01-02";3.802;0.579;0.78
"1998-01-03";2.25;0.499;0.765
"1998-01-04";0;0.508;0.779
"1998-01-05";0;0.528;0.76
"1998-01-06";5.088;0.568;0.776
"1998-01-07";0;0.538;0.76
"1998-01-08";0;0.563;0.76
"1998-01-09";0;0.443;0.746
"1998-01-10";0;0.491;0.733
"1998-01-11";0;0.577;0.749
"1998-01-12";0;0.608;0.736
"1998-01-13";0.487;0.622;0.741
"1998-01-14";3.36;0.499;0.771
"1998-01-15";0.357;0.391;0.743
"1998-01-16";20.246;0.501;1.043
"1998-01-17";0.246;0.474;0.896
"1998-01-18";2.697;0.43;0.83
"1998-01-19";9.011;0.534;1.077
"1998-01-20";1.915;0.33;0.894
"1998-01-21";0;0.39;0.839
"1998-01-22";0;0.245;0.805
"1998-01-23";0;0.231;0.794
"1998-01-24";0;0.163;0.77
"1998-01-25";4.35;0.234;0.793
"1998-01-26";0;0.137;0.779
"1998-01-27";0;0.232;0.781
"1998-01-28";0;0.225;0.778
"1998-01-29";0;0.123;0.771
"1998-01-30";0;0.217;0.772
"1998-01-31";0;0.328;0.769
"1998-02-01";0;0.264;0.766
"1998-02-02";0;0.262;0.763
"1998-02-03";0.001;0.255;0.76
"1998-02-04";0;0.204;0.758
"1998-02-05";0;0.168;0.757
"1998-02-06";0;0.139;0.751
"1998-02-07";0;0.304;0.743
"1998-02-08";0;0.454;0.753
"1998-02-09";0;0.558;0.756
"1998-02-10";0;0.674;0.75
"1998-02-11";0;0.732;0.786
"1998-02-12";0;0.736;0.766
"1998-02-13";0;0.731;0.768
"1998-02-14";0;0.733;0.772
"1998-02-15";0;0.749;0.764
"1998-02-16";0;0.881;0.77
"1998-02-17";0;0.947;0.769
"1998-02-18";0;0.789;0.771
"1998-02-19";0;0.977;0.765
"1998-02-20";0;0.953;0.774
"1998-02-21";0.002;1.168;0.753
"1998-02-22";16.99;0.926;0.899
"1998-02-23";1.155;0.721;0.888
"1998-02-24";0;0.804;0.813
"1998-02-25";0;0.918;0.805
"1998-02-26";0;0.949;0.805
"1998-02-27";0;0.922;0.807
"1998-02-28";0;0.966;0.841
"1998-03-01";0.928;0.978;0.777
"1998-03-02";0;0.948;0.768
"1998-03-03";0.02;1.098;0.775
"1998-03-04";0;1.44;0.775
"1998-03-05";4.525;1.283;0.796
"1998-03-06";0;1.156;0.77
"1998-03-07";0;1.285;0.765
"1998-03-08";6.564;1.27;0.791
"1998-03-09";3.485;0.917;0.818
"1998-03-10";0;0.719;0.78
"1998-03-11";10.04;0.805;0.837
"1998-03-12";3.192;0.831;0.868
"1998-03-13";0;0.89;0.838
"1998-03-14";0;0.878;0.805
"1998-03-15";0;1.203;0.784
"1998-03-16";0;1.245;0.764
"1998-03-17";0;1.336;0.776
"1998-03-18";0;1.271;0.776
"1998-03-19";0;1.203;0.771
"1998-03-20";0;1.146;0.764
"1998-03-21";0;1.289;0.755
"1998-03-22";0.001;1.055;0.746
"1998-03-23";0;0.985;0.748
"1998-03-24";0.431;0.872;0.749
"1998-03-25";0;0.809;0.753
"1998-03-26";0;1.185;0.747
"1998-03-27";0;1.641;0.749
"1998-03-28";0;1.822;0.754
"1998-03-29";0;2.01;0.755
"1998-03-30";0;2.082;0.739
"1998-03-31";0;2.05;0.734
"1998-04-01";1.369;2.039;0.728
"1998-04-02";1.227;1.891;0.69
"1998-04-03";0.413;2.49;0.688
"1998-04-04";15.231;1.862;0.993
"1998-04-05";2.969;1.767;0.787
"1998-04-06";0;1.975;0.753
"1998-04-07";5.468;1.985;0.784
"1998-04-08";0;1.802;0.759
"1998-04-09";30.997;1.869;0.858
"1998-04-10";11.454;1.415;2.244
"1998-04-11";5.099;1.204;1.109
"1998-04-12";10.802;1.2;1.004
"1998-04-13";4.373;0.974;1.002
"1998-04-14";0;1.318;0.907
"1998-04-15";15.414;1.921;0.964
"1998-04-16";0.57;1.546;1.247
"1998-04-17";2.047;1.943;0.934
"1998-04-18";6.532;1.312;1.047
"1998-04-19";1.526;1.592;0.895
"1998-04-20";3.053;2.128;0.86
"1998-04-21";0;2.674;0.857
"1998-04-22";0;2.792;0.815
"1998-04-23";0;3.04;0.803
"1998-04-24";0;2.784;0.792
"1998-04-25";0;2.884;0.78
"1998-04-26";0;3.046;0.769
"1998-04-27";40.361;1.834;2.209
"1998-04-28";0.021;2.054;1.144
"1998-04-29";1.203;2.259;0.93
"1998-04-30";5.21;2.523;0.917
"1998-05-01";5.102;2.492;0.905
"1998-05-02";0.864;2.713;0.948
"1998-05-03";0;2.617;0.855
"1998-05-04";0;2.474;0.829
"1998-05-05";0.005;2.462;0.808
"1998-05-06";0;2.772;0.776
"1998-05-07";0;3.014;0.743
"1998-05-08";0;3.427;0.727
"1998-05-09";0;3.57;0.775
"1998-05-10";0;3.826;0.805
"1998-05-11";0;4.082;0.78
"1998-05-12";0;4.137;0.75
"1998-05-13";0;4.162;0.766
"1998-05-14";0;4.197;0.769
"1998-05-15";0;4.111;0.731
"1998-05-16";0;3.621;0.733
"1998-05-17";0;3.506;0.733
"1998-05-18";0;3.38;0.726
"1998-05-19";0;3.455;0.72
"1998-05-20";0;3.808;0.723
"1998-05-21";0;3.942;0.713
"1998-05-22";0;3.542;0.706
"1998-05-23";0;3.089;0.707
"1998-05-24";0;3.258;0.697
"1998-05-25";0;3.426;0.696
"1998-05-26";0;3.592;0.71
"1998-05-27";16.579;3.445;0.742
"1998-05-28";28.437;3.132;1.178
"1998-05-29";5.607;3.38;0.968
"1998-05-30";0;3.713;0.795
"1998-05-31";17.672;3.102;1.028
"1998-06-01";0;3.374;0.872
"1998-06-02";7.377;4.051;0.784
"1998-06-03";7.948;3.925;0.835
"1998-06-04";0;4.48;0.804
"1998-06-05";0;4.929;0.754
"1998-06-06";1.052;4.497;0.745
"1998-06-07";3.905;3.911;0.767
"1998-06-08";0;3.804;0.734
"1998-06-09";0;4.055;0.721
"1998-06-10";16.575;3.813;0.855
"1998-06-11";3.319;3.287;0.862
"1998-06-12";3.47;2.683;0.813
"1998-06-13";0;3.106;0.776
"1998-06-14";7.455;3.472;0.773
"1998-06-15";5.93;3.416;0.786
"1998-06-16";0.006;3.35;0.788
"1998-06-17";0;3.391;0.749
"1998-06-18";0;3.805;0.731
"1998-06-19";0;4.271;0.727
"1998-06-20";0;4.603;0.718
"1998-06-21";0;4.919;0.703
"1998-06-22";0;4.634;0.705
"1998-06-23";0;4.529;0.704
"1998-06-24";0;4.392;0.699
"1998-06-25";0.094;4.518;0.693
"1998-06-26";11.309;4.07;0.736
"1998-06-27";7.512;4.47;0.784
"1998-06-28";0.292;4.499;0.749
"1998-06-29";0;4.476;0.712
"1998-06-30";0.066;4.49;0.704
"1998-07-01";5.532;4.504;0.703
"1998-07-02";15.399;4.338;0.743
"1998-07-03";1.594;4.085;0.786
"1998-07-04";0;3.932;0.703
"1998-07-05";0;4.037;0.708
"1998-07-06";0;4.418;0.698
"1998-07-07";2.829;3.973;0.7
"1998-07-08";0;3.758;0.69
"1998-07-09";0;3.887;0.67
"1998-07-10";0;4.201;0.66
"1998-07-11";0;4.249;0.656
"1998-07-12";0;4.541;0.651
"1998-07-13";6.785;4.471;0.66
"1998-07-14";1.073;3.755;0.677
"1998-07-15";0;3.686;0.639
"1998-07-16";0;4.03;0.622
"1998-07-17";0;4.477;0.662
"1998-07-18";0;4.816;0.644
"1998-07-19";0;5.007;0.634
"1998-07-20";0;5.067;0.625
"1998-07-21";0;4.752;0.618
"1998-07-22";0;4.565;0.616
"1998-07-23";0;4.882;0.603
"1998-07-24";0;4.815;0.586
"1998-07-25";0;4.537;0.555
"1998-07-26";0.006;4.622;0.568
"1998-07-27";10.277;3.985;0.658
"1998-07-28";0;3.846;0.636
"1998-07-29";0;4.136;0.617
"1998-07-30";0.003;4.313;0.59
"1998-07-31";0;4.111;0.589
"1998-08-01";16.604;3.315;0.685
"1998-08-02";9.206;2.969;0.702
"1998-08-03";0;3.262;0.634
"1998-08-04";0.005;3.836;0.604
"1998-08-05";0;3.94;0.612
"1998-08-06";0;3.796;0.599
"1998-08-07";0;4.005;0.601
"1998-08-08";0;4.506;0.589
"1998-08-09";0;4.717;0.593
"1998-08-10";0;4.74;0.6
"1998-08-11";0;4.783;0.596
"1998-08-12";5.019;4.722;0.6
"1998-08-13";0;4.053;0.594
"1998-08-14";0;3.698;0.593
"1998-08-15";0;4.009;0.59
"1998-08-16";0;4.126;0.592
"1998-08-17";0;4.223;0.584
"1998-08-18";0;4.03;0.581
"1998-08-19";0;3.828;0.55
"1998-08-20";0;3.77;0.526
"1998-08-21";0.384;3.608;0.578
"1998-08-22";2.744;3.518;0.588
"1998-08-23";0.017;3.543;0.583
"1998-08-24";1.593;3.105;0.583
"1998-08-25";0;2.96;0.595
"1998-08-26";0;3.113;0.577
"1998-08-27";0;2.873;0.566
"1998-08-28";0;2.55;0.554
"1998-08-29";0;2.449;0.57
"1998-08-30";0;2.53;0.564
"1998-08-31";0;2.992;0.571
"1998-09-01";0;3.521;0.563
"1998-09-02";0.365;3.693;0.549
"1998-09-03";3.891;3.433;0.571
"1998-09-04";26.061;2.768;0.625
"1998-09-05";14.36;2.8;1.011
"1998-09-06";0;2.723;0.786
"1998-09-07";5.598;2.71;0.794
"1998-09-08";0;2.75;0.793
"1998-09-09";0;3.007;0.776
"1998-09-10";15.624;3.137;0.799
"1998-09-11";22.832;2.364;1.183
"1998-09-12";8.705;2.027;0.948
"1998-09-13";8.118;1.783;0.886
"1998-09-14";2.627;1.721;0.876
"1998-09-15";0.273;1.953;0.831
"1998-09-16";0;2.228;0.818
"1998-09-17";0;2.101;0.808
"1998-09-18";0;1.926;0.809
"1998-09-19";0;1.922;0.8
"1998-09-20";0;1.946;0.803
"1998-09-21";0;2.01;0.801
"1998-09-22";0;2.125;0.799
"1998-09-23";0;2.176;0.798
"1998-09-24";0;2.189;0.798
"1998-09-25";0;2.143;0.799
"1998-09-26";14.629;2.014;0.836
"1998-09-27";4.296;2.024;0.879
"1998-09-28";7.421;1.868;0.839
"1998-09-29";0;1.991;0.819
"1998-09-30";20.556;1.819;1.036
"1998-10-01";4.389;1.683;0.873
"1998-10-02";7.726;1.686;0.924
"1998-10-03";8.626;1.515;0.961
"1998-10-04";4.913;1.33;0.9
"1998-10-05";0;1.359;0.887
"1998-10-06";18.137;1.414;1.197
"1998-10-07";0;1.329;0.959
"1998-10-08";0;1.282;0.897
"1998-10-09";0;1.352;0.885
"1998-10-10";1.929;1.445;0.872
"1998-10-11";0.317;1.433;0.873
"1998-10-12";1.517;1.348;0.86
"1998-10-13";0;1.182;0.862
"1998-10-14";0;1.339;0.851
"1998-10-15";0;1.477;0.864
"1998-10-16";0;1.388;0.858
"1998-10-17";0.569;1.597;0.848
"1998-10-18";1.864;1.353;0.869
"1998-10-19";0;1.123;0.86
"1998-10-20";0;0.914;0.848
"1998-10-21";0;1.019;0.85
"1998-10-22";0;1.224;0.849
"1998-10-23";0;1.255;0.86
"1998-10-24";0.567;1.328;0.85
"1998-10-25";14.165;1.262;0.903
"1998-10-26";3.562;0.988;0.888
"1998-10-27";0;0.994;0.884
"1998-10-28";0;1.208;0.864
"1998-10-29";5.361;0.963;0.894
"1998-10-30";2.901;0.786;0.883
"1998-10-31";0.442;0.922;0.885
"1998-11-01";3.131;1.038;0.884
"1998-11-02";0.167;0.863;0.88
"1998-11-03";0.877;1.103;0.861
"1998-11-04";14.066;0.832;1.07
"1998-11-05";0;0.69;0.871
"1998-11-06";0;0.515;0.85
"1998-11-07";0;0.481;0.849
"1998-11-08";0;0.63;0.823
"1998-11-09";0;0.681;0.82
"1998-11-10";16.28;0.79;0.94
"1998-11-11";0;0.604;0.893
"1998-11-12";1.525;0.408;0.861
"1998-11-13";0;0.52;0.84
"1998-11-14";3.308;0.578;0.839
"1998-11-15";2.56;0.533;0.849
"1998-11-16";0.062;0.421;0.845
"1998-11-17";0;0.356;0.825
"1998-11-18";0;0.169;0.821
"1998-11-19";0;0.163;0.817
"1998-11-20";0;0.234;0.813
"1998-11-21";0;0.083;0.824
"1998-11-22";0;0.091;0.819
"1998-11-23";0;0.033;0.816
"1998-11-24";0;0.087;0.816
"1998-11-25";4.07;0.146;0.82
"1998-11-26";3.626;0.28;0.838
"1998-11-27";9.74;0.319;0.91
"1998-11-28";0;0.296;0.896
"1998-11-29";12.65;0.304;1.012
"1998-11-30";0.006;0.323;0.951
"1998-12-01";0;0.252;0.867
"1998-12-02";0;0.288;0.871
"1998-12-03";0;0.176;0.845
"1998-12-04";0;0.167;0.84
"1998-12-05";1.118;0.202;0.836
"1998-12-06";0.238;0.194;0.842
"1998-12-07";0;0.099;0.814
"1998-12-08";0;0.057;0.829
"1998-12-09";0;0.161;0.832
"1998-12-10";1.602;0.291;0.829
"1998-12-11";15.136;0.392;1.133
"1998-12-12";0.415;0.344;0.93
"1998-12-13";0.457;0.503;0.883
"1998-12-14";0;0.33;0.871
"1998-12-15";0;0.295;0.861
"1998-12-16";0;0.233;0.841
"1998-12-17";0;0.301;0.844
"1998-12-18";0;0.365;0.847
"1998-12-19";0.875;0.36;0.844
"1998-12-20";12.45;0.241;0.888
"1998-12-21";0;0.254;0.947
"1998-12-22";0;0.15;0.866
"1998-12-23";0;0.124;0.855
"1998-12-24";6.132;0.252;0.874
"1998-12-25";0;0.238;0.88
"1998-12-26";0;0.278;0.869
"1998-12-27";0;0.454;0.857
"1998-12-28";0;0.538;0.842
"1998-12-29";0;0.441;0.846
"1998-12-30";0;0.476;0.835
"1998-12-31";0;0.476;0.835
"1999-01-01";0;0.485;0.829
"1999-01-02";2.537;0.454;0.828
"1999-01-03";0.285;0.497;0.833
"1999-01-04";0.05;0.553;0.817
"1999-01-05";0;0.507;0.814
"1999-01-06";0;0.493;0.815
"1999-01-07";0;0.562;0.823
"1999-01-08";3.109;0.559;0.818
"1999-01-09";0;0.402;0.828
"1999-01-10";24.542;0.251;0.862
"1999-01-11";8.937;0.215;0.903
"1999-01-12";0.316;0.14;0.888
"1999-01-13";6.099;0.208;0.891
