"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-02-01";4.274;0.239;0.812
"2003-02-02";3.01;0.455;1.073
"2003-02-03";11.064;0.578;1.964
"2003-02-04";0.353;0.419;2.895
"2003-02-05";0.011;0.32;1.238
"2003-02-06";0;0.284;0.906
"2003-02-07";1.294;0.465;0.845
"2003-02-08";0;0.573;0.796
"2003-02-09";7.068;0.518;0.85
"2003-02-10";0;0.567;1.05
"2003-02-11";0;0.561;0.848
"2003-02-12";0;0.506;0.774
"2003-02-13";0;0.167;0.721
"2003-02-14";0;0.185;0.677
"2003-02-15";0;0.299;0.65
"2003-02-16";0;0.271;0.636
"2003-02-17";0;0.231;0.621
"2003-02-18";0;0.179;0.606
"2003-02-19";2.091;0.325;0.622
"2003-02-20";0;0.632;0.66
"2003-02-21";0;0.635;0.635
"2003-02-22";0;0.765;0.623
"2003-02-23";0;1.018;0.615
"2003-02-24";0;0.967;0.613
"2003-02-25";0;0.97;0.616
"2003-02-26";0;1.144;0.614
"2003-02-27";8.191;1.124;0.647
"2003-02-28";2.493;1.053;0.772
"2003-03-01";5.366;1.178;0.787
"2003-03-02";3.218;1.007;1.014
"2003-03-03";4.452;0.787;0.847
"2003-03-04";1.598;1.206;0.952
"2003-03-05";0;1.371;0.89
"2003-03-06";1.344;1.186;0.792
"2003-03-07";0;0.927;0.721
"2003-03-08";0;1.126;0.673
"2003-03-09";0;1.234;0.648
"2003-03-10";0;1.327;0.631
"2003-03-11";0;1.666;0.648
"2003-03-12";0;1.389;0.637
"2003-03-13";0;1.21;0.622
"2003-03-14";0;1.112;0.619
"2003-03-15";0;1.083;0.608
"2003-03-16";0;1.134;0.602
"2003-03-17";0;1.303;0.613
"2003-03-18";0;1.235;0.642
"2003-03-19";0;1.345;0.64
"2003-03-20";0;1.284;0.624
"2003-03-21";0;1.209;0.634
"2003-03-22";0;1.458;0.63
"2003-03-23";0;1.745;0.605
"2003-03-24";0;1.776;0.598
"2003-03-25";0;1.928;0.595
"2003-03-26";0;1.971;0.601
"2003-03-27";1.975;2.034;0.605
"2003-03-28";1.897;1.934;0.622
"2003-03-29";0.361;2.029;0.636
"2003-03-30";0;2.19;0.633
"2003-03-31";0;1.84;0.618
"2003-04-01";0;1.708;0.616
"2003-04-02";0.721;1.467;0.601
"2003-04-03";0;1.284;0.579
"2003-04-04";0;1.489;0.561
"2003-04-05";0;1.856;0.575
"2003-04-06";0;1.536;0.582
"2003-04-07";0;1.266;0.564
"2003-04-08";0;1.136;0.57
"2003-04-09";0;1.203;0.573
"2003-04-10";0;0.987;0.568
"2003-04-11";0;1.186;0.533
"2003-04-12";0;1.826;0.534
"2003-04-13";0;2.286;0.566
"2003-04-14";0;2.676;0.527
"2003-04-15";0;2.546;0.514
"2003-04-16";0;2.698;0.518
"2003-04-17";0;2.886;0.528
"2003-04-18";0;2.913;0.507
"2003-04-19";0;2.323;0.468
"2003-04-20";1.313;2.237;0.487
"2003-04-21";0.703;2.296;0.477
"2003-04-22";0;2.44;0.484
"2003-04-23";0;2.763;0.476
"2003-04-24";1.068;2.753;0.455
"2003-04-25";0.075;3.045;0.44
"2003-04-26";14.166;2.673;0.484
"2003-04-27";0;2.601;0.499
"2003-04-28";5.113;3.129;0.483
"2003-04-29";0;2.887;0.51
"2003-04-30";1.913;2.557;0.521
"2003-05-01";0.718;2.555;0.522
"2003-05-02";1.015;2.682;0.512
"2003-05-03";0;2.549;0.501
"2003-05-04";2.83;3.157;0.482
"2003-05-05";6.815;2.566;0.574
"2003-05-06";0.622;2.434;0.546
"2003-05-07";0;2.849;0.518
"2003-05-08";1.515;3.035;0.513
"2003-05-09";0.895;2.712;0.522
"2003-05-10";0;2.458;0.504
"2003-05-11";0;2.918;0.48
"2003-05-12";1.942;2.697;0.473
"2003-05-13";3.414;2.178;0.499
"2003-05-14";0;2.28;0.479
"2003-05-15";0;2.548;0.453
"2003-05-16";0.051;2.848;0.444
"2003-05-17";4.136;2.838;0.443
"2003-05-18";13.465;3.12;0.533
"2003-05-19";17.437;3.057;0.961
"2003-05-20";0;2.888;0.634
"2003-05-21";0;2.673;0.528
"2003-05-22";0;3.378;0.536
"2003-05-23";0;3.317;0.52
"2003-05-24";16.281;2.879;0.633
"2003-05-25";0;2.83;0.778
"2003-05-26";0;2.942;0.554
"2003-05-27";0;3.379;0.516
"2003-05-28";0;3.845;0.5
"2003-05-29";0;4.308;0.487
"2003-05-30";0;4.632;0.488
"2003-05-31";0;4.574;0.477
"2003-06-01";2.191;4.735;0.516
"2003-06-02";0;3.881;0.504
"2003-06-03";2.2;4.014;0.484
"2003-06-04";19.51;4.06;1.363
"2003-06-05";0.07;3.908;0.598
"2003-06-06";0;4.084;0.504
"2003-06-07";0;4.274;0.482
"2003-06-08";2.787;4.2;0.479
"2003-06-09";0;4.002;0.448
"2003-06-10";4.557;4.284;0.516
"2003-06-11";0;4.199;0.47
"2003-06-12";0.489;4.575;0.444
"2003-06-13";0;4.288;0.432
"2003-06-14";0.911;4.539;0.447
"2003-06-15";0;4.786;0.45
"2003-06-16";0;4.602;0.426
"2003-06-17";0;4.22;0.402
"2003-06-18";0;3.934;0.394
"2003-06-19";0;4.306;0.382
"2003-06-20";0;4.436;0.388
"2003-06-21";0;4.316;0.358
"2003-06-22";0;5.051;0.357
"2003-06-23";0;4.572;0.345
"2003-06-24";0.03;4.389;0.346
"2003-06-25";25.355;4.529;0.721
"2003-06-26";0;3.997;1.328
"2003-06-27";0;3.96;0.498
"2003-06-28";0;4.246;0.456
"2003-06-29";0.201;4.74;0.443
"2003-06-30";9.087;3.771;0.481
"2003-07-01";11.142;3.457;0.582
"2003-07-02";1.787;3.61;0.533
"2003-07-03";3.407;3.484;0.493
"2003-07-04";0;3.548;0.48
"2003-07-05";0;3.786;0.461
"2003-07-06";0;4.017;0.444
"2003-07-07";0;4.225;0.426
"2003-07-08";0;4.4;0.395
"2003-07-09";0;4.631;0.373
"2003-07-10";0;4.988;0.371
"2003-07-11";0;4.88;0.362
"2003-07-12";0;4.484;0.349
"2003-07-13";0;4.84;0.359
"2003-07-14";0;5.269;0.342
"2003-07-15";1.171;5.277;0.34
"2003-07-16";22.519;3.873;0.64
"2003-07-17";0;3.911;0.437
"2003-07-18";0;4.187;0.387
"2003-07-19";0;4.721;0.373
"2003-07-20";0;4.203;0.378
"2003-07-21";0;4.153;0.374
"2003-07-22";0;4.099;0.329
"2003-07-23";0;4.044;0.313
"2003-07-24";1.219;3.877;0.348
"2003-07-25";1.962;3.64;0.351
"2003-07-26";20.53;3.682;0.532
"2003-07-27";4.753;3.761;0.565
"2003-07-28";0;3.698;0.433
"2003-07-29";0;3.663;0.413
"2003-07-30";0.748;3.837;0.426
"2003-07-31";0;3.635;0.407
"2003-08-01";0;4.116;0.38
"2003-08-02";0;4.35;0.358
"2003-08-03";0;4.747;0.344
"2003-08-04";0;5.243;0.318
"2003-08-05";0;5.435;0.311
"2003-08-06";0;5.385;0.31
"2003-08-07";0;5.005;0.306
"2003-08-08";0;5.011;0.3
"2003-08-09";0;5.281;0.306
"2003-08-10";0.42;5.311;0.296
"2003-08-11";0;5.089;0.325
"2003-08-12";0;4.896;0.303
"2003-08-13";0;4.535;0.305
"2003-08-14";0.239;4.194;0.313
"2003-08-15";0;3.94;0.307
"2003-08-16";0;4.043;0.302
"2003-08-17";2.764;3.713;0.308
"2003-08-18";0;3.579;0.311
"2003-08-19";0;3.551;0.308
"2003-08-20";0;3.321;0.315
"2003-08-21";0;3.263;0.299
"2003-08-22";0;3.357;0.303
"2003-08-23";0;3.517;0.306
"2003-08-24";0;3.612;0.302
"2003-08-25";0;3.438;0.304
"2003-08-26";0;3.502;0.309
"2003-08-27";0;3.857;0.325
"2003-08-28";1.332;3.316;0.33
"2003-08-29";15.21;2.869;0.471
"2003-08-30";0.029;2.655;0.397
"2003-08-31";0;2.473;0.376
"2003-09-01";0;2.454;0.363
"2003-09-02";0;2.439;0.359
"2003-09-03";0;2.528;0.349
"2003-09-04";0;2.838;0.339
"2003-09-05";0.656;2.862;0.349
"2003-09-06";0;2.666;0.392
"2003-09-07";3.396;2.309;0.362
"2003-09-08";25.731;2.14;0.433
"2003-09-09";4.763;2.485;0.66
"2003-09-10";0;2.286;0.422
"2003-09-11";0;2.433;0.441
"2003-09-12";0;2.722;0.469
"2003-09-13";0;2.531;0.421
"2003-09-14";0;2.366;0.398
"2003-09-15";0;2.361;0.381
"2003-09-16";0;2.312;0.377
"2003-09-17";0;2.392;0.38
"2003-09-18";0;2.481;0.384
"2003-09-19";0;2.502;0.379
"2003-09-20";0;2.431;0.376
"2003-09-21";0;2.501;0.372
"2003-09-22";3.487;2.262;0.388
"2003-09-23";0;1.866;0.422
"2003-09-24";0;1.508;0.402
"2003-09-25";0;1.595;0.403
"2003-09-26";0;1.651;0.396
"2003-09-27";0;1.741;0.407
"2003-09-28";0;1.725;0.413
"2003-09-29";0;1.579;0.406
"2003-09-30";0;1.879;0.405
"2003-10-01";1.38;1.995;0.409
"2003-10-02";5.854;2.046;0.405
"2003-10-03";5.741;1.721;0.477
"2003-10-04";0.551;1.512;0.453
"2003-10-05";3.024;1.19;0.452
"2003-10-06";3.415;1.137;0.467
"2003-10-07";3.092;1.385;0.475
"2003-10-08";0;1.295;0.51
"2003-10-09";0;1.58;0.484
"2003-10-10";0;1.448;0.444
"2003-10-11";0;1.444;0.434
"2003-10-12";0;1.316;0.434
"2003-10-13";1.498;1.448;0.444
"2003-10-14";7.109;1.424;0.494
"2003-10-15";0;1.044;0.429
"2003-10-16";0;0.92;0.399
"2003-10-17";0;0.859;0.403
"2003-10-18";0;0.91;0.412
"2003-10-19";0.333;0.785;0.423
"2003-10-20";7.017;0.808;0.484
"2003-10-21";0;0.754;0.473
"2003-10-22";11.49;0.641;0.519
"2003-10-23";5.749;0.621;0.705
"2003-10-24";0;0.521;0.584
"2003-10-25";0;0.511;0.535
"2003-10-26";0;0.58;0.527
"2003-10-27";0;0.56;0.514
"2003-10-28";0;0.505;0.516
"2003-10-29";5.596;0.561;0.547
"2003-10-30";9.359;0.717;0.586
"2003-10-31";8.151;0.804;0.79
"2003-11-01";0.301;0.756;0.643
"2003-11-02";10.419;0.783;0.64
"2003-11-03";0.99;0.962;0.717
"2003-11-04";0;0.711;0.588
"2003-11-05";0;0.693;0.568
"2003-11-06";0;0.753;0.56
"2003-11-07";0;0.62;0.545
"2003-11-08";0;0.478;0.552
"2003-11-09";3.442;0.611;0.567
"2003-11-10";0;0.658;0.562
"2003-11-11";0;0.619;0.564
"2003-11-12";4.737;0.727;0.605
"2003-11-13";0;0.487;0.581
"2003-11-14";0.292;0.673;0.584
"2003-11-15";4.262;0.574;0.578
"2003-11-16";8.74;0.499;0.771
"2003-11-17";0;0.402;0.65
"2003-11-18";0;0.676;0.605
"2003-11-19";0;0.671;0.595
"2003-11-20";0;0.478;0.579
"2003-11-21";0;0.549;0.579
"2003-11-22";0;0.757;0.587
"2003-11-23";4.209;0.777;0.582
"2003-11-24";0.14;0.692;0.62
"2003-11-25";0.97;0.592;0.579
"2003-11-26";2.619;0.52;0.579
"2003-11-27";1.249;0.41;0.584
"2003-11-28";0;0.278;0.56
"2003-11-29";6.459;0.392;0.582
"2003-11-30";16.611;0.568;0.756
"2003-12-01";2.692;0.498;1.106
"2003-12-02";2.33;0.388;0.676
"2003-12-03";1.538;0.399;0.642
"2003-12-04";0;0.385;0.616
"2003-12-05";0;0.353;0.588
"2003-12-06";0;0.308;0.57
"2003-12-07";0;0.201;0.554
"2003-12-08";0;0.273;0.552
"2003-12-09";0;0.214;0.542
"2003-12-10";0;0.083;0.533
"2003-12-11";7.188;0.302;0.566
"2003-12-12";0.575;0.551;0.667
"2003-12-13";3.807;0.569;0.632
"2003-12-14";0;0.495;0.655
"2003-12-15";0;0.35;0.587
"2003-12-16";0;0.204;0.562
"2003-12-17";0;0.218;0.564
"2003-12-18";0;0.222;0.552
"2003-12-19";0.559;0.379;0.554
"2003-12-20";4.314;0.505;0.577
"2003-12-21";0.85;0.412;0.599
"2003-12-22";0.899;0.273;0.578
"2003-12-23";3.112;0.285;0.575
"2003-12-24";0;0.456;0.589
"2003-12-25";0;0.443;0.571
"2003-12-26";0.538;0.372;0.566
"2003-12-27";23.466;0.468;0.904
"2003-12-28";3.62;0.384;1.329
"2003-12-29";9.148;0.214;0.929
"2003-12-30";0;0.189;1.036
"2003-12-31";0;0.188;0.736
"2004-01-01";6.81;0.196;0.722
"2004-01-02";0.588;0.327;0.923
"2004-01-03";0;0.128;0.781
"2004-01-04";0;0.086;0.685
"2004-01-05";0;0.293;0.657
"2004-01-06";0;0.388;0.637
"2004-01-07";0;0.277;0.614
"2004-01-08";11.085;0.444;0.793
"2004-01-09";0;0.51;1.215
"2004-01-10";5.37;0.535;0.969
"2004-01-11";12.554;0.668;1.234
"2004-01-12";14.472;0.601;2.523
"2004-01-13";39.168;0.607;6.605
"2004-01-14";3.602;0.443;6.612
"2004-01-15";2.234;0.402;1.122
"2004-01-16";9.696;0.542;1.072
"2004-01-17";2.987;0.431;1.481
"2004-01-18";0;0.361;0.922
"2004-01-19";0;0.304;0.79
"2004-01-20";0;0.571;0.754
"2004-01-21";0;0.583;0.732
"2004-01-22";7.629;0.459;0.712
"2004-01-23";0;0.485;0.842
"2004-01-24";3.895;0.546;0.821
"2004-01-25";0;0.399;0.747
"2004-01-26";14.807;0.326;1.236
"2004-01-27";1.377;0.306;1.13
"2004-01-28";3.254;0.32;0.928
"2004-01-29";0.881;0.253;0.859
"2004-01-30";0;0.174;0.766
"2004-01-31";2.288;0.648;0.745
"2004-02-01";0;0.826;0.724
"2004-02-02";0;0.821;0.693
"2004-02-03";0;0.843;0.671
"2004-02-04";0;0.845;0.657
"2004-02-05";0;0.884;0.648
"2004-02-06";0;0.878;0.646
"2004-02-07";0;0.737;0.638
"2004-02-08";0;0.646;0.629
"2004-02-09";0;0.396;0.619
"2004-02-10";0;0.354;0.612
"2004-02-11";0;0.491;0.615
"2004-02-12";0;0.701;0.61
"2004-02-13";0;0.585;0.61
"2004-02-14";0;0.64;0.611
"2004-02-15";0;0.563;0.604
"2004-02-16";0;0.665;0.605
"2004-02-17";0.163;0.601;0.598
"2004-02-18";1.875;0.663;0.607
"2004-02-19";0.361;0.604;0.604
"2004-02-20";0;0.562;0.596
"2004-02-21";0;0.7;0.593
"2004-02-22";3.798;0.582;0.602
"2004-02-23";0;0.54;0.602
"2004-02-24";0;0.398;0.588
"2004-02-25";0;0.469;0.597
"2004-02-26";0;0.258;0.589
"2004-02-27";0;0.39;0.588
"2004-02-28";0;0.427;0.578
"2004-02-29";0;0.342;0.573
"2004-03-01";0;0.455;0.572
"2004-03-02";0;0.494;0.569
"2004-03-03";0;0.648;0.573
"2004-03-04";16.981;0.882;0.626
"2004-03-05";0;0.983;0.743
"2004-03-06";0;0.884;0.641
"2004-03-07";2.189;0.854;0.619
"2004-03-08";0;0.781;0.611
"2004-03-09";0;0.565;0.597
"2004-03-10";0;0.48;0.587
"2004-03-11";0.481;0.534;0.592
"2004-03-12";3.237;0.954;0.607
"2004-03-13";0;1.268;0.599
"2004-03-14";0;1.26;0.587
"2004-03-15";0;1.522;0.579
"2004-03-16";0;1.659;0.583
"2004-03-17";0;1.712;0.584
"2004-03-18";0;1.581;0.588
"2004-03-19";2.631;1.544;0.594
"2004-03-20";0.324;1.725;0.591
"2004-03-21";7.37;1.495;0.625
"2004-03-22";1.548;1.113;0.623
"2004-03-23";3.753;1.007;0.652
"2004-03-24";0;1.032;0.682
"2004-03-25";0;0.968;0.613
"2004-03-26";0;0.993;0.593
"2004-03-27";0;0.911;0.582
"2004-03-28";0;1.084;0.573
"2004-03-29";0;1.441;0.567
"2004-03-30";0;1.673;0.566
"2004-03-31";1.933;1.885;0.56
"2004-04-01";6.964;1.906;0.57
"2004-04-02";8.554;1.845;0.675
"2004-04-03";0.274;1.94;0.646
"2004-04-04";3.373;1.987;0.616
"2004-04-05";0;1.746;0.595
"2004-04-06";5.15;1.577;0.593
"2004-04-07";5.409;1.404;0.598
"2004-04-08";0.287;1.316;0.63
"2004-04-09";0;1.328;0.6
"2004-04-10";0;1.587;0.587
"2004-04-11";0;1.644;0.571
"2004-04-12";0;1.665;0.569
"2004-04-13";0;1.76;0.569
"2004-04-14";0;1.902;0.559
"2004-04-15";0;1.955;0.553
"2004-04-16";0;2.205;0.552
"2004-04-17";2.329;2.125;0.557
"2004-04-18";9.584;1.783;0.613
"2004-04-19";5.009;1.536;0.601
"2004-04-20";0.563;2.088;0.645
"2004-04-21";0;2.727;0.607
"2004-04-22";0;2.466;0.584
"2004-04-23";0;2.312;0.568
"2004-04-24";0;2.602;0.554
"2004-04-25";0;2.715;0.543
"2004-04-26";0;2.669;0.543
"2004-04-27";2.158;2.593;0.542
"2004-04-28";2.188;2.187;0.541
"2004-04-29";0.007;2.34;0.58
"2004-04-30";2.343;2.562;0.549
"2004-05-01";7.787;2.493;0.599
"2004-05-02";0;2.74;0.554
"2004-05-03";0;2.641;0.539
"2004-05-04";12.786;2.069;0.552
"2004-05-05";3.102;1.918;0.625
"2004-05-06";0.002;1.645;0.566
"2004-05-07";17.923;2.192;0.662
"2004-05-08";0.124;2.25;0.786
"2004-05-09";0;2.382;0.625
"2004-05-10";3.737;2.483;0.608
"2004-05-11";0.202;2.972;0.59
"2004-05-12";0;2.791;0.572
"2004-05-13";0;2.293;0.547
"2004-05-14";0;2.653;0.536
"2004-05-15";0;3.052;0.531
"2004-05-16";0;3.488;0.533
"2004-05-17";0;3.801;0.532
"2004-05-18";0;4.071;0.518
"2004-05-19";0;4.049;0.507
"2004-05-20";0;3.98;0.495
"2004-05-21";0;3.206;0.493
"2004-05-22";0;2.719;0.492
"2004-05-23";0;2.632;0.488
"2004-05-24";0;3.089;0.488
"2004-05-25";0;3.441;0.481
"2004-05-26";4.304;3.184;0.484
"2004-05-27";0;3.367;0.511
"2004-05-28";0;3.464;0.484
"2004-05-29";4.203;3.876;0.491
"2004-05-30";0.868;3.715;0.502
"2004-05-31";5.541;3.054;0.503
"2004-06-01";8.64;3.394;0.584
"2004-06-02";0;3.511;0.522
"2004-06-03";0;3.406;0.503
"2004-06-04";0;3.691;0.489
"2004-06-05";0;3.92;0.495
"2004-06-06";0;4.049;0.477
"2004-06-07";0;4.463;0.458
"2004-06-08";0;4.877;0.46
"2004-06-09";0;4.805;0.461
"2004-06-10";0;4.623;0.456
"2004-06-11";0;4.067;0.457
"2004-06-12";0;3.557;0.457
"2004-06-13";0;3.711;0.441
"2004-06-14";0;3.929;0.446
"2004-06-15";0;4.526;0.452
"2004-06-16";0;4.325;0.447
"2004-06-17";0;4.232;0.425
"2004-06-18";0;3.638;0.43
"2004-06-19";0.445;3.409;0.421
"2004-06-20";1.593;3.146;0.422
"2004-06-21";1.278;3.146;0.426
"2004-06-22";11.818;3.957;0.455
"2004-06-23";0;3.943;0.48
"2004-06-24";0;3.502;0.44
"2004-06-25";0;3.515;0.436
"2004-06-26";0;4.167;0.409
"2004-06-27";0;4.537;0.387
"2004-06-28";0;3.994;0.375
"2004-06-29";0;3.945;0.367
"2004-06-30";0;4.259;0.36
"2004-07-01";0;3.751;0.356
"2004-07-02";1.43;3.852;0.361
"2004-07-03";0;3.758;0.355
"2004-07-04";0;3.66;0.347
"2004-07-05";0;3.82;0.352
"2004-07-06";0;3.963;0.346
"2004-07-07";10.163;3.853;0.376
"2004-07-08";7.995;3.281;0.385
"2004-07-09";3.089;3.219;0.38
"2004-07-10";0;3.233;0.365
"2004-07-11";5.962;3.26;0.368
"2004-07-12";0;3.453;0.368
"2004-07-13";0;3.424;0.357
"2004-07-14";0;3.527;0.347
"2004-07-15";0;4.101;0.352
"2004-07-16";0;4.426;0.349
"2004-07-17";0;4.483;0.344
"2004-07-18";2.624;3.774;0.341
"2004-07-19";0;3.971;0.345
"2004-07-20";0.032;4.323;0.342
"2004-07-21";0.089;4.144;0.336
"2004-07-22";0.866;4.209;0.336
"2004-07-23";0;4.326;0.34
"2004-07-24";0;4.129;0.328
"2004-07-25";0;3.659;0.326
"2004-07-26";0;3.354;0.329
"2004-07-27";0;3.816;0.334
"2004-07-28";0;4.12;0.329
"2004-07-29";0;4.325;0.328
"2004-07-30";0;4.351;0.319
"2004-07-31";0;4.595;0.321
"2004-08-01";0;4.468;0.319
"2004-08-02";0;4.963;0.32
"2004-08-03";0;4.096;0.323
"2004-08-04";0;4.051;0.325
"2004-08-05";0.366;3.817;0.33
"2004-08-06";0;4.012;0.329
"2004-08-07";0;4.26;0.323
"2004-08-08";0.879;4.461;0.315
"2004-08-09";19.611;3.965;0.342
"2004-08-10";4.193;3.639;0.377
"2004-08-11";1.003;3.689;0.346
"2004-08-12";8.288;3.212;0.369
"2004-08-13";0.465;3.424;0.377
"2004-08-14";0;3.338;0.357
"2004-08-15";1.037;3.678;0.355
"2004-08-16";24.428;3.595;0.5
"2004-08-17";5.631;3.355;0.377
"2004-08-18";8.574;3.169;0.39
"2004-08-19";5.125;3.283;0.38
"2004-08-20";5.733;2.772;0.379
"2004-08-21";0;2.707;0.39
"2004-08-22";0;2.857;0.364
"2004-08-23";0;3.196;0.361
"2004-08-24";0.006;3.02;0.359
"2004-08-25";3.28;2.708;0.365
"2004-08-26";0;2.803;0.366
"2004-08-27";0;2.667;0.36
"2004-08-28";6.392;2.987;0.385
"2004-08-29";4.269;2.802;0.37
"2004-08-30";0;2.683;0.379
"2004-08-31";0;2.447;0.357
"2004-09-01";0;2.622;0.349
"2004-09-02";0;2.617;0.353
"2004-09-03";0;3.09;0.357
"2004-09-04";0;3.307;0.357
"2004-09-05";0;3.423;0.347
"2004-09-06";0;3.385;0.343
"2004-09-07";0;3.269;0.343
"2004-09-08";0;3.204;0.343
"2004-09-09";0;3.119;0.34
"2004-09-10";3.894;2.998;0.358
"2004-09-11";0.401;2.733;0.35
"2004-09-12";0;2.324;0.354
"2004-09-13";6.572;2.265;0.359
"2004-09-14";0;2.162;0.371
"2004-09-15";0;2.013;0.353
"2004-09-16";0;1.709;0.35
"2004-09-17";0;1.784;0.35
"2004-09-18";0;2.071;0.347
"2004-09-19";0;2.013;0.347
"2004-09-20";0;1.81;0.35
"2004-09-21";0.014;1.934;0.37
"2004-09-22";0;1.736;0.386
"2004-09-23";0.841;2.041;0.391
"2004-09-24";0;1.792;0.397
"2004-09-25";0;1.488;0.388
"2004-09-26";0;1.879;0.395
"2004-09-27";0;1.766;0.396
"2004-09-28";0;1.74;0.404
"2004-09-29";0;1.72;0.406
"2004-09-30";0;1.759;0.407
"2004-10-01";0;1.772;0.404
"2004-10-02";0;1.664;0.405
"2004-10-03";0;1.437;0.403
"2004-10-04";0;1.754;0.406
"2004-10-05";13.495;1.534;0.434
"2004-10-06";0;1.432;0.443
"2004-10-07";1.466;1.111;0.421
"2004-10-08";8.361;1.215;0.434
"2004-10-09";17.35;1.196;0.561
"2004-10-10";1.776;1.404;0.466
"2004-10-11";8.85;1.39;0.446
"2004-10-12";2.974;1.449;0.488
"2004-10-13";10.409;1.207;0.484
"2004-10-14";5.098;1.095;0.514
"2004-10-15";1.728;0.934;0.485
"2004-10-16";2.118;0.854;0.464
"2004-10-17";1.945;0.995;0.466
"2004-10-18";0;0.991;0.465
"2004-10-19";0.197;1.158;0.45
"2004-10-20";20.927;1.479;0.497
"2004-10-21";0.025;1.183;0.509
"2004-10-22";0;1.081;0.454
"2004-10-23";0;1.267;0.45
"2004-10-24";0.001;1.251;0.485
"2004-10-25";1.075;1.107;0.539
"2004-10-26";0;0.799;0.569
"2004-10-27";7.495;0.833;0.563
"2004-10-28";1.997;1.033;0.558
"2004-10-29";0;0.951;0.441
"2004-10-30";0;0.908;0.424
"2004-10-31";0;0.838;0.413
"2004-11-01";7.892;0.765;0.464
"2004-11-02";0;0.787;0.436
"2004-11-03";0;0.761;0.416
"2004-11-04";0;0.74;0.411
"2004-11-05";0;0.681;0.403
"2004-11-06";0;0.631;0.401
"2004-11-07";0;0.66;0.403
"2004-11-08";5.701;0.614;0.411
"2004-11-09";2.253;0.534;0.441
"2004-11-10";3.653;0.615;0.453
"2004-11-11";0;0.619;0.425
"2004-11-12";0;0.448;0.415
"2004-11-13";0;0.533;0.411
"2004-11-14";0;0.44;0.411
"2004-11-15";0;0.376;0.414
"2004-11-16";0;0.593;0.414
"2004-11-17";0;0.655;0.414
"2004-11-18";0.809;0.643;0.413
"2004-11-19";3.081;0.493;0.445
"2004-11-20";2.496;0.371;0.443
"2004-11-21";0.009;0.606;0.454
"2004-11-22";0;0.631;0.45
"2004-11-23";0;0.598;0.449
"2004-11-24";0;0.52;0.448
"2004-11-25";0;0.304;0.45
"2004-11-26";0;0.452;0.459
"2004-11-27";0;0.55;0.46
"2004-11-28";7.903;0.435;0.483
"2004-11-29";0;0.453;0.505
"2004-11-30";0;0.405;0.477
"2004-12-01";0;0.328;0.468
"2004-12-02";1.348;0.319;0.46
"2004-12-03";0;0.323;0.456
"2004-12-04";0;0.272;0.453
"2004-12-05";0;0.286;0.45
"2004-12-06";0;0.378;0.452
"2004-12-07";0;0.355;0.455
"2004-12-08";0;0.283;0.456
"2004-12-09";0;0.172;0.457
"2004-12-10";0;0.162;0.456
"2004-12-11";0;0.159;0.451
"2004-12-12";0;0.117;0.448
"2004-12-13";0;0.124;0.448
"2004-12-14";0;0.163;0.446
"2004-12-15";0;0.24;0.449
"2004-12-16";4.941;0.35;0.462
"2004-12-17";7.083;0.436;0.512
"2004-12-18";4.035;0.348;0.494
"2004-12-19";6.527;0.414;0.548
"2004-12-20";0;0.142;0.503
"2004-12-21";0;0.171;0.474
"2004-12-22";10.035;0.272;0.486
"2004-12-23";0;0.495;0.568
"2004-12-24";1.594;0.518;0.518
"2004-12-25";5.329;0.348;0.556
"2004-12-26";0;0.251;0.514
"2004-12-27";0;0.198;0.478
"2004-12-28";5.227;0.314;0.509
"2004-12-29";0;0.3;0.49
"2004-12-30";0;0.426;0.485
"2004-12-31";0;0.515;0.488
"2005-01-01";0.059;0.569;0.485
"2005-01-02";1.076;0.438;0.483
"2005-01-03";0;0.267;0.499
"2005-01-04";0;0.247;0.47
"2005-01-05";8.633;0.503;0.499
"2005-01-06";0;0.531;0.553
"2005-01-07";0;0.55;0.499
"2005-01-08";1.875;0.479;0.493
"2005-01-09";0;0.524;0.488
"2005-01-10";1.158;0.523;0.48
"2005-01-11";0;0.55;0.481
"2005-01-12";2.98;0.506;0.487
"2005-01-13";0;0.302;0.475
"2005-01-14";0;0.284;0.466
"2005-01-15";0;0.23;0.461
"2005-01-16";0;0.28;0.457
"2005-01-17";3.393;0.466;0.459
"2005-01-18";7.947;0.463;0.559
"2005-01-19";2.041;0.427;0.537
"2005-01-20";0;0.618;0.519
"2005-01-21";0.375;0.616;0.508
"2005-01-22";10.407;0.517;0.526
"2005-01-23";11.748;0.412;1.549
"2005-01-24";0;0.307;0.676
"2005-01-25";0;0.252;0.551
"2005-01-26";0;0.17;0.502
"2005-01-27";0;0.195;0.474
"2005-01-28";0;0.455;0.469
"2005-01-29";0;0.374;0.464
"2005-01-30";0;0.339;0.453
"2005-01-31";0;0.519;0.45
"2005-02-01";0;0.579;0.453
"2005-02-02";0;0.576;0.447
"2005-02-03";0;0.589;0.45
"2005-02-04";0;0.516;0.443
"2005-02-05";0;0.454;0.441
"2005-02-06";0;0.469;0.439
"2005-02-07";0;0.499;0.435
"2005-02-08";0;0.557;0.434
"2005-02-09";0;0.585;0.431
"2005-02-10";0;0.691;0.432
"2005-02-11";13.82;0.934;0.49
"2005-02-12";2.433;0.926;0.581
"2005-02-13";5.149;0.586;0.569
"2005-02-14";0;0.542;0.573
"2005-02-15";0;0.512;0.503
