"day";"p_mm";"pet_ou_mm";"q_mm"
"2009-01-09";0;0;0.472
"2009-01-10";0;0;0.459
"2009-01-11";0;0.07;0.475
"2009-01-12";1.971;0.182;0.499
"2009-01-13";5.74;0.255;0.655
"2009-01-14";0.537;0.255;1.871
"2009-01-15";0;0.232;1.507
"2009-01-16";0;0.217;1.326
"2009-01-17";3.142;0.345;1.155
"2009-01-18";14.596;0.362;3.087
"2009-01-19";10.513;0.388;6.351
"2009-01-20";1.794;0.304;7.514
"2009-01-21";0;0.273;3.482
"2009-01-22";11.444;0.293;2.145
"2009-01-23";26.422;0.418;8.577
"2009-01-24";0.096;0.261;13.725
"2009-01-25";0.091;0.246;6.608
"2009-01-26";0.058;0.314;2.328
"2009-01-27";0.216;0.23;1.472
"2009-01-28";0.039;0.144;1.225
"2009-01-29";0.021;0.164;1.432
"2009-01-30";0.033;0.254;1.141
"2009-01-31";0;0.202;1.223
"2009-02-01";0.004;0.122;1.145
"2009-02-02";3.528;0.287;1.145
"2009-02-03";0.058;0.265;1.253
"2009-02-04";0.506;0.228;1.151
"2009-02-05";6.747;0.444;1.18
"2009-02-06";0.504;0.502;1.923
"2009-02-07";2.943;0.344;1.767
"2009-02-08";0.173;0.314;1.687
"2009-02-09";16.924;0.358;1.632
"2009-02-10";16.056;0.54;8.707
"2009-02-11";2.129;0.367;11.642
"2009-02-12";1.313;0.324;4.914
"2009-02-13";0.4;0.295;2.752
"2009-02-14";0.003;0.28;1.711
"2009-02-15";1.306;0.254;1.363
"2009-02-16";5.047;0.556;1.388
"2009-02-17";2.661;0.633;1.677
"2009-02-18";0;0.405;2.012
"2009-02-19";0.002;0.377;1.572
"2009-02-20";0.557;0.603;1.285
"2009-02-21";0.001;0.53;1.534
"2009-02-22";1.463;0.667;1.423
"2009-02-23";2.284;0.661;1.409
"2009-02-24";0.106;0.58;1.472
"2009-02-25";0;0.547;1.178
"2009-02-26";0;0.756;1.294
"2009-02-27";0.004;0.715;1.257
"2009-02-28";0;0.789;1.186
"2009-03-01";1.744;0.881;1.155
"2009-03-02";0;0.825;1.043
"2009-03-03";0.035;0.727;0.888
"2009-03-04";7.691;0.677;1.122
"2009-03-05";0.06;0.621;1.439
"2009-03-06";0;0.698;1.2
"2009-03-07";0.045;0.751;1.124
"2009-03-08";5.355;0.941;1.027
"2009-03-09";2.01;0.8;1.277
"2009-03-10";14.278;0.88;1.519
"2009-03-11";0;0.902;3.519
"2009-03-12";0.761;1.008;1.711
"2009-03-13";0.213;1.144;1.218
"2009-03-14";0.442;1.151;1.097
"2009-03-15";0.023;1.097;0.533
"2009-03-16";0;1.074;0.438
"2009-03-17";0.071;1.133;0.469
"2009-03-18";0.007;1.174;0.888
"2009-03-19";0;1.059;0.853
"2009-03-20";0;0.92;0.739
"2009-03-21";0;0.865;0.623
"2009-03-22";0;1.053;0.668
"2009-03-23";4.872;1.162;0.687
"2009-03-24";5.281;0.926;0.965
"2009-03-25";24.74;0.929;1.738
"2009-03-26";6.377;1.124;5.468
"2009-03-27";6.854;1.144;5.104
"2009-03-28";9.646;1.123;5.254
"2009-03-29";0.079;1.033;5.767
"2009-03-30";0;0.983;2.274
"2009-03-31";0.03;1.211;1.505
"2009-04-01";0;1.456;1.382
"2009-04-02";0;1.805;1.235
"2009-04-03";0;1.853;1.222
"2009-04-04";0;1.686;1.101
"2009-04-05";0;1.726;0.987
"2009-04-06";0;2.052;0.73
"2009-04-07";2.787;1.798;0.769
"2009-04-08";9.899;1.604;1.004
"2009-04-09";0.761;2.118;1.234
"2009-04-10";1.025;2.503;1.299
"2009-04-11";1.901;2.496;1.116
"2009-04-12";2.154;2.301;1.023
"2009-04-13";0;2.109;1.005
"2009-04-14";3.356;2.342;0.904
"2009-04-15";4.094;2.648;1.1
"2009-04-16";6.912;2.107;1.181
"2009-04-17";19.692;1.793;1.588
"2009-04-18";5.531;1.943;5.095
"2009-04-19";0.009;2.194;3.383
"2009-04-20";0;2.366;1.718
"2009-04-21";0;2.209;1.708
"2009-04-22";0.034;1.99;1.407
"2009-04-23";0;1.887;1.062
"2009-04-24";0;2.214;1.025
"2009-04-25";1.378;2.059;0.935
"2009-04-26";9.504;2.187;0.891
"2009-04-27";2.945;2.175;1.311
"2009-04-28";7.826;1.844;1.338
"2009-04-29";2.655;2.087;1.331
"2009-04-30";0.062;2.353;1.148
"2009-05-01";0;2.654;0.974
"2009-05-02";0.002;2.304;0.825
"2009-05-03";0.042;2.125;0.737
"2009-05-04";0;2.061;0.714
"2009-05-05";0.936;2.264;0.735
"2009-05-06";0;2.516;0.745
"2009-05-07";2.936;2.755;0.655
"2009-05-08";0.405;2.611;0.72
"2009-05-09";1.421;2.294;0.675
"2009-05-10";3.387;2.838;0.642
"2009-05-11";10.351;2.737;0.863
"2009-05-12";30.1;2.494;2.542
"2009-05-13";6.094;2.919;5.781
"2009-05-14";10.077;3.064;2.868
"2009-05-15";6.977;2.691;4.817
"2009-05-16";1.462;2.515;3.857
"2009-05-17";9.204;2.738;2.862
"2009-05-18";0.18;2.792;2.738
"2009-05-19";0.501;2.932;1.558
"2009-05-20";0;3.147;1.58
"2009-05-21";0;3.34;1.3
"2009-05-22";0;2.816;1.237
"2009-05-23";0;3.321;0.947
"2009-05-24";0;4.04;0.943
"2009-05-25";4.2;3.966;0.885
"2009-05-26";18.984;3.213;1.706
"2009-05-27";1.513;2.556;0.735
"2009-05-28";1.012;3.136;0.941
"2009-05-29";0.007;3.448;1.177
"2009-05-30";0;3.494;1.019
"2009-05-31";0;3.546;0.824
"2009-06-01";0.506;4.02;0.733
"2009-06-02";0;3.621;0.679
"2009-06-03";0;3.106;0.676
"2009-06-04";0;2.63;0.647
"2009-06-05";0.123;2.6;0.651
"2009-06-06";0.031;2.717;0.713
"2009-06-07";2.494;2.81;0.7
"2009-06-08";3.198;2.881;0.662
"2009-06-09";5.525;3.215;0.728
"2009-06-10";13.392;3.08;0.878
"2009-06-11";1.152;3.158;1.059
"2009-06-12";0;3.267;0.969
"2009-06-13";0;3.797;0.778
"2009-06-14";0.224;4.075;0.666
"2009-06-15";2.993;3.567;0.681
"2009-06-16";0.023;3.437;0.669
"2009-06-17";0;3.805;0.671
"2009-06-18";0.001;3.794;0.635
"2009-06-19";0.009;3.314;0.61
"2009-06-20";0.522;2.946;0.637
"2009-06-21";1.725;3.128;0.646
"2009-06-22";0;3.01;0.651
"2009-06-23";0.02;3.435;0.662
"2009-06-24";0;3.929;0.642
"2009-06-25";0;4.308;0.6
"2009-06-26";14.244;4.08;0.633
"2009-06-27";0.507;3.921;0.944
"2009-06-28";0;4.232;0.768
"2009-06-29";0;4.506;0.646
"2009-06-30";0;4.556;0.623
"2009-07-01";0;4.533;0.653
"2009-07-02";0.001;4.933;0.65
"2009-07-03";1.93;4.398;0.586
"2009-07-04";0;4.153;0.547
"2009-07-05";1.485;4.246;0.61
"2009-07-06";0.989;3.813;0.611
"2009-07-07";12.153;3.474;0.614
"2009-07-08";2.941;3.425;0.717
"2009-07-09";16.103;3.178;1.098
"2009-07-10";0;3.175;1.008
"2009-07-11";0.026;3.371;0.81
"2009-07-12";3.212;3.735;0.742
"2009-07-13";0;3.815;0.611
"2009-07-14";0;4.035;0.625
"2009-07-15";0;3.998;0.544
"2009-07-16";0.166;4.158;0.544
"2009-07-17";4.151;3.718;0.612
"2009-07-18";3.161;3.439;0.595
"2009-07-19";0.915;3.438;0.569
"2009-07-20";1.176;3.529;0.535
"2009-07-21";0.032;4.314;0.529
"2009-07-22";8.377;4.206;0.516
"2009-07-23";6.493;3.59;0.657
"2009-07-24";3.853;3.343;0.811
"2009-07-25";3.441;3.301;0.676
"2009-07-26";0;3.492;0.6
"2009-07-27";1.56;3.529;0.588
"2009-07-28";0.023;3.313;0.497
"2009-07-29";0.022;3.76;0.448
"2009-07-30";0;3.353;0.446
"2009-07-31";0.01;3.111;0.425
"2009-08-01";1.165;3.81;0.428
"2009-08-02";18.668;3.271;0.509
"2009-08-03";0;3.252;0.787
"2009-08-04";0;3.522;0.551
"2009-08-05";0;3.848;0.459
"2009-08-06";0;4.093;0.405
"2009-08-07";0.012;3.61;0.44
"2009-08-08";0;3.495;0.4
"2009-08-09";0;3.439;0.384
"2009-08-10";0.169;3.406;0.379
"2009-08-11";1.81;3.37;0.359
"2009-08-12";0;3.293;0.347
"2009-08-13";22.331;3.148;0.409
"2009-08-14";0.019;3.008;0.709
"2009-08-15";0;3.542;0.487
"2009-08-16";0;3.294;0.387
"2009-08-17";0.021;3.007;0.334
"2009-08-18";0;3.125;0.3
"2009-08-19";0;3.778;0.301
"2009-08-20";1.578;3.957;0.311
"2009-08-21";0;2.923;0.297
"2009-08-22";0.001;2.836;0.269
"2009-08-23";0;3.152;0.281
"2009-08-24";5.739;3.133;0.295
"2009-08-25";0.435;2.817;0.288
"2009-08-26";0.032;2.889;0.293
"2009-08-27";0.001;3.031;0.302
"2009-08-28";0.383;2.762;0.294
"2009-08-29";0;2.393;0.275
"2009-08-30";0;2.316;0.271
"2009-08-31";0;2.873;0.257
"2009-09-01";7.889;2.67;0.286
"2009-09-02";0.8;2.413;0.277
"2009-09-03";14.799;2.206;0.334
"2009-09-04";2.09;2.058;0.462
"2009-09-05";0.018;2.046;0.346
"2009-09-06";0;2.068;0.313
"2009-09-07";0.035;2.381;0.262
"2009-09-08";0;2.654;0.257
"2009-09-09";0.587;2.467;0.267
"2009-09-10";0;2.269;0.281
"2009-09-11";0;2.083;0.259
"2009-09-12";0;2.1;0.249
"2009-09-13";0;1.894;0.248
"2009-09-14";5.212;1.838;0.25
"2009-09-15";0.912;1.85;0.256
"2009-09-16";0;2.036;0.32
"2009-09-17";0;2.014;0.283
"2009-09-18";0;2.142;0.263
"2009-09-19";0.058;2.215;0.253
"2009-09-20";0;2.123;0.247
"2009-09-21";0;1.984;0.251
"2009-09-22";0;1.807;0.277
"2009-09-23";0;1.748;0.296
"2009-09-24";0.406;1.809;0.268
"2009-09-25";0;1.469;0.254
"2009-09-26";0;1.499;0.254
"2009-09-27";0;1.598;0.232
"2009-09-28";0;1.549;0.189
"2009-09-29";0;1.742;0.278
"2009-09-30";0;1.746;0.29
"2009-10-01";0.013;1.52;0.263
"2009-10-02";0.04;1.162;0.112
"2009-10-03";0;1.274;0.195
"2009-10-04";2.962;1.404;0.275
"2009-10-05";10.348;1.342;0.288
"2009-10-06";11.534;1.573;0.479
"2009-10-07";15.732;1.787;0.451
"2009-10-08";0.277;1.497;0.636
"2009-10-09";7.821;1.299;0.511
"2009-10-10";0.267;1.399;0.341
"2009-10-11";8.978;1.241;0.418
"2009-10-12";0.472;1.153;0.424
"2009-10-13";0.283;0.995;0.381
"2009-10-14";0.037;0.703;0.287
"2009-10-15";0.19;0.577;0.299
"2009-10-16";1.291;0.828;0.339
"2009-10-17";0.959;0.792;0.345
"2009-10-18";0.056;0.641;0.331
"2009-10-19";0;0.697;0.326
"2009-10-20";0;0.806;0.321
"2009-10-21";6.07;1.044;0.358
"2009-10-22";0.332;0.87;0.434
"2009-10-23";2.082;0.842;0.43
"2009-10-24";7.057;0.914;0.389
"2009-10-25";0.017;0.959;0.41
"2009-10-26";0.22;0.907;0.357
"2009-10-27";0.054;0.766;0.285
"2009-10-28";0.01;0.767;0.273
"2009-10-29";0;0.808;0.29
"2009-10-30";0.002;0.704;0.298
"2009-10-31";0.131;0.733;0.275
"2009-11-01";28.433;0.878;0.299
"2009-11-02";3.822;0.695;1.369
"2009-11-03";14.848;0.604;0.811
"2009-11-04";6.346;0.608;1.19
"2009-11-05";4.475;0.596;0.832
"2009-11-06";0.376;0.58;0.243
"2009-11-07";13.792;0.539;0.684
"2009-11-08";0.024;0.422;1.328
"2009-11-09";0.166;0.476;0.787
"2009-11-10";1.103;0.462;0.512
"2009-11-11";0.323;0.405;0.428
"2009-11-12";1.472;0.517;0.401
"2009-11-13";2.779;0.749;0.394
"2009-11-14";4.115;0.717;0.4
"2009-11-15";7.27;0.606;0.645
"2009-11-16";0.41;0.651;1.141
"2009-11-17";0.728;0.6;0.873
"2009-11-18";0;0.577;0.574
"2009-11-19";0.013;0.537;0.504
"2009-11-20";0.035;0.615;0.405
"2009-11-21";0.17;0.65;0.36
"2009-11-22";10.167;0.579;0.404
"2009-11-23";10.769;0.542;0.928
"2009-11-24";1.514;0.59;1.008
"2009-11-25";4.023;0.51;1.202
"2009-11-26";4.985;0.465;1.529
"2009-11-27";8.204;0.431;1.848
"2009-11-28";13.614;0.436;2.171
"2009-11-29";1.854;0.437;3.946
"2009-11-30";0.009;0.341;2.416
"2009-12-01";3.814;0.332;1.228
"2009-12-02";6.073;0.309;1.04
"2009-12-03";3.33;0.401;1.533
"2009-12-04";0.052;0.247;1.829
"2009-12-05";8.572;0.383;1.34
"2009-12-06";4.661;0.446;2.106
"2009-12-07";3.408;0.358;2.68
"2009-12-08";6.491;0.328;2.56
"2009-12-09";2.749;0.378;2.645
"2009-12-10";9.015;0.417;3.655
"2009-12-11";0.004;0.342;3.214
"2009-12-12";0.236;0.249;1.674
"2009-12-13";0.02;0.17;1.213
"2009-12-14";0;0.077;0.774
"2009-12-15";0;0.026;1.11
"2009-12-16";0;0.076;0.73
"2009-12-17";1.758;0.071;0.679
"2009-12-18";0.262;0.022;0.73
"2009-12-19";0.029;0;0.594
"2009-12-20";2.34;0;0.584
"2009-12-21";0.344;0.082;0.618
"2009-12-22";6.154;0.169;0.896
"2009-12-23";0.135;0.144;1.358
"2009-12-24";4.614;0.202;1.323
"2009-12-25";8.403;0.225;3.925
"2009-12-26";0.079;0.205;4.215
"2009-12-27";4.059;0.227;1.978
"2009-12-28";0;0.165;1.995
"2009-12-29";7.511;0.281;1.612
"2009-12-30";6.783;0.422;3.809
"2009-12-31";6.074;0.242;4.275
"2010-01-01";0;0.105;4.299
"2010-01-02";0.009;0.084;1.939
"2010-01-03";0.299;0.072;1.131
"2010-01-04";0;0;1.023
"2010-01-05";0;0.05;1.28
"2010-01-06";0.175;0.008;0.934
"2010-01-07";0.088;0;0.847
"2010-01-08";0;0;0.764
"2010-01-09";0.07;0.067;0.681
"2010-01-10";0.124;0.096;0.643
"2010-01-11";0;0.104;0.617
"2010-01-12";0.079;0.118;0.655
"2010-01-13";1.566;0.158;0.473
"2010-01-14";0.531;0.26;0.29
"2010-01-15";0;0.199;0.38
"2010-01-16";9.127;0.216;0.607
"2010-01-17";6.572;0.368;2.563
"2010-01-18";0.11;0.289;3.056
"2010-01-19";0;0.263;1.713
"2010-01-20";0.57;0.218;1.429
"2010-01-21";0.74;0.24;0.954
"2010-01-22";0;0.263;0.849
"2010-01-23";2.264;0.256;1.283
"2010-01-24";1.06;0.249;1.215
"2010-01-25";0;0.265;1.275
"2010-01-26";0;0.088;1.175
"2010-01-27";0.32;0.055;0.95
"2010-01-28";3.659;0.296;1.129
"2010-01-29";10.418;0.276;2.119
"2010-01-30";0.872;0.173;4.639
"2010-01-31";0.025;0.184;1.946
"2010-02-01";0.417;0.232;1.423
"2010-02-02";16.142;0.28;1.66
"2010-02-03";10.819;0.419;8.23
"2010-02-04";0.103;0.512;8.994
"2010-02-05";4.189;0.52;4.139
"2010-02-06";0;0.467;2.867
"2010-02-07";0.088;0.367;1.773
"2010-02-08";1.292;0.293;1.629
"2010-02-09";0;0.085;1.424
"2010-02-10";3.763;0.031;0.919
"2010-02-11";0.079;0.05;0.589
"2010-02-12";0.006;0;0.27
"2010-02-13";0;0.049;0.233
"2010-02-14";0.743;0.167;0.219
"2010-02-15";3.751;0.164;0.5
"2010-02-16";0;0.173;1.015
"2010-02-17";1.073;0.313;1.075
"2010-02-18";0.209;0.488;1.283
"2010-02-19";0.006;0.473;1.718
"2010-02-20";2.34;0.371;1.582
"2010-02-21";1.587;0.447;1.506
"2010-02-22";8.88;0.785;1.937
"2010-02-23";28.16;0.796;6.323
"2010-02-24";3.163;0.819;11.771
"2010-02-25";4.748;0.912;8.824
"2010-02-26";5.547;0.83;5.227
"2010-02-27";0.032;0.831;3.499
"2010-02-28";22.641;0.815;5.278
"2010-03-01";0.008;0.675;10.844
"2010-03-02";0.028;0.614;4.924
"2010-03-03";0;0.542;2.286
"2010-03-04";0;0.499;1.657
"2010-03-05";0.216;0.429;1.227
"2010-03-06";1.753;0.473;1.53
"2010-03-07";0;0.283;1.341
"2010-03-08";0;0.276;1.243
"2010-03-09";0;0.33;1.182
"2010-03-10";0;0.488;0.956
"2010-03-11";0;0.369;0.927
"2010-03-12";0;0.512;0.873
"2010-03-13";0.005;0.771;0.842
"2010-03-14";0.029;0.859;0.797
"2010-03-15";0;0.995;0.738
"2010-03-16";0;0.963;0.626
"2010-03-17";0;1.099;0.638
"2010-03-18";0;1.424;0.625
"2010-03-19";4.085;1.706;0.632
"2010-03-20";6.562;1.721;0.765
"2010-03-21";7.142;1.306;1.223
"2010-03-22";0.07;1.155;1.35
"2010-03-23";0;1.445;1.248
"2010-03-24";0;1.709;0.997
"2010-03-25";4.785;1.857;0.98
"2010-03-26";0.293;1.525;1.02
"2010-03-27";0.351;1.302;0.914
"2010-03-28";4.022;1.45;0.825
"2010-03-29";11.188;1.82;1.082
"2010-03-30";6.529;1.483;1.89
"2010-03-31";1.919;1.133;2.541
"2010-04-01";1.597;0.936;1.678
"2010-04-02";10.632;1.152;1.155
"2010-04-03";9.189;1.335;2.632
"2010-04-04";13.501;1.273;5.716
"2010-04-05";0.029;1.223;6.416
"2010-04-06";0;1.646;2.965
"2010-04-07";2.644;1.921;1.898
"2010-04-08";4.374;1.566;1.85
"2010-04-09";0;1.549;1.78
"2010-04-10";0;1.613;1.595
"2010-04-11";0.029;1.305;1.312
"2010-04-12";0;1.424;1.25
"2010-04-13";0;1.865;1.139
"2010-04-14";0;1.675;1.013
"2010-04-15";0;1.754;0.706
"2010-04-16";0;1.539;0.55
"2010-04-17";0;1.706;0.604
"2010-04-18";0;2.121;0.565
"2010-04-19";0;1.901;0.556
"2010-04-20";0;1.72;0.532
"2010-04-21";0;1.547;0.522
"2010-04-22";0;1.5;0.485
"2010-04-23";0;1.936;0.453
"2010-04-24";0;2.422;0.411
"2010-04-25";0;2.694;0.439
"2010-04-26";0;2.102;0.408
"2010-04-27";0.034;2.305;0.387
"2010-04-28";0;2.921;0.413
"2010-04-29";0.823;3.32;0.435
"2010-04-30";0.029;2.6;0.437
"2010-05-01";0.314;2.394;0.413
"2010-05-02";7.605;2.293;0.478
"2010-05-03";0.927;1.647;0.522
"2010-05-04";0;1.766;0.476
"2010-05-05";0;1.75;0.464
"2010-05-06";0;1.968;0.395
"2010-05-07";0;1.88;0.428
"2010-05-08";0;2.142;0.384
"2010-05-09";0;2.232;0.446
"2010-05-10";0;2.248;0.438
"2010-05-11";9.95;1.599;0.487
"2010-05-12";1.062;1.565;0.587
"2010-05-13";1.91;1.793;0.546
"2010-05-14";0;2.058;0.519
"2010-05-15";0.046;2.104;0.465
"2010-05-16";0;2.421;0.446
"2010-05-17";4.445;2.518;0.463
"2010-05-18";0;2.376;0.485
"2010-05-19";0;2.446;0.413
"2010-05-20";0;2.875;0.382
"2010-05-21";0;3.093;0.376
"2010-05-22";0;3.327;0.373
"2010-05-23";0.025;3.692;0.361
"2010-05-24";0;3.979;0.371
"2010-05-25";0.157;3.877;0.357
"2010-05-26";13.29;2.737;0.541
"2010-05-27";0.535;2.881;0.69
"2010-05-28";0.16;2.969;0.507
"2010-05-29";2.01;2.92;0.476
"2010-05-30";5.543;3.022;0.494
"2010-05-31";1.522;2.521;0.581
"2010-06-01";0.602;2.771;0.601
"2010-06-02";0;3.279;0.546
"2010-06-03";0;3.561;0.52
"2010-06-04";0;4.08;0.434
"2010-06-05";0;4.377;0.413
"2010-06-06";13.631;3.882;0.532
"2010-06-07";0.013;3.448;0.794
"2010-06-08";0.599;3.701;0.606
"2010-06-09";9.49;3.583;0.629
"2010-06-10";2.719;3.776;0.798
"2010-06-11";0.29;4.053;0.728
"2010-06-12";14.728;3.387;0.739
"2010-06-13";0.009;3.004;1.354
"2010-06-14";2.889;3.298;0.914
"2010-06-15";0.068;3.383;0.769
"2010-06-16";0;3.307;0.648
"2010-06-17";0.121;3.371;0.587
"2010-06-18";0.04;3.249;0.661
"2010-06-19";1.134;2.73;0.599
"2010-06-20";1.11;2.603;0.495
"2010-06-21";0.243;2.979;0.343
"2010-06-22";0;3.302;0.124
"2010-06-23";0;3.927;0.132
"2010-06-24";0;4.214;0.17
"2010-06-25";0;4.275;0.44
"2010-06-26";0;4.451;0.466
"2010-06-27";0;4.766;0.42
"2010-06-28";0;4.794;0.398
"2010-06-29";0.021;4.463;0.44
"2010-06-30";0;4.43;0.426
"2010-07-01";0;4.944;0.444
"2010-07-02";0;5.298;0.413
"2010-07-03";12.651;4.339;0.626
"2010-07-04";0;4.113;0.64
"2010-07-05";1.035;3.713;0.599
"2010-07-06";0;3.705;0.496
"2010-07-07";0.001;4.207;0.481
"2010-07-08";0;4.878;0.45
"2010-07-09";0.007;5.057;0.438
"2010-07-10";10.855;4.744;0.436
"2010-07-11";0.035;4.879;0.664
"2010-07-12";18.494;4.428;0.832
"2010-07-13";0;4.324;0.89
"2010-07-14";43.545;4.324;1.153
"2010-07-15";0;3.813;1.638
"2010-07-16";0.001;3.972;0.643
"2010-07-17";0.006;3.497;0.679
"2010-07-18";0;3.43;0.462
"2010-07-19";0;4.124;0.318
"2010-07-20";0;4.536;0.097
"2010-07-21";0.413;3.839;0.111
"2010-07-22";0.006;3.889;0.204
"2010-07-23";6.013;3.427;0.493
"2010-07-24";0.069;3.37;0.86
"2010-07-25";0.022;3.421;0.363
"2010-07-26";1.21;3.439;0.286
"2010-07-27";0.926;3.225;0.341
"2010-07-28";1.135;3.781;0.472
"2010-07-29";2.813;3.112;0.505
"2010-07-30";0;3.491;0.514
"2010-07-31";0.45;3.66;0.522
"2010-08-01";0.002;3.362;0.457
"2010-08-02";1.16;3.395;0.418
"2010-08-03";0.075;3.199;0.426
"2010-08-04";9.462;3.124;0.465
"2010-08-05";0.9;3.025;0.544
"2010-08-06";0;3.139;0.6
"2010-08-07";0.626;3.376;0.453
"2010-08-08";0.353;3.225;0.422
"2010-08-09";0.041;3.172;0.38
"2010-08-10";7.314;3.17;0.434
"2010-08-11";2.821;3.303;0.479
"2010-08-12";0;2.996;0.512
"2010-08-13";3.403;2.811;0.436
"2010-08-14";1.936;2.619;0.424
"2010-08-15";37.284;2.811;0.576
"2010-08-16";46.278;2.629;2.254
"2010-08-17";2.678;2.658;2.327
"2010-08-18";6.172;2.839;1.373
"2010-08-19";0;2.817;0.638
"2010-08-20";0;3.398;0.906
"2010-08-21";0;3.525;0.404
"2010-08-22";0.445;3.415;0.42
"2010-08-23";5.252;3.234;0.451
"2010-08-24";0.001;2.728;0.525
"2010-08-25";0.001;2.66;0.388
"2010-08-26";15.924;3.13;0.379
"2010-08-27";13.817;2.824;1.136
"2010-08-28";0.375;2.427;0.957
"2010-08-29";4.866;2.151;0.631
"2010-08-30";5.793;2.227;0.697
"2010-08-31";0;2.165;0.789
"2010-09-01";0.027;2.173;0.594
"2010-09-02";0;2.258;0.514
"2010-09-03";0.035;2.252;0.271
"2010-09-04";0;2.26;0.207
"2010-09-05";0;2.259;0.326
"2010-09-06";2.476;2.257;0.333
"2010-09-07";2.426;2.289;0.353
"2010-09-08";36.33;2.258;0.587
"2010-09-09";2.717;2.2;2.555
"2010-09-10";0.006;2.145;1.143
"2010-09-11";0;2.344;1.094
"2010-09-12";1.811;2.138;0.793
"2010-09-13";0;1.935;0.59
"2010-09-14";0.205;2.182;0.493
"2010-09-15";5.752;1.998;0.523
"2010-09-16";1.805;1.826;0.64
"2010-09-17";0;1.585;0.478
"2010-09-18";0.051;1.396;0.441
"2010-09-19";0;1.522;0.366
"2010-09-20";0;1.714;0.339
"2010-09-21";0;1.731;0.343
"2010-09-22";0.002;1.908;0.324
"2010-09-23";2.437;2.004;0.322
"2010-09-24";8.659;1.769;0.345
"2010-09-25";6.214;1.386;0.44
"2010-09-26";12.662;1.274;0.593
"2010-09-27";0.06;1.322;1.006
"2010-09-28";0.007;1.388;0.655
"2010-09-29";1.041;1.563;0.365
"2010-09-30";3.796;1.492;0.507
"2010-10-01";9.425;1.328;0.773
"2010-10-02";11.477;1.626;1.991
"2010-10-03";0;1.834;2.1
"2010-10-04";0.111;1.759;1.409
"2010-10-05";1;1.578;0.675
"2010-10-06";0.142;1.544;0.78
"2010-10-07";0.04;1.616;0.606
"2010-10-08";0.004;1.528;0.319
"2010-10-09";0.052;1.536;0.35
"2010-10-10";0;1.339;0.432
"2010-10-11";0;1.13;0.383
"2010-10-12";0.046;0.903;0.35
"2010-10-13";0;0.841;0.339
"2010-10-14";0.096;0.804;0.333
"2010-10-15";4.486;1.022;0.354
"2010-10-16";5.248;0.901;0.415
"2010-10-17";0;0.64;0.502
"2010-10-18";0.028;0.709;0.379
"2010-10-19";4.123;0.837;0.373
"2010-10-20";10.246;0.643;0.509
"2010-10-21";0.028;0.499;0.785
"2010-10-22";0.164;0.522;0.593
"2010-10-23";3.895;0.531;0.526
"2010-10-24";1.456;0.633;0.574
"2010-10-25";0.231;0.51;0.511
"2010-10-26";0.144;0.49;0.457
"2010-10-27";0.522;0.723;0.454
"2010-10-28";0;0.762;0.454
"2010-10-29";0;0.872;0.434
"2010-10-30";10.119;0.826;0.502
"2010-10-31";4.617;0.834;NA
"2010-11-01";0;0.728;1.461
"2010-11-02";0.723;0.716;1.007
"2010-11-03";0.927;0.854;0.838
"2010-11-04";0.001;0.923;0.715
"2010-11-05";0.482;0.846;0.601
"2010-11-06";9.514;0.716;0.625
"2010-11-07";0.128;0.511;1.567
"2010-11-08";6.675;0.42;1.682
"2010-11-09";7.595;0.534;1.722
"2010-11-10";6.095;0.47;2.852
"2010-11-11";18.941;0.43;2.524
"2010-11-12";3.877;0.679;7.635
"2010-11-13";43.111;0.741;7.042
"2010-11-14";13.721;0.681;16.757
"2010-11-15";0.062;0.481;13.996
"2010-11-16";0.073;0.324;6.719
"2010-11-17";0.15;0.304;2.483
"2010-11-18";0.034;0.371;1.621
"2010-11-19";0.688;0.44;1.478
"2010-11-20";0.083;0.403;1.511
"2010-11-21";0.008;0.294;1.297
"2010-11-22";0;0.301;1.395
"2010-11-23";1.348;0.303;0.948
"2010-11-24";0.472;0.271;1.096
"2010-11-25";0.349;0.192;0.715
"2010-11-26";0.32;0.185;0.861
"2010-11-27";0.046;0.131;0.853
"2010-11-28";0;0.111;0.752
"2010-11-29";0.003;0.089;0.694
"2010-11-30";0;0.088;0.623
"2010-12-01";0.471;0.011;0.587
"2010-12-02";1.335;0.028;0.53
"2010-12-03";0.074;0;0.446
"2010-12-04";4.138;0.055;0.459
"2010-12-05";26.594;0.173;1.515
"2010-12-06";0.002;0.129;1.575
"2010-12-07";0.043;0.082;1.13
"2010-12-08";1.664;0.11;0.808
"2010-12-09";0.324;0.136;0.486
"2010-12-10";1.274;0.201;0.423
"2010-12-11";0.803;0.249;2.285
"2010-12-12";0.4;0.262;4.566
"2010-12-13";0.291;0.082;3.156
"2010-12-14";0.136;0.084;1.665
"2010-12-15";2.083;0.099;1.002
"2010-12-16";9.944;0.169;0.807
"2010-12-17";3.572;0.079;2.742
"2010-12-18";2.525;0;1.976
"2010-12-19";20.095;0.116;1.515
"2010-12-20";0.638;0.08;1.596
"2010-12-21";0.073;0.172;1.533
"2010-12-22";2.653;0.157;1.762
"2010-12-23";7.672;0.089;1.946
"2010-12-24";1.03;0.077;1.86
"2010-12-25";0.069;0.018;1.621
"2010-12-26";0.071;0.079;1.441
"2010-12-27";0.029;0.056;1.321
"2010-12-28";4.182;0.115;1.243
"2010-12-29";0.352;0.18;1.272
"2010-12-30";0;0.148;1.928
