"day";"p_mm";"pet_ou_mm";"q_mm"
"2006-07-18";0;4.759;0.237
"2006-07-19";0.088;5.14;0.228
"2006-07-20";0.141;5.12;0.211
"2006-07-21";1.274;5.025;0.213
"2006-07-22";9.788;4.579;0.218
"2006-07-23";0.135;4.467;0.246
"2006-07-24";0;4.679;0.301
"2006-07-25";0.011;5.027;0.269
"2006-07-26";0.034;5.157;0.228
"2006-07-27";2.347;4.653;0.229
"2006-07-28";5.294;4.226;0.25
"2006-07-29";2.807;4.152;0.225
"2006-07-30";0.001;4.303;0.245
"2006-07-31";0.857;3.859;0.265
"2006-08-01";4.713;3.268;0.261
"2006-08-02";0.022;3.313;0.227
"2006-08-03";6.59;3.093;0.272
"2006-08-04";10.44;2.977;0.329
"2006-08-05";7.508;3.117;0.327
"2006-08-06";4.954;3.224;0.431
"2006-08-07";0.018;3.494;0.464
"2006-08-08";2.867;3.217;0.448
"2006-08-09";0.048;3.146;0.345
"2006-08-10";3.899;2.929;0.281
"2006-08-11";10.542;2.558;0.287
"2006-08-12";5.24;2.405;0.282
"2006-08-13";23.951;2.427;0.496
"2006-08-14";11.238;2.531;0.749
"2006-08-15";1.102;2.946;1.568
"2006-08-16";13.537;2.972;1.279
"2006-08-17";18.592;3.251;1.26
"2006-08-18";9.097;3.07;1.407
"2006-08-19";1.715;3.096;1.564
"2006-08-20";1.167;2.928;0.984
"2006-08-21";5.26;2.814;0.808
"2006-08-22";4.397;2.807;0.711
"2006-08-23";0;2.798;0.799
"2006-08-24";3.806;2.668;0.681
"2006-08-25";1.511;2.6;0.648
"2006-08-26";5.728;2.4;0.581
"2006-08-27";6.084;2.544;0.579
"2006-08-28";15.835;2.308;0.862
"2006-08-29";6.399;1.993;1.1
"2006-08-30";1.479;2.099;1.58
"2006-08-31";0;2.254;1.333
"2006-09-01";0;2.58;1.105
"2006-09-02";0;2.894;0.875
"2006-09-03";0.781;2.935;0.753
"2006-09-04";0;3.089;0.641
"2006-09-05";0;2.981;0.605
"2006-09-06";0;2.929;0.58
"2006-09-07";1.219;2.846;0.492
"2006-09-08";0;2.237;0.482
"2006-09-09";0;2.3;0.426
"2006-09-10";0;2.586;0.417
"2006-09-11";1.622;2.735;0.377
"2006-09-12";0.048;2.644;0.336
"2006-09-13";0.327;2.685;0.389
"2006-09-14";0.004;2.577;0.341
"2006-09-15";1.25;2.325;0.361
"2006-09-16";0.003;2.194;0.32
"2006-09-17";54.465;2.16;0.353
"2006-09-18";10.76;2.135;2.96
"2006-09-19";0.628;2.1;5.57
"2006-09-20";0;2.02;2.908
"2006-09-21";0;2.185;1.59
"2006-09-22";0.003;2.253;1.148
"2006-09-23";0;2.289;0.955
"2006-09-24";28.762;2.203;0.824
"2006-09-25";13.254;1.823;1.322
"2006-09-26";4.025;1.761;3.489
"2006-09-27";0.027;1.683;3.621
"2006-09-28";0;1.687;2.733
"2006-09-29";0.011;1.793;2.101
"2006-09-30";12.411;1.847;1.791
"2006-10-01";4.344;1.855;1.7
"2006-10-02";22.424;1.68;2.236
"2006-10-03";69.408;1.514;4.409
"2006-10-04";4.672;1.333;16.868
"2006-10-05";0.014;1.29;16.642
"2006-10-06";1.377;1.465;7.911
"2006-10-07";10.843;1.362;5.807
"2006-10-08";0.009;1.168;5.017
"2006-10-09";0;1.373;3.659
"2006-10-10";0;1.477;2.852
"2006-10-11";0.014;1.405;2.436
"2006-10-12";0;1.413;2.141
"2006-10-13";0;1.39;1.854
"2006-10-14";0;1.26;1.649
"2006-10-15";0.005;1.149;1.506
"2006-10-16";0;1.02;1.374
"2006-10-17";0.012;1.052;1.24
"2006-10-18";0;1.18;1.166
"2006-10-19";7.406;1.239;1.113
"2006-10-20";6.243;1.258;1.11
"2006-10-21";4.485;1.245;1.263
"2006-10-22";0.163;1.249;1.484
"2006-10-23";23.918;1.312;1.228
"2006-10-24";6.683;1.158;3.471
"2006-10-25";0;1.015;5.008
"2006-10-26";0;1.388;2.684
"2006-10-27";1.699;1.263;1.834
"2006-10-28";0.014;1.134;1.642
"2006-10-29";3.161;1.061;1.37
"2006-10-30";0;0.789;1.248
"2006-10-31";0.008;0.828;1.165
"2006-11-01";0.959;0.645;1.088
"2006-11-02";0.005;0.355;0.95
"2006-11-03";0.022;0.367;0.863
"2006-11-04";0;0.436;0.846
"2006-11-05";0;0.434;0.702
"2006-11-06";0;0.467;0.755
"2006-11-07";0;0.522;0.705
"2006-11-08";0;0.724;0.672
"2006-11-09";1.335;0.695;0.652
"2006-11-10";0.006;0.384;0.629
"2006-11-11";7.3;0.504;0.659
"2006-11-12";2.536;0.572;0.673
"2006-11-13";2.871;0.557;0.796
"2006-11-14";3.159;0.72;0.776
"2006-11-15";0;0.763;0.925
"2006-11-16";0.022;0.891;0.845
"2006-11-17";6.141;0.7;0.848
"2006-11-18";0.355;0.594;0.908
"2006-11-19";5.186;0.543;0.854
"2006-11-20";1.564;0.418;0.894
"2006-11-21";15.258;0.498;1.078
"2006-11-22";0.983;0.375;2.268
"2006-11-23";6.718;0.581;2.277
"2006-11-24";0.957;0.667;2.007
"2006-11-25";5.275;0.778;2.173
"2006-11-26";0.688;0.609;2.164
"2006-11-27";0;0.606;1.935
"2006-11-28";0.018;0.588;1.564
"2006-11-29";2.614;0.499;1.345
"2006-11-30";0;0.39;1.22
"2006-12-01";0;0.414;1.117
"2006-12-02";0;0.48;0.982
"2006-12-03";9.111;0.557;0.92
"2006-12-04";14.411;0.508;1.129
"2006-12-05";1.157;0.625;2.737
"2006-12-06";6.441;0.479;2.897
"2006-12-07";3.662;0.391;2.669
"2006-12-08";3.718;0.513;2.207
"2006-12-09";1.148;0.339;2.144
"2006-12-10";0.733;0.264;1.989
"2006-12-11";0.01;0.247;1.753
"2006-12-12";2.397;0.306;1.559
"2006-12-13";0;0.291;1.46
"2006-12-14";0;0.26;1.344
"2006-12-15";0;0.263;1.2
"2006-12-16";2.583;0.383;1.164
"2006-12-17";1.409;0.289;1.116
"2006-12-18";0.029;0.24;1.111
"2006-12-19";0;0.208;1.111
"2006-12-20";0;0.185;0.964
"2006-12-21";0;0.229;0.873
"2006-12-22";0;0.219;0.854
"2006-12-23";0;0.192;0.8
"2006-12-24";0;0.146;0.77
"2006-12-25";0;0.138;0.737
"2006-12-26";0;0.115;0.734
"2006-12-27";0;0.119;0.665
"2006-12-28";0;0.134;0.653
"2006-12-29";0;0.192;0.629
"2006-12-30";2.065;0.398;0.612
"2006-12-31";2.587;0.499;0.602
"2007-01-01";18.917;0.46;1.019
"2007-01-02";12.951;0.29;2.71
"2007-01-03";1.066;0.332;3.091
"2007-01-04";6.098;0.363;2.405
"2007-01-05";0.793;0.401;2.415
"2007-01-06";7.618;0.469;2.255
"2007-01-07";0.91;0.452;2.378
"2007-01-08";8;0.484;2.748
"2007-01-09";4.049;0.571;2.851
"2007-01-10";3.894;0.564;3.303
"2007-01-11";5.474;0.445;2.684
"2007-01-12";1.871;0.483;2.814
"2007-01-13";0.768;0.537;2.988
"2007-01-14";1.539;0.451;2.366
"2007-01-15";0.05;0.235;2.135
"2007-01-16";0.135;0.415;1.877
"2007-01-17";2.9;0.547;1.719
"2007-01-18";19.126;0.633;1.965
"2007-01-19";11.609;0.694;3.672
"2007-01-20";4.805;0.646;6.274
"2007-01-21";5.588;0.449;5.598
"2007-01-22";0.124;0.324;4.972
"2007-01-23";4.63;0.133;3.602
"2007-01-24";3.925;0;3.152
"2007-01-25";0;0;2.57
"2007-01-26";0.343;0;1.948
"2007-01-27";1.357;0.151;1.959
"2007-01-28";0.089;0.277;1.804
"2007-01-29";0.841;0.341;1.88
"2007-01-30";0;0.391;2.299
"2007-01-31";0;0.318;2.195
"2007-02-01";0.03;0.412;1.846
"2007-02-02";0.002;0.557;1.664
"2007-02-03";0;0.498;1.564
"2007-02-04";0;0.464;1.458
"2007-02-05";3.35;0.445;1.352
"2007-02-06";0.492;0.393;1.308
"2007-02-07";7.467;0.397;1.381
"2007-02-08";8.709;0.559;1.776
"2007-02-09";0.142;0.593;2.588
"2007-02-10";4.309;0.608;2.121
"2007-02-11";15.197;0.707;1.922
"2007-02-12";11.376;0.723;4.138
"2007-02-13";8.908;0.617;4.986
"2007-02-14";12.176;0.611;4.791
"2007-02-15";0.282;0.634;4.746
"2007-02-16";0;0.639;4.557
"2007-02-17";0;0.665;3.38
"2007-02-18";0.005;0.719;3.01
"2007-02-19";0.006;0.622;2.513
"2007-02-20";0.031;0.628;1.951
"2007-02-21";0.864;0.726;1.951
"2007-02-22";0.069;0.802;1.808
"2007-02-23";0.583;0.941;1.625
"2007-02-24";9.322;0.957;1.601
"2007-02-25";11.309;0.88;1.869
"2007-02-26";8.652;0.779;2.827
"2007-02-27";6.345;0.759;3.321
"2007-02-28";15.037;1.045;3.741
"2007-03-01";34.268;0.938;6.721
"2007-03-02";3.682;0.878;12.022
"2007-03-03";9.082;1.098;9.797
"2007-03-04";0.006;1.057;6.733
"2007-03-05";2.918;1.146;4.694
"2007-03-06";1.413;1.049;3.782
"2007-03-07";4.054;1.033;3.212
"2007-03-08";0.022;0.889;3.052
"2007-03-09";6.388;0.809;2.544
"2007-03-10";0.031;0.769;2.421
"2007-03-11";0;0.814;2.356
"2007-03-12";0.004;0.909;2.057
"2007-03-13";0;1.103;1.823
"2007-03-14";0;1.083;1.669
"2007-03-15";0;1.147;1.509
"2007-03-16";0.004;1.109;1.457
"2007-03-17";0;1.036;1.374
"2007-03-18";12.27;1.098;1.335
"2007-03-19";4.882;0.63;1.618
"2007-03-20";2.3;0.588;1.922
"2007-03-21";3.588;0.65;1.661
"2007-03-22";13.538;0.533;1.639
"2007-03-23";14.545;0.576;3.158
"2007-03-24";3.739;0.65;3.964
"2007-03-25";0.032;0.853;3.67
"2007-03-26";0;1.226;3.368
"2007-03-27";0.468;1.276;2.888
"2007-03-28";1.532;1.369;2.616
"2007-03-29";3.21;1.344;2.332
"2007-03-30";7.782;1.19;2.378
"2007-03-31";3.488;0.93;2.81
"2007-04-01";0.001;1.276;2.968
"2007-04-02";0.066;1.642;2.561
"2007-04-03";0.114;1.523;2.13
"2007-04-04";1.108;1.154;1.969
"2007-04-05";0;1.403;1.8
"2007-04-06";0;1.758;1.64
"2007-04-07";0;1.833;1.506
"2007-04-08";0;1.684;1.407
"2007-04-09";0;1.834;1.313
"2007-04-10";0;1.904;1.163
"2007-04-11";0;2.123;1.104
"2007-04-12";0.044;2.357;1.011
"2007-04-13";0.004;2.62;0.955
"2007-04-14";0;2.742;0.905
"2007-04-15";0.004;2.907;0.883
"2007-04-16";0;2.817;0.794
"2007-04-17";0;2.722;0.758
"2007-04-18";0;1.994;0.709
"2007-04-19";0;1.978;0.637
"2007-04-20";0;2.155;0.63
"2007-04-21";0;2.276;0.581
"2007-04-22";0;2.556;0.577
"2007-04-23";0.304;2.95;0.527
"2007-04-24";0;3.097;0.528
"2007-04-25";0.004;3.252;0.48
"2007-04-26";0.003;3.219;0.494
"2007-04-27";4.766;3.044;0.461
"2007-04-28";3.688;3.124;0.446
"2007-04-29";5.495;2.983;0.548
"2007-04-30";0.828;2.921;0.526
"2007-05-01";0;2.809;0.545
"2007-05-02";0.176;2.704;0.435
"2007-05-03";3.03;2.547;0.417
"2007-05-04";0.281;2.761;0.406
"2007-05-05";4.364;2.678;0.456
"2007-05-06";0.01;2.799;0.441
"2007-05-07";0.863;2.645;0.417
"2007-05-08";19.158;2.794;0.483
"2007-05-09";15.848;2.8;0.785
"2007-05-10";0.002;3.387;1.435
"2007-05-11";0.447;3.125;0.86
"2007-05-12";0.238;3.041;0.61
"2007-05-13";3.386;3.3;0.545
"2007-05-14";15.941;2.589;0.615
"2007-05-15";4.578;2.284;0.721
"2007-05-16";9.162;2.321;1.127
"2007-05-17";16.814;2.581;1.169
"2007-05-18";0.003;2.854;2.26
"2007-05-19";0.062;3.344;1.663
"2007-05-20";0.085;3.639;1.266
"2007-05-21";0.109;4.028;1.049
"2007-05-22";0.833;4.098;0.855
"2007-05-23";3.1;3.868;0.769
"2007-05-24";0.695;4.212;0.769
"2007-05-25";0.705;4.436;0.731
"2007-05-26";10.855;3.993;0.67
"2007-05-27";6.733;3.118;0.75
"2007-05-28";2.481;2.539;0.799
"2007-05-29";2.947;2.235;0.694
"2007-05-30";0.218;2.77;0.716
"2007-05-31";10.128;3.193;0.659
"2007-06-01";12.204;2.822;0.699
"2007-06-02";1.54;3.356;1.352
"2007-06-03";0.005;3.577;0.975
"2007-06-04";1.178;3.884;0.782
"2007-06-05";0.34;4.049;0.691
"2007-06-06";0.183;4.144;0.696
"2007-06-07";4.395;4.37;0.587
"2007-06-08";7.976;4.29;0.647
"2007-06-09";0.692;4.254;0.897
"2007-06-10";7.533;4.142;0.849
"2007-06-11";1.697;4.065;0.719
"2007-06-12";4.281;3.983;0.828
"2007-06-13";0.62;4.16;0.73
"2007-06-14";3.266;4.13;0.722
"2007-06-15";6.69;3.607;0.613
"2007-06-16";3.842;3.525;0.663
"2007-06-17";11.657;3.911;0.717
"2007-06-18";2.511;4.154;0.708
"2007-06-19";0.385;4.669;0.887
"2007-06-20";2.206;4.392;0.642
"2007-06-21";10.626;3.682;0.569
"2007-06-22";12.635;3.304;0.72
"2007-06-23";4.34;3.329;1.047
"2007-06-24";2.177;3.886;1.02
"2007-06-25";7.3;3.48;0.849
"2007-06-26";13.352;2.961;0.838
"2007-06-27";3.488;2.821;1.558
"2007-06-28";2.17;3.021;1.581
"2007-06-29";0.129;3.306;1.28
"2007-06-30";1.128;3.716;1.073
"2007-07-01";8.379;3.927;0.954
"2007-07-02";15.048;3.512;1.065
"2007-07-03";14.786;3.145;1.743
"2007-07-04";12.638;3.003;2.072
"2007-07-05";5.209;2.963;2.587
"2007-07-06";3.911;3.45;2.243
"2007-07-07";0.007;3.541;2.101
"2007-07-08";17.011;3.647;1.653
"2007-07-09";2.19;3.168;1.86
"2007-07-10";6.344;2.717;2.431
"2007-07-11";3.535;2.972;2.141
"2007-07-12";0.095;3.371;1.859
"2007-07-13";0.01;4.23;1.546
"2007-07-14";0;4.627;1.254
"2007-07-15";0.002;4.928;0.974
"2007-07-16";0.162;4.905;0.864
"2007-07-17";0.574;4.218;0.804
"2007-07-18";0.624;4.182;0.713
"2007-07-19";14.108;4.062;0.827
"2007-07-20";10.988;3.904;1.007
"2007-07-21";2.428;3.379;1.047
"2007-07-22";0.52;3.508;0.963
"2007-07-23";14.023;3.422;0.905
"2007-07-24";6.837;3.219;1.181
"2007-07-25";0.006;3.548;1.274
"2007-07-26";0.006;3.866;0.971
"2007-07-27";0.067;3.78;0.782
"2007-07-28";5.59;3.614;0.659
"2007-07-29";15.537;3.314;0.644
"2007-07-30";0.087;2.99;0.996
"2007-07-31";0.007;2.873;1.235
"2007-08-01";0.031;3.778;0.82
"2007-08-02";13.226;3.52;0.745
"2007-08-03";2.66;3.313;0.842
"2007-08-04";0.003;3.511;0.911
"2007-08-05";0;3.945;0.719
"2007-08-06";6.508;3.919;0.627
"2007-08-07";14.546;3.058;0.761
"2007-08-08";14.513;2.853;1.418
"2007-08-09";29.362;2.492;2.556
"2007-08-10";7.056;2.769;5.392
"2007-08-11";0.19;3.268;4.43
"2007-08-12";4.484;3.3;2.923
"2007-08-13";0.234;3.253;2.312
"2007-08-14";0.188;3.429;1.88
"2007-08-15";6.974;3.912;1.456
"2007-08-16";15.842;3.075;1.953
"2007-08-17";1.445;2.668;2.568
"2007-08-18";0.013;2.725;1.771
"2007-08-19";4.329;2.792;1.322
"2007-08-20";2.682;2.49;1.216
"2007-08-21";19.707;2.364;1.276
"2007-08-22";5.864;2.478;2.926
"2007-08-23";0.463;2.816;3.13
"2007-08-24";1.025;2.978;1.795
"2007-08-25";0.05;3.185;1.378
"2007-08-26";0.018;3.209;1.181
"2007-08-27";0.023;3.063;1.016
"2007-08-28";0.745;2.613;0.946
"2007-08-29";1.954;2.48;0.862
"2007-08-30";0.002;2.377;0.847
"2007-08-31";0.089;2.343;0.759
"2007-09-01";0.34;2.394;0.7
"2007-09-02";0.008;2.47;0.658
"2007-09-03";11.187;2.183;0.675
"2007-09-04";0.72;1.832;0.708
"2007-09-05";0.011;1.69;0.814
"2007-09-06";0.619;1.938;0.657
"2007-09-07";0.03;2.044;0.562
"2007-09-08";0.011;2.148;0.594
"2007-09-09";0.002;2.2;0.55
"2007-09-10";1.908;1.891;0.508
"2007-09-11";0.188;1.836;0.497
"2007-09-12";0.005;1.87;0.475
"2007-09-13";0.014;1.971;0.522
"2007-09-14";0.032;2.111;0.412
"2007-09-15";0.002;2.113;0.407
"2007-09-16";0.005;2.114;0.401
"2007-09-17";11.079;2.151;0.395
"2007-09-18";10.468;1.692;0.504
"2007-09-19";0.001;1.359;0.797
"2007-09-20";0.005;1.468;0.621
"2007-09-21";0.021;1.678;0.502
"2007-09-22";0.01;1.9;0.435
"2007-09-23";0.008;2.06;0.404
"2007-09-24";5.001;1.946;0.402
"2007-09-25";1.002;1.482;0.394
"2007-09-26";4.237;1.285;0.427
"2007-09-27";16.238;1.213;0.528
"2007-09-28";4.124;1.288;0.912
"2007-09-29";0.457;1.458;0.788
"2007-09-30";0.021;1.431;0.748
"2007-10-01";0.013;1.701;0.556
"2007-10-02";1.705;1.845;0.542
"2007-10-03";0.106;1.875;0.501
"2007-10-04";0.017;1.829;0.511
"2007-10-05";0.016;1.726;0.486
"2007-10-06";0.012;1.419;0.412
"2007-10-07";0.013;1.194;0.389
"2007-10-08";0.033;1.128;0.367
"2007-10-09";0.009;1.08;0.384
"2007-10-10";3.742;1.204;0.389
"2007-10-11";0.069;1.08;0.356
"2007-10-12";0.005;1.009;0.392
"2007-10-13";0.013;1.132;0.352
"2007-10-14";0.03;1.033;0.347
"2007-10-15";0.014;1.176;0.338
"2007-10-16";0.037;1.191;0.34
"2007-10-17";3.574;1.22;0.394
"2007-10-18";0.11;0.838;0.364
"2007-10-19";0.016;0.645;0.389
"2007-10-20";0.004;0.552;0.4
"2007-10-21";1.337;0.509;0.352
"2007-10-22";0.081;0.517;0.374
"2007-10-23";0;0.545;0.36
"2007-10-24";0;0.578;0.347
"2007-10-25";0.002;0.713;0.348
"2007-10-26";0.001;0.715;0.339
"2007-10-27";0.005;0.705;0.337
"2007-10-28";0;0.639;0.341
"2007-10-29";1.25;0.716;0.341
"2007-10-30";2.541;0.687;0.35
"2007-10-31";0.01;0.514;0.358
"2007-11-01";0.037;0.555;0.337
"2007-11-02";0.004;0.65;0.37
"2007-11-03";0.151;0.814;0.336
"2007-11-04";0.065;0.71;0.362
"2007-11-05";0.001;0.476;0.338
"2007-11-06";2.341;0.549;0.356
"2007-11-07";1.992;0.502;0.345
"2007-11-08";4.466;0.609;0.353
"2007-11-09";5.559;0.434;0.41
"2007-11-10";9.095;0.426;0.58
"2007-11-11";11.226;0.594;0.62
"2007-11-12";0.564;0.364;1.254
"2007-11-13";4.653;0.319;1.311
"2007-11-14";4.186;0.313;0.977
"2007-11-15";0.696;0.181;1.114
"2007-11-16";0;0.123;0.834
"2007-11-17";0.007;0.178;0.703
"2007-11-18";0;0.229;0.651
"2007-11-19";1.744;0.315;0.582
"2007-11-20";0.385;0.548;0.583
"2007-11-21";6.01;0.557;0.578
"2007-11-22";5.444;0.576;0.647
"2007-11-23";15.352;0.495;1.424
"2007-11-24";0.023;0.302;2.631
"2007-11-25";1.743;0.261;2.078
"2007-11-26";0.215;0.317;1.464
"2007-11-27";0.01;0.276;1.247
"2007-11-28";0.009;0.151;1.103
"2007-11-29";0.424;0.182;0.961
"2007-11-30";2.028;0.366;0.899
"2007-12-01";7.219;0.414;0.935
"2007-12-02";22.911;0.433;1.224
"2007-12-03";13.978;0.409;4.187
"2007-12-04";1.619;0.383;5.753
"2007-12-05";2.559;0.468;3.838
"2007-12-06";16.087;0.473;2.919
"2007-12-07";15.305;0.479;4.824
"2007-12-08";3.669;0.323;6.787
"2007-12-09";12.794;0.387;5.323
"2007-12-10";15.469;0.345;5.615
"2007-12-11";3.779;0.293;6.298
"2007-12-12";0.2;0.257;5.388
"2007-12-13";0.003;0.271;3.86
"2007-12-14";0;0.139;3.037
"2007-12-15";0;0.093;2.543
"2007-12-16";0;0.071;2.177
"2007-12-17";0;0.079;1.868
"2007-12-18";0;0.002;1.638
"2007-12-19";0;0.008;1.485
"2007-12-20";0.003;0.039;1.316
"2007-12-21";0.014;0.046;1.181
"2007-12-22";0.006;0.068;1.101
"2007-12-23";0;0.078;1.017
"2007-12-24";0;0.041;0.937
"2007-12-25";0;0.049;0.861
"2007-12-26";2.066;0.129;0.857
"2007-12-27";0.013;0.182;0.823
"2007-12-28";0;0.179;0.76
"2007-12-29";5.121;0.224;0.742
"2007-12-30";1.333;0.265;0.769
"2007-12-31";0.092;0.224;0.929
"2008-01-01";0.054;0.18;0.819
"2008-01-02";0;0.079;0.767
"2008-01-03";1.516;0.162;0.737
"2008-01-04";0.524;0.228;0.711
"2008-01-05";14.063;0.398;0.746
"2008-01-06";6.818;0.364;1.819
"2008-01-07";12.197;0.436;3.389
"2008-01-08";0.144;0.337;4.057
"2008-01-09";3.592;0.372;2.794
"2008-01-10";0.376;0.412;2.284
"2008-01-11";2.349;0.558;2.273
"2008-01-12";1.981;0.324;2.002
"2008-01-13";0.022;0.222;1.852
"2008-01-14";2.84;0.374;1.632
"2008-01-15";2.291;0.459;1.54
"2008-01-16";5.125;0.474;1.594
"2008-01-17";5.602;0.434;1.852
"2008-01-18";5.252;0.531;1.987
"2008-01-19";0.099;0.629;2.352
"2008-01-20";0;0.596;2.059
"2008-01-21";1.088;0.543;1.733
"2008-01-22";12.18;0.4;1.917
"2008-01-23";0;0.263;2.696
"2008-01-24";3.129;0.363;2.102
"2008-01-25";0.136;0.308;1.816
"2008-01-26";0.004;0.261;1.715
"2008-01-27";0.01;0.378;1.509
"2008-01-28";0;0.311;1.341
"2008-01-29";0.016;0.29;1.221
"2008-01-30";3.393;0.286;1.148
"2008-01-31";0.436;0.252;1.161
"2008-02-01";22.202;0.398;1.531
"2008-02-02";0.726;0.265;3.493
"2008-02-03";0.178;0.252;2.99
"2008-02-04";5.7;0.463;2.137
"2008-02-05";3.053;0.503;2.223
"2008-02-06";12.799;0.665;2.799
"2008-02-07";0.048;0.386;3.463
"2008-02-08";0.004;0.435;2.758
"2008-02-09";0;0.475;2.095
"2008-02-10";0;0.482;1.859
"2008-02-11";0;0.543;1.558
"2008-02-12";0;0.508;1.413
"2008-02-13";0;0.351;1.276
"2008-02-14";0;0.267;1.194
"2008-02-15";0;0.28;1.067
"2008-02-16";0;0.269;1.041
"2008-02-17";0;0.253;0.941
"2008-02-18";0;0.35;0.87
"2008-02-19";0;0.404;0.811
"2008-02-20";3.282;0.645;0.77
"2008-02-21";0.876;0.802;0.785
"2008-02-22";0.001;0.927;0.836
"2008-02-23";0;0.901;0.789
"2008-02-24";0.002;0.931;0.713
"2008-02-25";0.038;0.987;0.668
"2008-02-26";5.831;0.989;0.65
"2008-02-27";0.694;0.796;0.678
"2008-02-28";0.502;0.762;0.86
"2008-02-29";6.703;1.118;0.712
"2008-03-01";12.647;1.14;0.835
"2008-03-02";1.392;1.035;2.277
"2008-03-03";9.335;0.903;1.767
"2008-03-04";7.044;0.492;2.229
"2008-03-05";0.405;0.364;2.609
"2008-03-06";0.002;0.363;2.011
"2008-03-07";0.604;0.599;1.557
"2008-03-08";0.111;0.852;1.453
"2008-03-09";0.307;0.961;1.324
"2008-03-10";3.739;0.939;1.18
"2008-03-11";7.288;1.035;1.204
"2008-03-12";15.363;1.198;1.984
"2008-03-13";0.384;0.99;3.826
"2008-03-14";5.576;1.3;2.656
"2008-03-15";2.356;1.459;2.443
"2008-03-16";8.736;1.226;2.226
"2008-03-17";4.561;0.978;2.776
"2008-03-18";0.004;0.685;2.86
"2008-03-19";1.56;0.535;2.23
"2008-03-20";1.491;0.605;1.936
"2008-03-21";23.572;0.65;2.723
"2008-03-22";5.27;0.642;5.136
"2008-03-23";1.456;0.415;4.144
"2008-03-24";3.782;0.342;3.126
"2008-03-25";2.942;0.481;2.461
"2008-03-26";1.107;0.854;2.342
"2008-03-27";4.561;0.86;2.225
"2008-03-28";2.395;1.075;2.427
"2008-03-29";0.542;1.361;2.219
"2008-03-30";0.564;1.833;2.24
"2008-03-31";0.581;1.473;2.088
"2008-04-01";0;1.491;2.126
"2008-04-02";0.021;1.546;1.964
"2008-04-03";0.721;1.343;1.877
"2008-04-04";0.001;1.243;1.763
"2008-04-05";3.632;1.345;1.672
"2008-04-06";5.548;0.95;1.6
"2008-04-07";1.567;0.618;1.67
"2008-04-08";0.366;0.843;1.565
"2008-04-09";16.547;1.214;1.589
"2008-04-10";7.081;1.368;2.982
"2008-04-11";9.504;1.452;3.425
"2008-04-12";0.02;1.482;4.667
"2008-04-13";6.702;1.665;2.317
"2008-04-14";6.229;1.38;2.987
"2008-04-15";6.726;1.285;2.737
"2008-04-16";0.842;1.072;3.354
"2008-04-17";0.934;1.123;2.824
"2008-04-18";0.91;1.88;2.375
"2008-04-19";4.594;1.955;2.239
"2008-04-20";0.239;2.056;2.179
"2008-04-21";10.024;2.012;1.932
"2008-04-22";15.104;2.114;2.53
"2008-04-23";8.346;2.21;4.779
"2008-04-24";0.064;2.389;4.678
"2008-04-25";0.608;2.291;3.34
"2008-04-26";0;2.297;2.646
"2008-04-27";0.082;2.68;2.297
"2008-04-28";4.822;2.395;2.064
"2008-04-29";0.089;2.123;1.947
"2008-04-30";1.451;2.049;1.855
"2008-05-01";0.395;2.102;1.686
"2008-05-02";0.079;2.448;1.553
"2008-05-03";0;2.768;1.413
"2008-05-04";0.003;2.913;1.294
"2008-05-05";0;2.906;1.217
"2008-05-06";0.001;3.115;1.119
"2008-05-07";0.001;3.131;1.015
"2008-05-08";0;3.234;0.969
"2008-05-09";0;3.357;0.905
"2008-05-10";0.004;3.526;0.859
"2008-05-11";0.229;3.353;0.807
"2008-05-12";0.184;3.278;0.754
"2008-05-13";0.027;3.469;0.714
"2008-05-14";2.652;3.298;0.73
"2008-05-15";0.486;3.128;0.693
"2008-05-16";2.515;3.33;0.686
"2008-05-17";2.085;3.012;0.701
"2008-05-18";8.154;2.763;0.688
"2008-05-19";0.231;2.699;0.772
"2008-05-20";0;2.767;0.727
"2008-05-21";0;2.707;0.626
"2008-05-22";0.205;2.738;0.539
"2008-05-23";0.002;3.102;0.559
"2008-05-24";6.22;3.23;0.538
"2008-05-25";5.691;3.709;0.561
"2008-05-26";0.711;3.923;0.677
"2008-05-27";2.072;3.994;0.637
"2008-05-28";0.162;4.1;0.518
"2008-05-29";7.747;3.954;0.49
"2008-05-30";27.782;3.838;0.597
"2008-05-31";9.97;3.506;2.111
"2008-06-01";0.013;3.611;2.405
"2008-06-02";0.853;3.812;1.226
"2008-06-03";0.418;3.585;0.89
"2008-06-04";0.005;3.215;0.757
"2008-06-05";22.123;3.154;0.773
"2008-06-06";3.148;3.091;1.841
"2008-06-07";2.26;2.868;1.363
"2008-06-08";2.722;3.444;1.13
"2008-06-09";0.313;3.89;1.012
"2008-06-10";4.062;4.126;0.859
"2008-06-11";0.765;3.729;0.709
"2008-06-12";6.695;3.086;0.833
"2008-06-13";0.087;2.647;0.788
"2008-06-14";0.13;2.725;0.79
"2008-06-15";6.504;2.637;0.709
"2008-06-16";0.17;3.032;0.695
"2008-06-17";3.147;3.174;0.698
"2008-06-18";0.002;3.703;0.687
"2008-06-19";0.087;3.864;0.583
"2008-06-20";0.32;4.026;0.536
"2008-06-21";0;4.386;0.496
"2008-06-22";2.362;4.645;0.454
"2008-06-23";1.917;4.195;0.445
"2008-06-24";9.566;4.35;0.501
"2008-06-25";6.33;4.472;0.777
"2008-06-26";0.029;3.996;0.643
"2008-06-27";0;3.894;0.582
