"day";"p_mm";"pet_ou_mm";"q_mm"
"2001-01-12";0;0.687;1.591
"2001-01-13";23.11;0.638;4.809
"2001-01-14";0.705;0.499;4.122
"2001-01-15";0;0.458;2.567
"2001-01-16";0;0.394;1.919
"2001-01-17";0.671;0.478;1.623
"2001-01-18";0;0.457;1.457
"2001-01-19";1.389;0.523;1.34
"2001-01-20";4.454;0.622;1.277
"2001-01-21";0;0.598;1.203
"2001-01-22";2.015;0.649;1.187
"2001-01-23";0;0.805;1.147
"2001-01-24";6.669;0.818;1.385
"2001-01-25";6.205;0.628;1.893
"2001-01-26";4.973;0.631;1.881
"2001-01-27";2.222;0.63;1.869
"2001-01-28";25.474;0.496;3.59
"2001-01-29";21.204;0.444;11.961
"2001-01-30";0.963;0.435;4.534
"2001-01-31";30.399;0.648;11.508
"2001-02-01";4.773;0.576;10.915
"2001-02-02";0;0.52;5.023
"2001-02-03";0;0.802;3.403
"2001-02-04";0;0.803;2.958
"2001-02-05";0;0.847;2.434
"2001-02-06";0;1.079;2.329
"2001-02-07";0.643;1.15;2.437
"2001-02-08";5.104;0.849;2.117
"2001-02-09";2.543;0.587;1.721
"2001-02-10";2.103;0.832;1.511
"2001-02-11";0;1.042;1.762
"2001-02-12";0;1.156;1.697
"2001-02-13";4.586;0.815;1.601
"2001-02-14";2.026;0.668;1.551
"2001-02-15";0;0.766;1.455
"2001-02-16";0;0.718;1.35
"2001-02-17";0;0.715;1.279
"2001-02-18";2.269;0.507;1.229
"2001-02-19";0;0.554;1.144
"2001-02-20";0;0.674;1.102
"2001-02-21";0;0.665;1.075
"2001-02-22";0;0.723;1.046
"2001-02-23";1.562;0.769;1.046
"2001-02-24";0.229;0.755;1.046
"2001-02-25";0.129;0.432;1.015
"2001-02-26";0;0.358;0.977
"2001-02-27";1.682;0.595;0.979
"2001-02-28";8.517;0.449;1.08
"2001-03-01";1.242;0.664;1.181
"2001-03-02";4.291;1.02;1.133
"2001-03-03";4.723;1.294;1.478
"2001-03-04";0.831;1.099;1.459
"2001-03-05";0;1.388;1.386
"2001-03-06";0.226;1.767;1.422
"2001-03-07";0.725;1.873;1.626
"2001-03-08";0.999;1.371;1.461
"2001-03-09";1.463;1.453;1.242
"2001-03-10";21.066;1.554;2.126
"2001-03-11";0;1.919;3.396
"2001-03-12";17.979;1.409;3.628
"2001-03-13";0.05;1.2;4.163
"2001-03-14";0;1.475;2.447
"2001-03-15";0;1.576;1.949
"2001-03-16";0.743;1.698;1.691
"2001-03-17";0.841;1.442;1.533
"2001-03-18";0;1.494;1.386
"2001-03-19";0;1.755;1.285
"2001-03-20";0.211;2.209;1.231
"2001-03-21";1.892;2.201;1.216
"2001-03-22";0;2.199;1.196
"2001-03-23";0;2.463;1.119
"2001-03-24";0.229;2.794;1.066
"2001-03-25";1.16;1.65;1.026
"2001-03-26";10.96;1.584;1.006
"2001-03-27";1.527;1.654;1.396
"2001-03-28";0;1.69;1.111
"2001-03-29";29.964;1.388;3.017
"2001-03-30";12.423;1.399;8.356
"2001-03-31";0;1.745;3.57
"2001-04-01";0;2.21;2.891
"2001-04-02";0;2.529;2.465
"2001-04-03";0.472;1.94;1.865
"2001-04-04";3.149;1.816;1.573
"2001-04-05";0.566;1.927;1.423
"2001-04-06";12.442;2.366;1.361
"2001-04-07";23.687;1.552;2.459
"2001-04-08";21.457;1.442;17.467
"2001-04-09";0;1.698;5.901
"2001-04-10";5.466;1.786;3.817
"2001-04-11";10.681;1.443;3.586
"2001-04-12";2.027;1.621;3.753
"2001-04-13";0;1.592;2.907
"2001-04-14";0;1.46;2.255
"2001-04-15";0;1.518;1.934
"2001-04-16";0;1.788;1.752
"2001-04-17";0;1.739;1.598
"2001-04-18";0;1.573;1.483
"2001-04-19";2.751;1.371;1.405
"2001-04-20";1.737;1.084;1.316
"2001-04-21";7.697;0.944;1.273
"2001-04-22";9.614;1.45;1.27
"2001-04-23";4.374;2.352;2.707
"2001-04-24";0;2.572;1.911
"2001-04-25";3.247;2.245;1.673
"2001-04-26";0;2.173;1.485
"2001-04-27";0;1.874;1.372
"2001-04-28";0;2.303;1.273
"2001-04-29";4.049;2.042;1.22
"2001-04-30";29.137;1.219;2.802
"2001-05-01";3.069;1.676;3.412
"2001-05-02";3.154;1.96;3.403
"2001-05-03";4.356;1.812;3.584
"2001-05-04";1.282;1.965;2.675
"2001-05-05";20.077;1.717;3.488
"2001-05-06";0.471;1.638;5.778
"2001-05-07";0.942;1.893;3.19
"2001-05-08";0;2.226;2.387
"2001-05-09";3.703;2.424;2.051
"2001-05-10";9.946;2.589;2.206
"2001-05-11";0;2.873;2.428
"2001-05-12";0;3.43;1.984
"2001-05-13";4.672;2.922;1.693
"2001-05-14";0.531;2.953;1.562
"2001-05-15";0;3.116;1.429
"2001-05-16";6.753;3.593;1.349
"2001-05-17";7.353;2.812;1.371
"2001-05-18";0.932;2.438;1.543
"2001-05-19";0;2.723;1.4
"2001-05-20";0;2.907;1.282
"2001-05-21";1.051;3.205;1.673
"2001-05-22";3.526;3.318;1.38
"2001-05-23";0.3;2.994;1.523
"2001-05-24";0;3.017;1.29
"2001-05-25";0;3.045;1.178
"2001-05-26";0;3.224;1.096
"2001-05-27";0;3.991;1.03
"2001-05-28";0;4.731;0.977
"2001-05-29";0;4.748;0.931
"2001-05-30";0;4.716;0.91
"2001-05-31";0.035;3.742;0.894
"2001-06-01";0;3.561;0.871
"2001-06-02";0;3.416;0.842
"2001-06-03";0;3.289;0.824
"2001-06-04";0;3.634;0.795
"2001-06-05";0.059;3.254;0.792
"2001-06-06";0;3.313;0.778
"2001-06-07";0;3.586;0.766
"2001-06-08";0.029;3.645;0.747
"2001-06-09";8.66;3.116;0.788
"2001-06-10";36.38;2.875;1.479
"2001-06-11";0;2.942;1.428
"2001-06-12";1.201;3.594;0.948
"2001-06-13";2.009;3.766;0.886
"2001-06-14";0;3.912;0.818
"2001-06-15";1.146;3.752;0.777
"2001-06-16";1.843;3.133;0.796
"2001-06-17";0;2.866;0.741
"2001-06-18";0;3.135;0.706
"2001-06-19";0;3.536;0.692
"2001-06-20";0;4.17;0.678
"2001-06-21";0;4.656;0.645
"2001-06-22";0;4.685;0.635
"2001-06-23";0;3.765;0.634
"2001-06-24";0;4.018;0.641
"2001-06-25";0;5.113;0.611
"2001-06-26";0.671;3.877;0.604
"2001-06-27";13.296;3.226;0.705
"2001-06-28";0;3.573;0.76
"2001-06-29";0;4.063;0.625
"2001-06-30";0.017;4.021;0.592
"2001-07-01";0;4.121;0.596
"2001-07-02";0;4.503;0.565
"2001-07-03";0;4.229;0.556
"2001-07-04";33.039;3.274;0.612
"2001-07-05";27.736;3.182;3.919
"2001-07-06";6.229;3.145;1.56
"2001-07-07";0;3.49;1.282
"2001-07-08";0;3.515;0.973
"2001-07-09";12.979;3.726;0.968
"2001-07-10";0.291;3.82;2.587
"2001-07-11";0;3.514;1.259
"2001-07-12";0;3.827;1.006
"2001-07-13";0;4.042;0.902
"2001-07-14";27.448;3.905;0.983
"2001-07-15";10.666;2.958;7.06
"2001-07-16";0;3.221;2.336
"2001-07-17";2.654;3.565;1.495
"2001-07-18";0;3.218;1.264
"2001-07-19";15.965;2.888;1.202
"2001-07-20";1.657;2.965;1.901
"2001-07-21";0;3.541;1.411
"2001-07-22";0;4.241;1.119
"2001-07-23";0;3.621;0.988
"2001-07-24";0;3.947;0.929
"2001-07-25";6.887;4.29;0.944
"2001-07-26";2.589;4.034;2.357
"2001-07-27";1.095;3.603;1.246
"2001-07-28";0.896;3.636;1.057
"2001-07-29";0;4.102;0.977
"2001-07-30";0;4.538;0.888
"2001-07-31";0;4.611;0.822
"2001-08-01";0;4.313;0.778
"2001-08-02";0;3.919;0.752
"2001-08-03";1.496;3.4;0.733
"2001-08-04";0.103;3.278;0.72
"2001-08-05";0;3.355;0.693
"2001-08-06";0;3.633;0.667
"2001-08-07";0;3.722;0.645
"2001-08-08";0.038;3.286;0.649
"2001-08-09";9.455;3.087;0.696
"2001-08-10";0;3.107;0.676
"2001-08-11";0;3.092;0.647
"2001-08-12";0;3.517;0.613
"2001-08-13";1.012;3.724;0.591
"2001-08-14";11.988;3.96;0.766
"2001-08-15";2.227;3.605;0.745
"2001-08-16";4.249;2.998;0.656
"2001-08-17";4.421;3.174;0.746
"2001-08-18";0;3.487;0.628
"2001-08-19";0;3.235;0.599
"2001-08-20";0;3.226;0.598
"2001-08-21";0;3.486;0.557
"2001-08-22";0;3.527;0.544
"2001-08-23";0;3.613;0.537
"2001-08-24";0;3.922;0.521
"2001-08-25";0;4.137;0.508
"2001-08-26";0.13;3.867;0.504
"2001-08-27";0;3.93;0.494
"2001-08-28";0;3.563;0.491
"2001-08-29";2.162;3.092;0.496
"2001-08-30";3.314;2.89;0.518
"2001-08-31";0.543;2.7;0.494
"2001-09-01";0;2.478;0.487
"2001-09-02";0;2.477;0.482
"2001-09-03";0.125;2.773;0.476
"2001-09-04";0;2.618;0.476
"2001-09-05";0;2.464;0.471
"2001-09-06";0;2.269;0.462
"2001-09-07";0;2.465;0.461
"2001-09-08";0;2.425;0.463
"2001-09-09";0;2.489;0.458
"2001-09-10";0;2.061;0.456
"2001-09-11";0;1.927;0.448
"2001-09-12";0;2.034;0.447
"2001-09-13";0;2.244;0.447
"2001-09-14";7.875;2.126;0.481
"2001-09-15";0;2.046;0.453
"2001-09-16";0;2.097;0.442
"2001-09-17";0.784;1.755;0.45
"2001-09-18";0;1.619;0.45
"2001-09-19";0;1.736;0.437
"2001-09-20";0;2.112;0.433
"2001-09-21";0.281;2.361;0.433
"2001-09-22";3.313;2.238;0.44
"2001-09-23";16.495;2.146;0.479
"2001-09-24";0;1.822;0.515
"2001-09-25";0;1.813;0.451
"2001-09-26";0;1.893;0.443
"2001-09-27";0;2.112;0.437
"2001-09-28";0.609;1.962;0.433
"2001-09-29";2.934;2.098;0.447
"2001-09-30";0;2.131;0.441
"2001-10-01";0;2.431;0.431
"2001-10-02";0;2.319;0.426
"2001-10-03";11.256;1.917;0.443
"2001-10-04";0;1.734;0.511
"2001-10-05";0;2.024;0.45
"2001-10-06";2.746;1.894;0.435
"2001-10-07";0.407;1.741;0.437
"2001-10-08";0.471;1.581;0.438
"2001-10-09";5.535;1.566;0.447
"2001-10-10";1.101;1.561;0.433
"2001-10-11";0;1.738;0.427
"2001-10-12";0;2.261;0.414
"2001-10-13";0.045;2.058;0.414
"2001-10-14";0;1.743;0.419
"2001-10-15";0;1.683;0.405
"2001-10-16";0;1.619;0.4
"2001-10-17";0.011;1.711;0.401
"2001-10-18";2.734;1.632;0.406
"2001-10-19";2.411;1.788;0.401
"2001-10-20";3.529;1.395;0.422
"2001-10-21";0.029;1.346;0.415
"2001-10-22";0;1.413;0.402
"2001-10-23";5.703;1.34;0.421
"2001-10-24";0;1.208;0.407
"2001-10-25";0;1.179;0.399
"2001-10-26";0;1.261;0.398
"2001-10-27";0;1.332;0.395
"2001-10-28";0;1.593;0.388
"2001-10-29";0;1.59;0.387
"2001-10-30";0;1.687;0.387
"2001-10-31";5.555;1.441;0.388
"2001-11-01";0.541;0.774;0.455
"2001-11-02";0;0.678;0.407
"2001-11-03";0;0.932;0.412
"2001-11-04";0;0.992;0.389
"2001-11-05";3.053;0.901;0.397
"2001-11-06";0;0.664;0.401
"2001-11-07";0.899;0.849;0.396
"2001-11-08";16.573;0.894;0.412
"2001-11-09";11.179;0.38;0.728
"2001-11-10";1.139;0.247;0.52
"2001-11-11";0;0.249;0.452
"2001-11-12";0;0.493;0.435
"2001-11-13";18.026;0.685;0.483
"2001-11-14";21.061;0.376;3.332
"2001-11-15";2.026;0.315;1.178
"2001-11-16";0;0.424;0.851
"2001-11-17";0.88;0.58;1.012
"2001-11-18";0.577;0.646;1.164
"2001-11-19";0;0.568;0.995
"2001-11-20";0;0.472;0.852
"2001-11-21";0;0.404;0.725
"2001-11-22";0;0.41;0.653
"2001-11-23";0.054;0.481;0.599
"2001-11-24";0;0.443;0.591
"2001-11-25";0;0.536;0.572
"2001-11-26";0.284;0.5;0.58
"2001-11-27";0;0.433;0.569
"2001-11-28";4.283;0.46;0.559
"2001-11-29";0;0.575;0.673
"2001-11-30";0;0.676;0.627
"2001-12-01";0;0.653;0.783
"2001-12-02";0;0.593;0.742
"2001-12-03";0;0.597;0.679
"2001-12-04";0;0.567;0.596
"2001-12-05";0;0.685;0.56
"2001-12-06";0;0.691;0.584
"2001-12-07";0;0.58;0.573
"2001-12-08";0;0.459;0.555
"2001-12-09";0;0.498;0.512
"2001-12-10";0;0.446;0.501
"2001-12-11";0;0.38;0.501
"2001-12-12";0;0.28;0.5
"2001-12-13";0;0.261;0.48
"2001-12-14";0.454;0.038;0.472
"2001-12-15";0;0;0.452
"2001-12-16";0;0;0.455
"2001-12-17";0;0.1;0.458
"2001-12-18";0;0.09;0.455
"2001-12-19";0;0.276;0.445
"2001-12-20";0;0.19;0.442
"2001-12-21";0;0.101;0.442
"2001-12-22";0;0.106;0.435
"2001-12-23";0;0.165;0.443
"2001-12-24";0;0;0.426
"2001-12-25";0;0.078;0.445
"2001-12-26";4.205;0.322;0.464
"2001-12-27";0;0.366;0.45
"2001-12-28";0;0.501;0.443
"2001-12-29";0.276;0.432;0.443
"2001-12-30";9.771;0.561;0.485
"2001-12-31";7.161;0.286;0.778
"2002-01-01";0;0.301;0.707
"2002-01-02";0;0.376;0.664
"2002-01-03";0;0.555;0.625
"2002-01-04";5.36;0.621;0.732
"2002-01-05";0;0.512;0.939
"2002-01-06";0;0.404;0.762
"2002-01-07";0;0.39;0.656
"2002-01-08";0;0.348;0.592
"2002-01-09";0;0.404;0.549
"2002-01-10";0;0.498;0.522
"2002-01-11";0;0.488;0.504
"2002-01-12";0;0.53;0.495
"2002-01-13";9.074;0.691;0.497
"2002-01-14";3.352;0.59;0.738
"2002-01-15";18.115;0.488;1.341
"2002-01-16";4.452;0.406;3.059
"2002-01-17";0;0.332;1.455
"2002-01-18";0;0.359;1.069
"2002-01-19";1.697;0.475;0.897
"2002-01-20";0;0.516;0.8
"2002-01-21";0;0.703;0.753
"2002-01-22";1.674;0.59;0.733
"2002-01-23";0.269;0.829;0.7
"2002-01-24";5.058;0.692;0.781
"2002-01-25";0;0.733;0.742
"2002-01-26";0;0.805;0.687
"2002-01-27";0;0.797;0.645
"2002-01-28";0;0.735;0.617
"2002-01-29";0;0.96;0.593
"2002-01-30";0;1.064;0.581
"2002-01-31";0;0.682;0.592
"2002-02-01";0;0.775;0.559
"2002-02-02";0;0.907;0.537
"2002-02-03";0;1.399;0.524
"2002-02-04";0;0.895;0.52
"2002-02-05";24.772;0.944;0.639
"2002-02-06";34.489;0.525;8.119
"2002-02-07";2.445;0.606;4.712
"2002-02-08";0;0.829;1.948
"2002-02-09";0;0.904;1.755
"2002-02-10";0;0.954;1.649
"2002-02-11";0;0.924;1.398
"2002-02-12";0;0.904;1.198
"2002-02-13";0.315;1.111;1.091
"2002-02-14";22.484;0.593;1.567
"2002-02-15";11.358;0.401;3.191
"2002-02-16";0;0.383;2.02
"2002-02-17";5.645;0.479;1.75
"2002-02-18";0;0.565;1.764
"2002-02-19";2.419;0.637;1.649
"2002-02-20";4.049;0.794;1.573
"2002-02-21";7.483;0.735;2.611
"2002-02-22";0;0.861;1.838
"2002-02-23";4.088;1.065;1.696
"2002-02-24";6.818;1.058;2.989
"2002-02-25";0;1.052;2.381
"2002-02-26";0;1.144;1.679
"2002-02-27";1.073;1.193;1.463
"2002-02-28";0.121;0.95;1.458
"2002-03-01";5.955;0.901;1.388
"2002-03-02";4.823;0.753;1.315
"2002-03-03";0;0.751;1.285
"2002-03-04";0;0.91;1.215
"2002-03-05";15.466;0.826;1.555
"2002-03-06";9.007;0.897;4.097
"2002-03-07";3.525;1.036;2.235
"2002-03-08";0.825;1.323;2.144
"2002-03-09";0.053;1.16;2.163
"2002-03-10";2.203;1.36;1.719
"2002-03-11";0;1.57;1.541
"2002-03-12";0;1.818;1.5
"2002-03-13";1.13;2.065;1.475
"2002-03-14";3.538;1.441;1.519
"2002-03-15";0;1.481;1.257
"2002-03-16";5.816;1.591;1.117
"2002-03-17";0.51;1.535;1.413
"2002-03-18";0;1.719;1.288
"2002-03-19";0.055;1.961;1.193
"2002-03-20";0;1.776;1.182
"2002-03-21";0;1.989;1.086
"2002-03-22";0;1.664;1.009
"2002-03-23";0;1.886;0.968
"2002-03-24";0;1.525;0.933
"2002-03-25";0;1.334;0.858
"2002-03-26";0;1.297;0.815
"2002-03-27";0;1.392;0.778
"2002-03-28";0;1.514;0.76
"2002-03-29";0;1.562;0.736
"2002-03-30";0;1.631;0.711
"2002-03-31";0;1.79;0.7
"2002-04-01";0.003;2.167;0.7
"2002-04-02";0.001;1.907;0.7
"2002-04-03";38.278;1.35;1.006
"2002-04-04";11.337;1.188;3.464
"2002-04-05";0;1.638;1.733
"2002-04-06";2.346;1.867;1.431
"2002-04-07";0.319;2.125;1.355
"2002-04-08";6.703;2.006;1.324
"2002-04-09";2.567;1.857;1.214
"2002-04-10";3.412;1.389;1.2
"2002-04-11";4.2;1.316;1.315
"2002-04-12";9.197;1.611;1.458
"2002-04-13";2.125;1.519;1.965
"2002-04-14";1.466;1.46;1.556
"2002-04-15";0.907;1.485;1.275
"2002-04-16";0.297;1.64;1.154
"2002-04-17";0;1.901;1.108
"2002-04-18";0;1.968;1.034
"2002-04-19";0;2.023;0.958
"2002-04-20";0;2.116;0.896
"2002-04-21";0;2.302;0.856
"2002-04-22";0;2.521;0.821
"2002-04-23";0;2.643;0.795
"2002-04-24";0;2.862;0.77
"2002-04-25";0;2.958;0.754
"2002-04-26";0;2.339;0.754
"2002-04-27";0;2.249;0.739
"2002-04-28";0;2.232;0.673
"2002-04-29";0;2.272;0.658
"2002-04-30";0;2.777;0.637
"2002-05-01";5.014;2.087;0.628
"2002-05-02";11.526;1.746;0.726
"2002-05-03";32.354;1.57;2.909
"2002-05-04";11.73;1.746;6.694
"2002-05-05";2.979;1.864;2.799
"2002-05-06";1.19;1.897;2.007
"2002-05-07";3.416;1.93;1.667
"2002-05-08";10.893;2.241;1.934
"2002-05-09";35.851;2.357;20.222
"2002-05-10";20.316;2.134;19.543
"2002-05-11";0.984;2.163;7.28
"2002-05-12";0;2.521;4.002
"2002-05-13";0;3.014;2.755
"2002-05-14";0;2.966;2.018
"2002-05-15";0;3.686;1.677
"2002-05-16";0;4.312;1.488
"2002-05-17";23.579;3.836;1.422
"2002-05-18";5.559;2.496;2.76
"2002-05-19";0;2.925;1.723
"2002-05-20";0;3.596;1.45
"2002-05-21";0;3.756;1.321
"2002-05-22";16.629;3.196;1.307
"2002-05-23";28.559;2.263;11.529
"2002-05-24";0;2.968;4.908
"2002-05-25";2.587;2.604;2.791
"2002-05-26";3.551;2.271;2.126
"2002-05-27";0.001;2.271;1.823
"2002-05-28";0;2.866;1.575
"2002-05-29";2.582;2.721;1.448
"2002-05-30";0;3.319;1.365
"2002-05-31";0.044;3.931;1.262
"2002-06-01";0.473;4.199;1.173
"2002-06-02";2.563;4.332;1.081
"2002-06-03";3.529;3.39;1.06
"2002-06-04";41.403;3.096;2.584
"2002-06-05";14.293;2.533;12.194
"2002-06-06";7.581;2.314;7.035
"2002-06-07";4.534;2.675;3.667
"2002-06-08";26.034;2.263;6.837
"2002-06-09";5.211;2.626;6.95
"2002-06-10";0;2.909;3.815
"2002-06-11";0;3.318;2.585
"2002-06-12";0;4.141;2.011
"2002-06-13";0;4.25;1.703
"2002-06-14";0;5.304;1.532
"2002-06-15";0;4.126;1.397
"2002-06-16";0;4.66;1.318
"2002-06-17";0;5.5;1.225
"2002-06-18";0.229;4.086;1.164
"2002-06-19";1.55;3.944;1.118
"2002-06-20";0;3.546;1.086
"2002-06-21";0;4.146;1.039
"2002-06-22";0;4.651;0.987
"2002-06-23";0.106;3.689;0.958
"2002-06-24";2.495;3.372;0.955
"2002-06-25";0;3.806;0.924
"2002-06-26";0.948;4.35;0.898
"2002-06-27";4.725;4.149;0.877
"2002-06-28";0;3.368;0.863
"2002-06-29";1.73;3.175;0.842
"2002-06-30";0;2.888;0.826
"2002-07-01";0;3.278;0.819
"2002-07-02";0.357;3.199;0.808
"2002-07-03";0.013;3.462;0.795
"2002-07-04";0;3.348;0.77
"2002-07-05";0;3.312;0.753
"2002-07-06";2.14;3.254;0.751
"2002-07-07";0;3.878;0.711
"2002-07-08";16.204;3.525;0.777
"2002-07-09";11.585;3.741;0.85
"2002-07-10";8.384;3.477;1.029
"2002-07-11";1.334;3.172;0.828
"2002-07-12";0.802;3.487;0.772
"2002-07-13";2.077;3.081;0.745
"2002-07-14";1.6;3.03;0.714
"2002-07-15";7.197;3.029;0.692
"2002-07-16";1.807;3.229;0.729
"2002-07-17";0.339;3.623;0.747
"2002-07-18";0;3.938;0.699
"2002-07-19";0;4.422;0.66
"2002-07-20";4.787;4.529;0.643
"2002-07-21";0.921;4.252;0.639
"2002-07-22";0;4.094;0.602
"2002-07-23";2.87;3.477;0.601
"2002-07-24";0.246;3.257;0.594
"2002-07-25";1.366;3.564;0.591
"2002-07-26";0;3.626;0.596
"2002-07-27";0;4.135;0.576
"2002-07-28";0;4.077;0.565
"2002-07-29";0.315;3.812;0.562
"2002-07-30";5.974;3.356;0.568
"2002-07-31";8.375;2.862;0.682
"2002-08-01";0;3.047;0.627
"2002-08-02";0;3.094;0.598
"2002-08-03";0;3.249;0.565
"2002-08-04";1.478;3.325;0.565
"2002-08-05";10.681;3.315;0.578
"2002-08-06";0.771;3.17;0.684
"2002-08-07";0;3.158;0.615
"2002-08-08";8.101;2.966;0.682
"2002-08-09";7.298;2.658;0.649
"2002-08-10";11.277;2.53;0.885
"2002-08-11";6.058;2.513;0.963
"2002-08-12";2.592;3.081;0.912
"2002-08-13";0.474;3.017;0.761
"2002-08-14";0;3.596;0.698
"2002-08-15";0;3.732;0.63
"2002-08-16";0.502;3.569;0.595
"2002-08-17";0;3.769;0.577
"2002-08-18";9.125;3.439;0.575
"2002-08-19";1.138;3.606;0.615
"2002-08-20";0;3.313;0.546
"2002-08-21";4.487;3.278;0.568
"2002-08-22";3.614;3.101;0.619
"2002-08-23";7.437;3.1;1.028
"2002-08-24";15.084;3.002;2.231
"2002-08-25";6.068;2.801;4.333
"2002-08-26";2.009;2.603;1.816
"2002-08-27";4.128;2.488;1.328
"2002-08-28";0.738;2.663;1.276
"2002-08-29";10.807;2.732;1.703
"2002-08-30";0;2.999;1.57
"2002-08-31";11.236;2.8;2.959
"2002-09-01";0;2.75;2.463
"2002-09-02";0.41;2.918;1.429
"2002-09-03";1.973;2.853;1.13
"2002-09-04";1.637;2.78;0.983
"2002-09-05";5.041;2.3;0.949
"2002-09-06";0;2.343;0.863
"2002-09-07";0;2.418;0.8
"2002-09-08";3.273;2.449;0.774
"2002-09-09";2.347;2.285;0.765
"2002-09-10";0;2.383;0.705
"2002-09-11";0;2.335;0.664
"2002-09-12";0;2.175;0.648
"2002-09-13";0;2.228;0.623
"2002-09-14";0;2.306;0.601
"2002-09-15";0;2.445;0.582
"2002-09-16";0;2.609;0.579
"2002-09-17";0.385;2.643;0.571
"2002-09-18";0.125;2.704;0.565
"2002-09-19";0;2.681;0.547
"2002-09-20";3.265;2.663;0.552
"2002-09-21";16.997;2.425;0.701
"2002-09-22";4.556;2.227;1.189
"2002-09-23";0;1.764;0.756
"2002-09-24";0;1.434;0.651
"2002-09-25";0;1.279;0.602
"2002-09-26";0;1.424;0.579
"2002-09-27";0;1.567;0.561
"2002-09-28";0;1.627;0.554
"2002-09-29";0;1.882;0.528
"2002-09-30";0;2.124;0.524
"2002-10-01";0.015;2.07;0.52
"2002-10-02";5.391;1.962;0.543
"2002-10-03";1.61;1.913;0.559
"2002-10-04";0.312;1.924;0.633
"2002-10-05";0;1.718;0.664
"2002-10-06";0;1.488;0.572
"2002-10-07";0;1.416;0.558
"2002-10-08";1.512;1.598;0.545
"2002-10-09";21.18;1.455;0.641
"2002-10-10";25.197;1.242;2.755
"2002-10-11";14.597;1.293;4.018
"2002-10-12";5.64;1.315;2.968
"2002-10-13";0;1.499;1.788
"2002-10-14";0;1.584;1.272
"2002-10-15";0;1.596;1.039
"2002-10-16";2.678;1.571;0.922
"2002-10-17";9.947;1.141;1.006
"2002-10-18";0;1.021;1.062
"2002-10-19";0;1.194;0.929
"2002-10-20";0.001;1.584;0.861
"2002-10-21";2.905;1.595;0.827
"2002-10-22";0;1.512;0.792
"2002-10-23";13.645;1.175;1.159
"2002-10-24";0.251;1.198;1.13
"2002-10-25";0;1.454;0.947
"2002-10-26";0;1.366;0.844
"2002-10-27";0.108;1.332;0.782
"2002-10-28";0;1.174;0.757
"2002-10-29";0;1.381;0.735
"2002-10-30";6.24;1.212;0.739
"2002-10-31";4.946;1.085;0.992
"2002-11-01";0;1.019;1.1
"2002-11-02";0;1.231;0.9
"2002-11-03";12.848;1.171;1.073
"2002-11-04";0.993;0.947;1.242
"2002-11-05";0;0.767;1.066
"2002-11-06";22.779;0.809;1.093
"2002-11-07";25.509;0.724;9.771
"2002-11-08";11.339;0.814;8.52
"2002-11-09";30.355;1.025;7.034
"2002-11-10";5.105;1.079;7.788
"2002-11-11";2.605;0.898;4.572
"2002-11-12";0;0.814;2.987
"2002-11-13";1.334;0.917;2.167
"2002-11-14";5.54;0.767;1.771
"2002-11-15";0.012;0.634;1.617
"2002-11-16";0;0.605;1.45
"2002-11-17";1.002;0.624;1.288
"2002-11-18";0;0.613;1.181
"2002-11-19";0;0.764;1.114
"2002-11-20";2.944;0.704;1.116
"2002-11-21";3.92;0.622;1.336
"2002-11-22";0;0.694;1.264
"2002-11-23";0.988;0.874;1.144
"2002-11-24";2.889;0.639;1.05
"2002-11-25";2.656;0.616;1.055
"2002-11-26";0;0.561;0.993
"2002-11-27";0;0.662;0.959
"2002-11-28";4.723;0.654;1.031
"2002-11-29";15.097;0.539;1.28
"2002-11-30";12.08;0.576;3.165
"2002-12-01";36.542;0.707;10.583
"2002-12-02";34.391;0.494;19.05
"2002-12-03";11.289;0.444;11.784
"2002-12-04";8.455;0.54;6.777
"2002-12-05";22.944;0.423;11.376
"2002-12-06";5.706;0.381;6.712
"2002-12-07";0.176;0.341;5.284
"2002-12-08";0.756;0.357;3.957
"2002-12-09";0;0.387;3.139
"2002-12-10";0.132;0.526;2.672
"2002-12-11";0;0.53;2.388
"2002-12-12";0;0.497;2.089
"2002-12-13";0;0.466;1.83
"2002-12-14";0;0.581;1.747
"2002-12-15";0;0.526;1.788
"2002-12-16";0;0.495;1.571
"2002-12-17";3.552;0.624;1.528
"2002-12-18";0.262;0.641;2.124
"2002-12-19";0;0.631;1.928
"2002-12-20";0;0.647;1.691
"2002-12-21";0;0.65;1.553
"2002-12-22";0;0.744;1.431
"2002-12-23";0;0.826;1.401
"2002-12-24";0;0.676;1.327
"2002-12-25";0;0.69;1.215
"2002-12-26";0;0.828;1.166
"2002-12-27";2.551;0.868;1.186
"2002-12-28";41.026;0.547;7.487
"2002-12-29";0;0.655;5.251
"2002-12-30";6.878;0.729;2.748
"2002-12-31";24.808;0.542;8.572
"2003-01-01";3.562;0.714;4.879
"2003-01-02";0.164;0.873;3.485
"2003-01-03";2.209;0.708;2.656
"2003-01-04";4.586;0.443;2.173
"2003-01-05";0;0.294;1.926
"2003-01-06";16.555;0.272;2.975
"2003-01-07";0;0.26;2.834
"2003-01-08";2.582;0.427;2.331
"2003-01-09";8.204;0.292;2.298
"2003-01-10";0.046;0.111;2.306
"2003-01-11";0;0.099;1.961
"2003-01-12";0;0.033;1.792
"2003-01-13";0;0.047;1.621
"2003-01-14";0;0.229;1.561
"2003-01-15";0;0.359;1.521
"2003-01-16";0;0.486;1.491
"2003-01-17";0;0.416;1.462
