"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-02-10";0.139;0.677;0.747
"2003-02-11";0;0.523;0.72
"2003-02-12";0.154;0.561;0.705
"2003-02-13";0.064;0.531;0.706
"2003-02-14";0.009;0.452;0.682
"2003-02-15";0;0.497;0.665
"2003-02-16";7.911;0.33;0.681
"2003-02-17";0;0.37;0.743
"2003-02-18";0;0.493;0.667
"2003-02-19";0;0.568;0.628
"2003-02-20";0;0.84;0.638
"2003-02-21";0;0.943;0.635
"2003-02-22";0;0.722;0.611
"2003-02-23";0;0.735;0.573
"2003-02-24";0;0.758;0.551
"2003-02-25";0;0.908;0.569
"2003-02-26";0.138;1.116;0.566
"2003-02-27";7.428;1.027;0.673
"2003-02-28";0;1.198;0.841
"2003-03-01";1.535;1.173;0.722
"2003-03-02";0.054;1.216;0.658
"2003-03-03";0;1.31;0.632
"2003-03-04";0;1.187;0.603
"2003-03-05";0;1.169;0.564
"2003-03-06";2.701;1.054;0.545
"2003-03-07";0;1.182;0.557
"2003-03-08";0;1.184;0.543
"2003-03-09";0;1.222;0.514
"2003-03-10";0;1.429;0.509
"2003-03-11";0;1.475;0.51
"2003-03-12";0;1.506;0.52
"2003-03-13";0;1.546;0.536
"2003-03-14";0.231;1.32;0.491
"2003-03-15";3.588;1.019;0.497
"2003-03-16";0.015;0.986;0.485
"2003-03-17";0;1.267;0.465
"2003-03-18";0;1.366;0.462
"2003-03-19";0;1.397;0.469
"2003-03-20";0;1.486;0.459
"2003-03-21";0;1.482;0.443
"2003-03-22";0;1.611;0.446
"2003-03-23";0;1.451;0.449
"2003-03-24";0;1.538;0.491
"2003-03-25";0;1.506;0.472
"2003-03-26";0;1.436;0.443
"2003-03-27";0;1.611;0.436
"2003-03-28";0;1.78;0.412
"2003-03-29";0;1.907;0.398
"2003-03-30";0;1.78;0.373
"2003-03-31";0.011;1.977;0.367
"2003-04-01";0;2.088;0.341
"2003-04-02";1.944;1.956;0.316
"2003-04-03";0;1.742;0.32
"2003-04-04";0;1.814;0.31
"2003-04-05";0;1.901;0.288
"2003-04-06";0;2.334;0.276
"2003-04-07";0.146;1.491;0.28
"2003-04-08";0.383;1.323;0.282
"2003-04-09";7.523;1.324;0.284
"2003-04-10";26.488;1.583;0.485
"2003-04-11";12.837;1.73;0.494
"2003-04-12";2.625;2.054;0.727
"2003-04-13";0;2.042;0.512
"2003-04-14";0;2.426;0.4
"2003-04-15";0;2.576;0.364
"2003-04-16";0;2.506;0.347
"2003-04-17";0;2.688;0.313
"2003-04-18";0;2.679;0.298
"2003-04-19";6.894;2.247;0.29
"2003-04-20";40.285;2.043;1.471
"2003-04-21";0.397;2.27;2.611
"2003-04-22";0.106;2.555;1.593
"2003-04-23";0.039;2.675;1.189
"2003-04-24";0;2.944;0.959
"2003-04-25";0;2.736;0.773
"2003-04-26";5.113;2.549;0.659
"2003-04-27";0;2.947;0.602
"2003-04-28";0;2.745;0.558
"2003-04-29";0;3.057;0.502
"2003-04-30";0.101;3.224;0.472
"2003-05-01";0;3.159;0.455
"2003-05-02";0.008;3.065;0.44
"2003-05-03";0;3.501;0.381
"2003-05-04";0;3.585;0.374
"2003-05-05";0;3.913;0.382
"2003-05-06";0;4.143;0.365
"2003-05-07";0;4.066;0.321
"2003-05-08";0;3.645;0.331
"2003-05-09";0;3.676;0.311
"2003-05-10";3.395;3.136;0.31
"2003-05-11";0.657;3.571;0.304
"2003-05-12";0;3.818;0.286
"2003-05-13";0;3.759;0.29
"2003-05-14";0;3.205;0.274
"2003-05-15";0;3.14;0.26
"2003-05-16";0;3.201;0.282
"2003-05-17";0.004;3.089;0.278
"2003-05-18";0;3.668;0.262
"2003-05-19";1.167;3.749;0.251
"2003-05-20";0;3.529;0.25
"2003-05-21";0;3.546;0.237
"2003-05-22";0;3.811;0.223
"2003-05-23";0;4.061;0.237
"2003-05-24";0;3.818;0.239
"2003-05-25";0.096;3.659;0.249
"2003-05-26";15.419;3.13;0.277
"2003-05-27";0.055;3.444;0.3
"2003-05-28";0.123;4.187;0.295
"2003-05-29";12.099;4.25;0.291
"2003-05-30";1.308;4.198;0.348
"2003-05-31";0.034;4.345;0.318
"2003-06-01";0.072;4.337;0.277
"2003-06-02";0;4.341;0.246
"2003-06-03";0.005;4.384;0.238
"2003-06-04";0;4.562;0.227
"2003-06-05";0;4.557;0.244
"2003-06-06";0.053;4.637;0.196
"2003-06-07";0;4.619;0.22
"2003-06-08";0;4.775;0.214
"2003-06-09";0;4.843;0.211
"2003-06-10";0;4.93;0.196
"2003-06-11";0;5.1;0.203
"2003-06-12";0;5.236;0.204
"2003-06-13";0;5.431;0.185
"2003-06-14";0;5.507;0.195
"2003-06-15";0;5.495;0.187
"2003-06-16";5.343;5.162;0.189
"2003-06-17";4.491;4.977;0.194
"2003-06-18";0;5.026;0.203
"2003-06-19";0;5.178;0.2
"2003-06-20";0;5.447;0.187
"2003-06-21";0;5.51;0.17
"2003-06-22";0;4.985;0.185
"2003-06-23";0;5.199;0.162
"2003-06-24";0;5.239;0.164
"2003-06-25";0;5.451;0.16
"2003-06-26";0;5.438;0.175
"2003-06-27";0.273;5.364;0.168
"2003-06-28";0;5.198;0.17
"2003-06-29";0;5.016;0.161
"2003-06-30";0;4.945;0.169
"2003-07-01";0;4.942;0.175
"2003-07-02";0;4.577;0.164
"2003-07-03";0;4.649;0.162
"2003-07-04";0;4.605;0.168
"2003-07-05";0;4.56;0.157
"2003-07-06";0;4.513;0.164
"2003-07-07";0;4.744;0.17
"2003-07-08";0;4.989;0.166
"2003-07-09";0.003;4.964;0.169
"2003-07-10";0.002;5.039;0.162
"2003-07-11";0;5.083;0.156
"2003-07-12";0;4.971;0.148
"2003-07-13";0;5.125;0.145
"2003-07-14";0;5.048;0.144
"2003-07-15";0;5.006;0.139
"2003-07-16";0;5.042;0.141
"2003-07-17";0;5.145;0.144
"2003-07-18";0;5.188;0.133
"2003-07-19";0;5.037;0.135
"2003-07-20";0;5.057;0.136
"2003-07-21";0;5.147;0.141
"2003-07-22";0;5.164;0.144
"2003-07-23";0.028;5.372;0.143
"2003-07-24";0.896;5.087;0.142
"2003-07-25";0;4.974;0.138
"2003-07-26";0;4.989;0.133
"2003-07-27";0;4.955;0.131
"2003-07-28";0;4.935;0.136
"2003-07-29";0;4.912;0.127
"2003-07-30";0;4.876;0.123
"2003-07-31";1.069;4.554;0.134
"2003-08-01";0;4.727;0.139
"2003-08-02";0;4.885;0.135
"2003-08-03";0;5.053;0.13
"2003-08-04";0;5.236;0.124
"2003-08-05";0;5.334;0.12
"2003-08-06";1.381;5.236;0.125
"2003-08-07";2.12;5.053;0.105
"2003-08-08";0.239;4.804;0.125
"2003-08-09";0;4.907;0.101
"2003-08-10";0.006;5.133;0.108
"2003-08-11";0;5.203;0.108
"2003-08-12";0;4.867;0.105
"2003-08-13";0.23;4.862;0.104
"2003-08-14";0.015;4.89;0.112
"2003-08-15";0;4.687;0.119
"2003-08-16";0.07;4.497;0.096
"2003-08-17";0.33;4.412;0.107
"2003-08-18";0.051;4.251;0.1
"2003-08-19";0;4.581;0.107
"2003-08-20";0.753;4.368;0.101
"2003-08-21";0.024;4.307;0.108
"2003-08-22";0;4.315;0.1
"2003-08-23";1.07;4.294;0.101
"2003-08-24";0.038;4.28;0.101
"2003-08-25";5.731;3.923;0.104
"2003-08-26";0.003;3.98;0.111
"2003-08-27";0;4.059;0.118
"2003-08-28";0.008;3.913;0.105
"2003-08-29";0;3.986;0.115
"2003-08-30";0;3.897;0.11
"2003-08-31";0.006;3.578;0.109
"2003-09-01";0.031;3.303;0.104
"2003-09-02";0;3.021;0.102
"2003-09-03";0;2.973;0.103
"2003-09-04";0;2.957;0.103
"2003-09-05";5.576;2.702;0.105
"2003-09-06";0.024;2.75;0.105
"2003-09-07";3.199;2.83;0.105
"2003-09-08";0.018;2.82;0.116
"2003-09-09";4.017;2.777;0.131
"2003-09-10";0;3.032;0.128
"2003-09-11";0;3.13;0.126
"2003-09-12";0;2.967;0.118
"2003-09-13";0.004;2.808;0.113
"2003-09-14";3.491;2.745;0.112
"2003-09-15";0;2.485;0.114
"2003-09-16";0;2.605;0.116
"2003-09-17";0;2.626;0.11
"2003-09-18";0;2.612;0.111
"2003-09-19";0;2.557;0.112
"2003-09-20";0;2.513;0.116
"2003-09-21";0;2.499;0.115
"2003-09-22";4.424;2.393;0.11
"2003-09-23";0;2.519;0.109
"2003-09-24";0.008;2.388;0.12
"2003-09-25";0;2.345;0.114
"2003-09-26";0;2.181;0.11
"2003-09-27";1.388;2.124;0.114
"2003-09-28";34.247;2.013;0.158
"2003-09-29";0.017;2.135;0.161
"2003-09-30";0;1.915;0.146
"2003-10-01";0.375;2.419;0.135
"2003-10-02";0;2.357;0.153
"2003-10-03";0;2.411;0.145
"2003-10-04";0;2.167;0.14
"2003-10-05";0;1.682;0.136
"2003-10-06";0;1.547;0.12
"2003-10-07";0;1.573;0.143
"2003-10-08";0;1.804;0.13
"2003-10-09";0;2.031;0.13
"2003-10-10";0;1.74;0.128
"2003-10-11";0;1.726;0.113
"2003-10-12";0;1.803;0.133
"2003-10-13";0;1.736;0.133
"2003-10-14";0;1.729;0.132
"2003-10-15";0;1.598;0.134
"2003-10-16";0;1.388;0.135
"2003-10-17";0;1.414;0.126
"2003-10-18";4.76;1.166;0.133
"2003-10-19";12.158;1.255;0.137
"2003-10-20";23.275;1.423;0.185
"2003-10-21";0.013;1.346;0.234
"2003-10-22";1.051;1.121;0.161
"2003-10-23";9.371;1.035;0.152
"2003-10-24";0;0.896;0.157
"2003-10-25";0.079;0.77;0.138
"2003-10-26";11.839;0.745;0.132
"2003-10-27";0.336;0.958;0.16
"2003-10-28";0.19;0.999;0.159
"2003-10-29";12.473;0.981;0.165
"2003-10-30";0.97;0.948;0.166
"2003-10-31";59.032;1.214;0.235
"2003-11-01";3.291;1.122;0.644
"2003-11-02";0;0.985;0.298
"2003-11-03";0;0.967;0.214
"2003-11-04";0;0.985;0.203
"2003-11-05";0;0.927;0.182
"2003-11-06";0.013;0.896;0.17
"2003-11-07";5.67;0.729;0.171
"2003-11-08";15.156;0.771;0.181
"2003-11-09";0;0.957;0.195
"2003-11-10";0;0.974;0.198
"2003-11-11";0.03;0.88;0.196
"2003-11-12";0.235;0.831;0.188
"2003-11-13";0.075;0.813;0.185
"2003-11-14";0.014;0.716;0.178
"2003-11-15";0.052;0.762;0.173
"2003-11-16";5.137;0.957;0.177
"2003-11-17";1.543;0.979;0.183
"2003-11-18";0.02;0.817;0.169
"2003-11-19";0.009;0.831;0.191
"2003-11-20";0.008;0.863;0.176
"2003-11-21";0.275;0.975;0.179
"2003-11-22";0.001;1.014;0.173
"2003-11-23";0.206;1.007;0.173
"2003-11-24";20.533;0.947;0.185
"2003-11-25";0.124;0.802;0.21
"2003-11-26";0;0.738;0.204
"2003-11-27";30.952;0.65;0.418
"2003-11-28";0.003;0.634;0.558
"2003-11-29";0;0.512;0.373
"2003-11-30";5.206;0.636;0.327
"2003-12-01";39.317;0.781;1.01
"2003-12-02";45.614;0.86;2.759
"2003-12-03";3.876;0.917;7.79
"2003-12-04";24.721;0.773;4.55
"2003-12-05";0.008;0.659;4.634
"2003-12-06";0;0.685;2.702
"2003-12-07";0;0.571;2.021
"2003-12-08";0;0.414;1.587
"2003-12-09";0;0.348;1.353
"2003-12-10";0.033;0.477;1.167
"2003-12-11";0;0.457;1.011
"2003-12-12";0;0.546;0.91
"2003-12-13";0;0.582;0.833
"2003-12-14";0;0.805;0.771
"2003-12-15";0;0.593;0.71
"2003-12-16";0;0.376;0.657
"2003-12-17";0.95;0.444;0.623
"2003-12-18";4.158;0.581;0.606
"2003-12-19";2.296;0.631;0.585
"2003-12-20";0.071;0.589;0.585
"2003-12-21";0.415;0.6;0.548
"2003-12-22";0;0.474;0.53
"2003-12-23";0;0.329;0.518
"2003-12-24";0;0.217;0.483
"2003-12-25";0;0.293;0.49
"2003-12-26";0;0.378;0.487
"2003-12-27";0.868;0.485;0.455
"2003-12-28";15.736;0.584;0.53
"2003-12-29";1.158;0.445;0.786
"2003-12-30";0.711;0.447;0.632
"2003-12-31";0.98;0.316;0.575
"2004-01-01";0.086;0.39;0.526
"2004-01-02";0.05;0.398;0.503
"2004-01-03";0;0.341;0.464
"2004-01-04";0;0.283;0.448
"2004-01-05";0;0.293;0.436
"2004-01-06";0;0.373;0.418
"2004-01-07";0;0.408;0.398
"2004-01-08";0;0.465;0.398
"2004-01-09";1.82;0.628;0.387
"2004-01-10";0;0.787;0.385
"2004-01-11";0;0.718;0.366
"2004-01-12";0.187;0.85;0.355
"2004-01-13";0;0.958;0.354
"2004-01-14";0.003;0.881;0.363
"2004-01-15";0;0.593;0.35
"2004-01-16";0;0.565;0.344
"2004-01-17";4.252;0.697;0.34
"2004-01-18";4.651;0.531;0.354
"2004-01-19";0;0.45;0.355
"2004-01-20";0;0.536;0.355
"2004-01-21";0;0.579;0.355
"2004-01-22";0;0.462;0.355
"2004-01-23";3.343;0.483;0.355
"2004-01-24";0;0.484;0.355
"2004-01-25";0;0.499;0.352
"2004-01-26";8.626;0.403;0.352
"2004-01-27";0;0.516;0.352
"2004-01-28";0;0.456;0.342
"2004-01-29";0;0.398;0.319
"2004-01-30";0.085;0.341;0.306
"2004-01-31";1.821;0.581;0.299
"2004-02-01";0.002;0.74;0.303
"2004-02-02";0;0.725;0.297
"2004-02-03";0;0.669;0.292
"2004-02-04";0;0.654;0.292
"2004-02-05";0.001;0.73;0.285
"2004-02-06";0;0.766;0.284
"2004-02-07";0;1.013;0.289
"2004-02-08";0;0.945;0.277
"2004-02-09";0;0.899;0.285
"2004-02-10";0;0.707;0.292
"2004-02-11";0;0.771;0.282
"2004-02-12";0;0.855;0.291
"2004-02-13";0;0.836;0.281
"2004-02-14";0;0.725;0.286
"2004-02-15";0;0.731;0.283
"2004-02-16";0;0.872;0.28
"2004-02-17";0.001;0.921;0.268
"2004-02-18";0;0.738;0.273
"2004-02-19";2.224;0.628;0.278
"2004-02-20";7.363;0.845;0.28
"2004-02-21";16.22;1.166;0.344
"2004-02-22";11.294;1.195;0.77
"2004-02-23";0.486;0.992;0.759
"2004-02-24";0;0.691;0.633
"2004-02-25";0;0.718;0.547
"2004-02-26";1.76;0.76;0.49
"2004-02-27";0;0.571;0.451
"2004-02-28";0;0.632;0.422
"2004-02-29";1.623;0.48;0.388
"2004-03-01";0.15;0.48;0.384
"2004-03-02";0;0.579;0.358
"2004-03-03";0;0.759;0.34
"2004-03-04";0;1.039;0.329
"2004-03-05";0;1.275;0.324
"2004-03-06";2.76;1.159;0.32
"2004-03-07";0;1.112;0.316
"2004-03-08";0;1.002;0.3
"2004-03-09";0;0.911;0.297
"2004-03-10";0;0.845;0.29
"2004-03-11";0;0.861;0.283
"2004-03-12";0;1.027;0.278
"2004-03-13";0;1.448;0.273
"2004-03-14";0;1.727;0.274
"2004-03-15";0;1.719;0.265
"2004-03-16";0;1.627;0.26
"2004-03-17";0;1.749;0.26
"2004-03-18";0;1.627;0.25
"2004-03-19";0;1.535;0.249
"2004-03-20";0;1.984;0.253
"2004-03-21";0;1.953;0.25
"2004-03-22";0;1.749;0.245
"2004-03-23";0.618;1.342;0.237
"2004-03-24";0;1.436;0.226
"2004-03-25";0.552;1.324;0.219
"2004-03-26";0.338;1.24;0.233
"2004-03-27";0;1.08;0.24
"2004-03-28";0;1.422;0.234
"2004-03-29";0;1.829;0.227
"2004-03-30";4.015;1.821;0.232
"2004-03-31";4.434;1.764;0.236
"2004-04-01";0.972;1.941;0.241
"2004-04-02";0.865;1.778;0.218
"2004-04-03";0.071;1.969;0.21
"2004-04-04";0.013;2.174;0.211
"2004-04-05";0;2.542;0.208
"2004-04-06";0;2.251;0.199
"2004-04-07";0;1.985;0.196
"2004-04-08";0;1.772;0.191
"2004-04-09";2.595;1.506;0.194
"2004-04-10";0.043;1.364;0.189
"2004-04-11";0;1.688;0.197
"2004-04-12";0.364;1.858;0.19
"2004-04-13";1.279;1.783;0.183
"2004-04-14";0.002;1.809;0.189
"2004-04-15";2.368;1.768;0.193
"2004-04-16";7.66;2.041;0.2
"2004-04-17";0.183;2.246;0.223
"2004-04-18";0.639;2.181;0.215
"2004-04-19";2.097;2.041;0.206
"2004-04-20";0;2.598;0.201
"2004-04-21";0;2.581;0.194
"2004-04-22";0;2.583;0.196
"2004-04-23";0.336;2.811;0.195
"2004-04-24";0;3.182;0.19
"2004-04-25";0;2.814;0.186
"2004-04-26";0;2.564;0.171
"2004-04-27";0;2.699;0.183
"2004-04-28";0;2.608;0.167
"2004-04-29";17.919;2.559;0.18
"2004-04-30";19.62;2.64;1.498
"2004-05-01";0.008;2.546;0.982
"2004-05-02";4.976;2.364;0.731
"2004-05-03";8.745;2.641;1.221
"2004-05-04";6.378;2.699;1.026
"2004-05-05";0.1;2.421;0.775
"2004-05-06";0.004;2.42;0.477
"2004-05-07";0.025;2.373;0.365
"2004-05-08";0;2.614;0.301
"2004-05-09";0;2.734;0.267
"2004-05-10";0;2.703;0.238
"2004-05-11";0;2.859;0.231
"2004-05-12";2.693;2.827;0.229
"2004-05-13";7.26;2.921;0.217
"2004-05-14";1.135;3.148;0.218
"2004-05-15";1;3.345;0.209
"2004-05-16";0;3.694;0.194
"2004-05-17";0;3.612;0.192
"2004-05-18";0;3.602;0.19
"2004-05-19";0;3.702;0.18
"2004-05-20";0;3.603;0.176
"2004-05-21";0;3.522;0.17
"2004-05-22";0;3.53;0.16
"2004-05-23";0.242;3.52;0.155
"2004-05-24";0;3.337;0.154
"2004-05-25";0;3.539;0.148
"2004-05-26";0;3.417;0.15
"2004-05-27";0.779;3.501;0.14
"2004-05-28";0.013;3.57;0.156
"2004-05-29";0;3.655;0.152
"2004-05-30";0;3.765;0.144
"2004-05-31";0.046;3.996;0.141
"2004-06-01";0.006;4.168;0.148
"2004-06-02";0;4.265;0.144
"2004-06-03";1.073;4.058;0.142
"2004-06-04";0;4.289;0.139
"2004-06-05";0;4.315;0.126
"2004-06-06";0.001;4.028;0.129
"2004-06-07";0;4.329;0.131
"2004-06-08";0;4.388;0.131
"2004-06-09";0;4.622;0.132
"2004-06-10";0;4.851;0.128
"2004-06-11";0;4.675;0.117
"2004-06-12";0;4.903;0.128
"2004-06-13";5.19;3.939;0.121
"2004-06-14";3.495;3.454;0.122
"2004-06-15";3.886;3.93;0.131
"2004-06-16";0.165;4.136;0.133
"2004-06-17";0.008;4.638;0.13
"2004-06-18";0;5.113;0.125
"2004-06-19";0.021;4.593;0.119
"2004-06-20";0;4.143;0.116
"2004-06-21";0;4.071;0.12
"2004-06-22";0;4.185;0.119
"2004-06-23";0;4.485;0.113
"2004-06-24";0;4.98;0.113
"2004-06-25";0;4.963;0.11
"2004-06-26";0;4.7;0.109
"2004-06-27";0;5.001;0.108
"2004-06-28";0;5.237;0.11
"2004-06-29";0;5.158;0.107
"2004-06-30";0;4.858;0.113
"2004-07-01";0;4.961;0.099
"2004-07-02";0;4.907;0.101
"2004-07-03";0;4.82;0.099
"2004-07-04";0;4.581;0.096
"2004-07-05";0;4.654;0.095
"2004-07-06";0;4.687;0.089
"2004-07-07";2.681;4.469;0.089
"2004-07-08";2.872;4.618;0.096
"2004-07-09";0;4.182;0.1
"2004-07-10";0;4.302;0.1
"2004-07-11";0;4.267;0.093
"2004-07-12";0;4.133;0.089
"2004-07-13";0;4.123;0.092
"2004-07-14";0;4.156;0.09
"2004-07-15";0;4.384;0.09
"2004-07-16";0;4.223;0.091
"2004-07-17";0;4.364;0.084
"2004-07-18";0;4.408;0.085
"2004-07-19";0;4.582;0.091
"2004-07-20";0;4.601;0.088
"2004-07-21";0;4.622;0.09
"2004-07-22";0;4.964;0.085
"2004-07-23";0;5.061;0.093
"2004-07-24";0;5.234;0.084
"2004-07-25";0;4.883;0.086
"2004-07-26";0;4.752;0.083
"2004-07-27";0;4.605;0.075
"2004-07-28";0;4.446;0.074
"2004-07-29";0;4.388;0.076
"2004-07-30";0;4.461;0.076
"2004-07-31";0;4.667;0.075
"2004-08-01";0;4.713;0.075
"2004-08-02";0.086;4.595;0.075
"2004-08-03";14.944;4.357;0.074
"2004-08-04";6.094;4.231;0.074
"2004-08-05";10.423;3.946;0.083
"2004-08-06";0.004;4.16;0.116
"2004-08-07";0.006;4.258;0.132
"2004-08-08";0.021;4.293;0.11
"2004-08-09";0;4.302;0.1
"2004-08-10";0;4.387;0.089
"2004-08-11";0;4.338;0.087
"2004-08-12";0.011;4.206;0.085
"2004-08-13";0;4.261;0.081
"2004-08-14";0;4.287;0.077
"2004-08-15";0;4.1;0.073
"2004-08-16";0.014;3.978;0.074
"2004-08-17";0;3.853;0.074
"2004-08-18";16.969;4.031;0.075
"2004-08-19";0;4.057;0.091
"2004-08-20";0.053;3.98;0.102
"2004-08-21";0;3.648;0.087
"2004-08-22";0;3.37;0.081
"2004-08-23";0;3.382;0.082
"2004-08-24";0.964;3.576;0.081
"2004-08-25";0;3.684;0.075
"2004-08-26";0;3.504;0.083
"2004-08-27";0;3.429;0.081
"2004-08-28";0;3.218;0.073
"2004-08-29";0;3.226;0.073
"2004-08-30";0.011;3.397;0.073
"2004-08-31";0;3.451;0.073
"2004-09-01";0;3.067;0.073
"2004-09-02";0;3.199;0.073
"2004-09-03";0.001;3.427;0.073
"2004-09-04";0;3.65;0.073
"2004-09-05";0;3.552;0.073
"2004-09-06";0;3.462;0.073
"2004-09-07";0;3.241;0.077
"2004-09-08";0;3.117;0.073
"2004-09-09";0;3.036;0.073
"2004-09-10";0.035;2.933;0.073
"2004-09-11";0.008;2.944;0.073
"2004-09-12";21.065;2.927;0.081
"2004-09-13";0;2.892;0.095
"2004-09-14";25.924;2.515;0.125
"2004-09-15";0;2.783;0.118
"2004-09-16";15.179;2.333;0.132
"2004-09-17";0.001;2.389;0.14
"2004-09-18";0;2.435;0.14
"2004-09-19";0;2.466;0.123
"2004-09-20";0;2.448;0.116
"2004-09-21";0;2.492;0.115
"2004-09-22";0;2.584;0.118
"2004-09-23";0;2.67;0.118
"2004-09-24";0;2.6;0.114
"2004-09-25";0;2.027;0.11
"2004-09-26";0;2.004;0.109
"2004-09-27";0;1.991;0.11
"2004-09-28";0;1.993;0.108
"2004-09-29";0;1.952;0.109
"2004-09-30";0;2.041;0.112
"2004-10-01";0;2.092;0.112
"2004-10-02";0;2.131;0.113
"2004-10-03";0;2.087;0.113
"2004-10-04";0;2.106;0.108
"2004-10-05";0;2.068;0.111
"2004-10-06";0;2.136;0.11
"2004-10-07";0;2.085;0.108
"2004-10-08";0;2.14;0.104
"2004-10-09";0;2.064;0.105
"2004-10-10";0.884;1.996;0.108
"2004-10-11";0;1.632;0.107
"2004-10-12";8.051;1.523;0.109
"2004-10-13";0.368;1.509;0.116
"2004-10-14";19.243;1.285;0.136
"2004-10-15";7.253;1.215;0.161
"2004-10-16";0.769;1.168;0.183
"2004-10-17";0;1.259;0.165
"2004-10-18";0;1.291;0.154
"2004-10-19";1.601;1.464;0.156
"2004-10-20";0.164;1.642;0.163
"2004-10-21";0;1.768;0.165
"2004-10-22";0.003;1.678;0.166
"2004-10-23";0.006;1.583;0.166
"2004-10-24";0.008;1.574;0.168
"2004-10-25";0;1.62;0.168
"2004-10-26";15.677;1.479;0.179
"2004-10-27";1.695;1.276;0.191
"2004-10-28";61.205;1.277;0.227
"2004-10-29";21.603;1.239;1.281
"2004-10-30";0.524;1.127;0.69
"2004-10-31";13.719;1.161;0.307
"2004-11-01";8.111;1.156;0.55
"2004-11-02";4.103;1.163;0.284
"2004-11-03";0.185;1.356;0.229
"2004-11-04";0;1.34;0.199
"2004-11-05";0;1.284;0.172
"2004-11-06";0.011;1.088;0.162
"2004-11-07";0.005;0.989;0.15
"2004-11-08";0;0.736;0.144
"2004-11-09";0.028;0.645;0.14
"2004-11-10";0;0.555;0.13
"2004-11-11";0;0.636;0.129
"2004-11-12";0;0.788;0.13
"2004-11-13";0;0.783;0.13
"2004-11-14";0;0.637;0.126
"2004-11-15";0;0.539;0.125
"2004-11-16";0;0.55;0.122
"2004-11-17";0;0.583;0.121
"2004-11-18";0.001;0.61;0.121
"2004-11-19";0;0.814;0.119
"2004-11-20";0;0.614;0.121
"2004-11-21";0;0.564;0.12
"2004-11-22";0.012;0.606;0.119
"2004-11-23";0;0.602;0.123
"2004-11-24";0;0.623;0.123
"2004-11-25";0;0.599;0.123
"2004-11-26";0;0.685;0.126
"2004-11-27";0;0.608;0.126
"2004-11-28";4.107;0.536;0.126
"2004-11-29";20.95;0.591;0.203
"2004-11-30";1.588;0.453;0.232
"2004-12-01";0.725;0.614;0.19
"2004-12-02";6.578;0.745;0.253
"2004-12-03";5.825;0.739;0.55
"2004-12-04";0.006;0.628;0.415
"2004-12-05";0;0.59;0.252
"2004-12-06";0;0.606;0.214
"2004-12-07";7.169;0.712;0.204
"2004-12-08";2.69;0.804;0.253
"2004-12-09";0.516;0.799;0.256
"2004-12-10";0;0.674;0.233
"2004-12-11";0.014;0.519;0.208
"2004-12-12";0;0.486;0.192
"2004-12-13";0;0.497;0.178
"2004-12-14";0;0.498;0.168
"2004-12-15";0;0.571;0.162
"2004-12-16";3.681;0.602;0.157
"2004-12-17";1.742;0.605;0.163
"2004-12-18";0;0.536;0.161
"2004-12-19";0;0.601;0.155
"2004-12-20";0.393;0.575;0.148
"2004-12-21";0.06;0.475;0.138
"2004-12-22";0;0.288;0.15
"2004-12-23";0;0.353;0.139
"2004-12-24";0;0.569;0.139
"2004-12-25";24.481;0.507;0.146
"2004-12-26";36.92;0.447;1.505
"2004-12-27";0.281;0.441;1.855
"2004-12-28";2.551;0.318;0.873
"2004-12-29";0;0.459;0.587
"2004-12-30";0;0.361;0.505
"2004-12-31";0;0.322;0.41
"2005-01-01";0;0.371;0.352
"2005-01-02";0;0.567;0.313
"2005-01-03";0;0.513;0.288
"2005-01-04";0;0.396;0.264
"2005-01-05";0;0.47;0.255
"2005-01-06";0;0.614;0.242
"2005-01-07";0;0.524;0.235
"2005-01-08";0;0.578;0.223
"2005-01-09";0;0.513;0.216
"2005-01-10";0;0.488;0.212
"2005-01-11";0;0.519;0.21
"2005-01-12";0;0.565;0.208
"2005-01-13";0;0.56;0.207
"2005-01-14";0;0.454;0.201
"2005-01-15";0;0.478;0.198
"2005-01-16";0;0.517;0.19
"2005-01-17";0.006;0.433;0.19
"2005-01-18";2.197;0.501;0.189
"2005-01-19";0;0.619;0.183
"2005-01-20";0;0.666;0.186
"2005-01-21";0;0.96;0.18
"2005-01-22";0;0.916;0.173
"2005-01-23";0.369;0.66;0.169
"2005-01-24";2.501;0.429;0.169
"2005-01-25";0;0.281;0.173
"2005-01-26";0;0.209;0.172
"2005-01-27";0;0.213;0.168
"2005-01-28";0.012;0.18;0.163
"2005-01-29";0;0.184;0.16
"2005-01-30";0;0.256;0.157
"2005-01-31";0;0.35;0.154
"2005-02-01";0;0.662;0.156
"2005-02-02";0;0.509;0.153
"2005-02-03";0;0.508;0.15
"2005-02-04";0;0.521;0.152
"2005-02-05";0;0.643;0.148
"2005-02-06";0;0.651;0.15
"2005-02-07";0;0.576;0.147
"2005-02-08";0;0.703;0.145
"2005-02-09";0;0.618;0.144
"2005-02-10";0;0.66;0.138
"2005-02-11";0;0.901;0.143
"2005-02-12";0;1.218;0.14
"2005-02-13";0.07;1.023;0.146
"2005-02-14";0;0.786;0.142
"2005-02-15";0;0.698;0.143
"2005-02-16";0;0.471;0.147
"2005-02-17";0;0.489;0.139
"2005-02-18";0;0.432;0.139
"2005-02-19";0;0.523;0.146
"2005-02-20";0.045;0.56;0.143
"2005-02-21";0;0.464;0.147
"2005-02-22";0;0.403;0.144
"2005-02-23";0;0.385;0.143
