"day";"p_mm";"pet_ou_mm";"q_mm"
"2006-04-27";0.01;2.407;0.615
"2006-04-28";0;2.043;0.603
"2006-04-29";0;1.909;0.581
"2006-04-30";0;1.67;0.565
"2006-05-01";0;2.136;0.543
"2006-05-02";0;2.337;0.535
"2006-05-03";0;2.672;0.515
"2006-05-04";0;2.86;0.493
"2006-05-05";0;3.065;0.481
"2006-05-06";13.094;2.811;0.509
"2006-05-07";7.252;2.688;0.574
"2006-05-08";10.655;1.852;0.676
"2006-05-09";0.801;1.971;0.618
"2006-05-10";0;2.262;0.558
"2006-05-11";0;2.399;0.524
"2006-05-12";0;2.399;0.5
"2006-05-13";5.868;2.459;0.515
"2006-05-14";0;3.158;0.498
"2006-05-15";0;3.415;0.461
"2006-05-16";1.028;3.419;0.44
"2006-05-17";0;3.939;0.413
"2006-05-18";1.527;3.459;0.394
"2006-05-19";0;2.613;0.389
"2006-05-20";0;2.753;0.381
"2006-05-21";0;3.038;0.364
"2006-05-22";0.301;3.037;0.367
"2006-05-23";0;2.52;0.361
"2006-05-24";0;2.384;0.326
"2006-05-25";0;2.724;0.308
"2006-05-26";0;3.134;0.291
"2006-05-27";0;3.667;0.291
"2006-05-28";0;3.983;0.257
"2006-05-29";0.164;3.123;0.247
"2006-05-30";0;2.437;0.241
"2006-05-31";0;2.035;0.236
"2006-06-01";0;2.432;0.226
"2006-06-02";0;2.509;0.213
"2006-06-03";0;2.836;0.201
"2006-06-04";0;3.159;0.19
"2006-06-05";0;3.548;0.182
"2006-06-06";0;3.76;0.176
"2006-06-07";0;3.674;0.167
"2006-06-08";0;3.519;0.161
"2006-06-09";0;3.523;0.155
"2006-06-10";0;3.618;0.145
"2006-06-11";0;4.043;0.141
"2006-06-12";0;3.75;0.13
"2006-06-13";0;4.031;0.111
"2006-06-14";0;4.026;0.114
"2006-06-15";0;4.003;0.114
"2006-06-16";0.02;4.262;0.114
"2006-06-17";2.29;4.179;0.114
"2006-06-18";0;4.196;0.108
"2006-06-19";0;4.609;0.102
"2006-06-20";0;4.207;0.097
"2006-06-21";0.336;4.238;0.105
"2006-06-22";0;3.789;0.098
"2006-06-23";0;4.312;0.09
"2006-06-24";1.027;4.567;0.083
"2006-06-25";0.128;3.889;0.088
"2006-06-26";0.747;4.233;0.086
"2006-06-27";11.635;4.424;0.085
"2006-06-28";3.834;4.263;0.161
"2006-06-29";0;4.446;0.107
"2006-06-30";0;4.607;0.091
"2006-07-01";0;4.875;0.078
"2006-07-02";0;5.116;0.068
"2006-07-03";0.005;4.839;0.064
"2006-07-04";0;4.689;0.062
"2006-07-05";6.909;4.298;0.06
"2006-07-06";2.095;3.554;0.085
"2006-07-07";2.714;3.503;0.077
"2006-07-08";0;4.167;0.071
"2006-07-09";0;4.344;0.064
"2006-07-10";0;4.806;0.058
"2006-07-11";0;4.977;0.049
"2006-07-12";3.953;4.585;0.041
"2006-07-13";4.18;4.296;0.061
"2006-07-14";9.826;4.293;0.058
"2006-07-15";0.29;4.687;0.069
"2006-07-16";1.688;4.543;0.056
"2006-07-17";12.7;4.282;0.156
"2006-07-18";0;4.439;0.158
"2006-07-19";0.379;4.213;0.078
"2006-07-20";0;4.535;0.064
"2006-07-21";0;5.018;0.055
"2006-07-22";0;4.854;0.043
"2006-07-23";0;4.539;0.036
"2006-07-24";0;4.845;0.034
"2006-07-25";0.524;4.809;0.032
"2006-07-26";4.29;4.598;0.024
"2006-07-27";4.426;4.351;0.025
"2006-07-28";5.583;3.482;0.044
"2006-07-29";0;3.952;0.044
"2006-07-30";0;4.391;0.036
"2006-07-31";0;4.288;0.028
"2006-08-01";0;3.54;0.022
"2006-08-02";1.146;3.309;0.026
"2006-08-03";6.02;3.287;0.031
"2006-08-04";0;3.233;0.036
"2006-08-05";0;3.298;0.048
"2006-08-06";0;3.289;0.056
"2006-08-07";0;3.438;0.051
"2006-08-08";0;3.498;0.051
"2006-08-09";0;3.476;0.023
"2006-08-10";0;3.36;0.007
"2006-08-11";0;3.016;0.009
"2006-08-12";4.495;2.666;0.012
"2006-08-13";0.036;2.581;0.029
"2006-08-14";0;2.714;0.036
"2006-08-15";26.428;2.623;0.047
"2006-08-16";0;2.882;0.152
"2006-08-17";28.154;3.227;0.084
"2006-08-18";0;2.791;0.308
"2006-08-19";0;3.227;0.111
"2006-08-20";0;2.915;0.08
"2006-08-21";0;2.772;0.066
"2006-08-22";0;3.029;0.062
"2006-08-23";0;3.266;0.058
"2006-08-24";0;2.865;0.05
"2006-08-25";7.439;2.328;0.064
"2006-08-26";6.049;2.629;0.082
"2006-08-27";0;2.506;0.077
"2006-08-28";3.704;2.6;0.065
"2006-08-29";6.484;2.403;0.075
"2006-08-30";0;2.267;0.096
"2006-08-31";0;2.56;0.078
"2006-09-01";0;2.904;0.059
"2006-09-02";0;2.909;0.05
"2006-09-03";0;3.125;0.047
"2006-09-04";0;3.395;0.042
"2006-09-05";0;3.497;0.035
"2006-09-06";0;3.331;0.029
"2006-09-07";3.013;3.022;0.033
"2006-09-08";0;3.127;0.048
"2006-09-09";0;3.036;0.029
"2006-09-10";0;2.94;0.023
"2006-09-11";0;2.916;0.017
"2006-09-12";0;2.653;0.016
"2006-09-13";19.233;2.375;0.048
"2006-09-14";41.216;2.301;0.295
"2006-09-15";19.295;1.825;0.59
"2006-09-16";1.817;1.839;0.485
"2006-09-17";0.393;1.958;0.323
"2006-09-18";1.597;2.143;0.247
"2006-09-19";0;2.027;0.2
"2006-09-20";0;2.222;0.174
"2006-09-21";0;2.195;0.151
"2006-09-22";0.201;2.262;0.146
"2006-09-23";27.718;2.179;0.287
"2006-09-24";32.538;1.961;0.764
"2006-09-25";1.473;1.605;1.251
"2006-09-26";0;1.723;0.69
"2006-09-27";0;1.74;0.577
"2006-09-28";0;1.83;0.511
"2006-09-29";0.827;1.935;0.457
"2006-09-30";0;2.072;0.431
"2006-10-01";0.963;2.143;0.411
"2006-10-02";0;2.026;0.382
"2006-10-03";9.861;1.726;0.438
"2006-10-04";5.319;1.363;0.426
"2006-10-05";0;1.346;0.397
"2006-10-06";1.094;1.509;0.363
"2006-10-07";2.472;1.498;0.36
"2006-10-08";0;1.434;0.327
"2006-10-09";0;1.608;0.308
"2006-10-10";0;1.675;0.301
"2006-10-11";24.342;1.51;0.33
"2006-10-12";1.349;1.429;1.006
"2006-10-13";0;1.43;0.681
"2006-10-14";0;1.455;0.619
"2006-10-15";0;1.457;0.6
"2006-10-16";0;1.375;0.59
"2006-10-17";0;1.349;0.58
"2006-10-18";1.149;1.357;0.569
"2006-10-19";2.526;1.433;0.58
"2006-10-20";2.789;1.285;0.56
"2006-10-21";0;1.39;0.564
"2006-10-22";0;1.35;0.542
"2006-10-23";2.748;1.527;0.549
"2006-10-24";0;1.234;0.556
"2006-10-25";0;1.311;0.515
"2006-10-26";0;1.427;0.503
"2006-10-27";0;1.504;0.493
"2006-10-28";0;1.481;0.477
"2006-10-29";0;1.337;0.463
"2006-10-30";0;1.284;0.443
"2006-10-31";0;1.209;0.431
"2006-11-01";0;0.922;0.436
"2006-11-02";0;0.542;0.422
"2006-11-03";0;0.528;0.412
"2006-11-04";0;0.61;0.412
"2006-11-05";0;0.756;0.412
"2006-11-06";0;0.866;0.401
"2006-11-07";0;0.854;0.393
"2006-11-08";0;0.957;0.393
"2006-11-09";0;0.914;0.384
"2006-11-10";0;0.788;0.374
"2006-11-11";1.016;0.758;0.374
"2006-11-12";0.809;0.773;0.373
"2006-11-13";0;0.653;0.374
"2006-11-14";0;0.795;0.374
"2006-11-15";0;0.899;0.385
"2006-11-16";0;0.954;0.414
"2006-11-17";3.208;0.757;0.417
"2006-11-18";0;0.645;0.419
"2006-11-19";5.855;0.692;0.421
"2006-11-20";0.467;0.532;0.48
"2006-11-21";11.256;0.64;0.497
"2006-11-22";4.395;0.535;0.547
"2006-11-23";5.951;0.776;0.626
"2006-11-24";0;0.774;0.592
"2006-11-25";0;0.889;0.549
"2006-11-26";0;0.867;0.529
"2006-11-27";0;0.839;0.504
"2006-11-28";1.764;0.755;0.493
"2006-11-29";0.268;0.54;0.484
"2006-11-30";0;0.476;0.472
"2006-12-01";0;0.616;0.463
"2006-12-02";0.007;0.704;0.452
"2006-12-03";1.897;0.651;0.452
"2006-12-04";8.274;0.662;0.487
"2006-12-05";0;0.703;0.544
"2006-12-06";5.491;0.492;0.535
"2006-12-07";2.975;0.433;0.535
"2006-12-08";10.177;0.452;0.62
"2006-12-09";6.51;0.35;0.786
"2006-12-10";0;0.301;0.772
"2006-12-11";0;0.233;0.741
"2006-12-12";0;0.362;0.718
"2006-12-13";0;0.342;0.686
"2006-12-14";0;0.432;0.665
"2006-12-15";0.323;0.538;0.648
"2006-12-16";1.14;0.577;0.648
"2006-12-17";0;0.375;0.627
"2006-12-18";0;0.251;0.605
"2006-12-19";0;0.169;0.589
"2006-12-20";0;0.105;0.568
"2006-12-21";0;0.066;0.558
"2006-12-22";0;0.139;0.543
"2006-12-23";0;0.234;0.523
"2006-12-24";0;0.217;0.514
"2006-12-25";0;0.147;0.502
"2006-12-26";0;0.327;0.507
"2006-12-27";0;0.405;0.544
"2006-12-28";0;0.386;0.519
"2006-12-29";0;0.366;0.482
"2006-12-30";0;0.501;0.472
"2006-12-31";0;0.583;0.458
"2007-01-01";5.585;0.496;0.463
"2007-01-02";6.991;0.381;0.53
"2007-01-03";0.366;0.359;0.617
"2007-01-04";4.295;0.392;0.575
"2007-01-05";0.02;0.462;0.619
"2007-01-06";0.015;0.531;0.604
"2007-01-07";0.428;0.596;0.603
"2007-01-08";5.468;0.541;0.613
"2007-01-09";0.784;0.651;0.686
"2007-01-10";0.017;0.625;0.694
"2007-01-11";0;0.566;0.68
"2007-01-12";1.062;0.617;0.67
"2007-01-13";0.008;0.666;0.67
"2007-01-14";0.009;0.565;0.65
"2007-01-15";0;0.52;0.64
"2007-01-16";0.325;0.599;0.626
"2007-01-17";0;0.56;0.626
"2007-01-18";0.736;0.646;0.604
"2007-01-19";5.091;0.753;0.634
"2007-01-20";0;0.684;0.648
"2007-01-21";0.988;0.528;0.628
"2007-01-22";8.733;0.437;0.626
"2007-01-23";15.162;0.168;1.416
"2007-01-24";0.218;0;1.173
"2007-01-25";0;0;1.064
"2007-01-26";0;0;0.969
"2007-01-27";0;0;0.908
"2007-01-28";0;0.203;0.867
"2007-01-29";0;0.375;0.839
"2007-01-30";0;0.402;0.801
"2007-01-31";0;0.43;0.789
"2007-02-01";0;0.232;0.756
"2007-02-02";0;0.401;0.726
"2007-02-03";0;0.55;0.71
"2007-02-04";0;0.516;0.696
"2007-02-05";0;0.637;0.688
"2007-02-06";2.716;0.556;0.704
"2007-02-07";13.851;0.515;0.922
"2007-02-08";5.372;0.596;1.506
"2007-02-09";0.89;0.519;1.437
"2007-02-10";4.942;0.602;1.514
"2007-02-11";6.141;0.776;1.761
"2007-02-12";21.875;0.702;3.981
"2007-02-13";0.712;0.623;4.566
"2007-02-14";4.449;0.723;3.482
"2007-02-15";0;0.741;3.061
"2007-02-16";0;1.063;2.4
"2007-02-17";0.215;0.827;1.973
"2007-02-18";2.505;0.643;1.748
"2007-02-19";0;0.835;1.486
"2007-02-20";0;0.787;1.285
"2007-02-21";0.073;0.821;1.137
"2007-02-22";0.02;0.811;1.046
"2007-02-23";0.607;0.919;0.984
"2007-02-24";10.298;0.959;1.089
"2007-02-25";14.705;0.867;2.124
"2007-02-26";7.196;0.758;3.714
"2007-02-27";0.727;0.894;3.184
"2007-02-28";1.744;1.071;2.651
"2007-03-01";0.112;1.059;2.205
"2007-03-02";2.906;1.201;1.99
"2007-03-03";2.756;1.308;1.774
"2007-03-04";0.055;1.353;1.517
"2007-03-05";0.477;1.066;1.322
"2007-03-06";2.484;1.005;1.203
"2007-03-07";7.761;0.916;1.32
"2007-03-08";0.045;0.961;1.239
"2007-03-09";0.235;0.816;1.083
"2007-03-10";0;0.921;1.01
"2007-03-11";0;0.99;0.955
"2007-03-12";0;1.115;0.915
"2007-03-13";0;1.322;0.865
"2007-03-14";0;1.408;0.83
"2007-03-15";0;1.454;0.791
"2007-03-16";0;1.478;0.75
"2007-03-17";0;1.108;0.725
"2007-03-18";2.554;1.027;0.709
"2007-03-19";5.576;0.629;0.794
"2007-03-20";0.047;0.448;0.755
"2007-03-21";0;0.486;0.705
"2007-03-22";0.044;0.481;0.677
"2007-03-23";0.051;0.606;0.655
"2007-03-24";1.601;0.695;0.648
"2007-03-25";1.708;0.782;0.648
"2007-03-26";0;1.018;0.616
"2007-03-27";0;1.209;0.603
"2007-03-28";0;1.335;0.58
"2007-03-29";1.106;1.288;0.564
"2007-03-30";2.286;0.962;0.573
"2007-03-31";0.787;0.928;0.564
"2007-04-01";9.659;1.304;0.594
"2007-04-02";0;1.644;0.582
"2007-04-03";0.109;1.628;0.558
"2007-04-04";0;1.198;0.544
"2007-04-05";0;1.405;0.523
"2007-04-06";0;1.702;0.504
"2007-04-07";0.923;1.99;0.493
"2007-04-08";8.663;2.013;0.526
"2007-04-09";0;2.006;0.543
"2007-04-10";0.017;2;0.514
"2007-04-11";3.353;1.852;0.505
"2007-04-12";6.586;1.981;0.524
"2007-04-13";5.705;1.943;0.576
"2007-04-14";5.556;2.155;0.65
"2007-04-15";2.212;2.349;0.64
"2007-04-16";8.138;2.343;0.697
"2007-04-17";0.07;2.441;0.791
"2007-04-18";0.006;2.666;0.749
"2007-04-19";0;2.686;0.704
"2007-04-20";0.005;2.83;0.66
"2007-04-21";4.434;2.827;0.657
"2007-04-22";0.834;3.011;0.614
"2007-04-23";1.008;3.042;0.593
"2007-04-24";0;3.196;0.567
"2007-04-25";0;3.205;0.544
"2007-04-26";0;2.818;0.513
"2007-04-27";0;2.858;0.484
"2007-04-28";0;2.733;0.463
"2007-04-29";1.633;2.595;0.462
"2007-04-30";0.037;2.638;0.442
"2007-05-01";11.589;2.256;0.447
"2007-05-02";8.264;1.794;0.562
"2007-05-03";3.274;1.854;0.539
"2007-05-04";8.182;2.133;0.518
"2007-05-05";1.208;2.084;0.575
"2007-05-06";0.078;2.428;0.513
"2007-05-07";0.66;2.213;0.48
"2007-05-08";4.403;2.399;0.472
"2007-05-09";0;2.657;0.455
"2007-05-10";0.019;3.314;0.42
"2007-05-11";0;3.104;0.404
"2007-05-12";0.038;3.191;0.382
"2007-05-13";0.049;3.023;0.364
"2007-05-14";10.929;2.213;0.398
"2007-05-15";4.817;2.113;0.493
"2007-05-16";2.655;2.056;0.421
"2007-05-17";7.877;2.5;0.46
"2007-05-18";0.166;3.28;0.476
"2007-05-19";8.132;3.465;0.424
"2007-05-20";4.207;3.353;0.552
"2007-05-21";0.157;3.316;0.454
"2007-05-22";0;3.877;0.42
"2007-05-23";2.731;3.937;0.424
"2007-05-24";0;4.165;0.418
"2007-05-25";0.123;3.982;0.363
"2007-05-26";6.899;2.866;0.376
"2007-05-27";6.658;2.191;0.412
"2007-05-28";16.683;1.784;0.705
"2007-05-29";2.463;2.042;0.917
"2007-05-30";0.162;2.947;0.754
"2007-05-31";44.226;2.63;3.161
"2007-06-01";5.074;2.377;3.172
"2007-06-02";0;2.483;2.122
"2007-06-03";0;3.277;1.564
"2007-06-04";0;3.236;1.222
"2007-06-05";9.354;3.373;1.046
"2007-06-06";3.083;3.131;1.133
"2007-06-07";0.034;3.495;0.991
"2007-06-08";0.11;4.044;0.873
"2007-06-09";0.022;4.32;0.785
"2007-06-10";0.509;4.307;0.719
"2007-06-11";5.132;3.797;0.705
"2007-06-12";0.021;3.998;0.65
"2007-06-13";0.477;4.098;0.605
"2007-06-14";17.255;3.696;0.608
"2007-06-15";9.668;3.409;0.862
"2007-06-16";0.046;3.467;0.669
"2007-06-17";0.298;3.578;0.613
"2007-06-18";0.02;3.931;0.581
"2007-06-19";0;4.321;0.529
"2007-06-20";0;4.078;0.488
"2007-06-21";1.263;3.722;0.463
"2007-06-22";0;3.278;0.423
"2007-06-23";0;3.28;0.401
"2007-06-24";0.524;3.674;0.381
"2007-06-25";0.48;3.109;0.39
"2007-06-26";2.433;2.708;0.384
"2007-06-27";1.702;2.69;0.378
"2007-06-28";0.042;2.991;0.354
"2007-06-29";0.001;3.281;0.318
"2007-06-30";0.03;3.823;0.288
"2007-07-01";25.395;3.739;0.316
"2007-07-02";2.653;3.287;0.801
"2007-07-03";1.332;3.232;0.457
"2007-07-04";1.791;2.957;0.408
"2007-07-05";0.031;2.962;0.376
"2007-07-06";0;3.641;0.342
"2007-07-07";0.039;4.286;0.314
"2007-07-08";8.298;4.102;0.285
"2007-07-09";2.672;2.963;0.309
"2007-07-10";1.846;2.65;0.312
"2007-07-11";3.622;2.86;0.328
"2007-07-12";0;3.344;0.299
"2007-07-13";0;3.76;0.254
"2007-07-14";0;3.832;0.226
"2007-07-15";0;4.011;0.208
"2007-07-16";0;4.109;0.187
"2007-07-17";0;4.168;0.172
"2007-07-18";0.019;4.419;0.164
"2007-07-19";0.041;4.315;0.154
"2007-07-20";0.151;3.311;0.157
"2007-07-21";10.648;2.933;0.19
"2007-07-22";0.031;3.365;0.214
"2007-07-23";3.881;3.393;0.188
"2007-07-24";1.101;3.006;0.207
"2007-07-25";0;3.521;0.174
"2007-07-26";0.085;3.962;0.153
"2007-07-27";0;4.116;0.136
"2007-07-28";0;3.775;0.124
"2007-07-29";0;3.568;0.122
"2007-07-30";0.065;3.491;0.117
"2007-07-31";0;3.531;0.11
"2007-08-01";0.036;3.753;0.102
"2007-08-02";0.263;3.569;0.105
"2007-08-03";0;3.439;0.095
"2007-08-04";0.011;3.778;0.087
"2007-08-05";0;4.232;0.076
"2007-08-06";1.701;3.59;0.077
"2007-08-07";2.756;2.84;0.101
"2007-08-08";0.043;2.775;0.107
"2007-08-09";0.037;2.674;0.096
"2007-08-10";0;2.733;0.084
"2007-08-11";0;3.377;0.077
"2007-08-12";0.047;3.547;0.072
"2007-08-13";0;3.398;0.066
"2007-08-14";0.025;3.666;0.064
"2007-08-15";7.326;3.693;0.061
"2007-08-16";1.495;2.945;0.077
"2007-08-17";0;2.616;0.082
"2007-08-18";0;2.784;0.067
"2007-08-19";2.082;2.653;0.067
"2007-08-20";4.97;2.282;0.083
"2007-08-21";13.905;2.338;0.231
"2007-08-22";1.167;2.316;0.173
"2007-08-23";5.775;2.464;0.129
"2007-08-24";2.836;2.817;0.142
"2007-08-25";0.016;3.227;0.116
"2007-08-26";0;3.917;0.095
"2007-08-27";0;4.072;0.08
"2007-08-28";0.062;3.991;0.069
"2007-08-29";6.942;3.453;0.066
"2007-08-30";1.254;2.404;0.093
"2007-08-31";0;2.278;0.094
"2007-09-01";0.021;2.452;0.078
"2007-09-02";0.005;2.548;0.071
"2007-09-03";0.075;2.481;0.064
"2007-09-04";1.66;2.238;0.06
"2007-09-05";0;2.044;0.055
"2007-09-06";0;2.017;0.046
"2007-09-07";0;2.397;0.046
"2007-09-08";0;2.475;0.04
"2007-09-09";0;2.481;0.036
"2007-09-10";0.009;2.331;0.035
"2007-09-11";0.002;2.191;0.032
"2007-09-12";0;2.238;0.029
"2007-09-13";0.071;2.491;0.025
"2007-09-14";0.004;2.587;0.027
"2007-09-15";0.017;2.523;0.03
"2007-09-16";0;2.441;0.026
"2007-09-17";12.093;2.324;0.042
"2007-09-18";1.086;1.93;0.095
"2007-09-19";0.013;1.477;0.069
"2007-09-20";0.017;1.805;0.056
"2007-09-21";0;2.056;0.048
"2007-09-22";0.254;2.171;0.046
"2007-09-23";0.337;2.104;0.054
"2007-09-24";0.334;2.134;0.057
"2007-09-25";0.021;1.621;0.049
"2007-09-26";10.608;1.293;0.061
"2007-09-27";8.836;0.947;0.118
"2007-09-28";0.248;1.178;0.125
"2007-09-29";0.089;1.528;0.099
"2007-09-30";0;1.813;0.095
"2007-10-01";0.027;1.914;0.095
"2007-10-02";0;1.992;0.092
"2007-10-03";0.255;1.833;0.09
"2007-10-04";0;1.978;0.087
"2007-10-05";24.427;1.817;0.194
"2007-10-06";0.012;1.813;0.279
"2007-10-07";0.018;1.837;0.151
"2007-10-08";0;1.719;0.132
"2007-10-09";0.017;1.521;0.131
"2007-10-10";20.191;1.245;0.209
"2007-10-11";0.039;1.275;0.257
"2007-10-12";0;1.227;0.164
"2007-10-13";0.009;1.261;0.138
"2007-10-14";0;1.43;0.124
"2007-10-15";0.023;1.373;0.122
"2007-10-16";0.056;1.29;0.116
"2007-10-17";1.207;1.442;0.114
"2007-10-18";0.004;1.255;0.114
"2007-10-19";0;0.97;0.109
"2007-10-20";0;0.72;0.1
"2007-10-21";0;0.745;0.097
"2007-10-22";0;0.66;0.097
"2007-10-23";0.029;0.622;0.109
"2007-10-24";0;0.655;0.123
"2007-10-25";2.892;0.731;0.119
"2007-10-26";4.829;0.686;0.133
"2007-10-27";0.011;0.789;0.138
"2007-10-28";0.018;0.853;0.125
"2007-10-29";1.799;0.784;0.122
"2007-10-30";0.142;0.733;0.125
"2007-10-31";0;0.682;0.124
"2007-11-01";0;0.594;0.122
"2007-11-02";0.011;0.631;0.121
"2007-11-03";0.015;0.613;0.122
"2007-11-04";0;0.724;0.122
"2007-11-05";0;0.634;0.121
"2007-11-06";0;0.562;0.122
"2007-11-07";0;0.498;0.122
"2007-11-08";0;0.453;0.122
"2007-11-09";0.739;0.583;0.122
"2007-11-10";0;0.422;0.122
"2007-11-11";0;0.516;0.122
"2007-11-12";0.024;0.571;0.122
"2007-11-13";0.008;0.361;0.122
"2007-11-14";6.482;0.411;0.144
"2007-11-15";0.001;0.17;0.172
"2007-11-16";0;0.125;0.144
"2007-11-17";0;0.072;0.134
"2007-11-18";0;0.248;0.13
"2007-11-19";0.345;0.508;0.134
"2007-11-20";14.452;0.736;0.138
"2007-11-21";5.69;0.796;0.175
"2007-11-22";3.843;0.742;0.191
"2007-11-23";3.617;0.529;0.177
"2007-11-24";0;0.487;0.171
"2007-11-25";0;0.313;0.152
"2007-11-26";0;0.377;0.142
"2007-11-27";0;0.291;0.141
"2007-11-28";0;0.251;0.134
"2007-11-29";0.706;0.192;0.131
"2007-11-30";2.476;0.464;0.131
"2007-12-01";0.775;0.52;0.131
"2007-12-02";0.143;0.46;0.131
"2007-12-03";12.142;0.503;0.161
"2007-12-04";1.978;0.502;0.282
"2007-12-05";1.315;0.518;0.234
"2007-12-06";2.009;0.572;0.207
"2007-12-07";6.576;0.546;0.202
"2007-12-08";7.593;0.421;0.246
"2007-12-09";25.914;0.471;0.914
"2007-12-10";7.048;0.361;1.559
"2007-12-11";0.274;0.296;0.992
"2007-12-12";0;0.219;0.779
"2007-12-13";0;0.201;0.688
"2007-12-14";0;0.149;0.633
"2007-12-15";0.224;0.103;0.587
"2007-12-16";0;0.141;0.543
"2007-12-17";0;0.159;0.51
"2007-12-18";0;0.277;0.481
"2007-12-19";0;0.301;0.457
"2007-12-20";0;0.362;0.437
"2007-12-21";0.722;0.396;0.419
"2007-12-22";0.239;0.429;0.415
"2007-12-23";0;0.37;0.399
"2007-12-24";0;0.311;0.381
"2007-12-25";0.007;0.35;0.361
"2007-12-26";0.017;0.316;0.343
"2007-12-27";0;0.235;0.326
"2007-12-28";0;0.322;0.318
"2007-12-29";1.644;0.306;0.314
"2007-12-30";0.772;0.305;0.301
"2007-12-31";0;0.209;0.292
"2008-01-01";0;0.204;0.277
"2008-01-02";3.418;0.328;0.284
"2008-01-03";8.395;0.347;0.312
"2008-01-04";18.459;0.427;0.73
"2008-01-05";8.502;0.488;0.707
"2008-01-06";12.069;0.64;1.917
"2008-01-07";0.915;0.547;1.97
"2008-01-08";0;0.375;1.405
"2008-01-09";1.109;0.468;1.14
"2008-01-10";0.002;0.479;1.008
"2008-01-11";6.407;0.582;0.946
"2008-01-12";3.197;0.262;1.003
"2008-01-13";0;0.295;0.939
"2008-01-14";1.079;0.499;0.935
"2008-01-15";0.469;0.469;0.883
"2008-01-16";13.152;0.412;1.241
"2008-01-17";7.639;0.48;2.875
"2008-01-18";2.628;0.666;2.886
"2008-01-19";0.498;0.65;2.345
"2008-01-20";0;0.518;1.888
"2008-01-21";0;0.506;1.55
"2008-01-22";3.755;0.573;1.412
"2008-01-23";0;0.442;1.223
"2008-01-24";0;0.536;1.065
"2008-01-25";0.001;0.532;0.972
"2008-01-26";0;0.537;0.894
"2008-01-27";0;0.585;0.832
"2008-01-28";0;0.541;0.797
"2008-01-29";0;0.491;0.75
"2008-01-30";0.094;0.339;0.716
"2008-01-31";0.028;0.294;0.681
"2008-02-01";2.349;0.412;0.664
"2008-02-02";0.869;0.362;0.672
"2008-02-03";5.211;0.386;0.64
"2008-02-04";10.073;0.454;0.901
"2008-02-05";0;0.497;0.864
"2008-02-06";0.93;0.585;0.814
"2008-02-07";0;0.683;0.774
"2008-02-08";0;0.72;0.745
"2008-02-09";0;0.641;0.718
"2008-02-10";0;0.591;0.694
"2008-02-11";0;0.541;0.671
"2008-02-12";0;0.644;0.654
"2008-02-13";0;0.592;0.628
"2008-02-14";0;0.584;0.609
"2008-02-15";0;0.581;0.587
"2008-02-16";0;0.549;0.565
"2008-02-17";0.235;0.622;0.54
"2008-02-18";0.264;0.627;0.535
"2008-02-19";0.198;0.691;0.535
"2008-02-20";0;0.742;0.52
"2008-02-21";0;0.899;0.501
"2008-02-22";0;0.976;0.483
"2008-02-23";0;1.023;0.472
"2008-02-24";0.019;0.878;0.457
"2008-02-25";1.226;0.974;0.452
"2008-02-26";1.252;1.121;0.452
"2008-02-27";1.962;1.089;0.466
"2008-02-28";0;1.224;0.442
"2008-02-29";0.271;1.288;0.431
"2008-03-01";1.625;1.13;0.427
"2008-03-02";0;1.172;0.419
"2008-03-03";1.098;1.017;0.412
"2008-03-04";3.831;0.481;0.427
"2008-03-05";0.329;0.379;0.421
"2008-03-06";0;0.354;0.385
"2008-03-07";0.113;0.613;0.381
"2008-03-08";0.211;0.71;0.38
"2008-03-09";2.273;0.677;0.374
"2008-03-10";7.708;0.738;0.41
"2008-03-11";15.888;1.034;0.792
"2008-03-12";0.762;1.241;0.917
"2008-03-13";0;1.175;0.782
"2008-03-14";0;1.479;0.73
"2008-03-15";4.517;1.467;0.712
"2008-03-16";5.87;1.111;0.781
"2008-03-17";1.066;1.052;0.943
"2008-03-18";0;1.013;0.922
"2008-03-19";0;0.72;0.876
"2008-03-20";0;0.721;0.829
"2008-03-21";15.422;0.728;1.122
"2008-03-22";1.722;0.704;2.205
"2008-03-23";1.456;0.412;1.576
"2008-03-24";4.636;0.483;1.376
"2008-03-25";2.379;1.066;1.613
"2008-03-26";6.813;0.959;1.613
"2008-03-27";3.336;0.86;2.163
"2008-03-28";1.813;1.1;1.92
"2008-03-29";0.018;1.498;1.76
"2008-03-30";15.868;1.304;1.809
"2008-03-31";1.182;1.012;2.874
"2008-04-01";0;1.364;2.344
"2008-04-02";0.052;1.679;1.953
"2008-04-03";0.549;1.555;1.693
"2008-04-04";0;1.549;1.416
"2008-04-05";0;1.551;1.223
"2008-04-06";0.293;1.267;1.097
"2008-04-07";0.051;1.024;1.004
"2008-04-08";5.495;1.379;1.031
"2008-04-09";0.704;2.018;0.945
"2008-04-10";5.558;1.984;0.906
"2008-04-11";10.238;1.324;1.148
"2008-04-12";2.584;1.248;1.031
"2008-04-13";13.139;1.601;0.984
"2008-04-14";2.675;1.282;2.081
"2008-04-15";0.011;1.396;1.647
"2008-04-16";0;1.564;1.441
"2008-04-17";31.119;1.432;3.207
"2008-04-18";16.892;1.357;5.334
"2008-04-19";0;1.61;6.211
"2008-04-20";24.066;1.859;5.305
"2008-04-21";4.91;1.561;7.005
"2008-04-22";4.514;1.573;5.765
"2008-04-23";0.331;2.005;4.586
"2008-04-24";0;2.151;3.603
"2008-04-25";0;2.308;2.869
"2008-04-26";0.132;2.752;2.36
"2008-04-27";0.039;2.653;1.988
