"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-10";0.161;0.16;2.362
"1999-01-11";6.809;0.16;1.92
"1999-01-12";2.545;0.011;1.657
"1999-01-13";5.288;0.193;1.334
"1999-01-14";6.022;0.272;2.178
"1999-01-15";0;0.321;3.763
"1999-01-16";0;0.447;3.094
"1999-01-17";8.357;0.513;2.629
"1999-01-18";0.542;0.437;3.334
"1999-01-19";0;0.37;2.438
"1999-01-20";0;0.399;1.807
"1999-01-21";0;0.387;1.487
"1999-01-22";0;0.363;1.282
"1999-01-23";0;0.301;1.048
"1999-01-24";0;0.385;0.93
"1999-01-25";0;0.563;0.878
"1999-01-26";15.328;0.475;1.62
"1999-01-27";7.319;0.376;4.409
"1999-01-28";19.705;0.425;5.721
"1999-01-29";1.189;0.289;7.779
"1999-01-30";0;0.045;3.311
"1999-01-31";0;0.011;2.172
"1999-02-01";0;0.06;1.607
"1999-02-02";0;0.283;1.357
"1999-02-03";1.042;0.38;1.302
"1999-02-04";0.953;0.483;1.288
"1999-02-05";9.561;0.526;2.034
"1999-02-06";3.972;0.398;2.342
"1999-02-07";9.786;0.355;3.766
"1999-02-08";3.038;0.198;2.94
"1999-02-09";2.976;0.183;2.246
"1999-02-10";0;0.068;1.758
"1999-02-11";0;0.091;1.445
"1999-02-12";0;0;1.171
"1999-02-13";0;0;0.911
"1999-02-14";0;0.129;0.896
"1999-02-15";1.415;0.194;0.884
"1999-02-16";3.4;0.36;0.942
"1999-02-17";3.293;0.398;1.343
"1999-02-18";5.318;0.553;2.534
"1999-02-19";26.606;0.767;4.357
"1999-02-20";12.453;0.867;14.865
"1999-02-21";9.605;0.704;8.404
"1999-02-22";7.396;0.479;6.597
"1999-02-23";0.035;0.393;4.59
"1999-02-24";5.203;0.396;3.661
"1999-02-25";0;0.356;3.344
"1999-02-26";0;0.514;2.572
"1999-02-27";0.649;0.846;2.219
"1999-02-28";3.135;0.785;2.095
"1999-03-01";2.571;0.744;1.862
"1999-03-02";13.724;1.035;3.817
"1999-03-03";16.116;0.999;4.362
"1999-03-04";2.668;0.756;9.044
"1999-03-05";7.243;0.673;4.373
"1999-03-06";2.947;0.591;4.163
"1999-03-07";3.919;0.524;3.347
"1999-03-08";20.055;0.613;3.591
"1999-03-09";29.35;0.938;23.105
"1999-03-10";5.481;1.056;12.587
"1999-03-11";0;1.055;5.368
"1999-03-12";0;1.35;3.626
"1999-03-13";0;1.397;2.697
"1999-03-14";0;1.317;2.101
"1999-03-15";0;1.255;1.754
"1999-03-16";0;1.071;1.5
"1999-03-17";0;0.947;1.27
"1999-03-18";0;0.888;1.195
"1999-03-19";0.113;0.956;1.051
"1999-03-20";0;0.882;0.978
"1999-03-21";5.569;0.854;0.974
"1999-03-22";9.17;0.917;1.287
"1999-03-23";2.39;0.857;1.147
"1999-03-24";0;1.429;1.295
"1999-03-25";1.98;1.533;1.181
"1999-03-26";2.024;1.453;1.124
"1999-03-27";16.6;1.002;1.616
"1999-03-28";2.376;0.864;5.004
"1999-03-29";0;1.217;2.511
"1999-03-30";0;1.287;1.731
"1999-03-31";0;1.492;1.325
"1999-04-01";0;1.689;1.183
"1999-04-02";2.807;1.626;1.11
"1999-04-03";0.02;1.743;1.468
"1999-04-04";2.366;1.792;1.201
"1999-04-05";0;1.842;1.032
"1999-04-06";4.452;2.131;0.885
"1999-04-07";4.509;1.715;1.02
"1999-04-08";0;1.522;1.047
"1999-04-09";0;1.546;0.893
"1999-04-10";0;1.654;0.783
"1999-04-11";2.637;1.583;0.787
"1999-04-12";11.766;1.349;0.896
"1999-04-13";10.112;1.344;2.239
"1999-04-14";5.114;1.424;2.36
"1999-04-15";0.078;1.134;2.11
"1999-04-16";0.093;1.279;1.592
"1999-04-17";0.063;1.28;1.196
"1999-04-18";14.094;1.183;1.543
"1999-04-19";7.858;1.17;3.141
"1999-04-20";1.954;1.478;3.186
"1999-04-21";10.281;2.204;3.249
"1999-04-22";3.457;2.057;2.594
"1999-04-23";0.035;2.009;2.017
"1999-04-24";0;1.83;1.522
"1999-04-25";0;1.958;1.236
"1999-04-26";3.852;2.203;1.128
"1999-04-27";1.071;2.512;0.94
"1999-04-28";0;2.531;0.848
"1999-04-29";0;2.866;0.767
"1999-04-30";0.982;2.572;0.7
"1999-05-01";0.004;2.84;0.671
"1999-05-02";0;2.805;0.663
"1999-05-03";0;2.981;0.641
"1999-05-04";0;3.015;0.611
"1999-05-05";5.213;2.94;0.601
"1999-05-06";0;3.13;0.603
"1999-05-07";2.674;3.069;0.584
"1999-05-08";11.086;2.889;0.654
"1999-05-09";0;2.78;0.624
"1999-05-10";0.566;3.011;0.595
"1999-05-11";9.938;2.797;0.579
"1999-05-12";8.737;2.846;0.815
"1999-05-13";2.619;2.538;0.927
"1999-05-14";1.544;2.804;0.834
"1999-05-15";0;2.626;0.705
"1999-05-16";0;2.397;0.636
"1999-05-17";4.501;2.337;0.613
"1999-05-18";8.929;2.704;0.629
"1999-05-19";14.217;2.647;1.529
"1999-05-20";9.008;2.729;1.977
"1999-05-21";0.004;2.859;2.018
"1999-05-22";0.532;2.728;1.166
"1999-05-23";0;2.799;0.837
"1999-05-24";0;3.294;0.713
"1999-05-25";0;3.158;0.646
"1999-05-26";0;3.303;0.632
"1999-05-27";0;3.956;0.592
"1999-05-28";13.756;3.902;1.503
"1999-05-29";0;4.226;1.098
"1999-05-30";0;4.269;0.657
"1999-05-31";0;4.101;0.561
"1999-06-01";1.625;4.234;0.515
"1999-06-02";9.773;4.067;0.53
"1999-06-03";6.086;3.519;0.572
"1999-06-04";4.365;3.115;0.56
"1999-06-05";19.388;2.795;0.764
"1999-06-06";2.952;2.888;2.807
"1999-06-07";5.236;3.084;1.31
"1999-06-08";1.164;2.941;0.86
"1999-06-09";0;2.952;0.663
"1999-06-10";0;3.222;0.601
"1999-06-11";0;3.217;0.55
"1999-06-12";0;3.222;0.522
"1999-06-13";0.396;3.171;0.531
"1999-06-14";2.529;2.994;0.528
"1999-06-15";0;3.738;0.516
"1999-06-16";0;3.675;0.499
"1999-06-17";0;3.838;0.5
"1999-06-18";0;3.471;0.5
"1999-06-19";0;3.208;0.499
"1999-06-20";0.547;3.287;0.497
"1999-06-21";12.295;2.902;0.519
"1999-06-22";0;2.742;0.517
"1999-06-23";0;3.062;0.525
"1999-06-24";0;3.456;0.518
"1999-06-25";0;3.777;0.516
"1999-06-26";3.865;3.483;0.532
"1999-06-27";4.634;3.66;0.549
"1999-06-28";0.012;3.347;0.526
"1999-06-29";0;3.839;0.524
"1999-06-30";0.798;3.787;0.512
"1999-07-01";0;3.889;0.512
"1999-07-02";0;4.412;0.512
"1999-07-03";0;4.678;0.512
"1999-07-04";0;4.829;0.512
"1999-07-05";5.475;4.06;0.512
"1999-07-06";14.365;3.494;0.517
"1999-07-07";12.426;3.635;0.531
"1999-07-08";1.896;3.756;0.516
"1999-07-09";0;3.791;0.512
"1999-07-10";3.762;3.875;0.512
"1999-07-11";3.482;4.189;0.528
"1999-07-12";1.409;4.179;0.561
"1999-07-13";13.214;4.164;0.594
"1999-07-14";2.809;3.783;0.608
"1999-07-15";0.037;3.633;0.534
"1999-07-16";0.976;3.731;0.512
"1999-07-17";0;3.869;0.507
"1999-07-18";2.603;4.364;0.512
"1999-07-19";0.703;4.32;0.512
"1999-07-20";3.148;4.265;0.512
"1999-07-21";1.619;3.895;0.511
"1999-07-22";0.614;3.223;0.512
"1999-07-23";0;2.931;0.511
"1999-07-24";0;3.069;0.509
"1999-07-25";0;3.751;0.49
"1999-07-26";0;4.005;0.49
"1999-07-27";0;4.161;0.49
"1999-07-28";1.311;4.148;0.49
"1999-07-29";0;3.936;0.49
"1999-07-30";0;3.887;0.49
"1999-07-31";0;3.815;0.49
"1999-08-01";0;3.935;0.509
"1999-08-02";0;3.916;0.512
"1999-08-03";9.444;3.629;0.525
"1999-08-04";0.374;3.804;0.532
"1999-08-05";1.436;4.046;0.527
"1999-08-06";6.125;4.02;0.493
"1999-08-07";0;3.767;0.49
"1999-08-08";11.505;3.85;0.49
"1999-08-09";8.943;3.792;0.49
"1999-08-10";4.552;3.418;0.49
"1999-08-11";3.866;3.112;0.49
"1999-08-12";3.327;2.898;0.49
"1999-08-13";0;2.966;0.48
"1999-08-14";4.444;2.934;0.463
"1999-08-15";3.295;2.964;0.479
"1999-08-16";10.379;2.711;0.487
"1999-08-17";0;2.805;0.49
"1999-08-18";3.935;2.894;0.49
"1999-08-19";0;2.821;0.494
"1999-08-20";0;2.642;0.49
"1999-08-21";0;2.579;0.49
"1999-08-22";0;2.666;0.483
"1999-08-23";0;2.733;0.47
"1999-08-24";0.024;3.279;0.463
"1999-08-25";0.149;3.627;0.463
"1999-08-26";16.187;3.396;0.477
"1999-08-27";1.154;3.154;0.524
"1999-08-28";0.049;2.887;0.495
"1999-08-29";0;2.623;0.49
"1999-08-30";0;2.593;0.49
"1999-08-31";0;2.634;0.49
"1999-09-01";0;2.478;0.49
"1999-09-02";0;2.5;0.493
"1999-09-03";0;2.512;0.496
"1999-09-04";0;2.561;0.499
"1999-09-05";0.003;2.728;0.503
"1999-09-06";29.7;2.59;0.522
"1999-09-07";1.16;2.668;1.262
"1999-09-08";0;2.569;0.54
"1999-09-09";0;2.648;0.528
"1999-09-10";0;2.665;0.519
"1999-09-11";0;2.644;0.511
"1999-09-12";0;2.748;0.503
"1999-09-13";0;2.702;0.494
"1999-09-14";0.846;2.639;0.499
"1999-09-15";2.969;2.317;0.5
"1999-09-16";0;2.088;0.501
"1999-09-17";1.212;1.799;0.497
"1999-09-18";0;1.834;0.5
"1999-09-19";0;2.135;0.506
"1999-09-20";3.422;2.071;0.518
"1999-09-21";2.351;1.962;0.529
"1999-09-22";0.559;2.123;0.523
"1999-09-23";15.124;2.35;0.539
"1999-09-24";1.164;2.177;0.545
"1999-09-25";10.38;2.091;0.551
"1999-09-26";4.027;1.891;0.547
"1999-09-27";2.074;1.819;0.548
"1999-09-28";5.758;1.76;0.554
"1999-09-29";32.019;1.724;0.617
"1999-09-30";39.892;1.635;6.344
"1999-10-01";0.3;1.552;4.013
"1999-10-02";2.451;1.634;1.33
"1999-10-03";15.483;1.294;1.3
"1999-10-04";4.928;1.101;1.855
"1999-10-05";7.588;1.01;1.261
"1999-10-06";0;0.869;1.202
"1999-10-07";0;0.842;0.769
"1999-10-08";1.037;0.974;0.654
"1999-10-09";0;1.299;0.593
"1999-10-10";0;1.265;0.589
"1999-10-11";0;1.301;0.554
"1999-10-12";0;1.36;0.548
"1999-10-13";0;1.063;0.553
"1999-10-14";0;0.968;0.538
"1999-10-15";0;0.811;0.539
"1999-10-16";0;0.845;0.54
"1999-10-17";0;0.689;0.552
"1999-10-18";0;0.62;0.547
"1999-10-19";9.085;0.494;0.571
"1999-10-20";1.003;0.928;0.576
"1999-10-21";0.222;0.897;0.565
"1999-10-22";10.668;1.047;0.569
"1999-10-23";13.793;1.087;1.967
"1999-10-24";11.198;0.967;1.738
"1999-10-25";3.674;0.963;2.602
"1999-10-26";0;0.904;1.566
"1999-10-27";0;0.803;1.019
"1999-10-28";0.286;0.918;0.714
"1999-10-29";1.411;1.035;0.63
"1999-10-30";9.533;1.141;0.614
"1999-10-31";1.926;0.873;1.211
"1999-11-01";0.084;0.836;0.889
"1999-11-02";18.529;0.976;1.666
"1999-11-03";0;0.618;3.453
"1999-11-04";0;0.523;1.657
"1999-11-05";0.445;0.717;1.116
"1999-11-06";5.699;0.621;1.099
"1999-11-07";0;0.414;0.933
"1999-11-08";0;0.511;0.74
"1999-11-09";0.744;0.59;0.669
"1999-11-10";2.981;0.515;0.628
"1999-11-11";0;0.415;0.682
"1999-11-12";0;0.267;0.647
"1999-11-13";0;0.231;0.603
"1999-11-14";0;0.322;0.566
"1999-11-15";0;0.285;0.545
"1999-11-16";0.209;0.124;0.552
"1999-11-17";2.189;0.212;0.55
"1999-11-18";10.386;0.214;0.579
"1999-11-19";2.339;0.203;0.707
"1999-11-20";0;0.134;0.734
"1999-11-21";0;0.079;0.666
"1999-11-22";0.434;0.08;0.607
"1999-11-23";0.954;0.166;0.559
"1999-11-24";0;0.247;0.547
"1999-11-25";0;0.281;0.784
"1999-11-26";0;0.244;1.082
"1999-11-27";1.347;0.369;0.851
"1999-11-28";0;0.423;0.79
"1999-11-29";0;0.394;0.76
"1999-11-30";0;0.305;0.63
"1999-12-01";2.261;0.351;0.576
"1999-12-02";3.481;0.422;0.769
"1999-12-03";4.729;0.371;0.885
"1999-12-04";17.084;0.364;3.212
"1999-12-05";0.029;0.23;4.174
"1999-12-06";0;0.228;1.917
"1999-12-07";2.548;0.325;1.317
"1999-12-08";0.175;0.419;1.197
"1999-12-09";23.315;0.407;2.036
"1999-12-10";0.014;0.337;4.366
"1999-12-11";17.777;0.354;3.106
"1999-12-12";20.927;0.436;8.33
"1999-12-13";1.096;0.321;8.605
"1999-12-14";23.322;0.286;10.86
"1999-12-15";0;0.174;7.525
"1999-12-16";0;0.057;3.104
"1999-12-17";8.117;0.065;2.139
"1999-12-18";23.075;0.286;4.645
"1999-12-19";17.12;0.272;21.967
"1999-12-20";0;0.104;9.548
"1999-12-21";0;0.088;3.722
"1999-12-22";0;0.068;2.602
"1999-12-23";0;0.269;2.049
"1999-12-24";0.311;0.352;1.772
"1999-12-25";28.939;0.399;4.056
"1999-12-26";18.719;0.364;9.796
"1999-12-27";14.624;0.303;9.203
"1999-12-28";14.934;0.221;14.267
"1999-12-29";0;0.188;8.084
"1999-12-30";2.849;0.19;4.258
"1999-12-31";2.598;0.202;3.95
"2000-01-01";0.133;0.266;3.757
"2000-01-02";0;0.262;3.437
"2000-01-03";0;0.253;2.748
"2000-01-04";2.733;0.363;2.224
"2000-01-05";0.578;0.383;2.434
"2000-01-06";0;0.293;2.143
"2000-01-07";1.884;0.381;1.869
"2000-01-08";0;0.31;1.718
"2000-01-09";13.728;0.343;1.95
"2000-01-10";0.718;0.252;3.567
"2000-01-11";0;0.263;2.399
"2000-01-12";0;0.236;1.812
"2000-01-13";0;0.214;1.578
"2000-01-14";0;0.205;1.323
"2000-01-15";0;0.147;1.185
"2000-01-16";0;0.18;1.082
"2000-01-17";0;0.233;0.965
"2000-01-18";1.258;0.341;1.036
"2000-01-19";0;0.253;0.921
"2000-01-20";0;0.244;0.905
"2000-01-21";0;0.281;0.877
"2000-01-22";5.189;0.286;0.905
"2000-01-23";1.828;0.266;1.01
"2000-01-24";0;0.054;0.974
"2000-01-25";0;0;0.897
"2000-01-26";0;0;0.727
"2000-01-27";0;0;0.749
"2000-01-28";0;0.224;0.746
"2000-01-29";14.705;0.455;0.948
"2000-01-30";7.679;0.633;4.133
"2000-01-31";0.002;0.619;4.23
"2000-02-01";0;0.593;2.731
"2000-02-02";4.685;0.55;2.089
"2000-02-03";0;0.424;2.19
"2000-02-04";0;0.434;1.557
"2000-02-05";0;0.583;1.325
"2000-02-06";0;0.673;1.102
"2000-02-07";5.177;0.682;1.103
"2000-02-08";21.145;0.754;1.916
"2000-02-09";1.9;0.53;4.836
"2000-02-10";9.472;0.533;3.163
"2000-02-11";2.01;0.402;4.268
"2000-02-12";0;0.301;2.829
"2000-02-13";11.443;0.542;2.516
"2000-02-14";2.448;0.626;2.99
"2000-02-15";6.98;0.76;3.418
"2000-02-16";15.665;0.517;5.75
"2000-02-17";3.705;0.37;4.921
"2000-02-18";12.015;0.531;4.295
"2000-02-19";5.178;0.645;6.111
"2000-02-20";0;0.394;3.675
"2000-02-21";0;0.261;2.517
"2000-02-22";0;0.386;1.953
"2000-02-23";0;0.525;1.694
"2000-02-24";2.094;0.665;1.561
"2000-02-25";2.97;0.84;1.308
"2000-02-26";0;0.685;1.453
"2000-02-27";0;0.864;1.305
"2000-02-28";6.083;1.171;1.165
"2000-02-29";15.256;0.86;1.616
"2000-03-01";7.609;0.709;4.368
"2000-03-02";0;0.602;3.668
"2000-03-03";8.048;0.794;2.355
"2000-03-04";8.688;0.621;4.31
"2000-03-05";0;0.311;3.014
"2000-03-06";0;0.472;2.09
"2000-03-07";0;0.766;1.708
"2000-03-08";0.576;1.215;1.498
"2000-03-09";0;1.366;1.175
"2000-03-10";0;1.275;1.103
"2000-03-11";0;1.152;1.07
"2000-03-12";0;1.036;1.072
"2000-03-13";0;0.901;0.855
"2000-03-14";2.735;1.279;0.917
"2000-03-15";0;0.848;0.848
"2000-03-16";0;0.936;0.754
"2000-03-17";0;1.174;0.683
"2000-03-18";0;1.074;0.644
"2000-03-19";0;0.939;0.666
"2000-03-20";0;0.989;0.587
"2000-03-21";0;1.008;0.57
"2000-03-22";0;1.271;0.539
"2000-03-23";0;1.426;0.574
"2000-03-24";2.864;1.405;0.621
"2000-03-25";5.056;1.468;0.614
"2000-03-26";4.191;1.123;0.604
"2000-03-27";0.021;0.941;0.686
"2000-03-28";1.092;0.876;0.65
"2000-03-29";7.029;0.842;0.733
"2000-03-30";8.306;0.896;0.905
"2000-03-31";0.367;1.243;1.356
"2000-04-01";4.93;1.22;1.19
"2000-04-02";0;1.387;1.227
"2000-04-03";0.466;1.759;1.007
"2000-04-04";1.354;1.633;0.837
"2000-04-05";5.511;1.322;0.845
"2000-04-06";0.078;0.993;0.832
"2000-04-07";0;1.127;0.771
"2000-04-08";0;1.426;0.657
"2000-04-09";0;1.545;0.632
"2000-04-10";0;1.704;0.613
"2000-04-11";5.983;1.681;0.598
"2000-04-12";9.984;1.399;0.966
"2000-04-13";1.232;1.486;1.063
"2000-04-14";2.514;1.8;0.916
"2000-04-15";3.51;1.826;0.857
"2000-04-16";15.604;1.453;0.743
"2000-04-17";4.444;1.808;2.754
"2000-04-18";0;1.829;2.41
"2000-04-19";0;1.676;1.512
"2000-04-20";0;2.015;1.063
"2000-04-21";0;2.48;0.96
"2000-04-22";0;2.876;0.848
"2000-04-23";12.363;2.471;0.833
"2000-04-24";0.27;2.054;1.529
"2000-04-25";0;2.32;1.129
"2000-04-26";0;2.876;0.879
"2000-04-27";0;2.916;0.748
"2000-04-28";0.064;2.719;0.705
"2000-04-29";0;2.234;0.648
"2000-04-30";0;2.634;0.632
"2000-05-01";0.536;2.834;0.618
"2000-05-02";5.742;2.978;0.602
"2000-05-03";3.608;3.058;0.659
"2000-05-04";0;3.003;0.672
"2000-05-05";0;3.123;0.583
"2000-05-06";4.293;3.112;0.562
"2000-05-07";0;3.314;0.578
"2000-05-08";7.581;3.182;0.501
"2000-05-09";0;3.377;0.501
"2000-05-10";0.339;3.669;0.504
"2000-05-11";14.131;3.812;0.497
"2000-05-12";3.926;3.178;0.914
"2000-05-13";2.968;3.127;0.671
"2000-05-14";0;3.463;0.605
"2000-05-15";0;3.656;0.531
"2000-05-16";0;4.051;0.528
"2000-05-17";17.914;3.121;0.669
"2000-05-18";9.941;2.525;0.749
"2000-05-19";1.933;2.267;0.986
"2000-05-20";0;2.425;0.736
"2000-05-21";7.308;2.318;0.617
"2000-05-22";0;2.385;0.645
"2000-05-23";0;2.697;0.589
"2000-05-24";0;3.308;0.544
"2000-05-25";5.513;3.209;0.5
"2000-05-26";4.805;3.233;0.5
"2000-05-27";3.869;2.945;0.528
"2000-05-28";5.395;2.787;0.544
"2000-05-29";2.124;2.571;0.549
"2000-05-30";23.843;2.359;0.609
"2000-05-31";7.781;3.125;3.19
"2000-06-01";0;3.464;1.831
"2000-06-02";0;3.992;0.875
"2000-06-03";0.003;4.496;0.56
"2000-06-04";5.026;4.406;0.387
"2000-06-05";4.945;3.997;0.552
"2000-06-06";0;3.071;0.333
"2000-06-07";0;3.08;0.288
"2000-06-08";0;3.534;0.294
"2000-06-09";0.03;4.648;0.301
"2000-06-10";3.15;4.375;0.283
"2000-06-11";0.954;3.402;0.266
"2000-06-12";0;3.538;0.248
"2000-06-13";0;3.981;0.23
"2000-06-14";0;4.186;0.213
"2000-06-15";0;3.838;0.196
"2000-06-16";0;3.617;0.179
"2000-06-17";0;3.48;0.164
"2000-06-18";0;4.054;0.165
"2000-06-19";0;4.685;0.184
"2000-06-20";0;4.82;0.2
"2000-06-21";0;4.755;0.19
"2000-06-22";1.943;3.79;0.214
"2000-06-23";0;3.452;0.207
"2000-06-24";1.605;3.083;0.185
"2000-06-25";0;2.894;0.165
"2000-06-26";0;3.049;0.17
"2000-06-27";0;3.082;0.163
"2000-06-28";0;3.274;0.168
"2000-06-29";0;3.474;0.161
"2000-06-30";0;3.751;0.151
"2000-07-01";6.549;4.153;0.158
"2000-07-02";2.963;4.524;0.171
"2000-07-03";6.232;4.184;0.235
"2000-07-04";7.828;3.747;0.252
"2000-07-05";0.268;3.633;0.2
"2000-07-06";0.715;3.965;0.188
"2000-07-07";31.187;3.964;0.442
"2000-07-08";0;3.033;0.566
"2000-07-09";19.501;2.893;0.23
"2000-07-10";23.33;3.272;2.283
"2000-07-11";5.461;2.718;1.053
"2000-07-12";0.633;2.753;0.72
"2000-07-13";7.891;2.807;0.354
"2000-07-14";10.664;2.936;1.565
"2000-07-15";4.454;2.674;2.393
"2000-07-16";1.96;2.723;1.527
"2000-07-17";0;2.967;1.02
"2000-07-18";0;3.076;0.489
"2000-07-19";0;2.942;0.358
"2000-07-20";0;3.279;0.298
"2000-07-21";0;3.503;0.265
"2000-07-22";0;3.467;0.252
"2000-07-23";1.007;3.632;0.239
"2000-07-24";7.543;3.812;0.249
"2000-07-25";1.071;3.657;0.296
"2000-07-26";29.405;3.469;1.804
"2000-07-27";2.977;3.525;1.108
"2000-07-28";8.128;3.385;0.78
"2000-07-29";13.099;3.054;1.1
"2000-07-30";0;3.338;2.051
"2000-07-31";0;3.449;0.922
"2000-08-01";0;4.005;0.36
"2000-08-02";7.249;3.553;0.462
"2000-08-03";3.804;3.233;0.714
"2000-08-04";1.802;3.034;1.674
"2000-08-05";0.23;3.055;0.811
"2000-08-06";0;3.259;0.492
"2000-08-07";0;3.322;0.371
"2000-08-08";0.405;3.391;0.33
"2000-08-09";0;3.464;0.297
"2000-08-10";0;3.707;0.273
"2000-08-11";0;3.658;0.276
"2000-08-12";0;3.735;0.294
"2000-08-13";0;3.615;0.238
"2000-08-14";1.724;3.619;0.182
"2000-08-15";0;3.628;0.251
"2000-08-16";0;3.444;0.225
"2000-08-17";0;3.501;0.197
"2000-08-18";2.077;3.499;0.201
"2000-08-19";0.873;3.716;0.198
"2000-08-20";4.295;3.69;0.2
"2000-08-21";26.686;2.889;0.346
"2000-08-22";0;2.794;1.02
"2000-08-23";0;2.89;0.348
"2000-08-24";0;3.073;0.279
"2000-08-25";0;3.139;0.213
"2000-08-26";4.942;3.094;0.204
"2000-08-27";6.187;2.791;0.237
"2000-08-28";0;2.58;0.215
"2000-08-29";0;2.549;0.2
"2000-08-30";0.43;2.5;0.452
"2000-08-31";3.913;2.518;0.262
"2000-09-01";3.736;2.57;0.271
"2000-09-02";9.475;2.085;0.271
"2000-09-03";10.156;2.137;0.496
"2000-09-04";1.105;1.955;0.422
"2000-09-05";0;1.902;0.267
"2000-09-06";7.91;2.087;0.261
"2000-09-07";1.179;2.143;0.361
"2000-09-08";0;2.138;0.319
"2000-09-09";0;2.29;0.27
"2000-09-10";0;2.468;0.246
"2000-09-11";0;2.521;0.247
"2000-09-12";3.539;2.595;0.239
"2000-09-13";2.869;2.337;0.338
"2000-09-14";0;2.311;0.301
"2000-09-15";0.222;2.42;0.288
"2000-09-16";1.944;2.076;0.248
"2000-09-17";0;1.838;0.233
"2000-09-18";0;1.829;0.218
"2000-09-19";1.569;2.008;0.214
"2000-09-20";13.528;1.751;0.288
"2000-09-21";0;1.651;0.332
"2000-09-22";0;1.807;0.235
"2000-09-23";0;1.805;0.231
"2000-09-24";0;1.804;0.231
"2000-09-25";0;1.877;0.231
"2000-09-26";0;1.905;0.24
"2000-09-27";3.671;1.892;0.264
"2000-09-28";0;2.026;0.273
"2000-09-29";1.616;1.984;0.253
"2000-09-30";7.196;1.596;0.284
"2000-10-01";0.026;1.524;0.337
"2000-10-02";2.666;1.349;0.27
"2000-10-03";0.037;1.357;0.249
"2000-10-04";0;1.323;0.234
"2000-10-05";3.561;1.355;0.234
"2000-10-06";0.168;1.07;0.24
"2000-10-07";0;0.899;0.218
"2000-10-08";8.105;1.059;0.222
"2000-10-09";3.855;1.093;0.373
"2000-10-10";12.093;1.076;1.557
"2000-10-11";10.451;1.155;1.731
"2000-10-12";4.66;1.134;1.45
"2000-10-13";3.444;1.036;0.868
"2000-10-14";0;1.01;0.781
"2000-10-15";0.455;1.19;0.616
"2000-10-16";9.574;1.221;1.111
"2000-10-17";2.151;1.012;0.918
"2000-10-18";0;0.953;0.702
"2000-10-19";5.468;1.059;0.572
"2000-10-20";0;1.137;0.647
"2000-10-21";0;1.152;0.524
"2000-10-22";0;1.02;0.427
"2000-10-23";0.173;1.07;0.366
"2000-10-24";2.808;1.127;0.348
"2000-10-25";0.422;1.137;0.35
"2000-10-26";6.97;0.959;0.443
"2000-10-27";0;0.832;0.578
"2000-10-28";0;0.931;0.441
"2000-10-29";2.149;0.938;0.381
"2000-10-30";12.689;0.938;0.34
"2000-10-31";13.639;0.751;3.714
"2000-11-01";5.29;0.765;2.512
"2000-11-02";4.756;0.822;1.679
"2000-11-03";13.79;0.646;3.546
"2000-11-04";3.111;0.592;3.164
"2000-11-05";0;0.597;2.139
"2000-11-06";15.024;0.699;3.163
"2000-11-07";2.289;0.645;3.084
"2000-11-08";2.25;0.588;1.852
"2000-11-09";4.962;0.54;1.562
"2000-11-10";1.647;0.447;1.668
"2000-11-11";0;0.471;1.248
"2000-11-12";4.857;0.704;1.009
"2000-11-13";41.028;0.683;8.169
"2000-11-14";1.917;0.53;15.787
"2000-11-15";0.495;0.486;4.285
"2000-11-16";0;0.369;2.524
"2000-11-17";0;0.415;1.932
"2000-11-18";0;0.385;1.56
"2000-11-19";10.958;0.424;1.545
"2000-11-20";0;0.402;3.308
"2000-11-21";8.958;0.41;2.067
"2000-11-22";8.639;0.524;2.767
"2000-11-23";15.897;0.571;5.009
"2000-11-24";1.086;0.422;7.608
"2000-11-25";12.729;0.352;3.483
"2000-11-26";6.071;0.444;6.333
"2000-11-27";1.461;0.433;4.864
"2000-11-28";2.734;0.599;3.535
"2000-11-29";0;0.649;2.696
"2000-11-30";0;0.594;2.03
"2000-12-01";3.343;0.606;1.709
"2000-12-02";9.463;0.567;1.857
"2000-12-03";0.102;0.453;3.809
"2000-12-04";2.495;0.379;2.296
"2000-12-05";0;0.508;1.808
"2000-12-06";9.096;0.564;1.673
"2000-12-07";5.163;0.54;2.785
"2000-12-08";11.532;0.561;5.211
"2000-12-09";0.662;0.461;3.971
"2000-12-10";3.213;0.444;2.845
"2000-12-11";0;0.506;2.694
"2000-12-12";0;0.551;2.016
"2000-12-13";0.303;0.539;1.688
"2000-12-14";9.079;0.436;1.704
"2000-12-15";2.729;0.313;2.232
"2000-12-16";2.864;0.283;2.197
"2000-12-17";3.86;0.271;1.938
"2000-12-18";0;0.308;1.907
"2000-12-19";0;0.391;1.515
"2000-12-20";0;0.287;1.299
"2000-12-21";0;0.185;1.138
"2000-12-22";0;0.141;0.998
"2000-12-23";0;0.124;0.849
"2000-12-24";5.663;0.236;0.912
"2000-12-25";1.286;0.394;1.704
"2000-12-26";3.304;0.407;1.743
"2000-12-27";3.638;0.408;1.943
"2000-12-28";0;0.259;1.729
"2000-12-29";2.088;0.175;1.346
"2000-12-30";2.394;0.155;1.293
"2000-12-31";0;0.161;0.974
"2001-01-01";0.08;0.33;1.023
"2001-01-02";5.854;0.491;1.267
"2001-01-03";1.659;0.394;1.493
"2001-01-04";14.518;0.418;2.948
"2001-01-05";15.61;0.457;5.403
"2001-01-06";4.619;0.428;8.067
"2001-01-07";0;0.335;3.866
"2001-01-08";0;0.273;2.629
"2001-01-09";0;0.26;2.002
