"day";"p_mm";"pet_ou_mm";"q_mm"
"2012-08-24";2.066;2.671;0.024
"2012-08-25";1.437;2.809;0.024
"2012-08-26";0.173;2.684;0.022
"2012-08-27";0.29;3.025;0.017
"2012-08-28";1.459;2.874;0.019
"2012-08-29";1.799;2.534;0.019
"2012-08-30";1.476;2.426;0.014
"2012-08-31";0.001;2.256;0.016
"2012-09-01";0;2.383;0.014
"2012-09-02";0;2.426;0.015
"2012-09-03";0;2.452;0.019
"2012-09-04";0.065;2.463;0.02
"2012-09-05";0;2.523;0.02
"2012-09-06";0;2.279;0.018
"2012-09-07";0;2.314;0.017
"2012-09-08";0;2.593;0.013
"2012-09-09";0;2.436;0.013
"2012-09-10";0.25;2.63;0.014
"2012-09-11";4.573;2.321;0.017
"2012-09-12";2.254;2.075;0.02
"2012-09-13";0.259;2.091;0.021
"2012-09-14";0;2.076;0.014
"2012-09-15";0;2.182;0.013
"2012-09-16";0;1.999;0.015
"2012-09-17";0;2.057;0.014
"2012-09-18";0;1.922;0.013
"2012-09-19";0;1.537;0.011
"2012-09-20";0;1.523;0.008
"2012-09-21";2.044;1.398;0.008
"2012-09-22";0.099;1.653;0.013
"2012-09-23";9.366;1.887;0.018
"2012-09-24";13.78;1.801;0.074
"2012-09-25";1.767;1.525;0.06
"2012-09-26";2.114;1.564;0.034
"2012-09-27";2.051;1.635;0.032
"2012-09-28";0.132;1.474;0.032
"2012-09-29";0.003;1.461;0.026
"2012-09-30";0;1.401;0.019
"2012-10-01";4.207;1.547;0.018
"2012-10-02";0.401;1.582;0.019
"2012-10-03";12.58;1.61;0.035
"2012-10-04";4.38;1.578;0.099
"2012-10-05";0;1.761;0.079
"2012-10-06";5.673;1.666;0.049
"2012-10-07";10.982;1.609;0.053
"2012-10-08";21.738;1.778;0.213
"2012-10-09";8.897;1.715;0.426
"2012-10-10";0.872;1.617;0.305
"2012-10-11";21.89;1.572;0.584
"2012-10-12";0.224;1.208;0.333
"2012-10-13";4.509;1.187;0.156
"2012-10-14";2.063;0.96;0.145
"2012-10-15";2.804;1.053;0.102
"2012-10-16";5.111;1.173;0.114
"2012-10-17";14.307;1.296;0.649
"2012-10-18";6.969;1.228;0.406
"2012-10-19";1.965;1.079;0.325
"2012-10-20";0;1.031;0.256
"2012-10-21";0;1.156;0.2
"2012-10-22";0.546;1.244;0.176
"2012-10-23";0;1.259;0.174
"2012-10-24";0;1.134;0.162
"2012-10-25";0;0.952;0.143
"2012-10-26";0.437;0.941;0.134
"2012-10-27";1.767;0.689;0.12
"2012-10-28";0.274;0.651;0.103
"2012-10-29";0.515;0.711;0.099
"2012-10-30";0;0.787;0.111
"2012-10-31";9.158;0.78;0.102
"2012-11-01";2.966;0.674;0.277
"2012-11-02";0.568;0.654;0.212
"2012-11-03";4.819;0.677;0.194
"2012-11-04";8.614;0.687;0.314
"2012-11-05";8.474;0.646;0.369
"2012-11-06";2.766;0.623;0.387
"2012-11-07";0;0.695;0.344
"2012-11-08";0;0.626;0.254
"2012-11-09";0;0.524;0.224
"2012-11-10";5.117;0.625;0.253
"2012-11-11";0.437;0.525;0.268
"2012-11-12";0.149;0.596;0.214
"2012-11-13";0;0.733;0.217
"2012-11-14";0;0.534;0.187
"2012-11-15";0;0.523;0.189
"2012-11-16";0.08;0.625;0.204
"2012-11-17";6.571;0.653;0.198
"2012-11-18";0.589;0.512;0.313
"2012-11-19";0.609;0.497;0.262
"2012-11-20";0.412;0.715;0.231
"2012-11-21";2.164;0.595;0.252
"2012-11-22";0.07;0.62;0.227
"2012-11-23";18.121;0.561;0.546
"2012-11-24";6.083;0.601;0.887
"2012-11-25";0.022;0.574;0.769
"2012-11-26";12.847;0.507;0.788
"2012-11-27";11.6;0.467;1.052
"2012-11-28";4.306;0.429;1.19
"2012-11-29";0.165;0.35;0.95
"2012-11-30";0.029;0.282;0.801
"2012-12-01";1.996;0.351;0.721
"2012-12-02";6.061;0.419;0.713
"2012-12-03";4.164;0.545;0.895
"2012-12-04";5.027;0.38;0.991
"2012-12-05";10.505;0.333;1.341
"2012-12-06";0.523;0.299;1.505
"2012-12-07";9.321;0.416;1.497
"2012-12-08";0.329;0.391;1.359
"2012-12-09";0;0.353;1.139
"2012-12-10";1.214;0.371;1.091
"2012-12-11";0;0.215;1.032
"2012-12-12";0.009;0.133;0.978
"2012-12-13";5.565;0.225;1.071
"2012-12-14";17.846;0.486;1.783
"2012-12-15";7.256;0.453;2.638
"2012-12-16";8.879;0.454;2.535
"2012-12-17";1.479;0.435;2.375
"2012-12-18";0;0.415;1.896
"2012-12-19";18.118;0.511;2.547
"2012-12-20";7.569;0.521;3.967
"2012-12-21";4.303;0.451;4.026
"2012-12-22";7.627;0.592;3.593
"2012-12-23";1.217;0.623;3.465
"2012-12-24";5.992;0.564;2.66
"2012-12-25";2.93;0.483;3.07
"2012-12-26";0.981;0.477;2.579
"2012-12-27";5.015;0.504;2.486
"2012-12-28";0.701;0.558;2.206
"2012-12-29";2.332;0.502;2.033
"2012-12-30";0.302;0.442;1.927
"2012-12-31";13.267;0.531;1.784
